"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
992,"宅地(土地)","宅地見込地","21214","岐阜県","可児市","矢戸","西可児","19",6100000,"36000","","560",11000,"不整形","35.0","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
993,"宅地(土地)","宅地見込地","21214","岐阜県","可児市","矢戸","西可児","19",23000000,"36000","","2000㎡以上",11000,"不整形","15.0","","","","","","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
994,"宅地(土地と建物)","住宅地","21214","岐阜県","可児市","若葉台","西可児","11",25000000,"","","200",,"ほぼ長方形","10.7","120","令和2年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
995,"宅地(土地と建物)","住宅地","21214","岐阜県","可児市","若葉台","西可児","8",2100000,"","","200",,"長方形","6.0","125","昭和49年","木造","住宅","住宅","南","市道",4.8,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
996,"農地","","21215","岐阜県","山県市","伊佐美","","",330000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
997,"農地","","21215","岐阜県","山県市","大森","","",2100000,"","","860",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
998,"農地","","21215","岐阜県","山県市","大森","","",380000,"","","170",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
999,"農地","","21215","岐阜県","山県市","佐賀","","",950000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1000,"宅地(土地)","宅地見込地","21215","岐阜県","山県市","高木","岐阜","2H?",9200000,"25000","","1200",7600,"ほぼ長方形","20.5","","","","","","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1001,"宅地(土地)","宅地見込地","21215","岐阜県","山県市","高木","岐阜","2H?",7200000,"25000","","960",7500,"ほぼ長方形","16.0","","","","","","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1002,"宅地(土地)","宅地見込地","21215","岐阜県","山県市","高木","岐阜","2H?",8300000,"25000","","1100",7600,"ほぼ長方形","18.0","","","","","","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1003,"宅地(土地)","住宅地","21215","岐阜県","山県市","高富","岐阜","2H?",8200000,"97000","","280",29000,"ほぼ長方形","10.5","","","","","住宅","北","市道",6.0,"商業地域",80,200,"2020年第３四半期","",""
1004,"宅地(土地と建物)","住宅地","21215","岐阜県","山県市","高富","岐阜","2H?",22000000,"","","240",,"ほぼ長方形","10.0","105","令和2年","木造","住宅","住宅","南","県道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1005,"宅地(土地)","住宅地","21215","岐阜県","山県市","高富","岐阜","2H?",7500000,"100000","","240",31000,"長方形","9.0","","","","","住宅","北","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1006,"宅地(土地)","宅地見込地","21215","岐阜県","山県市","高富","岐阜","2H?",7800000,"25000","","1000",7600,"長方形","25.5","","","","","","北","市道",6.8,"第１種住居地域",60,200,"2020年第３四半期","",""
1007,"林地","","21215","岐阜県","山県市","田栗","","",360000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1008,"林地","","21215","岐阜県","山県市","田栗","","",1300000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1009,"林地","","21215","岐阜県","山県市","田栗","","",300000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1010,"宅地(土地)","宅地見込地","21215","岐阜県","山県市","富永","岐阜","2H?",1100000,"24000","","150",7200,"不整形","13.0","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","",""
1011,"宅地(土地)","住宅地","21215","岐阜県","山県市","東深瀬","岐阜","2H?",21000000,"57000","","1200",17000,"不整形","32.0","","","","","","南","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1012,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","稲里","穂積","18",5000000,"","","110",,"ほぼ長方形","8.0","85","昭和55年","木造","住宅","住宅","東","道路",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1013,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","稲里","穂積","18",4800000,"","","105",,"ほぼ長方形","8.0","85","昭和55年","木造","住宅","住宅","東","道路",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1014,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","牛牧","穂積","30分?60分",7000000,"110000","","220",32000,"長方形","15.0","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1015,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","牛牧","穂積","30分?60分",5500000,"67000","","270",20000,"ほぼ長方形","17.5","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1016,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","牛牧","穂積","30分?60分",7000000,"110000","","210",33000,"長方形","15.9","","","","","住宅","南","道路",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
1017,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","牛牧","穂積","30分?60分",8400000,"75000","","370",23000,"長方形","15.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1018,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","犀川","穂積","30分?60分",10000000,"110000","","300",33000,"ほぼ長方形","10.0","","","","","住宅","北","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1019,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","十九条","穂積","30分?60分",1100000,"","","110",,"長方形","7.7","90","昭和58年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1020,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","十九条","穂積","30分?60分",13000000,"45000","","980",14000,"長方形","18.0","","","","","","北","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1021,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","只越","穂積","9",4800000,"","","105",,"ほぼ正方形","10.5","70","昭和53年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1022,"宅地(土地)","工業地","21216","岐阜県","瑞穂市","只越","穂積","26",14000000,"43000","","1100",13000,"ほぼ長方形","21.0","","","","","","北","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1023,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","只越","穂積","6",500000,"","","135",,"ほぼ台形","8.5","","戦前","木造","住宅","住宅","北","市道",2.9,"第１種住居地域",60,200,"2020年第３四半期","",""
1024,"宅地(土地)","宅地見込地","21216","岐阜県","瑞穂市","只越","穂積","10",1700000,"44000","","130",13000,"長方形","7.5","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1025,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","只越","穂積","9",58000000,"","","155",,"ほぼ正方形","12.0","115","令和2年","軽量鉄骨造","住宅","住宅","南","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1026,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","田之上","穂積","1H?1H30",5500000,"48000","","380",15000,"不整形","7.3","","","","","住宅","北","県道",6.6,"準都市計画区域",60,200,"2020年第３四半期","",""
1027,"宅地(土地と建物)","商業地","21216","岐阜県","瑞穂市","田之上","穂積","1H?1H30",37000000,"","","370",,"不整形","4.0","","令和3年","木造","","住宅","北","県道",10.0,"準都市計画区域",60,200,"2020年第３四半期","",""
1028,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","生津天王東町","穂積","23",55000000,"","","450",,"ほぼ長方形","18.0","550","平成5年","鉄骨造","共同住宅、事務所","その他","西","市道",16.0,"工業地域",60,200,"2020年第３四半期","",""
1029,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","野田新田","穂積","25",31000000,"","","240",,"長方形","10.5","140","令和2年","木造","住宅","住宅","南","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
1030,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","野白新田","穂積","30分?60分",28000000,"","","210",,"ほぼ長方形","9.0","145","令和2年","木造","住宅","住宅","北","市道",8.0,"工業地域",60,200,"2020年第３四半期","",""
1031,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","野白新田","穂積","30分?60分",29000000,"","","210",,"長方形","8.8","145","令和2年","木造","住宅","住宅","北","市道",8.8,"工業地域",60,200,"2020年第３四半期","",""
1032,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","馬場小城町","穂積","24",6000000,"95000","","210",29000,"ほぼ長方形","9.7","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1033,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","馬場上光町","穂積","25",20000000,"","","130",,"台形","13.6","105","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1034,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","馬場上光町","穂積","30分?60分",21000000,"","","195",,"ほぼ長方形","8.6","95","令和2年","","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1035,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","馬場上光町","穂積","30分?60分",20000000,"","","175",,"長方形","11.0","","令和2年","木造","住宅","住宅","東","市道",5.9,"第１種住居地域",60,200,"2020年第３四半期","",""
1036,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","馬場上光町","穂積","29",14000000,"","","260",,"ほぼ正方形","15.0","145","平成11年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1037,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","馬場上光町","穂積","30分?60分",22000000,"","","185",,"ほぼ長方形","8.6","100","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1038,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","馬場上光町","穂積","30分?60分",39000000,"","","165",,"長方形","8.4","115","令和2年","木造","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1039,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","馬場前畑町","穂積","30分?60分",27000000,"","","190",,"長方形","10.9","110","平成31年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1040,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","馬場前畑町","穂積","30分?60分",28000000,"70000","","1300",21000,"ほぼ整形","50.0m以上","","","","","","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1041,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","馬場前畑町","穂積","30分?60分",13000000,"180000","","240",54000,"長方形","13.8","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1042,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","古橋","穂積","30分?60分",9000000,"120000","","240",37000,"ほぼ長方形","14.2","","","","","住宅","南","市道",9.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1043,"宅地(土地と建物)","商業地","21216","岐阜県","瑞穂市","別府","穂積","2",410000000,"","","2000㎡以上",,"ほぼ整形","42.5","1100","昭和47年","ＲＣ","","その他","南東","市道",5.7,"商業地域",80,400,"2020年第３四半期","",""
1044,"宅地(土地)","商業地","21216","岐阜県","瑞穂市","別府","穂積","6",150000000,"230000","","2000㎡以上",71000,"ほぼ長方形","42.3","","","","","","南","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1045,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","別府","穂積","16",44000000,"","","190",,"ほぼ長方形","14.4","115","令和2年","軽量鉄骨造","住宅","住宅","南","道路",6.0,"工業地域",60,200,"2020年第３四半期","",""
1046,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","別府","穂積","9",34000000,"","","190",,"ほぼ長方形","15.0","","令和2年","木造","住宅","住宅","南","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1047,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","別府","穂積","3",10000000,"","","270",,"不整形","5.0","410","昭和43年","木造","住宅","住宅","東","市道",4.0,"商業地域",80,400,"2020年第３四半期","",""
1048,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","別府","穂積","6",34000000,"","","180",,"ほぼ長方形","8.0","115","令和2年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1049,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","穂積","穂積","23",17000000,"66000","","850",20000,"ほぼ整形","10.7","","","","","住宅","東","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1050,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","穂積","穂積","16",28000000,"190000","","480",59000,"袋地等","5.5","","","","","住宅","南","市道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1051,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","穂積","穂積","19",7700000,"150000","","170",45000,"ほぼ長方形","8.6","","","","","住宅","南","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1052,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","穂積","穂積","26",9000000,"120000","","260",35000,"ほぼ長方形","14.8","","","","","住宅","東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1053,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","本田","穂積","30分?60分",30000000,"","","210",,"ほぼ長方形","12.3","125","令和2年","木造","住宅","住宅","東","市道",8.3,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1054,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","本田","穂積","30分?60分",28000000,"","","210",,"ほぼ長方形","12.9","115","令和2年","木造","住宅","住宅","東","市道",8.3,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1055,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","本田","穂積","30分?60分",23000000,"80000","","960",24000,"長方形","19.0","","","","","","南","市道",7.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1056,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","本田","穂積","30分?60分",19000000,"","","240",,"ほぼ長方形","14.7","135","平成16年","軽量鉄骨造","住宅","住宅","北西","市道",7.5,"準工業地域",60,200,"2020年第３四半期","",""
1057,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","本田","穂積","28",19000000,"65000","","970",20000,"ほぼ長方形","18.7","","","","","","南","市道",7.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1058,"宅地(土地と建物)","住宅地","21216","岐阜県","瑞穂市","本田","穂積","30分?60分",1600000,"","","130",,"長方形","","85","昭和41年","木造","","住宅","西","市道",2.7,"準工業地域",60,200,"2020年第３四半期","",""
1059,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","本田","穂積","30分?60分",5000000,"80000","","210",24000,"ほぼ正方形","14.1","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1060,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","横屋","穂積","30分?60分",7500000,"110000","","220",34000,"ほぼ長方形","8.8","","","","","住宅","南","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1061,"宅地(土地と建物)","工業地","21216","岐阜県","瑞穂市","横屋","穂積","30分?60分",16000000,"","","790",,"ほぼ長方形","14.9","570","昭和58年","鉄骨造","住宅、作業場、倉庫","倉庫","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1062,"宅地(土地)","住宅地","21216","岐阜県","瑞穂市","横屋","穂積","30分?60分",11000000,"38000","","970",11000,"長方形","18.7","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1063,"宅地(土地と建物)","住宅地","21217","岐阜県","飛騨市","神岡町釜崎","杉崎","2H?",2000000,"","","2000㎡以上",,"不整形","45.0","55","昭和49年","木造","事務所","倉庫","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","",""
1064,"宅地(土地と建物)","住宅地","21217","岐阜県","飛騨市","神岡町寺林","杉崎","2H?",3300000,"","","1100",,"不整形","21.0","105","昭和41年","木造","住宅","その他","南東","市道",5.5,"都市計画区域外",,,"2020年第３四半期","",""
1065,"林地","","21217","岐阜県","飛騨市","神岡町東漆山","","",61000,"","","280",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1066,"宅地(土地)","商業地","21217","岐阜県","飛騨市","神岡町船津","杉崎","2H?",1100000,"37000","","95",11000,"不整形","12.0","","","","","その他","北西","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
1067,"宅地(土地)","商業地","21217","岐阜県","飛騨市","神岡町船津","杉崎","2H?",2600000,"88000","","100",27000,"ほぼ整形","6.0","","","","","その他","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
1068,"宅地(土地)","商業地","21217","岐阜県","飛騨市","神岡町船津","杉崎","2H?",2300000,"71000","","105",22000,"不整形","6.0","","","","","その他","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
1069,"宅地(土地)","商業地","21217","岐阜県","飛騨市","神岡町船津","杉崎","2H?",1600000,"88000","","60",27000,"ほぼ整形","6.0","","","","","その他","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
1070,"宅地(土地)","商業地","21217","岐阜県","飛騨市","神岡町船津","杉崎","2H?",4200000,"56000","","250",17000,"ほぼ整形","17.0","","","","","その他","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
1071,"林地","","21217","岐阜県","飛騨市","神岡町船津","","",22000,"","","125",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1072,"農地","","21217","岐阜県","飛騨市","神岡町割石","","",140000,"","","650",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1073,"宅地(土地と建物)","住宅地","21217","岐阜県","飛騨市","古川町金森町","飛騨古川","3",11000000,"","","100",,"ほぼ整形","11.0","220","昭和52年","鉄骨造","事務所、倉庫、駐車場","事務所","北西","県道",8.0,"近隣商業地域",80,300,"2020年第３四半期","",""
1074,"宅地(土地と建物)","住宅地","21217","岐阜県","飛騨市","古川町上気多","飛騨古川","4",18000000,"","","380",,"ほぼ整形","21.0","280","平成9年","木造","住宅","住宅","南東","県道",11.8,"第１種住居地域",60,200,"2020年第３四半期","",""
1075,"農地","","21217","岐阜県","飛騨市","古川町上町","","",2000000,"","","970",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1076,"宅地(土地と建物)","住宅地","21217","岐阜県","飛騨市","古川町袈裟丸","飛騨細江","14",2800000,"","","550",,"不整形","20.7","200","昭和53年","木造","住宅","事務所","北東","県道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1077,"宅地(土地)","住宅地","21217","岐阜県","飛騨市","古川町幸栄町","飛騨古川","12",2800000,"73000","","125",22000,"ほぼ長方形","5.0","","","","","その他","南西","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1078,"宅地(土地)","住宅地","21217","岐阜県","飛騨市","古川町三之町","飛騨古川","7",5400000,"200000","","90",60000,"ほぼ長方形","3.6","","","","","その他","北東","市道",6.0,"第１種住居地域",80,200,"2020年第３四半期","",""
1079,"宅地(土地と建物)","住宅地","21217","岐阜県","飛騨市","古川町数河","飛騨細江","1H30?2H",2300000,"","","940",,"ほぼ整形","26.0","105","昭和49年","木造","住宅","","北東","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
1080,"農地","","21217","岐阜県","飛騨市","古川町太江","","",2000000,"","","260",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1081,"農地","","21218","岐阜県","本巣市","上高屋","","",50000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1082,"宅地(土地)","商業地","21218","岐阜県","本巣市","上保","穂積","1H30?2H",1700000,"42000","","135",13000,"ほぼ長方形","12.5","","","","","","東","国道",12.0,"第２種住居地域",60,200,"2020年第３四半期","",""
1083,"宅地(土地と建物)","住宅地","21218","岐阜県","本巣市","上真桑","穂積","1H?1H30",5000000,"","","240",,"ほぼ台形","13.0","150","昭和45年","木造","住宅、店舗","住宅","西","市道",7.6,"第２種住居地域",60,200,"2020年第３四半期","",""
1084,"宅地(土地と建物)","住宅地","21218","岐阜県","本巣市","上真桑","穂積","1H?1H30",4600000,"","","760",,"ほぼ正方形","34.0","145","","木造","住宅","倉庫","西","県道",6.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1085,"宅地(土地)","住宅地","21218","岐阜県","本巣市","上真桑","穂積","1H?1H30",7200000,"93000","","260",28000,"ほぼ長方形","13.8","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1086,"宅地(土地)","住宅地","21218","岐阜県","本巣市","上真桑","穂積","1H?1H30",7700000,"100000","","250",31000,"不整形","18.7","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1087,"宅地(土地)","住宅地","21218","岐阜県","本巣市","木知原","木知原","20",200000,"1900","","350",570,"ほぼ長方形","23.4","","","","","","北西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
1088,"宅地(土地)","住宅地","21218","岐阜県","本巣市","下福島","穂積","1H?1H30",4500000,"46000","","330",14000,"ほぼ長方形","37.0","","","","","","南","市道",2.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1089,"宅地(土地)","住宅地","21218","岐阜県","本巣市","温井","穂積","1H30?2H",8800000,"31000","","930",9500,"長方形","19.3","","","","","倉庫","南","市道",5.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1090,"宅地(土地と建物)","住宅地","21218","岐阜県","本巣市","温井","穂積","1H30?2H",27000000,"","","240",,"長方形","10.9","110","令和2年","木造","住宅","住宅","南","市道",6.7,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1091,"宅地(土地)","工業地","21218","岐阜県","本巣市","温井","穂積","1H30?2H",160000000,"36000","","2000㎡以上",11000,"ほぼ長方形","50.0m以上","","","","","工場","東","市道",12.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1092,"宅地(土地)","工業地","21218","岐阜県","本巣市","温井","穂積","1H30?2H",140000000,"36000","","2000㎡以上",11000,"不整形","","","","","","工場","東","市道",12.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1093,"農地","","21218","岐阜県","本巣市","早野","","",870000,"","","115",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1094,"宅地(土地)","工業地","21218","岐阜県","本巣市","仏生寺","穂積","1H?1H30",35000000,"38000","","2000㎡以上",11000,"ほぼ長方形","49.5","","","","","","東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1095,"宅地(土地)","住宅地","21218","岐阜県","本巣市","政田","穂積","1H30?2H",5000000,"67000","","250",20000,"長方形","11.5","","","","","住宅","北","市道",6.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1096,"宅地(土地と建物)","住宅地","21218","岐阜県","本巣市","三橋","穂積","1H30?2H",23000000,"","","200",,"長方形","17.6","125","令和2年","木造","住宅","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1097,"農地","","21218","岐阜県","本巣市","三橋","","",1400000,"","","470",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
1098,"宅地(土地と建物)","住宅地","21218","岐阜県","本巣市","文殊","穂積","2H?",5500000,"","","190",,"ほぼ長方形","15.0","105","平成3年","木造","住宅","住宅","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1099,"宅地(土地)","住宅地","21218","岐阜県","本巣市","文殊","穂積","2H?",7800000,"75000","","340",23000,"ほぼ長方形","14.9","","","","","住宅","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1100,"宅地(土地と建物)","住宅地","21218","岐阜県","本巣市","文殊","穂積","2H?",8700000,"","","175",,"ほぼ台形","12.0","110","平成7年","木造","住宅","住宅","南西","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1101,"宅地(土地)","住宅地","21218","岐阜県","本巣市","屋井","穂積","1H30?2H",7100000,"100000","","230",30000,"ほぼ長方形","17.0","","","","","住宅","南西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1102,"宅地(土地)","住宅地","21219","岐阜県","郡上市","白鳥町石徹白","北濃","2H?",1400000,"3500","","1300",1100,"ほぼ整形","25.0","","","","","その他","北西","県道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
1103,"宅地(土地)","宅地見込地","21219","岐阜県","郡上市","白鳥町石徹白","北濃","2H?",500000,"3200","","520",960,"ほぼ台形","34.9","","","","","その他","北","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1104,"宅地(土地)","宅地見込地","21219","岐阜県","郡上市","白鳥町大島","大島(岐阜)","19",1200000,"7000","","570",2100,"ほぼ長方形","20.0","","","","","","南","道路",2.5,"都市計画区域外",,,"2020年第３四半期","",""
1105,"宅地(土地)","宅地見込地","21219","岐阜県","郡上市","白鳥町大島","大島(岐阜)","19",680000,"7000","","320",2100,"ほぼ長方形","10.0","","","","","","南","道路",2.5,"都市計画区域外",,,"2020年第３四半期","",""
1106,"宅地(土地と建物)","住宅地","21219","岐阜県","郡上市","白鳥町大島","大島(岐阜)","15",38000000,"","","420",,"ほぼ整形","16.0","145","平成16年","木造","住宅","工場","南","市道",2.8,"都市計画区域外",,,"2020年第３四半期","",""
1107,"農地","","21219","岐阜県","郡上市","白鳥町恩地","","",500000,"","","450",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1108,"農地","","21219","岐阜県","郡上市","白鳥町中西","","",470000,"","","155",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1109,"宅地(土地と建物)","住宅地","21219","岐阜県","郡上市","白鳥町那留","大島(岐阜)","30分?60分",34000000,"","","2000㎡以上",,"不整形","40.3","1000","平成23年","","その他","その他","南東","市道",2.2,"都市計画区域外",,,"2020年第３四半期","",""
1110,"宅地(土地)","宅地見込地","21219","岐阜県","郡上市","白鳥町那留","大島(岐阜)","28",2100000,"5100","","1300",1600,"不整形","36.0","","","","","","東","市道",2.0,"都市計画区域外",,,"2020年第３四半期","",""
1111,"農地","","21219","岐阜県","郡上市","白鳥町野添","","",1000000,"","","690",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
