"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
304,"宅地(土地と建物)","住宅地","44202","大分県","別府市","亀川浜田町","亀川","4",12000000,"","","240",,"長方形","11.0","130","","木造","住宅","","西","市道",6.1,"商業地域",80,400,"2020年第３四半期","",""
305,"宅地(土地と建物)","住宅地","44202","大分県","別府市","大字鉄輪","別府大学","28",4000000,"","","140",,"台形","8.6","105","昭和51年","木造","住宅","住宅","北西","市道",5.6,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
306,"宅地(土地)","住宅地","44202","大分県","別府市","大字鉄輪","別府大学","30分?60分",2900000,"51000","","190",15000,"ほぼ長方形","16.9","","","","","","南西","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
307,"宅地(土地と建物)","住宅地","44202","大分県","別府市","大字鉄輪","別府大学","30分?60分",2500000,"","","110",,"ほぼ正方形","10.5","65","昭和45年","木造","住宅","その他","北","市道",3.1,"第１種住居地域",60,200,"2020年第３四半期","",""
308,"宅地(土地と建物)","住宅地","44202","大分県","別府市","大字鉄輪","別府大学","25",5000000,"","","145",,"不整形","","80","平成7年","木造","住宅","住宅","北","市道",4.0,"近隣商業地域",80,200,"2020年第３四半期","","関係者間取引"
309,"宅地(土地)","商業地","44202","大分県","別府市","楠町","別府(大分)","11",4000000,"150000","","90",45000,"ほぼ長方形","6.0","","","","","その他","西","市道",4.5,"商業地域",80,400,"2020年第３四半期","",""
310,"宅地(土地と建物)","住宅地","44202","大分県","別府市","汐見町","別府(大分)","30分?60分",30000000,"","","160",,"長方形","11.0","110","令和2年","木造","住宅","住宅","北東","市道",5.5,"第２種中高層住居専用地域",40,200,"2020年第３四半期","",""
311,"宅地(土地と建物)","商業地","44202","大分県","別府市","汐見町","別府大学","14",28000000,"","","160",,"正方形","12.0","120","平成11年","鉄骨造","事務所","事務所","東","国道",30.0,"商業地域",80,400,"2020年第３四半期","",""
312,"宅地(土地と建物)","住宅地","44202","大分県","別府市","照波園町","別府大学","10",26000000,"","","120",,"長方形","7.0","90","平成30年","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
313,"中古マンション等","","44202","大分県","別府市","田の湯町","別府(大分)","2",29000000,"","４ＬＤＫ","80",,"","","","平成29年","ＲＣ","","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
314,"中古マンション等","","44202","大分県","別府市","田の湯町","別府(大分)","3",42000000,"","２ＬＤＫ","90",,"","","","平成29年","ＲＣ","住宅","","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
315,"宅地(土地)","住宅地","44202","大分県","別府市","中央町","別府(大分)","4",33000000,"180000","","610",54000,"ほぼ整形","19.7","","","","","事務所","南","市道",5.0,"商業地域",80,300,"2020年第３四半期","",""
316,"宅地(土地と建物)","住宅地","44202","大分県","別府市","鶴見","大分","30分?60分",6500000,"","","155",,"長方形","10.0","120","昭和47年","木造","住宅","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
317,"宅地(土地)","商業地","44202","大分県","別府市","鶴見","別府(大分)","30分?60分",23000000,"230000","","330",68000,"長方形","15.0","","","","","その他","北","市道",14.5,"第１種住居地域",60,200,"2020年第３四半期","",""
318,"宅地(土地)","住宅地","44202","大分県","別府市","鶴見","別府(大分)","30分?60分",13000000,"140000","","320",41000,"ほぼ台形","24.4","","","","","住宅","南東","市道",7.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
319,"宅地(土地)","住宅地","44202","大分県","別府市","鶴見","別府(大分)","30分?60分",4400000,"140000","","100",43000,"ほぼ長方形","8.5","","","","","","北東","市道",4.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
320,"宅地(土地と建物)","住宅地","44202","大分県","別府市","鶴見","別府(大分)","30分?60分",2000000,"","","250",,"長方形","13.0","195","昭和46年","木造","住宅","住宅","東","市道",6.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
321,"宅地(土地)","住宅地","44202","大分県","別府市","鶴見","別府(大分)","30分?60分",10000000,"140000","","230",43000,"不整形","","","","","","","南","私道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
322,"宅地(土地と建物)","商業地","44202","大分県","別府市","鶴見","別府(大分)","30分?60分",8000000,"","","115",,"ほぼ整形","17.0","85","昭和46年","木造","","事務所","北東","市道",13.0,"第２種住居地域",60,200,"2020年第３四半期","",""
323,"宅地(土地と建物)","住宅地","44202","大分県","別府市","鶴見","別府(大分)","26",13000000,"","","165",,"ほぼ長方形","14.0","110","昭和40年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
324,"宅地(土地と建物)","住宅地","44202","大分県","別府市","鶴見","別府(大分)","1H?1H30",17000000,"","","155",,"ほぼ長方形","8.0","95","昭和55年","木造","住宅","住宅","南","市道",6.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
325,"宅地(土地と建物)","住宅地","44202","大分県","別府市","鶴見","別府(大分)","30分?60分",3000000,"","","145",,"ほぼ整形","9.5","80","昭和51年","木造","住宅","その他","南","市道",4.0,"第２種中高層住居専用地域",40,200,"2020年第３四半期","",""
326,"宅地(土地)","住宅地","44202","大分県","別府市","鶴見","別府(大分)","30分?60分",7500000,"110000","","220",34000,"ほぼ長方形","9.5","","","","","","南西","市道",4.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
327,"宅地(土地)","住宅地","44202","大分県","別府市","鶴見","別府(大分)","30分?60分",12000000,"240000","","160",73000,"長方形","11.3","","","","","住宅","北","市道",4.5,"第１種中高層住居専用地域",40,200,"2020年第３四半期","",""
328,"宅地(土地と建物)","住宅地","44202","大分県","別府市","鶴見","別府(大分)","30分?60分",5000000,"","","105",,"長方形","10.0","85","昭和47年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
329,"中古マンション等","","44202","大分県","別府市","鶴見","別府(大分)","1H?1H30",2300000,"","２ＬＤＫ","45",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
330,"宅地(土地と建物)","住宅地","44202","大分県","別府市","鶴見","別府大学","30分?60分",6000000,"","","135",,"ほぼ整形","14.5","85","昭和50年","木造","住宅","その他","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
331,"宅地(土地と建物)","住宅地","44202","大分県","別府市","鶴見","別府大学","30分?60分",9800000,"","","165",,"ほぼ正方形","11.5","55","平成3年","木造","住宅","住宅","南","道路",4.0,"第２種低層住居専用地域",60,200,"2020年第３四半期","",""
332,"宅地(土地)","住宅地","44202","大分県","別府市","鶴見","別府大学","30分?60分",11000000,"150000","","230",46000,"長方形","14.2","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",40,200,"2020年第３四半期","",""
333,"宅地(土地)","住宅地","44202","大分県","別府市","鶴見","別府大学","30分?60分",8500000,"140000","","210",41000,"ほぼ長方形","11.1","","","","","住宅","西","道路",4.5,"第２種低層住居専用地域",60,200,"2020年第３四半期","",""
334,"宅地(土地)","住宅地","44202","大分県","別府市","鶴見","別府大学","30分?60分",330000,"7100","","155",2100,"ほぼ整形","23.0","","","","","その他","接面道路無","",,"第１種中高層住居専用地域",40,200,"2020年第３四半期","",""
335,"宅地(土地)","住宅地","44202","大分県","別府市","鶴見","別府大学","30分?60分",600000,"12000","","165",3600,"ほぼ長方形","10.1","","","","","","南東","道路",7.0,"市街化調整区域",,,"2020年第３四半期","",""
336,"宅地(土地と建物)","住宅地","44202","大分県","別府市","鶴見","別府大学","30分?60分",7000000,"","","160",,"ほぼ長方形","10.7","70","昭和55年","軽量鉄骨造","住宅","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
337,"宅地(土地と建物)","住宅地","44202","大分県","別府市","鶴見","別府大学","30分?60分",9000000,"","","210",,"ほぼ整形","13.0","120","昭和50年","","","住宅","北","道路",6.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
338,"宅地(土地)","住宅地","44202","大分県","別府市","鶴見","別府大学","30分?60分",8900000,"180000","","165",54000,"ほぼ整形","7.5","","","","","住宅","南","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
339,"宅地(土地)","住宅地","44202","大分県","別府市","鶴見","別府大学","28",7300000,"150000","","165",44000,"長方形","10.9","","","","","住宅","西","市道",3.6,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
340,"宅地(土地)","住宅地","44202","大分県","別府市","鶴見","別府大学","30分?60分",11000000,"240000","","155",73000,"長方形","14.0","","","","","住宅","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
341,"宅地(土地と建物)","住宅地","44202","大分県","別府市","鶴見","別府大学","30分?60分",33000000,"","","145",,"ほぼ正方形","10.1","120","令和3年","","住宅","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
342,"中古マンション等","","44202","大分県","別府市","鶴見","別府大学","30分?60分",19000000,"","４ＬＤＫ","95",,"","","","平成15年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
343,"林地","","44202","大分県","別府市","鶴見","","",670000,"","","310",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
344,"宅地(土地と建物)","商業地","44202","大分県","別府市","野口中町","別府(大分)","9",25000000,"","","340",,"長方形","13.0","190","平成20年","木造","住宅","住宅","北","市道",4.5,"商業地域",80,400,"2020年第３四半期","",""
345,"中古マンション等","","44202","大分県","別府市","野口中町","別府(大分)","4",20000000,"","３ＬＤＫ","70",,"","","","平成14年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
346,"宅地(土地)","住宅地","44202","大分県","別府市","浜脇","東別府","9",12000000,"210000","","185",64000,"長方形","12.0","","","","","住宅","北東","市道",4.2,"第１種住居地域",60,200,"2020年第３四半期","",""
347,"中古マンション等","","44202","大分県","別府市","原町","別府(大分)","20",5000000,"","１ＤＫ","60",,"","","","平成6年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
348,"宅地(土地と建物)","住宅地","44202","大分県","別府市","光町","別府(大分)","13",29000000,"","","310",,"ほぼ長方形","10.5","105","平成6年","鉄骨造","住宅、事務所","その他","北","市道",7.6,"近隣商業地域",80,300,"2020年第３四半期","",""
349,"宅地(土地と建物)","住宅地","44202","大分県","別府市","古市町","亀川","15",20000000,"","","130",,"ほぼ長方形","15.7","85","令和2年","木造","住宅","住宅","東","国道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
