"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
470,"宅地(土地)","住宅地","19346","山梨県","西八代郡市川三郷町","市川大門","市川大門","9",2500000,"23000","","360",7000,"ほぼ長方形","14.0","","","","","住宅","西","町道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
471,"宅地(土地と建物)","住宅地","19346","山梨県","西八代郡市川三郷町","市川大門","市川大門","13",4100000,"","","260",,"台形","16.0","145","平成5年","木造","住宅","住宅","北","町道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
472,"宅地(土地と建物)","住宅地","19346","山梨県","西八代郡市川三郷町","市川大門","市川本町","5",7000000,"","","360",,"ほぼ長方形","21.0","130","昭和59年","木造","住宅","住宅","北西","町道",2.0,"第１種住居地域",60,200,"2020年第３四半期","",""
473,"宅地(土地と建物)","住宅地","19346","山梨県","西八代郡市川三郷町","落居","落居","13",7800000,"","","770",,"ほぼ整形","31.0","200","昭和63年","木造","住宅","住宅","南東","県道",9.0,"都市計画区域外",,,"2020年第３四半期","",""
474,"宅地(土地と建物)","住宅地","19346","山梨県","西八代郡市川三郷町","黒沢","鰍沢口","7",3500000,"","","290",,"不整形","25.0","80","昭和51年","","住宅","住宅","南東","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
475,"農地","","19346","山梨県","西八代郡市川三郷町","下芦川","","",26000,"","","55",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
476,"林地","","19346","山梨県","西八代郡市川三郷町","下芦川","","",130000,"","","320",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
477,"農地","","19346","山梨県","西八代郡市川三郷町","下芦川","","",68000,"","","170",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
478,"農地","","19346","山梨県","西八代郡市川三郷町","下芦川","","",68000,"","","170",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
479,"宅地(土地)","宅地見込地","19346","山梨県","西八代郡市川三郷町","高田","市川大門","14",2000000,"23000","","290",7000,"ほぼ台形","13.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
480,"宅地(土地と建物)","住宅地","19365","山梨県","南巨摩郡身延町","遅沢","波高島","1H?1H30",200000,"","","350",,"ほぼ整形","20.5","170","","木造","住宅","住宅","南西","町道",2.7,"都市計画区域外",,,"2020年第３四半期","",""
481,"宅地(土地)","住宅地","19366","山梨県","南巨摩郡南部町","南部","内船","15",12000000,"61000","","650",18000,"ほぼ長方形","18.0","","","","","住宅","南","町道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
482,"宅地(土地と建物)","住宅地","19368","山梨県","南巨摩郡富士川町","青柳町","市川大門","30分?60分",2800000,"","","185",,"ほぼ長方形","","140","昭和61年","木造","住宅","その他","南","道路",3.6,"第１種住居地域",60,200,"2020年第３四半期","",""
483,"宅地(土地)","住宅地","19368","山梨県","南巨摩郡富士川町","青柳町","市川大門","30分?60分",15000000,"61000","","790",18000,"ほぼ台形","23.0","","","","","その他","北東","町道",4.1,"第１種住居地域",60,200,"2020年第３四半期","",""
484,"宅地(土地と建物)","住宅地","19368","山梨県","南巨摩郡富士川町","青柳町","市川大門","30分?60分",1900000,"","","135",,"不整形","21.0","","","","","住宅","南東","町道",5.8,"第１種住居地域",60,200,"2020年第３四半期","",""
485,"宅地(土地と建物)","商業地","19368","山梨県","南巨摩郡富士川町","鰍沢","鰍沢口","30分?60分",990000,"","","150",,"ほぼ長方形","8.0","165","昭和43年","","","その他","北西","県道",11.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
486,"宅地(土地と建物)","商業地","19368","山梨県","南巨摩郡富士川町","鰍沢","鰍沢口","25",12000000,"","","370",,"ほぼ長方形","6.9","135","平成5年","木造","住宅","住宅","東","県道",10.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
487,"宅地(土地)","住宅地","19368","山梨県","南巨摩郡富士川町","小林","市川大門","1H?1H30",7000000,"78000","","300",23000,"ほぼ長方形","14.0","","","","","住宅","西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
488,"宅地(土地)","住宅地","19368","山梨県","南巨摩郡富士川町","最勝寺","鰍沢口","30分?60分",1600000,"19000","","280",5700,"ほぼ長方形","11.0","","","","","住宅","西","町道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
489,"宅地(土地)","宅地見込地","19368","山梨県","南巨摩郡富士川町","天神中條","市川大門","30分?60分",3100000,"15000","","690",4400,"ほぼ整形","16.5","","","","","","北","町道",2.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
490,"宅地(土地)","宅地見込地","19368","山梨県","南巨摩郡富士川町","天神中條","市川大門","30分?60分",4800000,"36000","","440",11000,"ほぼ長方形","13.0","","","","","","南","町道",6.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
491,"宅地(土地)","宅地見込地","19368","山梨県","南巨摩郡富士川町","天神中條","市川大門","30分?60分",6000000,"37000","","530",11000,"ほぼ台形","31.0","","","","","","東","町道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
492,"宅地(土地と建物)","住宅地","19384","山梨県","中巨摩郡昭和町","飯喰","常永","14",35000000,"","","320",,"ほぼ整形","17.0","125","平成21年","木造","住宅","住宅","南東","町道",12.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
493,"宅地(土地)","住宅地","19384","山梨県","中巨摩郡昭和町","飯喰","常永","23",7600000,"160000","","155",48000,"長方形","10.0","","","","","その他","東","町道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
494,"宅地(土地と建物)","住宅地","19384","山梨県","中巨摩郡昭和町","河西","常永","16",29000000,"","","350",,"ほぼ長方形","18.5","230","平成3年","鉄骨造","住宅","住宅","南西","町道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
495,"宅地(土地)","宅地見込地","19384","山梨県","中巨摩郡昭和町","西条","国母","30分?60分",2800000,"37000","","250",11000,"ほぼ台形","","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
496,"宅地(土地)","住宅地","19384","山梨県","中巨摩郡昭和町","西条","国母","23",12000000,"170000","","240",51000,"長方形","13.5","","","","","住宅","南","道路",4.3,"市街化調整区域",60,200,"2020年第３四半期","",""
497,"宅地(土地)","住宅地","19384","山梨県","中巨摩郡昭和町","西条新田","常永","30分?60分",10000000,"130000","","250",40000,"ほぼ正方形","16.0","","","","","住宅","北東","町道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
498,"宅地(土地)","住宅地","19384","山梨県","中巨摩郡昭和町","清水新居","国母","6",19000000,"180000","","350",54000,"ほぼ整形","14.0","","","","","住宅","北西","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
499,"宅地(土地)","住宅地","19384","山梨県","中巨摩郡昭和町","清水新居","国母","30分?60分",15000000,"200000","","260",60000,"ほぼ台形","13.0","","","","","","南西","町道",4.2,"第１種住居地域",60,200,"2020年第３四半期","",""
500,"宅地(土地)","宅地見込地","19422","山梨県","南都留郡道志村","（大字なし）","谷村町","2H?",2500000,"8500","","980",2600,"ほぼ台形","24.0","","","","","","南東","農道",3.8,"都市計画区域外",,,"2020年第３四半期","",""
501,"宅地(土地)","住宅地","19423","山梨県","南都留郡西桂町","小沼","三つ峠","16",1500000,"28000","","175",8500,"不整形","25.0","","","","","","北","道路",4.9,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
502,"宅地(土地)","宅地見込地","19423","山梨県","南都留郡西桂町","倉見","三つ峠","9",3100000,"57000","","180",17000,"ほぼ長方形","25.0","","","","","","南東","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
503,"宅地(土地)","住宅地","19424","山梨県","南都留郡忍野村","忍草","富士山","1H30?2H",7500000,"70000","","350",21000,"ほぼ整形","23.0","","","","","","南東","村道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
504,"宅地(土地)","住宅地","19424","山梨県","南都留郡忍野村","忍草","富士山","1H30?2H",8500000,"100000","","270",31000,"台形","21.0","","","","","住宅","南西","村道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
505,"宅地(土地と建物)","住宅地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",120000000,"","","850",,"ほぼ台形","45.0","160","昭和57年","ＲＣ、木造","住宅","","南","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
506,"宅地(土地と建物)","住宅地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",120000000,"","","790",,"ほぼ台形","40.0","185","昭和44年","ＲＣ","住宅","その他","南","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
507,"宅地(土地)","宅地見込地","19425","山梨県","南都留郡山中湖村","平野","富士山","20",2900000,"4800","","2000㎡以上",1500,"ほぼ長方形","37.0","","","","","","南西","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
508,"宅地(土地と建物)","住宅地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",3000000,"","","550",,"不整形","20.0","60","昭和47年","木造","住宅","","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
509,"宅地(土地と建物)","住宅地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",25000000,"","","1500",,"台形","46.0","185","昭和64年","木造","住宅","","南東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
510,"宅地(土地)","宅地見込地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",300000,"1400","","710",420,"不整形","","","","","","","東","村道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
511,"宅地(土地)","住宅地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",1000000,"10000","","330",3000,"ほぼ台形","23.0","","","","","","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","私道を含む取引"
512,"宅地(土地と建物)","住宅地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",13000000,"","","320",,"不整形","4.0","95","平成11年","木造","住宅","","北東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
513,"宅地(土地)","宅地見込地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",20000000,"10000","","2000㎡以上",3000,"不整形","50.0m以上","","","","","","北西","私道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
514,"宅地(土地)","宅地見込地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",18000000,"8800","","2000㎡以上",2600,"不整形","50.0m以上","","","","","","北西","私道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
515,"宅地(土地)","住宅地","19425","山梨県","南都留郡山中湖村","山中","富士山","2H?",8000000,"30000","","890",9100,"不整形","4.0","","","","","","南西","村道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
516,"宅地(土地)","住宅地","19425","山梨県","南都留郡山中湖村","山中","富士山","2H?",7500000,"37000","","660",11000,"ほぼ長方形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
517,"宅地(土地)","住宅地","19425","山梨県","南都留郡山中湖村","山中","富士山","2H?",7100000,"23000","","1000",6900,"不整形","","","","","","","南西","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
518,"宅地(土地と建物)","住宅地","19425","山梨県","南都留郡山中湖村","山中","富士山","2H?",40000000,"","","1500",,"不整形","30.0","240","平成20年","鉄骨造","倉庫","","北","村道",5.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
519,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",7200000,"","","590",,"ほぼ整形","19.0","55","昭和52年","木造","住宅","その他","北西","私道",21.0,"都市計画区域外",,,"2020年第３四半期","",""
520,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",9800000,"25000","","1300",7500,"不整形","36.0","","","","","","北","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
521,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",1100000,"","","310",,"正方形","16.8","90","平成3年","木造","住宅","","東","私道",4.4,"都市計画区域外",,,"2020年第３四半期","",""
522,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",2000000,"4700","","1400",1400,"不整形","50.0m以上","","","","","","南東","私道",5.2,"都市計画区域外",,,"2020年第３四半期","",""
523,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",10000000,"","","2000㎡以上",,"不整形","50.0m以上","105","昭和54年","木造","住宅","","北","私道",3.6,"都市計画区域外",,,"2020年第３四半期","",""
524,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",25000000,"","","540",,"長方形","17.6","110","平成30年","木造","住宅","","北","私道",4.8,"都市計画区域外",,,"2020年第３四半期","",""
525,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",20000000,"88000","","750",27000,"長方形","","","","","","","東","私道",4.8,"都市計画区域外",,,"2020年第３四半期","",""
526,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",3000000,"10000","","970",3100,"長方形","37.6","","","","","","北","私道",5.6,"都市計画区域外",,,"2020年第３四半期","",""
527,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",1300000,"9100","","470",2700,"長方形","24.0","","","","","","北","私道",7.2,"都市計画区域外",,,"2020年第３四半期","",""
528,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",6800000,"","","360",,"ほぼ長方形","16.0","45","昭和58年","木造","住宅","住宅","西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
529,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",15000000,"","","480",,"長方形","25.0","70","昭和55年","木造","住宅","","西","私道",4.4,"都市計画区域外",,,"2020年第３四半期","",""
530,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",11000000,"","","490",,"ほぼ長方形","17.0","195","昭和63年","木造","住宅","","南東","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
531,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",8100000,"90000","","300",27000,"ほぼ台形","25.0","","","","","その他","東","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
532,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",3000000,"12000","","830",3600,"長方形","20.0","","","","","住宅","西","私道",4.8,"都市計画区域外",,,"2020年第３四半期","",""
533,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",18000000,"","","420",,"ほぼ台形","19.0","155","平成3年","ＲＣ、木造","住宅","","東","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
534,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H?1H30",3000000,"18000","","540",5500,"長方形","16.0","","","","","","西","私道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
535,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H?1H30",500000,"","","710",,"ほぼ台形","40.0","80","平成6年","木造","住宅","","南東","私道",6.4,"都市計画区域外",,,"2020年第３四半期","",""
536,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",1000000,"","","730",,"ほぼ長方形","20.0","65","昭和49年","木造","住宅","","東","私道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
537,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",2000000,"9500","","690",2900,"ほぼ長方形","21.0","","","","","","北","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
538,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",6000000,"","","390",,"台形","20.0","75","昭和56年","木造","住宅","","西","私道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
539,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",1000000,"8500","","390",2600,"ほぼ整形","35.0","","","","","","南西","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
540,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",7700000,"27000","","950",8100,"ほぼ長方形","24.2","","","","","","北","私道",7.2,"都市計画区域外",,,"2020年第３四半期","",""
541,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",100000,"760","","440",230,"ほぼ台形","20.0","","","","","","南西","私道",7.5,"都市計画区域外",,,"2020年第３四半期","",""
542,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",1000000,"4800","","690",1500,"ほぼ台形","50.0m以上","","","","","","南","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
543,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",1000000,"8200","","400",2500,"ほぼ長方形","24.0","","","","","","東","私道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
544,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",1000000,"8300","","400",2500,"ほぼ整形","25.0","","","","","","西","私道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
545,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",1500000,"6800","","730",2100,"ほぼ長方形","22.0","","","","","","西","私道",5.5,"都市計画区域外",,,"2020年第３四半期","",""
546,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",3800000,"","","580",,"ほぼ長方形","22.0","85","昭和54年","木造","住宅","","南東","私道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
547,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",8000000,"","","230",,"ほぼ長方形","12.0","75","平成15年","木造","","","北西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
548,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",6800000,"","","330",,"ほぼ正方形","18.0","65","平成4年","木造","住宅","","東","私道",2.0,"都市計画区域外",,,"2020年第３四半期","",""
549,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",4500000,"5400","","2000㎡以上",1600,"ほぼ台形","50.0m以上","","","","","","西","村道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
550,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",3500000,"5300","","2000㎡以上",1600,"ほぼ整形","40.8","","","","","","南","村道",2.4,"都市計画区域外",,,"2020年第３四半期","",""
551,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",18000000,"","","460",,"ほぼ長方形","16.5","105","平成17年","木造","住宅","","東","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
552,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",17000000,"","","710",,"ほぼ台形","38.0","80","平成6年","木造","住宅","","南東","私道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
553,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",8300000,"","","280",,"長方形","10.0","100","平成2年","","","","南東","私道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
554,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",1000000,"6300","","530",1900,"ほぼ長方形","19.0","","","","","","南西","私道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
555,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",5300000,"25000","","690",7600,"ほぼ長方形","21.0","","","","","住宅","北","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
556,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",2000000,"","","720",,"不整形","45.0","75","昭和62年","木造","住宅","住宅","北西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
557,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",35000000,"","","830",,"長方形","28.0","115","平成14年","木造","住宅","","北東","私道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
558,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",22000000,"","","1200",,"ほぼ台形","22.0","180","昭和62年","","住宅","住宅","東","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
559,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",2000000,"","","210",,"台形","14.0","40","平成2年","木造","住宅","","南","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
560,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","浅川","河口湖","30分?60分",6000000,"2700","","2000㎡以上",810,"不整形","50.0m以上","","","","","","南西","国道",10.4,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
561,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","大嵐","河口湖","30分?60分",1000000,"20000","","170",6000,"不整形","15.0","","","","","住宅","南東","町道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
562,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","大石","河口湖","1H30?2H",3800000,"20000","","630",6000,"不整形","","","","","","","南","町道",7.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
563,"林地","","19430","山梨県","南都留郡富士河口湖町","大石","","",1600000,"","","760",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
564,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","勝山","河口湖","30分?60分",23000000,"","","180",,"ほぼ長方形","9.0","105","令和2年","木造","住宅","","南","町道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
565,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","勝山","河口湖","30分?60分",51000000,"","","350",,"ほぼ正方形","16.0","115","令和3年","","住宅","","西","町道",4.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
566,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","河口","河口湖","30分?60分",8000000,"100000","","260",30000,"ほぼ長方形","16.0","","","","","その他","南西","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
567,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","河口","河口湖","1H?1H30",5200000,"59000","","290",18000,"ほぼ整形","","","","","","その他","東","農道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
568,"宅地(土地)","宅地見込地","19430","山梨県","南都留郡富士河口湖町","河口","河口湖","30分?60分",1400000,"35000","","130",11000,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
569,"宅地(土地)","宅地見込地","19430","山梨県","南都留郡富士河口湖町","河口","河口湖","1H?1H30",9700000,"63000","","510",19000,"ほぼ長方形","26.0","","","","","","東","町道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
570,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","小立","河口湖","30分?60分",42000000,"","","220",,"台形","20.0","105","平成29年","木造","住宅","住宅","西","町道",14.0,"第２種低層住居専用地域",60,200,"2020年第３四半期","",""
571,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","小立","河口湖","30分?60分",10000000,"110000","","300",33000,"不整形","4.0","","","","","","西","町道",6.0,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
572,"宅地(土地)","宅地見込地","19430","山梨県","南都留郡富士河口湖町","小立","河口湖","30分?60分",1500000,"49000","","100",15000,"不整形","4.5","","","","","","東","町道",7.2,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
573,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","小立","河口湖","30分?60分",8400000,"140000","","200",42000,"ほぼ正方形","13.6","","","","","住宅","東","町道",6.0,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
574,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","小立","河口湖","30分?60分",7600000,"110000","","230",33000,"長方形","10.8","","","","","","北","町道",6.0,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
575,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","精進","河口湖","2H?",800000,"","","260",,"不整形","9.0","120","昭和46年","木造","住宅","住宅","西","道路",2.0,"都市計画区域外",,,"2020年第３四半期","",""
576,"林地","","19430","山梨県","南都留郡富士河口湖町","精進","","",800000,"","","520",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
577,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","長浜","河口湖","1H?1H30",1000000,"","","660",,"ほぼ長方形","20.0","95","","木造","住宅","その他","南東","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
578,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",500000,"","","710",,"ほぼ台形","15.0","85","昭和64年","木造","住宅","","北西","私道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
579,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",500000,"4400","","370",1300,"長方形","14.0","","","","","その他","北","町道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
580,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",7800000,"20000","","1300",6100,"ほぼ整形","24.0","","","","","","北","私道",6.8,"都市計画区域外",,,"2020年第３四半期","",""
