"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
237,"宅地(土地)","住宅地","37201","香川県","高松市","三谷町","仏生山","30分?60分",9600000,"130000","","240",39000,"ほぼ台形","13.5","","","","","住宅","東","私道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
238,"林地","","37201","香川県","高松市","三谷町","","",500000,"","","280",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
239,"農地","","37201","香川県","高松市","三谷町","","",380000,"","","3900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
240,"宅地(土地)","住宅地","37201","香川県","高松市","御厩町","鬼無","29",3000000,"79000","","125",24000,"ほぼ台形","9.4","","","","","","北","市道",2.8,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
241,"宅地(土地)","住宅地","37201","香川県","高松市","御厩町","端岡","24",7400000,"100000","","250",30000,"長方形","18.0","","","","","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
242,"宅地(土地と建物)","住宅地","37201","香川県","高松市","御厩町","端岡","30分?60分",24000000,"","","460",,"ほぼ台形","17.0","110","昭和54年","鉄骨造","倉庫","店舗","西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
243,"宅地(土地)","住宅地","37201","香川県","高松市","御厩町","端岡","30分?60分",7100000,"120000","","185",38000,"長方形","11.8","","","","","住宅","南","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
244,"宅地(土地と建物)","住宅地","37201","香川県","高松市","御厩町","端岡","30分?60分",26000000,"","","870",,"ほぼ台形","19.0","290","平成4年","鉄骨造","倉庫","事務所","東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
245,"宅地(土地)","住宅地","37201","香川県","高松市","宮脇町","栗林公園北口","11",1700000,"140000","","40",42000,"長方形","6.8","","","","","その他","東","市道",2.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
246,"宅地(土地と建物)","住宅地","37201","香川県","高松市","牟礼町大町","大町(高松)","9",12000000,"","","125",,"ほぼ正方形","11.0","100","平成6年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
247,"宅地(土地と建物)","住宅地","37201","香川県","高松市","牟礼町原","原(高松)","9",3000000,"","","150",,"不整形","","60","昭和54年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
248,"宅地(土地と建物)","住宅地","37201","香川県","高松市","牟礼町原","房前","8",7700000,"","","260",,"不整形","8.0","100","平成5年","木造","住宅","住宅","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","","私道を含む取引"
249,"宅地(土地)","宅地見込地","37201","香川県","高松市","牟礼町牟礼","八栗","7",14000000,"30000","","1600",9100,"不整形","27.0","","","","","","北西","県道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
250,"宅地(土地と建物)","住宅地","37201","香川県","高松市","牟礼町牟礼","八栗","8",5000000,"","","640",,"ほぼ長方形","","450","昭和64年","鉄骨造","工場","倉庫","南東","道路",3.5,"準工業地域",60,200,"2020年第３四半期","",""
251,"宅地(土地)","住宅地","37201","香川県","高松市","牟礼町牟礼","八栗","9",11000000,"120000","","300",37000,"不整形","14.5","","","","","その他","北","国道",13.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
252,"宅地(土地と建物)","住宅地","37201","香川県","高松市","牟礼町牟礼","六万寺","2",30000000,"","","190",,"ほぼ長方形","12.0","110","令和2年","木造","住宅","住宅","南東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
253,"林地","","37201","香川県","高松市","牟礼町牟礼","","",100000,"","","660",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
254,"林地","","37201","香川県","高松市","牟礼町牟礼","","",200000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
255,"宅地(土地)","住宅地","37201","香川県","高松市","元山町","木太東口","13",8200000,"120000","","230",36000,"ほぼ整形","11.5","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
256,"宅地(土地)","宅地見込地","37201","香川県","高松市","元山町","水田","13",20000000,"31000","","2000㎡以上",9300,"ほぼ整形","35.0","","","","","","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
257,"宅地(土地)","住宅地","37201","香川県","高松市","元山町","水田","15",6900000,"130000","","175",39000,"ほぼ長方形","16.0","","","","","住宅","北","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
258,"宅地(土地と建物)","住宅地","37201","香川県","高松市","元山町","元山(高松)","2",5800000,"","","150",,"ほぼ長方形","8.0","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
259,"宅地(土地)","住宅地","37201","香川県","高松市","元山町","元山(高松)","5",6400000,"120000","","175",36000,"ほぼ長方形","13.0","","","","","住宅","南","私道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
260,"宅地(土地と建物)","住宅地","37201","香川県","高松市","元山町","元山(高松)","5",27000000,"","","175",,"ほぼ整形","11.0","","","","","住宅","南","私道",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
261,"中古マンション等","","37201","香川県","高松市","屋島中町","琴電屋島","4",6500000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
262,"宅地(土地と建物)","住宅地","37201","香川県","高松市","屋島西町","潟元","16",9500000,"","","260",,"ほぼ長方形","20.0","220","昭和61年","鉄骨造","共同住宅","その他","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
263,"宅地(土地と建物)","住宅地","37201","香川県","高松市","屋島西町","潟元","7",3700000,"","","110",,"長方形","7.5","85","昭和44年","木造","住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
264,"宅地(土地と建物)","住宅地","37201","香川県","高松市","屋島西町","潟元","16",17000000,"","","270",,"長方形","13.5","200","昭和54年","ＳＲＣ","住宅","店舗","西","市道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
265,"中古マンション等","","37201","香川県","高松市","屋島西町","潟元","30分?60分",4400000,"","２ＬＤＫ","60",,"","","","平成4年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
266,"中古マンション等","","37201","香川県","高松市","屋島西町","潟元","10",9800000,"","","65",,"","","","平成6年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","",""
267,"宅地(土地)","住宅地","37201","香川県","高松市","屋島西町","屋島","10",19000000,"87000","","720",26000,"ほぼ長方形","17.0","","","","","","南","市道",5.0,"第２種住居地域",60,200,"2020年第３四半期","",""
268,"宅地(土地と建物)","住宅地","37201","香川県","高松市","屋島東町","八栗","23",15000000,"","","400",,"不整形","","165","昭和63年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
269,"農地","","37201","香川県","高松市","由良町","","",3200000,"","","530",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
270,"宅地(土地)","住宅地","37201","香川県","高松市","栗林町","栗林","4",20000000,"440000","","150",130000,"不整形","5.4","","","","","住宅","北西","市道",6.4,"近隣商業地域",80,300,"2020年第３四半期","",""
271,"宅地(土地)","住宅地","37201","香川県","高松市","栗林町","栗林公園","4",76000000,"550000","","460",170000,"ほぼ整形","15.0","","","","","事務所","西","市道",2.8,"近隣商業地域",80,300,"2020年第３四半期","",""
272,"宅地(土地と建物)","住宅地","37201","香川県","高松市","六条町","水田","21",36000000,"","","175",,"ほぼ長方形","12.3","110","令和2年","木造","住宅","住宅","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
273,"宅地(土地)","住宅地","37201","香川県","高松市","六条町","水田","24",3000000,"50000","","200",15000,"台形","15.5","","","","","店舗","北","市道",4.4,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
274,"宅地(土地と建物)","住宅地","37201","香川県","高松市","六条町","水田","15",27000000,"","","220",,"ほぼ長方形","13.6","115","令和2年","","住宅","住宅","西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
275,"宅地(土地と建物)","住宅地","37201","香川県","高松市","六条町","水田","14",14000000,"","","330",,"ほぼ正方形","18.0","145","昭和44年","木造","住宅","住宅","西","市道",2.2,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
276,"宅地(土地)","住宅地","37201","香川県","高松市","六条町","水田","28",7300000,"130000","","185",39000,"長方形","14.8","","","","","住宅","東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
277,"宅地(土地)","宅地見込地","37201","香川県","高松市","六条町","水田","15",2300000,"30000","","250",9100,"ほぼ正方形","15.6","","","","","","西","私道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
278,"宅地(土地と建物)","住宅地","37201","香川県","高松市","六条町","水田","28",31000000,"","","175",,"ほぼ長方形","12.0","115","令和3年","木造","住宅","住宅","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
279,"林地","","37202","香川県","丸亀市","綾歌町岡田上","","",900000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
280,"宅地(土地)","住宅地","37202","香川県","丸亀市","綾歌町栗熊東","栗熊","9",8000000,"63000","","420",19000,"台形","","","","","","","東","市道",11.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
281,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","綾歌町富熊","栗熊","30分?60分",3000000,"","","230",,"ほぼ長方形","21.0","105","昭和57年","木造","住宅","事務所","北","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
282,"宅地(土地)","宅地見込地","37202","香川県","丸亀市","綾歌町富熊","栗熊","26",6200000,"15000","","1400",4500,"ほぼ長方形","41.0","","","","","","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
283,"宅地(土地)","住宅地","37202","香川県","丸亀市","飯野町東分","丸亀","30分?60分",760000,"13000","","200",3800,"ほぼ長方形","15.0","","","","","住宅","北西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
284,"宅地(土地)","住宅地","37202","香川県","丸亀市","今津町","丸亀","28",9800000,"140000","","220",44000,"ほぼ長方形","12.0","","","","","住宅","南東","私道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
285,"宅地(土地と建物)","商業地","37202","香川県","丸亀市","大手町","丸亀","6",6500000,"","","70",,"ほぼ長方形","5.6","140","昭和54年","ＲＣ","店舗","店舗","南西","市道",8.0,"商業地域",80,500,"2020年第３四半期","",""
286,"宅地(土地)","住宅地","37202","香川県","丸亀市","金倉町","丸亀","30分?60分",9900000,"110000","","300",33000,"ほぼ長方形","13.5","","","","","住宅","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
287,"宅地(土地)","住宅地","37202","香川県","丸亀市","金倉町","丸亀","30分?60分",10000000,"100000","","320",31000,"ほぼ台形","13.7","","","","","住宅","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
288,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","川西町北","丸亀","1H?1H30",5100000,"","","230",,"長方形","12.0","95","昭和55年","木造","住宅","その他","北東","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
289,"宅地(土地)","住宅地","37202","香川県","丸亀市","川西町北","丸亀","30分?60分",7500000,"100000","","240",32000,"ほぼ台形","20.0","","","","","その他","北東","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
290,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","九番丁","丸亀","19",33000000,"","","180",,"ほぼ長方形","8.2","100","平成31年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
291,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","郡家町","丸亀","30分?60分",12000000,"","","530",,"ほぼ長方形","30.0","270","昭和62年","鉄骨造","作業場","工場","北東","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","私道を含む取引"
292,"宅地(土地と建物)","商業地","37202","香川県","丸亀市","幸町","丸亀","9",7200000,"","","135",,"ほぼ長方形","10.0","150","昭和56年","木造","住宅","住宅","南東","県道",22.5,"第１種住居地域",60,200,"2020年第３四半期","",""
293,"宅地(土地)","住宅地","37202","香川県","丸亀市","三条町","丸亀","1H?1H30",6000000,"98000","","200",30000,"ほぼ長方形","13.2","","","","","住宅","南西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
294,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","三条町","丸亀","30分?60分",4500000,"","","250",,"ほぼ長方形","11.8","85","昭和45年","木造","住宅","その他","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
295,"宅地(土地)","住宅地","37202","香川県","丸亀市","三条町","丸亀","1H?1H30",6200000,"97000","","210",29000,"ほぼ長方形","14.0","","","","","住宅","南東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
296,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","三条町","丸亀","30分?60分",26000000,"","","250",,"ほぼ長方形","12.7","110","令和2年","木造","住宅","住宅","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
297,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","塩屋町","丸亀","15",3600000,"","","135",,"ほぼ台形","15.0","80","昭和51年","軽量鉄骨造","住宅","","西","市道",1.6,"第１種住居地域",60,200,"2020年第３四半期","",""
298,"宅地(土地と建物)","商業地","37202","香川県","丸亀市","城東町","丸亀","16",7500000,"","","170",,"ほぼ台形","12.0","180","昭和53年","ＳＲＣ","住宅、店舗","店舗","北西","県道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
299,"中古マンション等","","37202","香川県","丸亀市","塩飽町","丸亀","4",22000000,"","３ＬＤＫ","75",,"","","","","","","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
300,"宅地(土地)","住宅地","37202","香川県","丸亀市","新田町","丸亀","30分?60分",8300000,"130000","","210",39000,"不整形","8.2","","","","","住宅","南東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
301,"宅地(土地)","商業地","37202","香川県","丸亀市","新田町","丸亀","30分?60分",4700000,"96000","","160",29000,"ほぼ台形","11.0","","","","","","北東","市道",20.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
302,"宅地(土地)","商業地","37202","香川県","丸亀市","新田町","丸亀","30分?60分",26000000,"100000","","850",31000,"ほぼ台形","15.0","","","","","","北東","市道",20.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
303,"農地","","37202","香川県","丸亀市","新田町","","",3000000,"","","670",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
304,"農地","","37202","香川県","丸亀市","新田町","","",15000000,"","","700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
305,"農地","","37202","香川県","丸亀市","新田町","","",11000000,"","","770",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
306,"農地","","37202","香川県","丸亀市","新田町","","",30000000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
307,"農地","","37202","香川県","丸亀市","新田町","","",34000000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
308,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","田村町","丸亀","30分?60分",3000000,"","","70",,"ほぼ長方形","5.1","55","昭和52年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
309,"宅地(土地)","住宅地","37202","香川県","丸亀市","田村町","丸亀","30分?60分",7200000,"120000","","190",38000,"ほぼ長方形","13.7","","","","","住宅","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
310,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","田村町","丸亀","30分?60分",24000000,"","","190",,"ほぼ長方形","14.5","100","令和3年","木造","住宅","住宅","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
311,"農地","","37202","香川県","丸亀市","田村町","","",770000,"","","125",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
312,"宅地(土地)","宅地見込地","37202","香川県","丸亀市","垂水町","岡田(高松)","30分?60分",5000000,"67000","","250",20000,"ほぼ長方形","","","","","","","北東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
313,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","垂水町","岡田(高松)","30分?60分",12000000,"","","170",,"長方形","","95","","木造","住宅","住宅","南西","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
314,"宅地(土地)","住宅地","37202","香川県","丸亀市","垂水町","岡田(高松)","30分?60分",5400000,"73000","","240",22000,"ほぼ長方形","19.0","","","","","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
315,"農地","","37202","香川県","丸亀市","垂水町","","",2000000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
316,"宅地(土地)","住宅地","37202","香川県","丸亀市","津森町","丸亀","20",16000000,"150000","","370",44000,"ほぼ長方形","30.2","","","","","住宅","北東","私道",5.2,"第１種住居地域",60,200,"2020年第３四半期","",""
317,"宅地(土地)","住宅地","37202","香川県","丸亀市","津森町","丸亀","26",8400000,"130000","","220",39000,"ほぼ長方形","17.0","","","","","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
318,"宅地(土地)","住宅地","37202","香川県","丸亀市","土居町","丸亀","23",1000000,"88000","","35",27000,"ほぼ長方形","4.5","","","","","その他","南","市道",3.6,"第１種住居地域",60,200,"2020年第３四半期","",""
319,"宅地(土地)","住宅地","37202","香川県","丸亀市","土器町西","丸亀","30分?60分",44000000,"160000","","920",48000,"ほぼ長方形","50.0m以上","","","","","","南西","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
320,"宅地(土地)","住宅地","37202","香川県","丸亀市","土器町西","丸亀","30分?60分",7500000,"120000","","200",38000,"ほぼ正方形","14.5","","","","","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
321,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","土器町西","丸亀","25",20000000,"","","400",,"ほぼ長方形","17.3","150","昭和52年","木造","住宅","住宅","北東","村道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
322,"宅地(土地)","住宅地","37202","香川県","丸亀市","土器町西","丸亀","30分?60分",7500000,"120000","","200",38000,"ほぼ台形","12.5","","","","","住宅","南東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
323,"農地","","37202","香川県","丸亀市","土器町西","","",1200000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
324,"宅地(土地)","住宅地","37202","香川県","丸亀市","土器町東","丸亀","26",13000000,"130000","","330",39000,"ほぼ長方形","21.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
325,"宅地(土地)","住宅地","37202","香川県","丸亀市","土器町東","丸亀","30分?60分",8800000,"130000","","220",39000,"ほぼ台形","18.0","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
326,"宅地(土地)","住宅地","37202","香川県","丸亀市","中府町","丸亀","11",10000000,"170000","","200",50000,"ほぼ整形","14.0","","","","","住宅","南西","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
327,"中古マンション等","","37202","香川県","丸亀市","中府町","丸亀","23",12000000,"","３ＬＤＫ","70",,"","","","","","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
328,"中古マンション等","","37202","香川県","丸亀市","中府町","丸亀","18",22000000,"","","100",,"","","","","","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","",""
329,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","西平山町","丸亀","6",1500000,"","","65",,"ほぼ長方形","4.2","70","昭和41年","ＲＣ","住宅、店舗","住宅","北西","市道",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
330,"宅地(土地と建物)","商業地","37202","香川県","丸亀市","西平山町","丸亀","8",5900000,"","","195",,"ほぼ長方形","10.8","340","昭和49年","鉄骨造","店舗","店舗","北東","県道",12.0,"商業地域",80,400,"2020年第３四半期","",""
331,"宅地(土地)","住宅地","37202","香川県","丸亀市","西本町","丸亀","9",5000000,"100000","","160",31000,"ほぼ長方形","7.5","","","","","その他","南東","市道",8.2,"第１種住居地域",60,200,"2020年第３四半期","",""
332,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","西本町","丸亀","9",93000000,"","","550",,"ほぼ長方形","34.8","1100","平成3年","ＲＣ","共同住宅","住宅","北西","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
333,"中古マンション等","","37202","香川県","丸亀市","西本町","丸亀","9",10000000,"","３ＬＤＫ","65",,"","","","","","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
334,"農地","","37202","香川県","丸亀市","原田町","","",1700000,"","","960",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
335,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","飯山町上法軍寺","岡田(高松)","30分?60分",3000000,"","","210",,"ほぼ正方形","15.0","70","昭和54年","木造","住宅","住宅","南東","市道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
336,"農地","","37202","香川県","丸亀市","飯山町上法軍寺","","",3000000,"","","3800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
337,"宅地(土地)","住宅地","37202","香川県","丸亀市","飯山町川原","栗熊","1H?1H30",7400000,"120000","","200",36000,"ほぼ整形","16.0","","","","","住宅","南西","私道",4.9,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
338,"宅地(土地)","住宅地","37202","香川県","丸亀市","飯山町下法軍寺","栗熊","1H?1H30",4700000,"90000","","170",27000,"ほぼ長方形","9.8","","","","","住宅","南西","私道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
339,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","飯山町下法軍寺","栗熊","1H?1H30",25000000,"","","210",,"ほぼ台形","13.0","110","令和2年","木造","住宅","住宅","西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
340,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","飯山町東坂元","坂出","1H?1H30",2900000,"","","300",,"ほぼ整形","13.5","115","昭和48年","木造","住宅","住宅","北東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
341,"農地","","37202","香川県","丸亀市","飯山町東坂元","","",170000,"","","350",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
342,"宅地(土地)","住宅地","37202","香川県","丸亀市","福島町","丸亀","3",6400000,"130000","","170",38000,"不整形","3.0","","","","","その他","南","市道",6.5,"商業地域",80,400,"2020年第３四半期","",""
343,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","福島町","丸亀","6",3000000,"","","150",,"ほぼ長方形","14.7","125","","木造","住宅、店舗","事務所","北西","市道",11.5,"準工業地域",60,200,"2020年第３四半期","",""
344,"宅地(土地と建物)","住宅地","37202","香川県","丸亀市","富士見町","丸亀","29",28000000,"","","300",,"ほぼ長方形","20.0","","","","住宅","住宅","北東","市道",8.5,"準工業地域",60,200,"2020年第３四半期","",""
345,"宅地(土地)","住宅地","37202","香川県","丸亀市","山北町","丸亀","23",10000000,"170000","","200",51000,"ほぼ長方形","10.7","","","","","住宅","南","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
346,"宅地(土地)","商業地","37203","香川県","坂出市","青葉町","坂出","11",7500000,"91000","","270",28000,"長方形","8.9","","","","","店舗","東","市道",11.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
347,"宅地(土地と建物)","住宅地","37203","香川県","坂出市","池園町","坂出","14",14000000,"","","610",,"不整形","13.0","145","昭和40年","木造","住宅","住宅","南東","農道",3.3,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","調停・競売等"
348,"宅地(土地)","住宅地","37203","香川県","坂出市","池園町","坂出","16",12000000,"140000","","280",42000,"ほぼ長方形","21.0","","","","","","北","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
349,"宅地(土地)","住宅地","37203","香川県","坂出市","岩黒","","",1000000,"20000","","165",6000,"ほぼ長方形","10.8","","","","","","北西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
350,"宅地(土地)","住宅地","37203","香川県","坂出市","江尻町","坂出","30分?60分",3000000,"69000","","145",21000,"ほぼ正方形","11.5","","","","","その他","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
351,"宅地(土地と建物)","工業地","37203","香川県","坂出市","江尻町","坂出","30分?60分",230000000,"","","2000㎡以上",,"長方形","40.0","1000","昭和56年","鉄骨造","倉庫","","南西","市道",12.0,"準工業地域",60,200,"2020年第３四半期","",""
352,"農地","","37203","香川県","坂出市","江尻町","","",3000000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
353,"農地","","37203","香川県","坂出市","王越町","","",600000,"","","110",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
354,"宅地(土地と建物)","住宅地","37203","香川県","坂出市","加茂町","鴨川","20",31000000,"","","240",,"長方形","13.5","130","令和2年","木造","住宅","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
355,"宅地(土地と建物)","工業地","37203","香川県","坂出市","加茂町","鴨川","5",16000000,"","","2000㎡以上",,"ほぼ台形","50.0m以上","2000㎡以上","昭和43年","鉄骨造","工場、その他","工場","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
356,"宅地(土地と建物)","住宅地","37203","香川県","坂出市","川津町","坂出","30分?60分",24000000,"","","185",,"長方形","15.8","105","令和2年","木造","","住宅","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
