"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
501,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","石内北","大塚(広島)","30分?60分",20000000,"330000","","200",99000,"ほぼ長方形","10.0","","","","","住宅","北","市道",6.0,"市街化調整区域",,,"2020年第３四半期","",""
502,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","石内北","大塚(広島)","30分?60分",44000000,"","","195",,"長方形","12.0","110","","","","住宅","南","道路",6.0,"市街化調整区域",,,"2020年第３四半期","",""
503,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","石内北","大塚(広島)","30分?60分",62000000,"","","185",,"ほぼ長方形","9.0","115","","","","住宅","北","市道",6.0,"市街化調整区域",,,"2020年第３四半期","",""
504,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","石内東","西広島","1H?1H30",40000000,"","","210",,"ほぼ整形","17.0","110","平成31年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
505,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","石内南","西広島","1H?1H30",21000000,"","","200",,"ほぼ台形","12.0","100","平成16年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
506,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","石内南","西広島","1H?1H30",19000000,"","","210",,"長方形","12.7","115","平成14年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
507,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","五日市","五日市","14",13000000,"","","165",,"ほぼ長方形","12.0","65","昭和37年","木造","住宅","住宅","南東","道路",1.0,"第１種住居地域",60,200,"2020年第３四半期","",""
508,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","五日市駅前","五日市","8",39000000,"","","95",,"長方形","8.9","100","令和2年","木造","住宅","住宅","南西","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
509,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","五日市中央","五日市","23",34000000,"","","115",,"ほぼ長方形","12.0","100","令和2年","木造","住宅","住宅","北東","市道",5.7,"第１種住居地域",60,200,"2020年第３四半期","",""
510,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","五日市中央","五日市","26",50000000,"450000","","370",140000,"長方形","17.0","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
511,"中古マンション等","","34108","広島県","広島市佐伯区","五日市中央","五日市","21",24000000,"","３ＬＤＫ","75",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","改装済",""
512,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","五日市町","五日市","30分?60分",19000000,"270000","","230",82000,"不整形","10.5","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
513,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","五日市町","五日市","1H?1H30",5500000,"","","290",,"不整形","22.0","120","昭和47年","","","工場","北東","市道",3.0,"市街化調整区域",,,"2020年第３四半期","",""
514,"林地","","34108","広島県","広島市佐伯区","五日市町","","",200000,"","","320",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
515,"林地","","34108","広島県","広島市佐伯区","五日市町","","",6000000,"","","940",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
516,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","海老園","五日市","19",35000000,"","","105",,"長方形","7.6","100","平成30年","木造","住宅","住宅","南","市道",5.6,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
517,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","海老園","五日市","11",49000000,"","","110",,"ほぼ正方形","9.5","110","令和2年","木造","住宅","住宅","東","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
518,"中古マンション等","","34108","広島県","広島市佐伯区","海老山町","五日市","11",4500000,"","１ＬＤＫ","55",,"","","","平成6年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","",""
519,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","観音台","五日市","30分?60分",27000000,"320000","","280",98000,"ほぼ整形","20.0","","","","","","北東","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
520,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","観音台","五日市","1H?1H30",25000000,"","","125",,"ほぼ長方形","9.3","100","令和2年","木造","住宅","住宅","北東","市道",4.7,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
521,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","観音台","五日市","30分?60分",6000000,"","","175",,"ほぼ長方形","11.0","105","昭和64年","木造","住宅","住宅","北西","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
522,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","河内南","五日市","1H?1H30",12000000,"","","190",,"ほぼ正方形","13.5","135","平成3年","木造","住宅","住宅","北東","市道",9.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
523,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","河内南","五日市","1H?1H30",7200000,"130000","","185",38000,"台形","14.5","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
524,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","河内南","五日市","1H?1H30",6800000,"130000","","175",38000,"ほぼ台形","17.5","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
525,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","五月が丘","西広島","1H?1H30",13000000,"","","180",,"ほぼ長方形","10.0","100","昭和55年","木造","住宅","住宅","東","市道",12.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
526,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","五月が丘","西広島","1H?1H30",15000000,"200000","","250",59000,"ほぼ正方形","16.5","","","","","住宅","北西","市道",16.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
527,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","五月が丘","西広島","1H?1H30",20000000,"","","240",,"長方形","14.0","120","昭和55年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
528,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","城山","五日市","30分?60分",20000000,"350000","","185",110000,"ほぼ長方形","12.5","","","","","","西","市道",9.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
529,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","城山","五日市","30分?60分",29000000,"","","175",,"不整形","15.0","105","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
530,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","城山","五日市","30分?60分",22000000,"400000","","180",120000,"ほぼ長方形","12.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
531,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","新宮苑","五日市","13",33000000,"","","125",,"不整形","4.1","105","令和2年","木造","住宅","住宅","北西","市道",5.8,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
532,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","新宮苑","五日市","10",24000000,"670000","","115",200000,"ほぼ長方形","5.7","","","","","住宅","北西","市道",5.2,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
533,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","杉並台","五日市","2H?",11000000,"","","240",,"長方形","14.0","110","昭和56年","木造","住宅","住宅","東","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
534,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","杉並台","五日市","2H?",6000000,"29000","","670",8900,"不整形","25.7","","","","","住宅","西","市道",12.1,"第１種住居地域",60,200,"2020年第３四半期","",""
535,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","千同","五日市","30分?60分",41000000,"","","240",,"ほぼ長方形","","110","令和3年","木造","住宅","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
536,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","坪井","五日市","30分?60分",11000000,"100000","","330",31000,"ほぼ台形","33.0","","","","","住宅","北西","市道",4.7,"第１種住居地域",60,200,"2020年第３四半期","",""
537,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","坪井","五日市","30分?60分",31000000,"","","110",,"ほぼ台形","11.1","95","令和2年","木造","住宅","住宅","北西","市道",18.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
538,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","坪井","五日市","30分?60分",32000000,"","","110",,"ほぼ長方形","8.5","95","令和2年","木造","住宅","住宅","北西","市道",18.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
539,"宅地(土地)","宅地見込地","34108","広島県","広島市佐伯区","坪井","五日市","30分?60分",57000000,"310000","","600",95000,"不整形","18.0","","","","","","南西","道路",1.1,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
540,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","坪井","五日市","30分?60分",44000000,"150000","","970",45000,"不整形","","","","","","","南西","市道",4.2,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
541,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","藤垂園","五日市","13",18000000,"620000","","95",190000,"長方形","7.8","","","","","住宅","南東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
542,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","利松","五日市","30分?60分",34000000,"","","165",,"ほぼ長方形","7.5","105","令和2年","木造","住宅","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
543,"宅地(土地)","住宅地","34108","広島県","広島市佐伯区","利松","五日市","30分?60分",14000000,"380000","","120",110000,"ほぼ長方形","8.4","","","","","住宅","南東","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
544,"宅地(土地と建物)","住宅地","34108","広島県","広島市佐伯区","利松","五日市","30分?60分",25000000,"","","230",,"長方形","9.7","110","平成31年","木造","住宅","住宅","北","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
