"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
414,"宅地(土地)","商業地","32205","島根県","大田市","大田町","大田市","1",60000000,"130000","","1500",40000,"ほぼ整形","33.0","","","","","店舗","北東","県道",15.0,"商業地域",80,400,"2020年第３四半期","",""
415,"宅地(土地)","住宅地","32205","島根県","大田市","大田町","大田市","18",27000000,"55000","","1600",17000,"ほぼ長方形","47.1","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
416,"宅地(土地)","住宅地","32205","島根県","大田市","大田町","大田市","21",1200000,"48000","","85",14000,"ほぼ台形","9.0","","","","","倉庫","西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
417,"宅地(土地)","住宅地","32205","島根県","大田市","大田町","大田市","24",2200000,"49000","","145",15000,"ほぼ長方形","9.5","","","","","その他","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
418,"宅地(土地)","住宅地","32205","島根県","大田市","大田町","大田市","13",6500000,"15000","","1400",4700,"ほぼ台形","50.0m以上","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
419,"宅地(土地と建物)","商業地","32205","島根県","大田市","大田町","大田市","11",1500000,"","","290",,"ほぼ長方形","9.0","150","","木造","住宅、店舗","その他","西","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
420,"宅地(土地)","住宅地","32205","島根県","大田市","大田町","大田市","11",7400000,"85000","","290",26000,"ほぼ長方形","12.9","","","","","住宅","南西","道路",6.0,"第２種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
421,"宅地(土地)","住宅地","32205","島根県","大田市","大田町","大田市","3",4600000,"60000","","250",18000,"ほぼ台形","","","","","","その他","南西","市道",4.0,"商業地域",80,400,"2020年第３四半期","",""
422,"宅地(土地)","商業地","32205","島根県","大田市","大田町","大田市","3",22000000,"100000","","700",32000,"不整形","42.0","","","","","店舗","北西","市道",15.0,"商業地域",80,400,"2020年第３四半期","",""
423,"林地","","32205","島根県","大田市","大森町","","",250000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
424,"農地","","32205","島根県","大田市","川合町","","",600000,"","","520",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
425,"農地","","32205","島根県","大田市","川合町","","",240000,"","","240",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
426,"宅地(土地)","住宅地","32205","島根県","大田市","久手町","波根","4",2200000,"22000","","330",6600,"ほぼ長方形","10.0","","","","","住宅","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
427,"農地","","32205","島根県","大田市","久手町","","",500000,"","","280",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
428,"農地","","32205","島根県","大田市","久手町","","",650000,"","","660",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
429,"農地","","32205","島根県","大田市","久手町","","",1000000,"","","3300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
430,"農地","","32205","島根県","大田市","久利町","","",100000,"","","610",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
431,"農地","","32205","島根県","大田市","三瓶町","","",70000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
432,"林地","","32205","島根県","大田市","三瓶町","","",100000,"","","390",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
433,"宅地(土地)","住宅地","32205","島根県","大田市","静間町","静間","1",3700000,"29000","","430",8600,"ほぼ台形","18.5","","","","","その他","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
434,"林地","","32205","島根県","大田市","静間町","","",400000,"","","4000",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
435,"宅地(土地)","住宅地","32205","島根県","大田市","仁摩町仁万","仁万","7",1200000,"51000","","75",15000,"ほぼ整形","22.0","","","","","その他","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
436,"宅地(土地)","住宅地","32205","島根県","大田市","波根町","波根","12",360000,"3500","","340",1100,"ほぼ整形","11.0","","","","","その他","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
437,"宅地(土地と建物)","住宅地","32205","島根県","大田市","水上町","大田市","2H?",2800000,"","","560",,"ほぼ整形","30.0","120","","木造","住宅","住宅","東","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
438,"宅地(土地)","住宅地","32205","島根県","大田市","山口町","大田市","2H?",1200000,"9900","","410",3000,"ほぼ整形","50.0m以上","","","","","その他","西","県道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
439,"林地","","32205","島根県","大田市","温泉津町今浦","","",15000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
440,"林地","","32205","島根県","大田市","温泉津町今浦","","",280000,"","","930",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
441,"宅地(土地と建物)","住宅地","32205","島根県","大田市","温泉津町福光","石見福光","1",1000000,"","","150",,"ほぼ台形","11.0","110","昭和24年","木造","住宅","住宅","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
442,"林地","","32205","島根県","大田市","温泉津町吉浦","","",620000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
443,"林地","","32205","島根県","大田市","温泉津町吉浦","","",450000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
444,"林地","","32205","島根県","大田市","温泉津町吉浦","","",100000,"","","330",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
445,"林地","","32205","島根県","大田市","温泉津町吉浦","","",120000,"","","380",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
446,"農地","","32206","島根県","安来市","大塚町","","",2000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
447,"宅地(土地と建物)","工業地","32206","島根県","安来市","門生町","安来","1H?1H30",98000000,"","","2000㎡以上",,"不整形","50.0m以上","2000㎡以上","昭和53年","鉄骨造","倉庫","倉庫","北東","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
448,"宅地(土地)","住宅地","32206","島根県","安来市","汐手が丘","安来","23",17000000,"120000","","460",37000,"ほぼ整形","12.0","","","","","その他","東","市道",7.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
449,"宅地(土地)","住宅地","32206","島根県","安来市","汐手が丘","安来","18",8000000,"100000","","250",31000,"長方形","15.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
450,"宅地(土地)","住宅地","32206","島根県","安来市","西赤江町","荒島","15",5600000,"80000","","230",24000,"ほぼ長方形","14.8","","","","","住宅","南東","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
451,"宅地(土地)","住宅地","32206","島根県","安来市","伯太町赤屋","安来","2H?",4900000,"17000","","950",5200,"長方形","40.0","","","","","その他","南","県道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
452,"宅地(土地)","住宅地","32206","島根県","安来市","飯島町","安来","30分?60分",2000000,"41000","","160",12000,"ほぼ長方形","4.5","","","","","その他","西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
453,"宅地(土地)","住宅地","32206","島根県","安来市","飯島町","安来","20",7200000,"96000","","250",29000,"ほぼ長方形","11.0","","","","","住宅","西","市道",5.5,"準工業地域",60,200,"2020年第３四半期","",""
454,"宅地(土地)","商業地","32206","島根県","安来市","飯島町","安来","23",4900000,"150000","","110",45000,"ほぼ整形","8.5","","","","","その他","北","国道",17.5,"準工業地域",60,200,"2020年第３四半期","",""
455,"宅地(土地と建物)","工業地","32206","島根県","安来市","東赤江町","安来","30分?60分",4000000,"","","2000㎡以上",,"台形","50.0m以上","350","昭和42年","木造","その他","工場","南東","市道",2.0,"市街化調整区域",70,200,"2020年第３四半期","",""
456,"林地","","32206","島根県","安来市","広瀬町西谷","","",33000,"","","410",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
457,"林地","","32206","島根県","安来市","広瀬町西谷","","",160000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
458,"農地","","32206","島根県","安来市","広瀬町東比田","","",420000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
459,"宅地(土地と建物)","住宅地","32206","島根県","安来市","広瀬町広瀬","荒島","2H?",600000,"","","95",,"ほぼ長方形","5.5","70","昭和50年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
460,"宅地(土地)","住宅地","32206","島根県","安来市","広瀬町広瀬","荒島","2H?",3400000,"35000","","320",11000,"ほぼ長方形","11.5","","","","","住宅","北東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
461,"宅地(土地)","住宅地","32206","島根県","安来市","安来町","安来","11",3200000,"58000","","180",18000,"ほぼ正方形","14.0","","","","","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
462,"宅地(土地)","住宅地","32206","島根県","安来市","安来町","安来","18",15000000,"150000","","330",45000,"ほぼ長方形","9.0","","","","","その他","南","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
463,"宅地(土地)","住宅地","32207","島根県","江津市","後地町","黒松(島根)","24",7000000,"24000","","980",7100,"ほぼ台形","19.0","","","","","","北西","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
464,"宅地(土地)","工業地","32207","島根県","江津市","後地町","黒松(島根)","22",5900000,"39000","","500",12000,"ほぼ整形","22.2","","","","","","南西","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
465,"宅地(土地)","住宅地","32207","島根県","江津市","後地町","黒松(島根)","26",3300000,"39000","","250",12000,"ほぼ整形","28.0","","","","","その他","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
466,"林地","","32207","島根県","江津市","後地町","","",67000,"","","190",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
467,"林地","","32207","島根県","江津市","後地町","","",130000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
468,"農地","","32207","島根県","江津市","後地町","","",9100000,"","","4400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
469,"農地","","32207","島根県","江津市","後地町","","",760000,"","","450",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
470,"林地","","32207","島根県","江津市","後地町","","",78000,"","","220",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
471,"林地","","32207","島根県","江津市","後地町","","",590000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
472,"林地","","32207","島根県","江津市","後地町","","",210000,"","","570",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
473,"林地","","32207","島根県","江津市","後地町","","",150000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
474,"林地","","32207","島根県","江津市","後地町","","",84000,"","","260",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
475,"林地","","32207","島根県","江津市","後地町","","",38000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
476,"林地","","32207","島根県","江津市","後地町","","",62000,"","","180",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
477,"農地","","32207","島根県","江津市","後地町","","",120000,"","","620",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
478,"農地","","32207","島根県","江津市","後地町","","",2700000,"","","780",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
479,"林地","","32207","島根県","江津市","後地町","","",45000,"","","130",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
480,"農地","","32207","島根県","江津市","後地町","","",380000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
481,"宅地(土地)","商業地","32207","島根県","江津市","敬川町","敬川","16",5200000,"8700","","2000㎡以上",2600,"ほぼ整形","30.0","","","","","倉庫","北西","国道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
482,"林地","","32207","島根県","江津市","黒松町","","",280000,"","","800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
483,"農地","","32207","島根県","江津市","黒松町","","",5200000,"","","3500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
484,"農地","","32207","島根県","江津市","黒松町","","",330000,"","","930",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
485,"林地","","32207","島根県","江津市","黒松町","","",1100000,"","","690",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
486,"宅地(土地)","商業地","32207","島根県","江津市","江津町","江津","7",40000000,"100000","","1300",31000,"ほぼ長方形","45.0","","","","","住宅","北西","市道",18.0,"準工業地域",60,200,"2020年第３四半期","",""
487,"林地","","32207","島根県","江津市","桜江町大貫","","",20000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
488,"林地","","32207","島根県","江津市","桜江町谷住郷","","",38000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
489,"林地","","32207","島根県","江津市","桜江町谷住郷","","",170000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
490,"宅地(土地)","住宅地","32207","島根県","江津市","二宮町神主","都野津","15",2900000,"65000","","150",20000,"長方形","9.0","","","","","","南","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
491,"宅地(土地)","住宅地","32207","島根県","江津市","二宮町神主","都野津","15",2900000,"65000","","150",20000,"長方形","9.0","","","","","","南","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
492,"宅地(土地)","住宅地","32207","島根県","江津市","二宮町神主","都野津","14",4500000,"64000","","230",19000,"ほぼ長方形","","","","","","","南西","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
493,"林地","","32207","島根県","江津市","松川町上河戸","","",98000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
494,"宅地(土地と建物)","商業地","32207","島根県","江津市","渡津町","江津","21",13000000,"","","760",,"袋地等","","260","昭和49年","木造","住宅","住宅","西","国道",14.0,"準工業地域",60,200,"2020年第３四半期","",""
495,"林地","","32209","島根県","雲南市","加茂町岩倉","","",64000,"","","2600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
496,"林地","","32209","島根県","雲南市","加茂町大崎","","",36000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
497,"林地","","32209","島根県","雲南市","加茂町大崎","","",12000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
498,"宅地(土地)","住宅地","32209","島根県","雲南市","加茂町大西","加茂中","23",1600000,"15000","","360",4500,"ほぼ台形","27.0","","","","","","北西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
499,"農地","","32209","島根県","雲南市","加茂町立原","","",100000,"","","430",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
500,"農地","","32209","島根県","雲南市","加茂町三代","","",96000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
501,"農地","","32209","島根県","雲南市","加茂町三代","","",800000,"","","3800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
502,"農地","","32209","島根県","雲南市","加茂町三代","","",1300000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
503,"農地","","32209","島根県","雲南市","加茂町三代","","",380000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
504,"宅地(土地と建物)","住宅地","32209","島根県","雲南市","木次町木次","木次","3",2000000,"","","65",,"ほぼ長方形","11.5","105","","木造","住宅","住宅","北西","県道",11.0,"商業地域",80,400,"2020年第３四半期","",""
505,"宅地(土地と建物)","商業地","32209","島根県","雲南市","木次町木次","木次","1",200000,"","","80",,"ほぼ長方形","8.8","150","","鉄骨造","住宅、店舗","その他","南東","市道",10.5,"商業地域",80,400,"2020年第３四半期","",""
506,"宅地(土地と建物)","住宅地","32209","島根県","雲南市","木次町木次","木次","11",500000,"","","115",,"ほぼ長方形","5.0","135","昭和32年","木造","住宅","事務所","南","市道",4.5,"近隣商業地域",80,200,"2020年第３四半期","",""
507,"宅地(土地と建物)","住宅地","32209","島根県","雲南市","木次町里方","木次","15",100000000,"","","1400",,"不整形","","600","平成25年","軽量鉄骨造","共同住宅","住宅","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
508,"林地","","32209","島根県","雲南市","木次町里方","","",700000,"","","4800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
509,"宅地(土地と建物)","住宅地","32209","島根県","雲南市","木次町下熊谷","木次","25",23000000,"","","230",,"ほぼ長方形","16.0","120","平成27年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
510,"宅地(土地)","住宅地","32209","島根県","雲南市","大東町飯田","出雲大東","6",2700000,"70000","","125",21000,"長方形","6.0","","","","","その他","南","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
511,"農地","","32209","島根県","雲南市","大東町塩田","","",59000,"","","120",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
512,"宅地(土地と建物)","住宅地","32209","島根県","雲南市","大東町須賀","出雲大東","1H30?2H",1400000,"","","880",,"不整形","50.0m以上","200","","木造","住宅","住宅","西","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
513,"農地","","32209","島根県","雲南市","大東町西阿用","","",330000,"","","220",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
514,"農地","","32209","島根県","雲南市","大東町西阿用","","",500000,"","","330",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
515,"林地","","32209","島根県","雲南市","大東町西阿用","","",27000,"","","270",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
516,"林地","","32209","島根県","雲南市","大東町西阿用","","",11000,"","","110",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
517,"農地","","32209","島根県","雲南市","大東町西阿用","","",52000,"","","520",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
518,"林地","","32209","島根県","雲南市","大東町西阿用","","",110000,"","","420",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
519,"宅地(土地)","住宅地","32209","島根県","雲南市","三刀屋町三刀屋","木次","30分?60分",4500000,"69000","","220",21000,"不整形","10.0","","","","","住宅","北東","市道",4.5,"近隣商業地域",80,200,"2020年第３四半期","",""
520,"宅地(土地)","商業地","32209","島根県","雲南市","三刀屋町三刀屋","木次","30分?60分",5400000,"140000","","120",43000,"ほぼ長方形","10.5","","","","","","北西","国道",13.0,"近隣商業地域",80,200,"2020年第３四半期","",""
521,"宅地(土地)","商業地","32209","島根県","雲南市","三刀屋町三刀屋","木次","30分?60分",8500000,"140000","","195",43000,"ほぼ長方形","17.0","","","","","","北西","国道",13.0,"近隣商業地域",80,200,"2020年第３四半期","",""
522,"林地","","32343","島根県","仁多郡奥出雲町","大馬木","","",350000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
523,"農地","","32343","島根県","仁多郡奥出雲町","大呂","","",350000,"","","100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
524,"農地","","32343","島根県","仁多郡奥出雲町","亀嵩","","",700000,"","","670",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
525,"林地","","32343","島根県","仁多郡奥出雲町","亀嵩","","",10000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
526,"宅地(土地と建物)","住宅地","32343","島根県","仁多郡奥出雲町","郡","亀嵩","30分?60分",1500000,"","","950",,"不整形","","220","","木造","住宅","住宅","西","道路",2.5,"都市計画区域外",,,"2020年第３四半期","",""
527,"農地","","32343","島根県","仁多郡奥出雲町","小馬木","","",320000,"","","290",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
528,"農地","","32343","島根県","仁多郡奥出雲町","竹崎","","",13000,"","","165",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
529,"農地","","32343","島根県","仁多郡奥出雲町","竹崎","","",440000,"","","350",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
530,"農地","","32343","島根県","仁多郡奥出雲町","竹崎","","",430000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
531,"林地","","32343","島根県","仁多郡奥出雲町","竹崎","","",220000,"","","2700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
532,"宅地(土地と建物)","工業地","32343","島根県","仁多郡奥出雲町","三成","出雲三成","14",21000000,"","","2000㎡以上",,"不整形","34.0","","令和2年","鉄骨造","工場、事務所","事務所","北","国道",14.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
533,"宅地(土地)","住宅地","32343","島根県","仁多郡奥出雲町","三成","出雲三成","20",1400000,"3500","","1300",1000,"不整形","43.0","","","","","その他","西","町道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
534,"宅地(土地)","住宅地","32343","島根県","仁多郡奥出雲町","横田","出雲横田","6",1900000,"40000","","160",12000,"ほぼ長方形","2.1","","","","","","南東","町道",11.0,"準工業地域",60,200,"2020年第３四半期","",""
535,"宅地(土地)","住宅地","32386","島根県","飯石郡飯南町","上赤名","","",21000000,"11000","","2000㎡以上",3300,"不整形","50.0m以上","","","","","その他","西","国道",12.0,"都市計画区域外",,,"2020年第３四半期","",""
536,"林地","","32386","島根県","飯石郡飯南町","上来島","","",26000,"","","330",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
537,"農地","","32386","島根県","飯石郡飯南町","下赤名","","",960000,"","","760",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
538,"農地","","32386","島根県","飯石郡飯南町","下赤名","","",110000,"","","110",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
539,"宅地(土地)","住宅地","32386","島根県","飯石郡飯南町","下赤名","","",510000,"9300","","180",2800,"不整形","12.0","","","","","","北西","町道",6.5,"都市計画区域外",,,"2020年第３四半期","",""
540,"宅地(土地)","住宅地","32386","島根県","飯石郡飯南町","野萱","","",100000,"3600","","90",1100,"不整形","24.0","","","","","その他","南","町道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
541,"宅地(土地と建物)","住宅地","32386","島根県","飯石郡飯南町","真木","","",320000,"","","140",,"不整形","15.0","75","平成2年","木造","倉庫、駐車場","倉庫","東","町道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
542,"農地","","32441","島根県","邑智郡川本町","大字因原","","",100000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
543,"宅地(土地)","商業地","32441","島根県","邑智郡川本町","大字川本","","",300000,"15000","","65",4500,"ほぼ台形","5.3","","","","","","西","県道",8.0,"商業地域",80,400,"2020年第３四半期","",""
544,"農地","","32441","島根県","邑智郡川本町","大字多田","","",1200000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
545,"宅地(土地と建物)","住宅地","32448","島根県","邑智郡美郷町","乙原","","",300000,"","","430",,"ほぼ整形","19.0","135","","木造","住宅","店舗","北西","県道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
546,"宅地(土地と建物)","住宅地","32448","島根県","邑智郡美郷町","粕渕","","",7400000,"","","710",,"不整形","15.6","145","","","倉庫","住宅","南","町道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
547,"宅地(土地と建物)","住宅地","32448","島根県","邑智郡美郷町","都賀本郷","","",500000,"","","280",,"ほぼ整形","16.5","15","","木造","その他","その他","東","町道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
548,"農地","","32449","島根県","邑智郡邑南町","市木","","",180000,"","","130",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
549,"農地","","32449","島根県","邑智郡邑南町","市木","","",210000,"","","150",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
550,"農地","","32449","島根県","邑智郡邑南町","市木","","",200000,"","","145",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
551,"農地","","32449","島根県","邑智郡邑南町","市木","","",360000,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
552,"林地","","32449","島根県","邑智郡邑南町","井原","","",13000,"","","130",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
553,"林地","","32449","島根県","邑智郡邑南町","井原","","",25000,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
554,"林地","","32449","島根県","邑智郡邑南町","上田所","","",230000,"","","870",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
555,"林地","","32449","島根県","邑智郡邑南町","上田所","","",32000,"","","320",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
556,"林地","","32449","島根県","邑智郡邑南町","戸河内","","",150000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
557,"林地","","32449","島根県","邑智郡邑南町","鱒渕","","",210000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
558,"林地","","32449","島根県","邑智郡邑南町","鱒渕","","",230000,"","","290",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
559,"林地","","32449","島根県","邑智郡邑南町","鱒渕","","",89000,"","","800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
560,"農地","","32449","島根県","邑智郡邑南町","三日市","","",30000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
561,"宅地(土地)","住宅地","32449","島根県","邑智郡邑南町","矢上","","",2400000,"9900","","790",3000,"ほぼ台形","17.0","","","","","住宅","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","",""
562,"林地","","32501","島根県","鹿足郡津和野町","寺田","","",40000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
563,"林地","","32501","島根県","鹿足郡津和野町","日原","","",120000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
564,"農地","","32501","島根県","鹿足郡津和野町","部栄","","",73000,"","","160",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
565,"林地","","32501","島根県","鹿足郡津和野町","部栄","","",18000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
566,"林地","","32501","島根県","鹿足郡津和野町","森村","","",100000,"","","100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
567,"林地","","32505","島根県","鹿足郡吉賀町","七日市","","",15000,"","","185",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
568,"農地","","32525","島根県","隠岐郡海士町","大字知々井","","",1000000,"","","3500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
569,"林地","","32525","島根県","隠岐郡海士町","大字福井","","",32000,"","","125",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
570,"林地","","32525","島根県","隠岐郡海士町","大字福井","","",76000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
571,"林地","","32525","島根県","隠岐郡海士町","大字福井","","",210000,"","","830",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
572,"林地","","32526","島根県","隠岐郡西ノ島町","大字宇賀","","",27000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
573,"宅地(土地)","住宅地","32526","島根県","隠岐郡西ノ島町","大字美田","","",500000,"11000","","150",3300,"ほぼ台形","18.0","","","","","","北西","道路",2.0,"都市計画区域外",,,"2020年第３四半期","",""
574,"農地","","32526","島根県","隠岐郡西ノ島町","大字美田","","",1300000,"","","890",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
