"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
661,"宅地(土地と建物)","住宅地","35210","山口県","光市","大字岩田","岩田","6",13000000,"","","170",,"ほぼ台形","11.0","100","令和2年","木造","住宅","住宅","北","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
662,"宅地(土地と建物)","住宅地","35210","山口県","光市","上島田","島田(山口)","4",5400000,"","","560",,"不整形","44.0","230","","木造","住宅、倉庫","住宅","南東","県道",9.5,"近隣商業地域",80,200,"2020年第３四半期","","調停・競売等"
663,"宅地(土地)","住宅地","35210","山口県","光市","島田","光","30分?60分",13000000,"110000","","390",33000,"長方形","26.0","","","","","","西","市道",8.0,"近隣商業地域",80,200,"2020年第３四半期","",""
664,"宅地(土地と建物)","住宅地","35210","山口県","光市","千坊台","光","1H?1H30",19000000,"","","270",,"ほぼ長方形","13.5","185","平成20年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
665,"宅地(土地)","住宅地","35210","山口県","光市","虹ケ丘","光","10",11000000,"180000","","200",54000,"ほぼ長方形","16.0","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
666,"宅地(土地と建物)","住宅地","35210","山口県","光市","虹ケ浜","光","6",15000000,"","","360",,"ほぼ長方形","16.5","115","","木造","住宅","その他","南西","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
667,"宅地(土地)","住宅地","35210","山口県","光市","丸山町","光","30分?60分",4500000,"18000","","840",5300,"ほぼ台形","30.0","","","","","","西","市道",5.0,"第１種低層住居専用地域",50,200,"2020年第３四半期","",""
668,"宅地(土地)","宅地見込地","35210","山口県","光市","三井","島田(山口)","21",1000000,"2400","","1400",730,"不整形","26.0","","","","","その他","南西","道路",4.0,"市街化調整区域",60,100,"2020年第３四半期","",""
669,"宅地(土地)","住宅地","35210","山口県","光市","光井","光","1H?1H30",9100000,"140000","","220",42000,"長方形","","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
670,"宅地(土地)","住宅地","35210","山口県","光市","光井","光","30分?60分",8000000,"85000","","310",26000,"長方形","9.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
671,"農地","","35210","山口県","光市","大字三輪","","",750000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
672,"農地","","35210","山口県","光市","大字三輪","","",1100000,"","","1800",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
673,"宅地(土地と建物)","住宅地","35210","山口県","光市","室積","光","1H30?2H",21000000,"","","250",,"ほぼ正方形","","","","","","住宅","南西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
674,"宅地(土地)","宅地見込地","35210","山口県","光市","室積東ノ庄","光","1H30?2H",3000000,"31000","","320",9400,"ほぼ台形","12.5","","","","","","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
675,"宅地(土地と建物)","住宅地","35210","山口県","光市","和田町","光","28",22000000,"","","180",,"ほぼ長方形","11.5","","","","","住宅","南西","市道",3.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
676,"宅地(土地)","住宅地","35211","山口県","長門市","仙崎","仙崎","4",3100000,"53000","","195",16000,"ほぼ正方形","","","","","","その他","西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
677,"宅地(土地と建物)","商業地","35211","山口県","長門市","俵山","長門湯本","2H?",2500000,"","","410",,"不整形","","740","昭和33年","木造","その他","店舗","南東","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
678,"宅地(土地)","住宅地","35211","山口県","長門市","西深川","長門市","29",6000000,"28000","","720",8400,"ほぼ長方形","","","","","","店舗","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
679,"宅地(土地と建物)","住宅地","35211","山口県","長門市","東深川","長門市","21",5000000,"","","320",,"ほぼ長方形","","105","昭和56年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
680,"宅地(土地)","住宅地","35211","山口県","長門市","東深川","長門市","11",1500000,"23000","","210",7100,"台形","12.0","","","","","その他","北西","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
681,"宅地(土地)","住宅地","35211","山口県","長門市","東深川","長門市","20",1400000,"10000","","450",3000,"不整形","15.0","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
682,"宅地(土地と建物)","住宅地","35211","山口県","長門市","東深川","長門市","14",7000000,"","","570",,"袋地等","","150","昭和57年","ＲＣ","住宅、その他","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
683,"宅地(土地と建物)","住宅地","35211","山口県","長門市","東深川","長門市","13",27000000,"","","280",,"長方形","13.0","115","令和2年","木造","住宅","住宅","南東","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
684,"林地","","35211","山口県","長門市","深川湯本","","",210000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
685,"林地","","35211","山口県","長門市","深川湯本","","",510000,"","","480",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
686,"林地","","35211","山口県","長門市","深川湯本","","",110000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
687,"宅地(土地)","住宅地","35211","山口県","長門市","日置中","長門古市","11",1200000,"28000","","140",8400,"不整形","","","","","","住宅","東","道路",6.0,"都市計画区域外",,,"2020年第３四半期","",""
688,"宅地(土地と建物)","住宅地","35211","山口県","長門市","三隅下","長門三隅","5",500000,"","","360",,"不整形","","200","","木造","住宅","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
689,"宅地(土地)","住宅地","35211","山口県","長門市","三隅下","長門三隅","19",4000000,"56000","","230",17000,"ほぼ正方形","","","","","","住宅","西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
690,"宅地(土地と建物)","住宅地","35211","山口県","長門市","三隅中","長門三隅","25",1700000,"","","200",,"長方形","","55","昭和30年","木造","住宅","その他","南","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
691,"農地","","35211","山口県","長門市","油谷伊上","","",120000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
692,"宅地(土地と建物)","住宅地","35211","山口県","長門市","油谷河原","人丸","29",9500000,"","","380",,"ほぼ長方形","13.0","140","昭和64年","木造","住宅","","北東","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
693,"農地","","35211","山口県","長門市","油谷津黄","","",450000,"","","530",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
694,"農地","","35211","山口県","長門市","油谷津黄","","",220000,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
695,"林地","","35211","山口県","長門市","油谷津黄","","",20000,"","","100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
696,"農地","","35211","山口県","長門市","油谷津黄","","",240000,"","","420",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
697,"宅地(土地)","住宅地","35211","山口県","長門市","油谷向津具下","人丸","2H?",700000,"22000","","105",6500,"ほぼ長方形","8.0","","","","","その他","南東","県道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
698,"農地","","35212","山口県","柳井市","伊陸","","",190000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
699,"農地","","35212","山口県","柳井市","伊陸","","",190000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
700,"農地","","35212","山口県","柳井市","伊陸","","",490000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
701,"林地","","35212","山口県","柳井市","伊陸","","",2000000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
702,"林地","","35212","山口県","柳井市","伊陸","","",5000000,"","","3400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
703,"林地","","35212","山口県","柳井市","伊陸","","",3000000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
704,"農地","","35212","山口県","柳井市","伊陸","","",890000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
705,"宅地(土地と建物)","住宅地","35212","山口県","柳井市","伊保庄","柳井","30分?60分",12000000,"","","660",,"ほぼ長方形","20.0","230","昭和62年","鉄骨造","事務所、倉庫","倉庫","南西","道路",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
706,"林地","","35212","山口県","柳井市","伊保庄","","",510000,"","","800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
707,"農地","","35212","山口県","柳井市","神代","","",90000,"","","800",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
708,"宅地(土地)","住宅地","35212","山口県","柳井市","古開作","柳井","14",7900000,"100000","","250",31000,"ほぼ長方形","8.0","","","","","住宅","南東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
709,"宅地(土地と建物)","住宅地","35212","山口県","柳井市","新庄","柳井","30分?60分",1000000,"","","290",,"ほぼ正方形","17.0","90","昭和51年","軽量鉄骨造","住宅","その他","西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
710,"宅地(土地)","宅地見込地","35212","山口県","柳井市","新庄","柳井","30分?60分",3000000,"10000","","990",3000,"不整形","33.0","","","","","","東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
711,"宅地(土地と建物)","住宅地","35212","山口県","柳井市","東土手","柳井","19",15000000,"","","300",,"不整形","3.0","155","昭和59年","木造","住宅","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
712,"宅地(土地)","住宅地","35212","山口県","柳井市","柳井","柳井","14",7800000,"120000","","210",38000,"長方形","18.5","","","","","住宅","東","道路",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
713,"宅地(土地)","宅地見込地","35212","山口県","柳井市","柳井","柳井","16",20000000,"25000","","2000㎡以上",7500,"ほぼ整形","50.0m以上","","","","","","西","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
714,"宅地(土地)","住宅地","35212","山口県","柳井市","柳井","柳井","10",3500000,"110000","","110",32000,"ほぼ長方形","13.0","","","","","住宅","東","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
715,"宅地(土地と建物)","住宅地","35213","山口県","美祢市","伊佐町","美祢","30分?60分",5800000,"","","510",,"不整形","25.5","165","昭和53年","軽量鉄骨造","住宅","住宅","南東","市道",3.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
716,"農地","","35213","山口県","美祢市","伊佐町","","",5000000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
717,"宅地(土地)","商業地","35213","山口県","美祢市","大嶺町","重安","20",1000000,"1900","","1800",570,"ほぼ台形","39.0","","","","","","南","国道",15.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
718,"宅地(土地と建物)","住宅地","35213","山口県","美祢市","大嶺町","南大嶺","1H?1H30",500000,"","","320",,"ほぼ台形","19.0","","","木造","住宅","その他","南","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
719,"宅地(土地)","住宅地","35213","山口県","美祢市","大嶺町","南大嶺","28",1400000,"5200","","900",1600,"不整形","6.0","","","","","","北西","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
720,"宅地(土地)","商業地","35213","山口県","美祢市","大嶺町","美祢","11",2800000,"41000","","220",13000,"ほぼ台形","16.0","","","","","その他","北","国道",12.0,"準工業地域",60,200,"2020年第３四半期","",""
721,"宅地(土地)","住宅地","35213","山口県","美祢市","大嶺町東分来福台","美祢","30分?60分",5700000,"53000","","360",16000,"長方形","20.0","","","","","住宅","南西","市道",9.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
722,"宅地(土地)","住宅地","35213","山口県","美祢市","大嶺町東分来福台","美祢","30分?60分",4300000,"36000","","390",11000,"ほぼ台形","9.0","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
723,"林地","","35213","山口県","美祢市","秋芳町秋吉","","",400000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
724,"林地","","35213","山口県","美祢市","秋芳町秋吉","","",170000,"","","750",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
725,"農地","","35213","山口県","美祢市","秋芳町嘉万","","",70000,"","","680",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
726,"林地","","35213","山口県","美祢市","西厚保町","","",450000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
727,"林地","","35213","山口県","美祢市","西厚保町","","",95000,"","","2400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
728,"林地","","35213","山口県","美祢市","西厚保町","","",180000,"","","4500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
729,"宅地(土地と建物)","住宅地","35213","山口県","美祢市","美東町真名","上郷","2H?",3000000,"","","560",,"ほぼ台形","22.0","190","","木造","住宅","住宅","南","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
730,"宅地(土地)","住宅地","35215","山口県","周南市","青山町","徳山","24",4500000,"160000","","90",50000,"長方形","7.0","","","","","住宅","北西","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
731,"中古マンション等","","35215","山口県","周南市","梅園町","徳山","10",15000000,"","３ＬＤＫ","70",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
732,"宅地(土地と建物)","商業地","35215","山口県","周南市","戎町","徳山","6",38000000,"","","400",,"ほぼ台形","23.0","460","昭和59年","ＲＣ","住宅、共同住宅、その他","事務所","南東","市道",25.0,"商業地域",80,400,"2020年第３四半期","",""
733,"宅地(土地)","住宅地","35215","山口県","周南市","大内町","徳山","30分?60分",13000000,"250000","","180",76000,"ほぼ長方形","16.0","","","","","住宅","東","市道",6.0,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
734,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大内町","徳山","30分?60分",8500000,"","","300",,"ほぼ長方形","13.0","165","昭和45年","木造","住宅、事務所","住宅","北西","市道",6.0,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
735,"宅地(土地)","住宅地","35215","山口県","周南市","大字大島","櫛ケ浜","1H?1H30",6700000,"79000","","280",24000,"ほぼ長方形","12.0","","","","","住宅","北東","市道",5.0,"市街化調整区域",,,"2020年第３四半期","",""
736,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字鹿野下","新南陽","2H?",670000,"","","390",,"不整形","25.0","","","","","","北","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
737,"宅地(土地と建物)","住宅地","35215","山口県","周南市","河東町","徳山","13",5000000,"","","260",,"ほぼ長方形","11.0","240","昭和54年","軽量鉄骨造","共同住宅","住宅","北西","市道",4.0,"商業地域",80,400,"2020年第３四半期","",""
738,"宅地(土地)","住宅地","35215","山口県","周南市","楠木","徳山","30分?60分",15000000,"210000","","240",64000,"ほぼ長方形","9.0","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
739,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字久米","櫛ケ浜","30分?60分",23000000,"","","230",,"ほぼ長方形","12.0","100","令和2年","木造","住宅","住宅","南東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
740,"宅地(土地)","住宅地","35215","山口県","周南市","大字久米","櫛ケ浜","25",140000000,"180000","","2000㎡以上",53000,"ほぼ長方形","50.0m以上","","","","","工場","南","市道",9.0,"準工業地域",60,200,"2020年第３四半期","",""
741,"宅地(土地)","住宅地","35215","山口県","周南市","大字久米","周防花岡","25",8800000,"130000","","220",40000,"ほぼ台形","11.5","","","","","住宅","北東","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
742,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字栗屋","櫛ケ浜","13",15000000,"","","320",,"不整形","4.0","90","平成16年","軽量鉄骨造","共同住宅","住宅","南西","道路",5.0,"準工業地域",60,200,"2020年第３四半期","",""
743,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字栗屋","櫛ケ浜","13",13000000,"","","185",,"ほぼ長方形","10.0","110","平成16年","軽量鉄骨造","共同住宅","住宅","南西","道路",5.0,"準工業地域",60,200,"2020年第３四半期","",""
744,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字栗屋","櫛ケ浜","19",21000000,"","","155",,"ほぼ長方形","14.0","100","令和2年","木造","住宅","住宅","北西","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
745,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字栗屋","櫛ケ浜","16",29000000,"","","230",,"ほぼ正方形","15.3","","","","","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
746,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字栗屋","櫛ケ浜","19",33000000,"","","180",,"台形","10.0","100","平成31年","木造","住宅","住宅","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
747,"中古マンション等","","35215","山口県","周南市","慶万町","徳山","18",26000000,"","３ＬＤＫ","85",,"","","","平成22年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
748,"宅地(土地と建物)","商業地","35215","山口県","周南市","糀町","徳山","7",19000000,"","","280",,"ほぼ長方形","6.5","250","昭和25年","木造","店舗","店舗","北東","市道",20.0,"商業地域",80,600,"2020年第３四半期","",""
749,"中古マンション等","","35215","山口県","周南市","桜馬場通","徳山","14",11000000,"","３ＬＤＫ","75",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
750,"中古マンション等","","35215","山口県","周南市","桜馬場通","徳山","13",10000000,"","３ＬＤＫ","70",,"","","","平成3年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
751,"宅地(土地)","住宅地","35215","山口県","周南市","三番町","徳山","16",16000000,"340000","","160",100000,"ほぼ長方形","11.0","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
752,"宅地(土地)","住宅地","35215","山口県","周南市","椎木町","新南陽","26",16000000,"160000","","330",49000,"ほぼ長方形","11.0","","","","","住宅","北西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
753,"宅地(土地と建物)","住宅地","35215","山口県","周南市","清水","新南陽","4",4700000,"","","155",,"ほぼ長方形","10.0","","","木造","住宅、店舗","住宅","南西","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
754,"宅地(土地と建物)","商業地","35215","山口県","周南市","清水","新南陽","4",35000000,"","","330",,"不整形","30.0","560","昭和58年","ＲＣ","その他","その他","南","市道",16.0,"商業地域",80,400,"2020年第３四半期","",""
755,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字下上","新南陽","23",7000000,"","","210",,"ほぼ台形","7.0","80","昭和54年","木造","住宅","住宅","北","私道",4.0,"市街化調整区域",60,100,"2020年第３四半期","",""
756,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字下上","新南陽","30分?60分",39000000,"","","175",,"ほぼ長方形","8.5","155","平成29年","軽量鉄骨造","住宅","住宅","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
757,"宅地(土地)","住宅地","35215","山口県","周南市","大字下上","新南陽","24",8400000,"170000","","165",51000,"長方形","8.0","","","","","住宅","北西","市道",9.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
758,"宅地(土地)","住宅地","35215","山口県","周南市","大字下上","新南陽","25",9200000,"140000","","220",42000,"ほぼ長方形","12.0","","","","","住宅","東","私道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
759,"宅地(土地と建物)","住宅地","35215","山口県","周南市","城ケ丘","徳山","30分?60分",15000000,"","","370",,"長方形","16.0","135","昭和48年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
760,"宅地(土地)","住宅地","35215","山口県","周南市","大字上村","新南陽","30分?60分",9500000,"160000","","190",50000,"ほぼ長方形","12.5","","","","","住宅","北","県道",8.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
761,"宅地(土地)","住宅地","35215","山口県","周南市","新清光台","勝間","14",2000000,"42000","","160",13000,"長方形","15.0","","","","","その他","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
762,"宅地(土地と建物)","住宅地","35215","山口県","周南市","新清光台","勝間","14",8300000,"","","185",,"台形","13.0","185","昭和64年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
763,"宅地(土地と建物)","住宅地","35215","山口県","周南市","新田","福川","19",23000000,"","","230",,"ほぼ長方形","14.0","100","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
764,"宅地(土地と建物)","商業地","35215","山口県","周南市","新町","徳山","6",34000000,"","","125",,"ほぼ長方形","7.7","120","平成29年","木造","住宅","住宅","北西","市道",12.0,"商業地域",80,400,"2020年第３四半期","",""
765,"宅地(土地)","住宅地","35215","山口県","周南市","大字須々万本郷","徳山","2H?",14000000,"32000","","1400",9500,"不整形","17.0","","","","","","南西","道路",2.0,"都市計画区域外",,,"2020年第３四半期","",""
766,"宅地(土地)","住宅地","35215","山口県","周南市","大字須々万本郷","徳山","2H?",3800000,"56000","","220",17000,"ほぼ正方形","15.0","","","","","住宅","西","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
767,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字須々万本郷","徳山","2H?",13000000,"","","190",,"ほぼ正方形","15.0","105","平成10年","木造","住宅","住宅","北西","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
768,"農地","","35215","山口県","周南市","大字須々万本郷","","",1300000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
769,"宅地(土地)","宅地見込地","35215","山口県","周南市","大神","新南陽","23",20000000,"66000","","1000",20000,"ほぼ長方形","21.0","","","","","","北西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
770,"宅地(土地)","住宅地","35215","山口県","周南市","大神","新南陽","23",6100000,"110000","","175",35000,"長方形","12.5","","","","","住宅","南西","市道",3.9,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
771,"宅地(土地)","商業地","35215","山口県","周南市","千代田町","徳山","4",800000,"48000","","55",14000,"ほぼ台形","4.0","","","","","倉庫","北西","市道",7.5,"商業地域",80,400,"2020年第３四半期","",""
772,"宅地(土地と建物)","住宅地","35215","山口県","周南市","鶴見台","高水","11",9300000,"","","230",,"ほぼ正方形","15.5","95","昭和51年","軽量鉄骨造","住宅","住宅","南西","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
773,"宅地(土地と建物)","住宅地","35215","山口県","周南市","遠石","徳山","30分?60分",18000000,"","","340",,"ほぼ台形","12.0","280","昭和48年","ＲＣ","共同住宅","","南西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
774,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字徳山","徳山","30分?60分",25000000,"","","340",,"ほぼ正方形","18.5","110","平成14年","鉄骨造","その他","住宅","北西","国道",20.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
775,"宅地(土地)","住宅地","35215","山口県","周南市","大字徳山","徳山","20",14000000,"240000","","190",71000,"ほぼ長方形","11.0","","","","","住宅","南西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
776,"宅地(土地)","住宅地","35215","山口県","周南市","大字徳山","徳山","20",13000000,"220000","","190",67000,"ほぼ長方形","11.0","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
777,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字徳山","徳山","30分?60分",1000000,"","","130",,"ほぼ長方形","13.0","65","昭和46年","木造","住宅","住宅","南","市道",4.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
778,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字徳山","徳山","30分?60分",5100000,"","","200",,"ほぼ長方形","12.0","120","昭和56年","木造","住宅","住宅","南東","道路",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
779,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字徳山","徳山","28",47000000,"","","210",,"長方形","10.0","95","","","","住宅","南東","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
780,"宅地(土地)","住宅地","35215","山口県","周南市","大字徳山","徳山","30分?60分",8500000,"130000","","220",38000,"ほぼ長方形","","","","","","住宅","北","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
781,"宅地(土地)","住宅地","35215","山口県","周南市","大字徳山","徳山","28",13000000,"220000","","185",68000,"ほぼ台形","15.0","","","","","住宅","南東","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
782,"宅地(土地)","住宅地","35215","山口県","周南市","大字徳山","徳山","30分?60分",12000000,"250000","","150",77000,"ほぼ正方形","12.0","","","","","","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
783,"宅地(土地)","住宅地","35215","山口県","周南市","大字徳山","徳山","30分?60分",10000000,"180000","","195",53000,"ほぼ長方形","14.5","","","","","住宅","東","私道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
784,"中古マンション等","","35215","山口県","周南市","大字徳山","徳山","13",6500000,"","","80",,"","","","平成3年","ＳＲＣ","","","","",,"商業地域",80,400,"2020年第３四半期","",""
785,"宅地(土地)","住宅地","35215","山口県","周南市","大字富田","新南陽","20",11000000,"180000","","195",56000,"ほぼ台形","14.7","","","","","住宅","南西","道路",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
786,"宅地(土地)","住宅地","35215","山口県","周南市","大字富田","新南陽","20",11000000,"180000","","195",54000,"台形","10.2","","","","","住宅","北西","道路",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
787,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字富田","新南陽","13",40000000,"","","185",,"ほぼ長方形","13.1","125","","木造","住宅","","北","区画街路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
788,"宅地(土地)","住宅地","35215","山口県","周南市","大字富田","徳山","20",10000000,"170000","","195",53000,"ほぼ台形","11.0","","","","","住宅","北","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
789,"宅地(土地)","住宅地","35215","山口県","周南市","富田","福川","18",7000000,"65000","","360",20000,"台形","15.0","","","","","倉庫","南","県道",15.0,"第１種住居地域",60,200,"2020年第３四半期","",""
790,"宅地(土地と建物)","住宅地","35215","山口県","周南市","長田町","福川","28",6500000,"","","230",,"ほぼ長方形","13.0","120","昭和60年","木造","住宅","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
