"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
512,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","嵯峨北堀町","嵯峨嵐山","3",67000000,"","","130",,"ほぼ長方形","9.0","95","令和3年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
513,"宅地(土地)","住宅地","26108","京都府","京都市右京区","嵯峨大覚寺門前井頭町","嵯峨嵐山","6",34000000,"680000","","165",210000,"長方形","7.0","","","","","住宅","南","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
514,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","嵯峨大覚寺門前六道町","嵯峨嵐山","10",43000000,"","","250",,"長方形","12.0","115","昭和44年","木造","","","東","府道",6.0,"第１種低層住居専用地域",30,50,"2020年第３四半期","",""
515,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","嵯峨天龍寺椎野町","嵯峨嵐山","5",2000000,"","","30",,"ほぼ長方形","3.6","20","昭和38年","木造","住宅","その他","北","私道",1.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
516,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","嵯峨天龍寺椎野町","嵯峨嵐山","5",37000000,"","","80",,"ほぼ長方形","4.8","80","令和2年","木造","住宅","住宅","南","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
517,"中古マンション等","","26108","京都府","京都市右京区","嵯峨天龍寺中島町","嵯峨嵐山","6",25000000,"","２ＬＤＫ","50",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
518,"中古マンション等","","26108","京都府","京都市右京区","嵯峨天龍寺若宮町","嵯峨嵐山","4",46000000,"","２ＬＤＫ","65",,"","","","","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,300,"2020年第３四半期","",""
519,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","嵯峨蜻蛉尻町","有栖川","8",2500000,"","","90",,"ほぼ長方形","7.2","55","昭和42年","木造","住宅","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
520,"中古マンション等","","26108","京都府","京都市右京区","嵯峨中山町","鹿王院","5",23000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
521,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","嵯峨二尊院門前北中院町","嵯峨嵐山","16",15000000,"","","175",,"ほぼ長方形","8.7","100","昭和56年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",30,50,"2020年第３四半期","",""
522,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","嵯峨二尊院門前善光寺山町","嵯峨嵐山","21",52000000,"","","260",,"不整形","5.0","115","平成18年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",30,50,"2020年第３四半期","",""
523,"中古マンション等","","26108","京都府","京都市右京区","嵯峨野秋街道町","有栖川","4",17000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
524,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","嵯峨野嵯峨ノ段町","有栖川","8",33000000,"","","65",,"ほぼ長方形","6.0","95","令和2年","木造","住宅","住宅","西","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
525,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","嵯峨野六反田町","有栖川","12",14000000,"","","65",,"長方形","10.3","75","平成12年","木造","住宅","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
526,"宅地(土地)","住宅地","26108","京都府","京都市右京区","嵯峨広沢池下町","嵯峨嵐山","15",13000000,"370000","","110",110000,"不整形","15.0","","","","","","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
527,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","嵯峨広沢南野町","車折神社","13",40000000,"","","110",,"不整形","3.0","85","令和2年","木造","住宅","住宅","北西","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
528,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","常盤村ノ内町","常盤(京都)","6",7200000,"","","60",,"長方形","4.2","50","昭和49年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
529,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","鳴滝川西町","宇多野","9",19000000,"","","145",,"長方形","13.3","100","昭和50年","木造","住宅","住宅","南西","私道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","","私道を含む取引"
530,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","鳴滝中道町","鳴滝","2",41000000,"","","100",,"不整形","","90","令和2年","木造","住宅","住宅","西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
531,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","鳴滝藤ノ木町","鳴滝","5",35000000,"","","110",,"長方形","6.7","85","令和2年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","","私道を含む取引"
532,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","鳴滝藤ノ木町","鳴滝","6",14000000,"","","60",,"ほぼ長方形","3.9","65","昭和57年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
533,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","鳴滝藤ノ木町","鳴滝","4",52000000,"","","105",,"ほぼ長方形","5.5","80","令和2年","軽量鉄骨造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
534,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","西京極北庄境町","西京極","11",310000000,"","","970",,"長方形","17.5","1000","昭和42年","鉄骨造","工場、事務所、倉庫","倉庫","東","市道",8.0,"工業地域",60,200,"2020年第３四半期","","隣地の購入"
535,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","西京極大門町","西京極","13",8000000,"","","70",,"ほぼ台形","4.4","95","平成3年","ＲＣ","住宅","住宅","南","私道",4.0,"工業地域",60,200,"2020年第３四半期","","私道を含む取引"
536,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","西京極佃田町","西京極","11",34000000,"","","65",,"長方形","5.0","105","令和2年","木造","住宅","住宅","東","市道",5.0,"工業地域",60,200,"2020年第３四半期","",""
537,"宅地(土地)","商業地","26108","京都府","京都市右京区","西京極西川町","西京極","3",22000000,"980000","","75",300000,"台形","8.5","","","","","その他","東","府道",7.0,"近隣商業地域",80,300,"2020年第３四半期","","隣地の購入"
538,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","西京極西川町","西京極","4",39000000,"","","95",,"長方形","11.4","95","令和3年","","","住宅","北東","私道",2.5,"近隣商業地域",80,300,"2020年第３四半期","","私道を含む取引"
539,"宅地(土地)","住宅地","26108","京都府","京都市右京区","西京極西衣手町","西京極","16",24000000,"860000","","90",260000,"ほぼ長方形","8.0","","","","","住宅","南","府道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
540,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","西京極畑田町","西京極","14",19000000,"","","40",,"ほぼ長方形","4.8","95","平成10年","木造","住宅","住宅","北","私道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
541,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","西京極火打畑町","西京極","10",5700000,"","","40",,"長方形","2.5","40","昭和43年","木造","住宅","住宅","北","私道",5.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
542,"中古マンション等","","26108","京都府","京都市右京区","西京極東大丸町","西京極","5",31000000,"","３ＬＤＫ","60",,"","","","平成26年","ＲＣ","","住宅","","",,"工業地域",60,300,"2020年第３四半期","未改装",""
543,"宅地(土地)","住宅地","26108","京都府","京都市右京区","西京極東衣手町","西京極","15",4000000,"170000","","75",53000,"不整形","","","","","","その他","東","市道",2.8,"第１種住居地域",60,200,"2020年第３四半期","",""
544,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","西京極前田町","西京極","10",20000000,"","","55",,"ほぼ台形","5.5","110","令和2年","木造","住宅","住宅","東","私道",6.0,"工業地域",60,200,"2020年第３四半期","",""
545,"中古マンション等","","26108","京都府","京都市右京区","西京極豆田町","西向日","4",9000000,"","３ＤＫ","50",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第３四半期","未改装",""
546,"中古マンション等","","26108","京都府","京都市右京区","花園春日町","円町","10",13000000,"","３ＤＫ","50",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
547,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","花園巽南町","円町","8",32000000,"","","50",,"長方形","5.2","75","令和2年","木造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
548,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","花園段ノ岡町","花園(京都)","7",20000000,"","","180",,"ほぼ長方形","13.0","","","","","住宅","南","私道",3.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","","私道を含む取引"
549,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","花園寺ノ内町","花園(京都)","1",41000000,"","","90",,"長方形","5.0","85","令和2年","木造","住宅","住宅","南","私道",5.0,"第２種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
550,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","花園中御門町","花園(京都)","9",15000000,"","","60",,"不整形","6.0","125","昭和63年","木造","住宅","住宅","北","私道",4.8,"第１種住居地域",60,200,"2020年第３四半期","",""
551,"宅地(土地)","住宅地","26108","京都府","京都市右京区","山ノ内大町","太秦天神川","7",9800000,"720000","","45",220000,"長方形","3.6","","","","","住宅","北","市道",,"工業地域",60,200,"2020年第３四半期","",""
552,"中古マンション等","","26108","京都府","京都市右京区","山ノ内苗町","太秦天神川","8",22000000,"","３ＬＤＫ","80",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","",""
553,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","山ノ内西裏町","太秦天神川","8",35000000,"","","55",,"長方形","","120","平成18年","鉄骨造","住宅","住宅","南","市道",4.9,"準工業地域",60,200,"2020年第３四半期","",""
554,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","龍安寺西ノ川町","妙心寺","1",39000000,"","","65",,"ほぼ長方形","10.0","100","令和2年","木造","住宅","住宅","南西","府道",9.0,"近隣商業地域",80,200,"2020年第３四半期","",""
