"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
895,"宅地(土地)","商業地","33211","岡山県","備前市","日生町日生","日生","13",7500000,"150000","","165",46000,"長方形","11.0","","","","","住宅","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
896,"宅地(土地)","商業地","33211","岡山県","備前市","日生町日生","日生","13",7500000,"150000","","165",45000,"長方形","11.0","","","","","住宅","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
897,"宅地(土地と建物)","住宅地","33211","岡山県","備前市","日生町日生","日生","1H?1H30",3900000,"","","270",,"長方形","12.0","125","平成2年","木造","住宅","","南東","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
898,"宅地(土地と建物)","住宅地","33211","岡山県","備前市","日生町日生","日生","1H?1H30",10000000,"","","600",,"不整形","35.0","120","平成4年","木造","住宅","","南","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
899,"農地","","33211","岡山県","備前市","穂浪","","",2800000,"","","320",,"","","","","","","","","",,"",,,"2020年第３四半期","","隣地の購入"
900,"林地","","33211","岡山県","備前市","八木山","","",170000,"","","550",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
901,"宅地(土地)","住宅地","33211","岡山県","備前市","吉永町三股","吉永","3",5000000,"64000","","260",19000,"長方形","13.0","","","","","住宅","北西","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
902,"宅地(土地と建物)","住宅地","33211","岡山県","備前市","吉永町吉永中","吉永","8",13000000,"","","320",,"長方形","13.0","180","平成6年","木造","住宅","","南","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
903,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","牛窓町牛窓","邑久","2H?",3500000,"","","210",,"ほぼ長方形","25.0","70","昭和35年","木造","店舗","店舗","南東","市道",2.5,"都市計画区域外",,,"2020年第３四半期","",""
904,"農地","","33212","岡山県","瀬戸内市","牛窓町鹿忍","","",500000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
905,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","牛窓町長浜","邑久","1H30?2H",9000000,"","","310",,"長方形","17.0","140","平成17年","木造","","住宅","北西","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
906,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町尾張","邑久","5",11000000,"","","200",,"長方形","13.0","125","平成5年","木造","住宅","住宅","東","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
907,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町尾張","邑久","7",16000000,"","","170",,"長方形","12.5","120","平成11年","木造","住宅","住宅","南","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
908,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町尾張","邑久","12",30000000,"","","175",,"ほぼ長方形","11.0","120","令和2年","木造","住宅","住宅","東","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
909,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","邑久町尾張","邑久","11",11000000,"130000","","290",39000,"不整形","8.0","","","","","住宅","東","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
910,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町北島","大富","28",11000000,"","","150",,"ほぼ整形","17.0","55","令和2年","木造","住宅","住宅","東","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
911,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","邑久町下山田","邑久","30分?60分",2800000,"54000","","170",16000,"ほぼ正方形","14.0","","","","","その他","北東","私道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
912,"宅地(土地)","商業地","33212","岡山県","瀬戸内市","邑久町豊原","邑久","14",17000000,"180000","","310",54000,"ほぼ整形","13.0","","","","","店舗","西","県道",11.0,"都市計画区域外",,,"2020年第３四半期","",""
913,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","邑久町豊原","邑久","9",8700000,"160000","","175",50000,"ほぼ長方形","12.0","","","","","住宅","南","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
914,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町豊安","邑久","18",45000000,"","","200",,"長方形","12.0","120","","","","住宅","南","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
915,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","邑久町豊安","邑久","14",16000000,"130000","","400",40000,"不整形","","","","","","住宅","南","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
916,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町向山","大富","9",17000000,"","","180",,"長方形","13.0","95","令和2年","木造","住宅","","東","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
917,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町向山","大富","9",38000000,"","","175",,"長方形","12.0","","","","","住宅","南","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
918,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","邑久町虫明","伊部","2H?",300000,"4300","","230",1300,"不整形","17.0","","","","","その他","北","市道",1.0,"都市計画区域外",,,"2020年第３四半期","",""
919,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","邑久町山田庄","邑久","4",20000000,"160000","","410",49000,"長方形","15.0","","","","","住宅","西","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
920,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町山田庄","邑久","15",33000000,"","","210",,"長方形","11.5","105","令和2年","木造","住宅","住宅","西","私道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
921,"農地","","33212","岡山県","瀬戸内市","邑久町山田庄","","",95000,"","","320",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
922,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","長船町土師","長船","21",5500000,"54000","","340",16000,"不整形","36.0","","","","","住宅","西","市道",2.7,"都市計画区域外",,,"2020年第３四半期","",""
923,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","長船町服部","長船","18",4200000,"","","165",,"ほぼ長方形","15.0","60","昭和56年","木造","住宅","住宅","東","私道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
924,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","長船町福岡","長船","6",5200000,"110000","","155",33000,"ほぼ長方形","17.0","","","","","住宅","西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
925,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","長船町福岡","長船","9",19000000,"","","170",,"ほぼ台形","13.0","100","令和2年","木造","住宅","住宅","西","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
926,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","長船町福岡","長船","8",18000000,"","","170",,"ほぼ整形","8.6","100","令和2年","木造","住宅","住宅","西","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
927,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","稲蒔","和気","2H?",4000000,"","","470",,"ほぼ台形","25.0","230","昭和44年","木造","住宅","住宅","南西","県道",4.3,"都市計画区域外",,,"2020年第３四半期","",""
928,"林地","","33213","岡山県","赤磐市","稲蒔","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
929,"林地","","33213","岡山県","赤磐市","稲蒔","","",70000,"","","3600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
930,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","岩田","瀬戸","30分?60分",10000000,"","","430",,"ほぼ整形","36.5","220","平成4年","鉄骨造","事務所、倉庫","事務所","南東","市道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
931,"林地","","33213","岡山県","赤磐市","大屋","","",480000,"","","3600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
932,"林地","","33213","岡山県","赤磐市","小瀬木","","",100000,"","","165",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
933,"農地","","33213","岡山県","赤磐市","尾谷","","",200000,"","","420",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
934,"農地","","33213","岡山県","赤磐市","可真下","","",95000,"","","135",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
935,"農地","","33213","岡山県","赤磐市","可真下","","",3100000,"","","3100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
936,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","熊崎","瀬戸","30分?60分",30000000,"","","200",,"ほぼ長方形","16.3","115","令和2年","木造","住宅","住宅","北西","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
937,"宅地(土地)","住宅地","33213","岡山県","赤磐市","坂辺","瀬戸","2H?",1000000,"50000","","65",15000,"ほぼ正方形","8.0","","","","","","東","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
938,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H?1H30",3700000,"42000","","290",13000,"ほぼ長方形","14.5","","","","","その他","東","市道",18.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
939,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H?1H30",11000000,"","","200",,"ほぼ長方形","12.5","80","昭和53年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
940,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H30?2H",20000000,"","","220",,"ほぼ長方形","13.0","95","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
941,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H?1H30",2100000,"30000","","230",9000,"ほぼ長方形","14.5","","","","","住宅","南東","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
942,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H?1H30",2000000,"27000","","240",8300,"ほぼ正方形","16.0","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
943,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",4000000,"57000","","230",17000,"ほぼ長方形","17.0","","","","","その他","南","市道",10.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
944,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",6200000,"89000","","230",27000,"ほぼ長方形","14.5","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
945,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",8000000,"","","250",,"長方形","16.5","130","平成3年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
946,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","万富","1H?1H30",1500000,"21000","","240",6200,"ほぼ長方形","14.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
947,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","万富","1H?1H30",1300000,"17000","","260",5100,"ほぼ長方形","14.5","","","","","その他","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
948,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","万富","1H?1H30",1100000,"16000","","230",4700,"ほぼ長方形","14.0","","","","","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
949,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘東","万富","1H?1H30",4600000,"","","250",,"ほぼ正方形","16.0","","","","","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
950,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","万富","1H?1H30",2300000,"24000","","310",7300,"ほぼ長方形","16.5","","","","","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
951,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","万富","1H?1H30",2700000,"38000","","240",11000,"ほぼ長方形","14.0","","","","","住宅","北西","市道",9.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
952,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","万富","1H?1H30",1300000,"20000","","210",6100,"ほぼ正方形","14.5","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
953,"宅地(土地)","宅地見込地","33213","岡山県","赤磐市","沢原","熊山","30分?60分",1800000,"23000","","260",7000,"不整形","","","","","","","南東","市道",9.6,"都市計画区域外",,,"2020年第３四半期","",""
954,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","山陽","瀬戸","1H?1H30",4900000,"","","260",,"ほぼ長方形","15.0","60","昭和51年","軽量鉄骨造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
955,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","周匝","林野","2H?",1800000,"","","320",,"ほぼ長方形","9.0","","","木造","住宅","","南西","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
956,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","周匝","林野","2H?",3300000,"","","340",,"ほぼ長方形","9.0","290","戦前","木造","住宅","店舗","南西","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
957,"宅地(土地)","宅地見込地","33213","岡山県","赤磐市","殿谷","熊山","1H?1H30",2000000,"30000","","230",9100,"ほぼ長方形","11.0","","","","","","東","市道",7.4,"都市計画区域外",,,"2020年第３四半期","",""
958,"宅地(土地)","住宅地","33213","岡山県","赤磐市","殿谷","熊山","1H?1H30",1100000,"11000","","340",3300,"ほぼ長方形","20.5","","","","","","北東","市道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
959,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","西軽部","瀬戸","2H?",1000000,"","","175",,"ほぼ台形","12.0","100","昭和61年","木造","住宅","住宅","南東","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
960,"林地","","33213","岡山県","赤磐市","福田","","",130000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
961,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","南佐古田","瀬戸","2H?",9800000,"","","700",,"ほぼ台形","17.0","95","平成10年","木造","住宅","住宅","北西","市道",2.0,"都市計画区域外",,,"2020年第３四半期","",""
962,"林地","","33214","岡山県","真庭市","江川","","",3500000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
963,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","落合垂水","美作落合","30分?60分",1700000,"","","260",,"不整形","23.0","115","昭和57年","木造","住宅","住宅","南","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
964,"宅地(土地)","住宅地","33214","岡山県","真庭市","開田","古見(岡山)","15",5000000,"66000","","250",20000,"ほぼ長方形","19.0","","","","","住宅","南東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
965,"農地","","33214","岡山県","真庭市","鹿田","","",300000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
966,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","勝山","中国勝山","16",1800000,"","","90",,"ほぼ長方形","","30","昭和35年","木造","住宅","その他","西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
967,"宅地(土地と建物)","商業地","33214","岡山県","真庭市","勝山","中国勝山","13",1500000,"","","125",,"ほぼ長方形","","125","昭和32年","木造","店舗","住宅","東","市道",7.0,"近隣商業地域",80,200,"2020年第３四半期","",""
968,"宅地(土地)","住宅地","33214","岡山県","真庭市","勝山","中国勝山","4",7500000,"96000","","260",29000,"ほぼ長方形","","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
969,"農地","","33214","岡山県","真庭市","上水田","","",200000,"","","155",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
970,"農地","","33214","岡山県","真庭市","上水田","","",800000,"","","700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
971,"宅地(土地)","住宅地","33214","岡山県","真庭市","草加部","久世","30分?60分",2900000,"26000","","360",8000,"ほぼ台形","","","","","","","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
972,"宅地(土地)","住宅地","33214","岡山県","真庭市","久世","久世","8",1500000,"34000","","145",10000,"ほぼ台形","","","","","","その他","東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
973,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","栗原","美作落合","1H?1H30",4400000,"","","185",,"ほぼ長方形","20.0","115","平成7年","木造","住宅","住宅","北西","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
974,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","栗原","美作落合","1H?1H30",4400000,"","","810",,"不整形","25.0","165","昭和51年","木造","住宅","","北西","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
975,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","五反","久世","30分?60分",7400000,"","","890",,"不整形","","165","昭和50年","木造","住宅","住宅","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
976,"宅地(土地)","住宅地","33214","岡山県","真庭市","古見","古見(岡山)","4",200000,"8300","","80",2500,"長方形","4.0","","","","","その他","南","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
977,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","下湯原","中国勝山","2H?",5500000,"","","510",,"ほぼ台形","22.0","130","平成11年","木造","住宅","住宅","東","道路",8.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
978,"林地","","33214","岡山県","真庭市","清谷","","",38000,"","","270",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
979,"農地","","33214","岡山県","真庭市","関","","",400000,"","","430",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
980,"宅地(土地)","住宅地","33214","岡山県","真庭市","惣","久世","20",4400000,"55000","","270",17000,"不整形","","","","","","住宅","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
981,"宅地(土地)","住宅地","33214","岡山県","真庭市","台金屋","久世","20",4800000,"47000","","340",14000,"不整形","","","","","","","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
982,"林地","","33214","岡山県","真庭市","西河内","","",4500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
983,"林地","","33214","岡山県","真庭市","西河内","","",2000000,"","","2900",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
984,"林地","","33214","岡山県","真庭市","西河内","","",650000,"","","990",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
985,"林地","","33214","岡山県","真庭市","西河内","","",2000000,"","","3600",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
986,"農地","","33214","岡山県","真庭市","西河内","","",700000,"","","320",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
987,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","蒜山上長田","中国勝山","2H?",5800000,"","","180",,"長方形","15.3","85","平成13年","木造","住宅","","西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
988,"宅地(土地)","住宅地","33214","岡山県","真庭市","蒜山上福田","中国勝山","2H?",600000,"2600","","760",790,"不整形","50.0m以上","","","","","その他","西","市道",7.5,"都市計画区域外",,,"2020年第３四半期","",""
989,"林地","","33214","岡山県","真庭市","蒜山下和","","",50000,"","","580",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
990,"宅地(土地)","宅地見込地","33214","岡山県","真庭市","蒜山下徳山","中国勝山","2H?",1500000,"12000","","420",3600,"ほぼ整形","22.0","","","","","","西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
991,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","蒜山下福田","中国勝山","2H?",6800000,"","","230",,"ほぼ整形","17.0","85","平成12年","木造","住宅","","南西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
992,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","蒜山富掛田","中国勝山","2H?",3000000,"","","165",,"長方形","10.1","60","平成9年","木造","住宅","","北東","私道",7.0,"都市計画区域外",,,"2020年第３四半期","","私道を含む取引"
993,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","蒜山富山根","中国勝山","2H?",6500000,"","","120",,"長方形","8.5","65","平成9年","木造","住宅","","東","私道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
994,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","蒜山富山根","中国勝山","2H?",7700000,"","","145",,"長方形","8.8","70","平成9年","木造","住宅","","南","私道",3.5,"都市計画区域外",,,"2020年第３四半期","",""
995,"宅地(土地と建物)","宅地見込地","33214","岡山県","真庭市","蒜山中福田","中国勝山","2H?",500000,"","","300",,"ほぼ台形","19.3","60","平成13年","木造","住宅","","北東","市道",10.0,"都市計画区域外",,,"2020年第３四半期","",""
996,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","蒜山中福田","中国勝山","2H?",11000000,"","","960",,"長方形","26.6","130","平成18年","木造","住宅","住宅","東","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
997,"林地","","33214","岡山県","真庭市","蒜山別所","","",100000,"","","160",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
998,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","蒜山湯船","中国勝山","2H?",2100000,"","","550",,"不整形","38.0","30","平成15年","木造","住宅","","北東","私道",5.2,"都市計画区域外",,,"2020年第３四半期","",""
999,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","蒜山湯船","中国勝山","2H?",1800000,"","","330",,"ほぼ台形","30.2","100","昭和64年","木造","住宅","","南東","道路",5.5,"都市計画区域外",,,"2020年第３四半期","",""
1000,"農地","","33214","岡山県","真庭市","福田","","",200000,"","","145",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1001,"宅地(土地)","住宅地","33214","岡山県","真庭市","宮地","美作落合","2H?",500000,"5600","","290",1700,"長方形","18.0","","","","","その他","南","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1002,"宅地(土地)","住宅地","33214","岡山県","真庭市","山田","美作落合","2H?",1600000,"26000","","210",7800,"不整形","23.0","","","","","倉庫","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","",""
1003,"宅地(土地)","住宅地","33214","岡山県","真庭市","山田","美作落合","2H?",2000000,"26000","","260",7800,"ほぼ長方形","24.0","","","","","事務所","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","",""
1004,"農地","","33214","岡山県","真庭市","山田","","",400000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1005,"林地","","33214","岡山県","真庭市","余野下","","",160000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1006,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","稲穂","林野","1H?1H30",250000,"","","165",,"ほぼ正方形","12.5","55","平成6年","木造","住宅","","北西","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1007,"宅地(土地)","住宅地","33215","岡山県","美作市","大井が丘","林野","30分?60分",100000,"1100","","290",350,"ほぼ長方形","10.0","","","","","","西","市道",4.5,"第１種低層住居専用地域",30,50,"2020年第３四半期","",""
1008,"宅地(土地)","住宅地","33215","岡山県","美作市","大井が丘","林野","30分?60分",900000,"3400","","870",1000,"不整形","8.0","","","","","","東","市道",5.5,"第１種低層住居専用地域",30,50,"2020年第３四半期","",""
1009,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","尾谷","林野","2H?",9400000,"","","800",,"ほぼ長方形","20.0","270","平成10年","木造","住宅","住宅","南東","道路",2.5,"都市計画区域外",,,"2020年第３四半期","",""
1010,"農地","","33215","岡山県","美作市","小ノ谷","","",450000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1011,"農地","","33215","岡山県","美作市","小ノ谷","","",120000,"","","620",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1012,"宅地(土地)","商業地","33215","岡山県","美作市","小畑","楢原","1H?1H30",5900000,"23000","","850",7000,"不整形","25.0","","","","","","南","国道",14.5,"都市計画区域外",,,"2020年第３四半期","",""
1013,"農地","","33215","岡山県","美作市","上相","","",3700000,"","","640",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1014,"農地","","33215","岡山県","美作市","川北","","",990000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1015,"農地","","33215","岡山県","美作市","川北","","",250000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1016,"宅地(土地)","住宅地","33215","岡山県","美作市","北山","林野","30分?60分",6500000,"98000","","220",30000,"長方形","12.0","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1017,"林地","","33215","岡山県","美作市","北山","","",1000000,"","","100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1018,"宅地(土地)","住宅地","33215","岡山県","美作市","下香山","林野","30分?60分",140000,"5900","","80",1800,"不整形","25.0","","","","","その他","西","県道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
1019,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","下町","宮本武蔵","19",5800000,"","","440",,"長方形","19.5","180","","木造","住宅","店舗","西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1020,"林地","","33215","岡山県","美作市","城田","","",500000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1021,"林地","","33215","岡山県","美作市","竹田","","",700000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1022,"宅地(土地と建物)","商業地","33215","岡山県","美作市","中町","大原(岡山)","18",5000000,"","","770",,"ほぼ長方形","19.0","120","平成12年","軽量鉄骨造","住宅","住宅","東","国道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
1023,"林地","","33215","岡山県","美作市","中町","","",100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1024,"林地","","33215","岡山県","美作市","楢原下","","",17000,"","","850",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1025,"林地","","33215","岡山県","美作市","楢原下","","",17000,"","","660",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1026,"農地","","33215","岡山県","美作市","平福","","",550000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1027,"農地","","33215","岡山県","美作市","三倉田","","",200000,"","","850",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1028,"農地","","33215","岡山県","美作市","矢田","","",130000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
