"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
973,"宅地(土地)","宅地見込地","10212","群馬県","みどり市","大間々町高津戸","大間々","15",1500000,"5400","","930",1600,"不整形","24.0","","","","","","南西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
974,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","大間々町高津戸","大間々","25",11000000,"","","550",,"ほぼ長方形","18.0","120","昭和63年","木造","住宅","住宅","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
975,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","笠懸町阿左美","阿左美","10",19000000,"","","2000㎡以上",,"ほぼ長方形","21.0","","昭和48年","鉄骨造","工場","住宅","北西","市道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
976,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","笠懸町阿左美","阿左美","7",14000000,"","","240",,"長方形","","100","平成21年","木造","住宅","住宅","北西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
977,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町阿左美","岩宿","12",4000000,"57000","","230",17000,"長方形","18.0","","","","","","北東","市道",5.3,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
978,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","笠懸町久宮","阿左美","30分?60分",25000000,"","","430",,"袋地等","7.0","105","令和2年","木造","住宅","住宅","南西","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
979,"宅地(土地)","宅地見込地","10212","群馬県","みどり市","笠懸町久宮","阿左美","30分?60分",12000000,"25000","","1600",7700,"不整形","26.0","","","","","","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
980,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町久宮","阿左美","30分?60分",15000000,"40000","","550",12000,"ほぼ長方形","50.0m以上","","","","","その他","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
981,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","笠懸町久宮","阿左美","30分?60分",22000000,"","","150",,"ほぼ長方形","29.0","110","昭和58年","","住宅、事務所","その他","南東","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
982,"宅地(土地)","宅地見込地","10212","群馬県","みどり市","笠懸町西鹿田","岩宿","30分?60分",13000000,"24000","","1700",7200,"不整形","","","","","","","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
983,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町鹿","岩宿","18",8900000,"98000","","300",30000,"ほぼ長方形","12.5","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
984,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町鹿","岩宿","18",7900000,"93000","","280",28000,"長方形","12.5","","","","","住宅","南","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
985,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","笠懸町鹿","岩宿","27",8100000,"","","230",,"ほぼ整形","9.0","120","平成17年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","","調停・競売等"
986,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町鹿","岩宿","21",6200000,"30000","","690",9100,"ほぼ整形","15.0","","","","","","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
987,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町鹿","岩宿","23",6800000,"98000","","230",30000,"ほぼ整形","","","","","","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
988,"宅地(土地と建物)","住宅地","10344","群馬県","北群馬郡榛東村","大字新井","群馬総社","30分?60分",4500000,"","","170",,"正方形","8.0","90","昭和58年","木造","住宅","住宅","北西","村道",4.7,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
989,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字新井","群馬総社","1H?1H30",7000000,"80000","","290",24000,"長方形","14.0","","","","","住宅","南","村道",3.6,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
990,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字新井","群馬総社","30分?60分",5800000,"64000","","300",19000,"ほぼ長方形","","","","","","住宅","北東","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
991,"宅地(土地と建物)","住宅地","10344","群馬県","北群馬郡榛東村","大字新井","群馬総社","1H?1H30",16000000,"","","1600",,"不整形","19.0","230","昭和53年","鉄骨造","住宅、事務所","倉庫","西","県道",9.0,"第１種中高層住居専用地域",50,100,"2020年第３四半期","",""
992,"林地","","10344","群馬県","北群馬郡榛東村","大字長岡","","",110000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
993,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字広馬場","群馬総社","1H?1H30",5500000,"70000","","260",21000,"ほぼ長方形","12.5","","","","","住宅","北東","村道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
994,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字広馬場","群馬総社","1H?1H30",6500000,"79000","","270",24000,"ほぼ長方形","12.0","","","","","住宅","北東","村道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
995,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字広馬場","群馬総社","1H30?2H",5500000,"87000","","210",26000,"ほぼ正方形","14.5","","","","","住宅","南東","村道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
996,"宅地(土地と建物)","住宅地","10344","群馬県","北群馬郡榛東村","大字広馬場","群馬総社","1H?1H30",35000000,"","","280",,"ほぼ長方形","11.0","110","令和3年","","住宅","住宅","北","村道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
997,"宅地(土地と建物)","住宅地","10344","群馬県","北群馬郡榛東村","大字広馬場","八木原","1H?1H30",8100000,"","","530",,"ほぼ台形","30.0","105","平成14年","軽量鉄骨造","住宅","住宅","北西","県道",7.5,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
998,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字山子田","八木原","1H?1H30",1800000,"20000","","300",6100,"ほぼ長方形","9.0","","","","","","南西","道路",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
999,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字山子田","八木原","1H?1H30",5300000,"55000","","320",16000,"ほぼ正方形","17.0","","","","","住宅","東","村道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1000,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字山子田","八木原","1H?1H30",4000000,"55000","","240",17000,"ほぼ長方形","16.0","","","","","住宅","南","村道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1001,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字漆原","群馬総社","30分?60分",15000000,"","","320",,"ほぼ長方形","21.0","130","平成17年","木造","住宅","住宅","西","町道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1002,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字漆原","八木原","19",22000000,"","","460",,"不整形","8.0","110","令和2年","木造","住宅","住宅","北","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1003,"宅地(土地)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","30分?60分",14000000,"89000","","530",27000,"ほぼ整形","22.0","","","","","","南","町道",4.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1004,"宅地(土地)","商業地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","30分?60分",10000000,"110000","","300",34000,"不整形","34.0","","","","","住宅","西","県道",23.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1005,"宅地(土地)","商業地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","30分?60分",3500000,"31000","","370",9400,"不整形","36.0","","","","","","北東","県道",25.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1006,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","30分?60分",26000000,"","","200",,"長方形","18.0","120","令和3年","木造","住宅","住宅","東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1007,"宅地(土地)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","30分?60分",9200000,"160000","","195",47000,"ほぼ長方形","11.0","","","","","住宅","南","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1008,"宅地(土地)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","30分?60分",8300000,"140000","","190",43000,"ほぼ長方形","15.0","","","","","住宅","東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1009,"宅地(土地)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","30分?60分",17000000,"150000","","380",44000,"不整形","16.0","","","","","住宅","東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1010,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","13",27000000,"","","190",,"長方形","9.5","100","令和2年","木造","住宅","住宅","南","町道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1011,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","13",26000000,"","","190",,"長方形","9.5","100","令和2年","木造","住宅","住宅","南","町道",7.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1012,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","13",29000000,"","","390",,"長方形","14.0","95","令和2年","木造","住宅","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","私道を含む取引"
1013,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","30分?60分",29000000,"","","230",,"ほぼ正方形","16.0","115","令和3年","","住宅","住宅","東","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1014,"宅地(土地)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","八木原","30分?60分",7900000,"120000","","220",36000,"ほぼ整形","14.0","","","","","住宅","北","町道",11.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1015,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字北下","八木原","30分?60分",33000000,"","","350",,"袋地等","4.0","110","令和3年","木造","住宅","住宅","南","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1016,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字北下","八木原","30分?60分",46000000,"","","400",,"不整形","17.0","130","令和3年","軽量鉄骨造","住宅","住宅","北","町道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1017,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字北下","八木原","30分?60分",35000000,"","","230",,"台形","14.6","85","令和3年","木造","住宅","住宅","東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1018,"宅地(土地)","宅地見込地","10345","群馬県","北群馬郡吉岡町","大字下野田","八木原","30分?60分",15000000,"25000","","2000㎡以上",7600,"ほぼ長方形","47.0","","","","","","南","町道",5.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
1019,"農地","","10345","群馬県","北群馬郡吉岡町","大字下野田","","",7200000,"","","960",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1020,"農地","","10345","群馬県","北群馬郡吉岡町","大字下野田","","",1600000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1021,"農地","","10345","群馬県","北群馬郡吉岡町","大字下野田","","",2000000,"","","260",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1022,"宅地(土地)","宅地見込地","10345","群馬県","北群馬郡吉岡町","大字南下","八木原","30分?60分",2500000,"21000","","400",6300,"ほぼ整形","","","","","","","西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1023,"宅地(土地)","商業地","10345","群馬県","北群馬郡吉岡町","大字南下","八木原","30分?60分",13000000,"60000","","730",18000,"ほぼ台形","30.0","","","","","","西","町道",7.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1024,"宅地(土地と建物)","住宅地","10366","群馬県","多野郡上野村","大字勝山","群馬藤岡","2H?",7000000,"","","180",,"ほぼ長方形","15.5","65","平成16年","木造","住宅","住宅","南東","村道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
1025,"宅地(土地)","住宅地","10366","群馬県","多野郡上野村","大字勝山","群馬藤岡","2H?",480000,"13000","","125",3800,"ほぼ整形","9.0","","","","","住宅","北西","国道",8.5,"都市計画区域外",,,"2020年第３四半期","",""
1026,"宅地(土地と建物)","住宅地","10382","群馬県","甘楽郡下仁田町","大字川井","下仁田","12",3000000,"","","340",,"ほぼ長方形","17.0","110","昭和25年","木造","住宅","住宅","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1027,"宅地(土地と建物)","商業地","10382","群馬県","甘楽郡下仁田町","大字下仁田","下仁田","2",2000000,"","","165",,"ほぼ整形","","165","戦前","木造","住宅","住宅","北","町道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1028,"宅地(土地と建物)","住宅地","10382","群馬県","甘楽郡下仁田町","大字下仁田","下仁田","2",860000,"","","70",,"ほぼ長方形","7.5","60","昭和43年","木造","住宅","その他","東","町道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1029,"宅地(土地と建物)","住宅地","10382","群馬県","甘楽郡下仁田町","大字馬山","千平","18",10000000,"","","1800",,"ほぼ長方形","27.5","330","昭和43年","","","その他","北西","国道",9.0,"都市計画区域外",,,"2020年第３四半期","",""
1030,"宅地(土地)","住宅地","10384","群馬県","甘楽郡甘楽町","大字小幡","上州福島","29",5000000,"28000","","600",8400,"ほぼ長方形","18.0","","","","","住宅","西","県道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1031,"宅地(土地)","住宅地","10384","群馬県","甘楽郡甘楽町","大字小幡","上州福島","30分?60分",430000,"19000","","75",5700,"ほぼ整形","11.0","","","","","その他","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
1032,"林地","","10384","群馬県","甘楽郡甘楽町","大字小幡","","",10000000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1033,"宅地(土地)","住宅地","10384","群馬県","甘楽郡甘楽町","大字金井","上州新屋","6",7600000,"82000","","310",25000,"ほぼ長方形","17.5","","","","","住宅","西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1034,"林地","","10421","群馬県","吾妻郡中之条町","大字蟻川","","",10000,"","","3900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1035,"林地","","10421","群馬県","吾妻郡中之条町","大字岩本","","",55000,"","","790",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1036,"林地","","10421","群馬県","吾妻郡中之条町","大字岩本","","",33000,"","","480",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1037,"農地","","10421","群馬県","吾妻郡中之条町","大字五反田","","",200000,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1038,"宅地(土地)","宅地見込地","10421","群馬県","吾妻郡中之条町","大字下沢渡","群馬原町","1H?1H30",450000,"2200","","690",660,"不整形","25.0","","","","","","東","町道",2.0,"都市計画区域外",,,"2020年第３四半期","",""
1039,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字中之条町","中之条","16",1500000,"","","260",,"長方形","15.0","75","昭和45年","木造","住宅","住宅","南西","町道",8.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1040,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字中之条町","中之条","16",2100000,"","","310",,"長方形","19.5","125","昭和45年","木造","住宅","住宅","南東","町道",2.7,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1041,"宅地(土地)","住宅地","10421","群馬県","吾妻郡中之条町","大字中之条町","中之条","29",5300000,"50000","","350",15000,"ほぼ長方形","19.0","","","","","住宅","北西","町道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
1042,"林地","","10421","群馬県","吾妻郡中之条町","大字西中之条","","",850000,"","","3400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1043,"林地","","10421","群馬県","吾妻郡中之条町","大字西中之条","","",440000,"","","560",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1044,"宅地(土地)","住宅地","10421","群馬県","吾妻郡中之条町","大字横尾","中之条","30分?60分",1500000,"15000","","330",4600,"不整形","13.0","","","","","その他","南西","町道",3.5,"都市計画区域外",,,"2020年第３四半期","",""
1045,"林地","","10421","群馬県","吾妻郡中之条町","大字横尾","","",150000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1046,"宅地(土地と建物)","住宅地","10424","群馬県","吾妻郡長野原町","大字応桑","羽根尾","1H30?2H",3000000,"","","420",,"不整形","16.0","65","平成3年","木造","住宅","住宅","北西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1047,"宅地(土地)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","万座・鹿沢口","2H?",200000,"1400","","460",440,"ほぼ台形","33.0","","","","","","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1048,"宅地(土地)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","万座・鹿沢口","2H?",2400000,"6300","","1300",1900,"長方形","48.0","","","","","","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1049,"宅地(土地)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","万座・鹿沢口","2H?",1400000,"10000","","470",3000,"長方形","15.0","","","","","","北","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1050,"宅地(土地)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","万座・鹿沢口","2H?",11000000,"11000","","2000㎡以上",3300,"不整形","34.0","","","","","","北","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1051,"宅地(土地と建物)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","万座・鹿沢口","2H?",1600000,"","","190",,"長方形","10.5","70","平成4年","木造","住宅","住宅","北東","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1052,"宅地(土地と建物)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","万座・鹿沢口","2H?",4500000,"","","190",,"長方形","10.5","70","平成4年","木造","住宅","住宅","北東","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1053,"農地","","10424","群馬県","吾妻郡長野原町","大字北軽井沢","","",12000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1054,"林地","","10424","群馬県","吾妻郡長野原町","大字北軽井沢","","",10000,"","","630",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1055,"農地","","10424","群馬県","吾妻郡長野原町","大字北軽井沢","","",9100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1056,"宅地(土地)","住宅地","10424","群馬県","吾妻郡長野原町","大字林","長野原草津口","28",1600000,"52000","","105",16000,"ほぼ長方形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1057,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字芦生田","万座・鹿沢口","30分?60分",1400000,"","","330",,"ほぼ長方形","24.0","65","昭和56年","木造","住宅","","北","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
1058,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字芦生田","万座・鹿沢口","21",110000,"4300","","85",1300,"不整形","44.0","","","","","その他","西","村道",2.4,"都市計画区域外",,,"2020年第３四半期","",""
1059,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","1H?1H30",5000000,"","","230",,"長方形","13.0","75","平成6年","木造","住宅","","南","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1060,"宅地(土地)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","30分?60分",260000,"890","","980",270,"台形","35.0","","","","","","南","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1061,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","1H?1H30",12000000,"","","330",,"ほぼ長方形","14.0","105","平成4年","木造","住宅","","北西","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1062,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","1H?1H30",4500000,"","","360",,"長方形","12.0","75","平成5年","木造","住宅","","南西","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1063,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","1H?1H30",500000,"","","390",,"ほぼ長方形","15.0","60","昭和59年","木造","住宅","","北東","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1064,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","万座・鹿沢口","1H?1H30",5500000,"","","490",,"ほぼ長方形","18.0","60","平成5年","木造","住宅","","南東","私道",7.5,"都市計画区域外",,,"2020年第３四半期","",""
1065,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","万座・鹿沢口","1H30?2H",3000000,"","","320",,"ほぼ長方形","16.0","75","昭和49年","木造","住宅","","北","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1066,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","大前","1H30?2H",2000000,"","","330",,"長方形","14.0","60","昭和60年","木造","住宅","","南西","私道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
1067,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","大前","2H?",15000000,"","","780",,"ほぼ正方形","23.5","90","平成13年","木造","住宅","","北","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
1068,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","大前","1H30?2H",4900000,"","","730",,"ほぼ正方形","26.0","60","昭和47年","木造","住宅","","北東","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
1069,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","大前","2H?",4000000,"","","1500",,"ほぼ台形","26.0","90","昭和44年","木造","住宅","","西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
1070,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","大前","1H30?2H",5500000,"","","600",,"ほぼ台形","22.0","70","昭和50年","木造","住宅","","南","私道",5.5,"都市計画区域外",,,"2020年第３四半期","",""
1071,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",6000000,"","","830",,"ほぼ長方形","24.0","105","平成8年","木造","住宅","","東","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1072,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",23000000,"","","2000㎡以上",,"不整形","50.0m以上","370","平成13年","木造","住宅、その他","その他","南","私道",4.0,"都市計画区域外",,,"2020年第３四半期","","私道を含む取引"
1073,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",700000,"","","1200",,"長方形","26.0","85","昭和58年","木造","住宅","","東","私道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
1074,"宅地(土地)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",1200000,"7200","","560",2200,"ほぼ長方形","20.0","","","","","","西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","","私道を含む取引"
1075,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",1400000,"","","740",,"不整形","19.0","80","平成4年","木造","住宅","","北西","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1076,"宅地(土地)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",6600000,"83000","","260",25000,"ほぼ長方形","29.0","","","","","","東","私道",5.4,"都市計画区域外",,,"2020年第３四半期","",""
1077,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H?1H30",2700000,"","","740",,"ほぼ長方形","20.0","","昭和55年","","その他","","南東","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1078,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",5200000,"","","450",,"長方形","16.0","70","","","住宅","","北東","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1079,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H?1H30",200000,"","","410",,"ほぼ長方形","16.5","45","昭和44年","木造","住宅","住宅","北","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1080,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",1000000,"","","340",,"正方形","17.0","35","昭和53年","木造","住宅","住宅","南","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
