"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
405,"宅地(土地と建物)","住宅地","36387","徳島県","海部郡美波町","北河内","北河内(徳島)","12",800000,"","","180",,"ほぼ長方形","11.0","","","木造","住宅","住宅","北","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
406,"宅地(土地)","住宅地","36388","徳島県","海部郡海陽町","大里","阿波海南","30分?60分",4500000,"47000","","320",14000,"ほぼ長方形","12.6","","","","","住宅","北東","町道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
407,"農地","","36388","徳島県","海部郡海陽町","大里","","",300000,"","","830",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
408,"林地","","36388","徳島県","海部郡海陽町","小川","","",12000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
409,"林地","","36388","徳島県","海部郡海陽町","小川","","",1200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
410,"林地","","36388","徳島県","海部郡海陽町","小川","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
411,"林地","","36388","徳島県","海部郡海陽町","小川","","",810000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
412,"宅地(土地と建物)","住宅地","36388","徳島県","海部郡海陽町","久保","宍喰","3",400000,"","","220",,"ほぼ長方形","","110","昭和46年","木造","住宅","その他","北","県道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
413,"宅地(土地)","商業地","36388","徳島県","海部郡海陽町","宍喰浦","宍喰","14",4400000,"96000","","150",29000,"ほぼ長方形","8.0","","","","","","西","国道",15.0,"都市計画区域外",,,"2020年第３四半期","",""
414,"宅地(土地と建物)","住宅地","36388","徳島県","海部郡海陽町","四方原","阿波海南","9",3600000,"","","300",,"ほぼ台形","16.5","95","昭和49年","木造","住宅、駐車場","住宅","南西","町道",2.5,"都市計画区域外",,,"2020年第３四半期","",""
415,"宅地(土地と建物)","住宅地","36388","徳島県","海部郡海陽町","四方原","阿波海南","5",2400000,"","","135",,"ほぼ長方形","7.0","115","平成2年","鉄骨造","店舗","事務所","北","町道",5.1,"都市計画区域外",,,"2020年第３四半期","",""
416,"林地","","36388","徳島県","海部郡海陽町","平井","","",1300000,"","","3500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
417,"林地","","36388","徳島県","海部郡海陽町","平井","","",400000,"","","890",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
418,"農地","","36401","徳島県","板野郡松茂町","笹木野","","",13000000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
419,"宅地(土地と建物)","住宅地","36401","徳島県","板野郡松茂町","中喜来","金比羅前","30分?60分",35000000,"","","1400",,"ほぼ長方形","24.4","195","昭和53年","鉄骨造","事務所","その他","南","町道",6.5,"準工業地域",60,200,"2020年第３四半期","",""
420,"農地","","36401","徳島県","板野郡松茂町","中喜来","","",1800000,"","","110",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
421,"宅地(土地)","住宅地","36402","徳島県","板野郡北島町","北村","勝瑞","30分?60分",6800000,"120000","","185",36000,"ほぼ整形","11.0","","","","","住宅","北","町道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
422,"宅地(土地と建物)","住宅地","36402","徳島県","板野郡北島町","新喜来","勝瑞","30分?60分",16000000,"","","450",,"不整形","13.2","220","平成3年","木造","住宅","住宅","北","町道",4.5,"市街化調整区域",,,"2020年第３四半期","",""
423,"宅地(土地)","住宅地","36402","徳島県","板野郡北島町","鯛浜","吉成","26",47000000,"140000","","1100",43000,"ほぼ整形","34.4","","","","","その他","西","町道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
424,"宅地(土地)","住宅地","36402","徳島県","板野郡北島町","鯛浜","吉成","29",12000000,"210000","","185",65000,"ほぼ長方形","9.9","","","","","住宅","南東","町道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
425,"宅地(土地と建物)","住宅地","36402","徳島県","板野郡北島町","鯛浜","吉成","30分?60分",24000000,"","","145",,"ほぼ長方形","11.0","85","令和2年","木造","住宅","住宅","北西","町道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
426,"宅地(土地)","住宅地","36402","徳島県","板野郡北島町","鯛浜","吉成","30分?60分",11000000,"210000","","180",64000,"ほぼ長方形","11.0","","","","","住宅","北東","町道",5.2,"第１種住居地域",60,200,"2020年第３四半期","",""
427,"宅地(土地と建物)","商業地","36402","徳島県","板野郡北島町","鯛浜","吉成","30分?60分",4500000,"","","115",,"ほぼ整形","9.2","85","昭和36年","木造","住宅、店舗","その他","南","県道",19.0,"準工業地域",60,200,"2020年第３四半期","",""
428,"宅地(土地)","住宅地","36402","徳島県","板野郡北島町","高房","勝瑞","21",5500000,"160000","","115",48000,"ほぼ台形","7.0","","","","","住宅","南西","町道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
429,"宅地(土地)","住宅地","36402","徳島県","板野郡北島町","高房","吉成","22",12000000,"210000","","190",64000,"ほぼ整形","11.0","","","","","住宅","南","町道",5.5,"市街化調整区域",,,"2020年第３四半期","",""
430,"宅地(土地と建物)","住宅地","36402","徳島県","板野郡北島町","太郎八須","勝瑞","30分?60分",9000000,"","","165",,"長方形","10.9","135","平成18年","木造","住宅","事務所","南","町道",6.0,"市街化調整区域",,,"2020年第３四半期","",""
431,"宅地(土地と建物)","住宅地","36402","徳島県","板野郡北島町","太郎八須","立道","30分?60分",8500000,"","","165",,"ほぼ長方形","10.9","135","平成18年","木造","住宅","住宅","南","町道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
432,"宅地(土地と建物)","住宅地","36402","徳島県","板野郡北島町","中村","勝瑞","30分?60分",25000000,"","","165",,"ほぼ長方形","14.2","105","","","","住宅","北","町道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
433,"宅地(土地と建物)","住宅地","36402","徳島県","板野郡北島町","中村","勝瑞","30分?60分",45000000,"","","195",,"不整形","11.7","110","令和2年","軽量鉄骨造","住宅","住宅","南","町道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
434,"宅地(土地)","住宅地","36402","徳島県","板野郡北島町","中村","勝瑞","30分?60分",12000000,"250000","","165",75000,"ほぼ長方形","10.3","","","","","住宅","南","町道",5.0,"近隣商業地域",80,200,"2020年第３四半期","",""
435,"宅地(土地と建物)","住宅地","36402","徳島県","板野郡北島町","中村","勝瑞","30分?60分",45000000,"","","195",,"ほぼ長方形","12.8","105","令和2年","軽量鉄骨造","住宅","","南","町道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
436,"宅地(土地)","住宅地","36402","徳島県","板野郡北島町","中村","吉成","30分?60分",40000000,"94000","","1400",28000,"ほぼ台形","33.0","","","","","","南東","町道",4.4,"第１種住居地域",60,200,"2020年第３四半期","",""
437,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","奥野","板野","30分?60分",12000000,"200000","","200",61000,"台形","","","","","","","東","町道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
438,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","奥野","勝瑞","30分?60分",6300000,"130000","","165",39000,"ほぼ長方形","13.0","","","","","住宅","南西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
439,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","奥野","吉成","30分?60分",8800000,"","","180",,"長方形","12.5","110","平成28年","鉄骨造","住宅","住宅","東","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
440,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","乙瀬","阿波川端","25",18000000,"","","430",,"袋地等","4.0","110","平成31年","木造","住宅","住宅","北東","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
441,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","乙瀬","板東","23",17000000,"","","500",,"ほぼ整形","35.6","300","平成6年","鉄骨造","共同住宅","","北","町道",4.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
442,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","勝瑞","勝瑞","11",15000000,"150000","","330",45000,"ほぼ正方形","18.0","","","","","その他","東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
443,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","勝瑞","勝瑞","11",9300000,"160000","","195",47000,"ほぼ長方形","12.4","","","","","住宅","北","町道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
444,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","勝瑞","勝瑞","11",17000000,"","","200",,"ほぼ長方形","18.3","145","平成14年","木造","住宅","住宅","北","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
445,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","勝瑞","勝瑞","5",9000000,"170000","","180",50000,"ほぼ長方形","11.3","","","","","住宅","北","町道",5.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
446,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","住吉","勝瑞","26",12000000,"180000","","220",55000,"ほぼ長方形","11.0","","","","","住宅","南西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
447,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","住吉","勝瑞","25",11000000,"180000","","200",55000,"台形","14.2","","","","","住宅","南西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
448,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","徳命","吉成","1H?1H30",9500000,"70000","","450",21000,"ほぼ台形","18.6","","","","","住宅","東","私道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
449,"宅地(土地)","商業地","36403","徳島県","板野郡藍住町","徳命","吉成","30分?60分",15000000,"89000","","560",27000,"ほぼ台形","20.0","","","","","","南西","県道",28.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
450,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","徳命","吉成","30分?60分",9000000,"180000","","165",54000,"ほぼ長方形","14.4","","","","","住宅","南西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
451,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","富吉","阿波川端","28",14000000,"","","145",,"不整形","8.0","95","平成7年","木造","住宅","住宅","西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
452,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","富吉","阿波川端","24",11000000,"120000","","310",36000,"ほぼ整形","20.0","","","","","住宅","北","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
453,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","富吉","板野","28",12000000,"130000","","280",41000,"ほぼ長方形","9.8","","","","","住宅","南","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
454,"宅地(土地と建物)","工業地","36403","徳島県","板野郡藍住町","東中富","板野","30分?60分",20000000,"","","2000㎡以上",,"不整形","30.0","","","","","工場","南","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
455,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","矢上","勝瑞","30分?60分",16000000,"","","970",,"ほぼ長方形","20.0","","","","","住宅","北","町道",1.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
456,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","矢上","勝瑞","30分?60分",6900000,"130000","","175",39000,"長方形","11.3","","","","","","東","町道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
457,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","矢上","勝瑞","30分?60分",33000000,"","","170",,"ほぼ長方形","14.2","110","令和2年","木造","住宅","住宅","北","町道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
458,"宅地(土地)","住宅地","36404","徳島県","板野郡板野町","大寺","板野","9",4000000,"29000","","460",8600,"台形","20.5","","","","","住宅","北西","町道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
459,"宅地(土地)","住宅地","36404","徳島県","板野郡板野町","大寺","板野","5",5800000,"98000","","195",30000,"長方形","10.5","","","","","住宅","南","町道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
460,"宅地(土地と建物)","住宅地","36404","徳島県","板野郡板野町","川端","板野","12",100000,"","","290",,"台形","9.5","35","昭和37年","木造","住宅","その他","西","町道",2.7,"都市計画区域外",,,"2020年第３四半期","",""
461,"宅地(土地と建物)","住宅地","36404","徳島県","板野郡板野町","那東","板野","30分?60分",19000000,"","","145",,"長方形","10.0","105","令和2年","木造","住宅","住宅","北","町道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
462,"宅地(土地)","宅地見込地","36404","徳島県","板野郡板野町","西中富","板野","30分?60分",20000000,"29000","","2000㎡以上",8800,"ほぼ台形","35.0","","","","","","西","町道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
463,"宅地(土地)","住宅地","36404","徳島県","板野郡板野町","西中富","板野","30分?60分",3400000,"65000","","175",20000,"長方形","16.5","","","","","","南東","町道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
464,"宅地(土地)","宅地見込地","36404","徳島県","板野郡板野町","西中富","板野","30分?60分",7000000,"30000","","780",9000,"長方形","26.0","","","","","","南東","町道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
465,"宅地(土地と建物)","商業地","36404","徳島県","板野郡板野町","矢武","板野","1H?1H30",3000000,"","","330",,"不整形","41.5","180","昭和64年","鉄骨造","店舗、その他","その他","北","県道",13.0,"都市計画区域外",,,"2020年第３四半期","",""
466,"宅地(土地)","住宅地","36405","徳島県","板野郡上板町","泉谷","板野","1H30?2H",3000000,"28000","","350",8500,"台形","14.4","","","","","","北東","町道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
467,"宅地(土地)","住宅地","36405","徳島県","板野郡上板町","神宅","板野","1H?1H30",3000000,"30000","","330",9000,"ほぼ長方形","10.0","","","","","","北東","町道",10.0,"都市計画区域外",,,"2020年第３四半期","",""
468,"宅地(土地)","住宅地","36405","徳島県","板野郡上板町","神宅","板野","1H?1H30",2800000,"25000","","370",7600,"不整形","","","","","","住宅","南西","町道",4.8,"都市計画区域外",,,"2020年第３四半期","",""
469,"農地","","36405","徳島県","板野郡上板町","神宅","","",600000,"","","640",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
470,"宅地(土地と建物)","住宅地","36405","徳島県","板野郡上板町","椎本","板野","1H?1H30",22000000,"","","160",,"長方形","11.0","115","平成31年","木造","住宅","住宅","東","町道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
471,"宅地(土地と建物)","住宅地","36405","徳島県","板野郡上板町","七條","板野","1H?1H30",5000000,"","","350",,"台形","11.0","150","昭和56年","木造","住宅","","南東","県道",11.0,"都市計画区域外",,,"2020年第３四半期","",""
472,"宅地(土地)","住宅地","36405","徳島県","板野郡上板町","西分","板野","30分?60分",3700000,"25000","","500",7500,"長方形","19.4","","","","","その他","北","町道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
473,"宅地(土地と建物)","住宅地","36468","徳島県","美馬郡つるぎ町","一宇","貞光","2H?",2000000,"","","420",,"ほぼ整形","18.0","","戦前","木造","住宅","その他","北西","国道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
474,"宅地(土地)","住宅地","36468","徳島県","美馬郡つるぎ町","貞光","貞光","1H?1H30",550000,"7800","","240",2400,"不整形","35.0","","","","","","南西","町道",5.5,"都市計画区域外",,,"2020年第３四半期","",""
475,"農地","","36468","徳島県","美馬郡つるぎ町","貞光","","",4000000,"","","590",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
476,"農地","","36468","徳島県","美馬郡つるぎ町","半田","","",200000,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
477,"宅地(土地)","住宅地","36489","徳島県","三好郡東みよし町","加茂","阿波加茂","6",11000000,"50000","","690",15000,"不整形","28.0","","","","","","西","町道",3.6,"都市計画区域外",,,"2020年第３四半期","",""
478,"宅地(土地)","住宅地","36489","徳島県","三好郡東みよし町","加茂","阿波加茂","6",33000000,"44000","","2000㎡以上",13000,"不整形","40.0","","","","","その他","東","町道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
479,"宅地(土地と建物)","住宅地","36489","徳島県","三好郡東みよし町","加茂","阿波加茂","11",25000000,"","","180",,"ほぼ長方形","9.2","110","令和2年","木造","住宅","住宅","南","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
480,"林地","","36489","徳島県","三好郡東みよし町","毛田","","",500000,"","","2400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
481,"農地","","36489","徳島県","三好郡東みよし町","西庄","","",5000000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
482,"林地","","36489","徳島県","三好郡東みよし町","西庄","","",2500000,"","","2600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
483,"農地","","36489","徳島県","三好郡東みよし町","東山","","",1100000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
484,"林地","","36489","徳島県","三好郡東みよし町","昼間","","",80000,"","","590",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
