"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
120,"林地","","42201","長崎県","長崎市","八景町","","",13000000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
121,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","葉山","道ノ尾","11",35000000,"","","270",,"ほぼ長方形","18.0","330","昭和63年","ＲＣ","共同住宅","事務所","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
122,"中古マンション等","","42201","長崎県","長崎市","葉山","道ノ尾","3",13000000,"","３ＬＤＫ","55",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
123,"宅地(土地)","商業地","42201","長崎県","長崎市","東古川町","長崎(長崎)","15",19000000,"1400000","","45",430000,"長方形","4.3","","","","","住宅","南西","市道",4.3,"商業地域",80,400,"2020年第３四半期","",""
124,"宅地(土地)","宅地見込地","42201","長崎県","長崎市","東町","肥前古賀","21",8300000,"51000","","540",16000,"ほぼ長方形","41.0","","","","","","東","道路",2.0,"第１種住居地域",60,200,"2020年第３四半期","",""
125,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","東町","肥前古賀","30分?60分",7500000,"","","155",,"ほぼ長方形","","60","昭和58年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
126,"林地","","42201","長崎県","長崎市","東町","","",2500000,"","","510",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
127,"林地","","42201","長崎県","長崎市","東町","","",890000,"","","180",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
128,"宅地(土地と建物)","商業地","42201","長崎県","長崎市","光町","長崎(長崎)","15",13000000,"","","65",,"不整形","9.0","65","平成6年","木造","事務所","事務所","北東","国道",22.0,"準住居地域",60,200,"2020年第３四半期","",""
129,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","平野町","浦上","9",220000000,"","","540",,"不整形","30.0","","昭和57年","ＳＲＣ","その他","その他","西","国道",16.0,"",,,"2020年第３四半期","",""
130,"中古マンション等","","42201","長崎県","長崎市","平野町","浦上","14",31000000,"","３ＬＤＫ","80",,"","","","","","","住宅","","",,"",,,"2020年第３四半期","改装済",""
131,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","平山町","長崎(長崎)","2H?",9300000,"","","150",,"ほぼ長方形","8.0","120","昭和61年","木造","住宅","住宅","北西","道路",3.0,"",,,"2020年第３四半期","",""
132,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","平山町","長崎(長崎)","2H?",10000000,"","","210",,"不整形","13.0","120","昭和58年","木造","住宅","住宅","南東","道路",6.0,"",,,"2020年第３四半期","",""
133,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","深堀町","長崎(長崎)","2H?",3600000,"","","60",,"ほぼ長方形","","75","","木造","住宅","住宅","北西","市道",6.0,"",,,"2020年第３四半期","",""
134,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","深堀町","長崎(長崎)","2H?",7800000,"","","85",,"ほぼ正方形","10.0","75","平成10年","木造","住宅","住宅","西","市道",3.0,"",,,"2020年第３四半期","",""
135,"宅地(土地)","住宅地","42201","長崎県","長崎市","淵町","浦上","19",2500000,"160000","","50",49000,"ほぼ長方形","5.5","","","","","その他","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
136,"宅地(土地と建物)","商業地","42201","長崎県","長崎市","古川町","長崎(長崎)","15",310000000,"","","330",,"ほぼ長方形","13.5","790","昭和45年","ＲＣ","住宅、店舗","住宅","南西","市道",14.0,"商業地域",80,600,"2020年第３四半期","",""
137,"宅地(土地と建物)","商業地","42201","長崎県","長崎市","古川町","長崎(長崎)","15",80000000,"","","160",,"長方形","8.7","400","昭和44年","ＲＣ","店舗、その他","その他","南西","市道",15.0,"商業地域",80,600,"2020年第３四半期","",""
138,"宅地(土地と建物)","商業地","42201","長崎県","長崎市","古川町","長崎(長崎)","18",170000000,"","","280",,"長方形","11.5","1100","昭和52年","ＲＣ","住宅、店舗","","南西","市道",15.0,"商業地域",80,600,"2020年第３四半期","",""
139,"宅地(土地)","住宅地","42201","長崎県","長崎市","宝栄町","浦上","12",90000000,"300000","","990",91000,"不整形","9.0","","","","","住宅","北西","市道",6.2,"第１種住居地域",60,300,"2020年第３四半期","",""
140,"宅地(土地)","住宅地","42201","長崎県","長崎市","豊洋台","道ノ尾","2H?",3900000,"63000","","200",19000,"ほぼ正方形","","","","","","住宅","北東","市道",,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
141,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","豊洋台","道ノ尾","1H30?2H",25000000,"","","180",,"正方形","13.5","","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
142,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","北栄町","道ノ尾","30分?60分",7800000,"","","160",,"不整形","18.0","100","昭和44年","木造","住宅","住宅","東","道路",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
143,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","北陽町","道ノ尾","30分?60分",6500000,"","","160",,"ほぼ長方形","","","","","","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
144,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","本河内","長崎(長崎)","30分?60分",7700000,"","","120",,"ほぼ長方形","10.0","75","昭和54年","木造","住宅","住宅","南","市道",4.5,"準住居地域",60,200,"2020年第３四半期","",""
145,"中古マンション等","","42201","長崎県","長崎市","本河内","蛍茶屋","5",16000000,"","３ＬＤＫ","70",,"","","","","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
146,"中古マンション等","","42201","長崎県","長崎市","松が枝町","長崎(長崎)","25",30000000,"","２ＬＤＫ","70",,"","","","平成17年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
147,"林地","","42201","長崎県","長崎市","松崎町","","",99000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
148,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","三重町","道ノ尾","2H?",2400000,"","","115",,"長方形","17.0","160","昭和56年","木造","住宅","","北","市道",3.0,"商業地域",80,400,"2020年第３四半期","",""
149,"中古マンション等","","42201","長崎県","長崎市","南山手町","長崎(長崎)","30分?60分",13000000,"","１Ｋ","35",,"","","","平成25年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
150,"中古マンション等","","42201","長崎県","長崎市","三原","浦上","30分?60分",14000000,"","３ＬＤＫ","70",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
151,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","三原","西浦上","30分?60分",13000000,"","","230",,"ほぼ長方形","8.0","105","昭和45年","木造","住宅","住宅","西","市道",8.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
152,"宅地(土地)","住宅地","42201","長崎県","長崎市","宮崎町","長崎(長崎)","2H?",5200000,"40000","","430",12000,"ほぼ整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
153,"宅地(土地)","住宅地","42201","長崎県","長崎市","女の都","道ノ尾","30分?60分",13000000,"200000","","220",59000,"ほぼ正方形","15.0","","","","","住宅","西","市道",4.0,"",,,"2020年第３四半期","",""
154,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","女の都","道ノ尾","30分?60分",1100000,"","","170",,"長方形","","80","","木造","住宅","","東","市道",4.0,"",,,"2020年第３四半期","",""
155,"宅地(土地)","住宅地","42201","長崎県","長崎市","女の都","道ノ尾","30分?60分",11000000,"220000","","165",68000,"長方形","10.5","","","","","住宅","南","区画街路",6.0,"",,,"2020年第３四半期","",""
156,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","茂木町","長崎(長崎)","1H30?2H",2500000,"","","270",,"台形","","","","","","倉庫","北東","市道",,"市街化調整区域",,,"2020年第３四半期","","関係者間取引"
157,"中古マンション等","","42201","長崎県","長崎市","元船町","長崎(長崎)","4",47000000,"","４ＬＤＫ","90",,"","","","平成24年","ＲＣ","","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
158,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","柳谷町","西浦上","6",14000000,"","","145",,"ほぼ正方形","","120","昭和57年","木造","住宅、駐車場","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
159,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","矢の平","長崎(長崎)","30分?60分",30000000,"","","310",,"ほぼ長方形","9.0","125","平成2年","木造","住宅","店舗","西","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
160,"宅地(土地)","住宅地","42201","長崎県","長崎市","弥生町","長崎(長崎)","1H?1H30",7500000,"140000","","175",43000,"不整形","8.0","","","","","","北東","道路",2.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
161,"中古マンション等","","42201","長崎県","長崎市","万屋町","長崎(長崎)","16",33000000,"","２ＬＤＫ","55",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
162,"宅地(土地と建物)","住宅地","42201","長崎県","長崎市","脇岬町","長崎(長崎)","2H?",2000000,"","","270",,"不整形","10.5","","昭和52年","木造","住宅","住宅","北西","市道",3.0,"",,,"2020年第３四半期","",""
163,"宅地(土地)","商業地","42202","長崎県","佐世保市","相浦町","相浦","4",4000000,"76000","","175",23000,"ほぼ正方形","12.5","","","","","住宅","北西","市道",12.0,"商業地域",80,400,"2020年第３四半期","",""
164,"宅地(土地)","住宅地","42202","長崎県","佐世保市","相浦町","上相浦","9",8000000,"230000","","115",70000,"台形","","","","","","","北西","市道",,"",,,"2020年第３四半期","",""
165,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","相浦町","大学","4",38000000,"","","160",,"不整形","","","","","","","南東","道路",,"第１種住居地域",60,200,"2020年第３四半期","",""
166,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","赤崎町","佐世保","1H?1H30",1000000,"","","260",,"ほぼ長方形","","90","昭和38年","木造","住宅","住宅","西","道路",,"",,,"2020年第３四半期","",""
167,"宅地(土地)","住宅地","42202","長崎県","佐世保市","赤崎町","佐世保","1H?1H30",8100000,"120000","","220",37000,"ほぼ長方形","","","","","","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
168,"林地","","42202","長崎県","佐世保市","赤崎町","","",4500000,"","","870",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
169,"宅地(土地と建物)","住宅地","42202","長崎県","佐世保市","有福町","早岐","26",26000000,"","","660",,"長方形","21.0","420","平成4年","鉄骨造","事務所、倉庫","その他","北","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
170,"宅地(土地)","住宅地","42202","長崎県","佐世保市","有福町","早岐","24",6000000,"59000","","330",18000,"ほぼ長方形","24.0","","","","","住宅","南西","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
171,"宅地(土地)","住宅地","42202","長崎県","佐世保市","有福町","早岐","16",670000,"3300","","670",1000,"ほぼ長方形","50.0m以上","","","","","","東","国道",8.6,"第１種住居地域",60,200,"2020年第３四半期","",""
