"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
119,"宅地(土地)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","5",5000000,"120000","","140",36000,"袋地等","3.0","","","","","住宅","東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
120,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","13",22000000,"","","125",,"ほぼ長方形","8.0","105","平成25年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
121,"宅地(土地)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","14",14000000,"59000","","790",18000,"ほぼ台形","","","","","","","西","市道",6.4,"第１種住居地域",60,200,"2020年第３四半期","",""
122,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","11",23000000,"","","135",,"ほぼ長方形","10.0","105","令和2年","木造","住宅","","南西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
123,"宅地(土地)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","7",10000000,"290000","","120",86000,"ほぼ正方形","8.5","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
124,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","11",22000000,"","","135",,"ほぼ長方形","10.6","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
125,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","11",13000000,"","","125",,"ほぼ整形","10.7","120","平成4年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
126,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","26",7000000,"","","175",,"長方形","9.4","120","昭和50年","木造","住宅","住宅","南東","市道",4.2,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
127,"宅地(土地)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","5",82000000,"420000","","650",130000,"ほぼ整形","","","","","","住宅","南東","国道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
128,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","里","石山","1H30?2H",7500000,"","","125",,"ほぼ長方形","15.5","100","平成7年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
129,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","里","石山","1H30?2H",8500000,"","","195",,"ほぼ台形","12.0","95","昭和62年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
130,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","里","石山","1H30?2H",15000000,"","","185",,"ほぼ正方形","13.1","110","昭和63年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
131,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","滋賀里","唐崎","14",21000000,"","","300",,"不整形","3.0","130","平成10年","軽量鉄骨造","住宅","住宅","東","市道",2.9,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
132,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","島の関","大津","11",5000000,"","","85",,"不整形","","75","","木造","住宅","住宅","北東","市道",7.0,"商業地域",80,400,"2020年第３四半期","",""
133,"宅地(土地)","住宅地","25201","滋賀県","大津市","下阪本","比叡山坂本","4",3000000,"47000","","210",14000,"ほぼ長方形","8.9","","","","","","北西","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
134,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","下阪本","比叡山坂本","13",7700000,"","","120",,"不整形","19.0","115","昭和61年","木造","住宅","その他","東","国道",55.0,"準住居地域",60,200,"2020年第３四半期","",""
135,"宅地(土地)","住宅地","25201","滋賀県","大津市","下阪本","比叡山坂本","7",16000000,"360000","","140",110000,"長方形","10.7","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
136,"宅地(土地)","住宅地","25201","滋賀県","大津市","下阪本","比叡山坂本","18",9000000,"230000","","135",68000,"ほぼ長方形","10.6","","","","","住宅","南東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
137,"宅地(土地)","住宅地","25201","滋賀県","大津市","下阪本","比叡山坂本","19",8900000,"220000","","135",67000,"ほぼ長方形","10.8","","","","","住宅","南東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
138,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","神領","石山","25",14000000,"","","105",,"ほぼ台形","6.1","95","平成13年","木造","住宅","住宅","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
139,"宅地(土地)","住宅地","25201","滋賀県","大津市","神領","石山","28",14000000,"350000","","135",110000,"ほぼ整形","9.1","","","","","住宅","東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
140,"中古マンション等","","25201","滋賀県","大津市","末広町","大津","2",54000000,"","３ＬＤＫ","80",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","改装済",""
141,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","杉浦町","石山","14",32000000,"","","105",,"長方形","7.6","100","令和2年","木造","住宅","住宅","東","市道",3.2,"第１種住居地域",60,200,"2020年第３四半期","",""
142,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","杉浦町","石山","14",34000000,"","","150",,"長方形","7.0","","","","","","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
143,"宅地(土地)","住宅地","25201","滋賀県","大津市","清風町","小野(滋賀)","20",11000000,"200000","","180",60000,"ほぼ整形","13.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
144,"宅地(土地)","工業地","25201","滋賀県","大津市","関津","石山","1H30?2H",470000000,"250000","","2000㎡以上",76000,"ほぼ整形","50.0m以上","","","","","工場","北西","市道",8.3,"工業地域",60,200,"2020年第３四半期","",""
145,"宅地(土地)","住宅地","25201","滋賀県","大津市","関津","石山","1H30?2H",9900000,"180000","","180",55000,"不整形","8.6","","","","","住宅","南","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
146,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","関津","石山","1H30?2H",37000000,"","","170",,"ほぼ長方形","11.4","120","令和3年","軽量鉄骨造","住宅","住宅","西","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
147,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","瀬田","石山","25",29000000,"","","130",,"長方形","8.0","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
148,"宅地(土地)","住宅地","25201","滋賀県","大津市","瀬田","石山","30分?60分",3300000,"110000","","100",32000,"不整形","24.0","","","","","","北東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
149,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","瀬田","石山","30分?60分",9500000,"","","210",,"不整形","3.0","120","平成2年","木造","住宅","","西","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
150,"中古マンション等","","25201","滋賀県","大津市","瀬田","石山","30分?60分",11000000,"","４ＬＤＫ","70",,"","","","平成7年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
151,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","千町","石山","30分?60分",16000000,"","","125",,"ほぼ整形","11.0","95","平成15年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
152,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","千町","石山","30分?60分",19000000,"","","125",,"ほぼ長方形","9.0","100","平成9年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
153,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","大物","比良(滋賀)","13",8500000,"","","210",,"不整形","24.0","","","","","","南東","私道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
154,"林地","","25201","滋賀県","大津市","大物","","",2200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
155,"宅地(土地)","住宅地","25201","滋賀県","大津市","大門通","大津","23",28000000,"450000","","200",140000,"ほぼ長方形","14.0","","","","","住宅","西","市道",3.7,"第１種住居地域",60,200,"2020年第３四半期","",""
156,"宅地(土地)","住宅地","25201","滋賀県","大津市","大門通","三井寺","6",36000000,"400000","","290",120000,"台形","17.5","","","","","住宅","南","県道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
157,"宅地(土地)","宅地見込地","25201","滋賀県","大津市","高砂町","唐崎","21",1500000,"40000","","125",12000,"ほぼ正方形","","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
158,"宅地(土地)","住宅地","25201","滋賀県","大津市","竜が丘","膳所","5",30000000,"620000","","160",190000,"ほぼ台形","8.5","","","","","住宅","南東","市道",10.0,"第１種住居地域",60,200,"2020年第３四半期","",""
159,"中古マンション等","","25201","滋賀県","大津市","茶が崎","大津京","6",55000000,"","２ＬＤＫ","115",,"","","","平成21年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
160,"中古マンション等","","25201","滋賀県","大津市","中央","大津","5",30000000,"","２ＤＫ","65",,"","","","平成15年","ＳＲＣ","","","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
161,"宅地(土地)","住宅地","25201","滋賀県","大津市","鶴の里","膳所","13",20000000,"230000","","280",70000,"ほぼ長方形","18.0","","","","","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
162,"宅地(土地)","住宅地","25201","滋賀県","大津市","中庄","膳所","19",20000000,"530000","","125",160000,"長方形","6.5","","","","","住宅","南","市道",3.6,"第１種住居地域",60,200,"2020年第３四半期","",""
163,"中古マンション等","","25201","滋賀県","大津市","中庄","中ノ庄","5",13000000,"","","95",,"","","","昭和63年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","",""
164,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","長等","大津","15",28000000,"","","55",,"ほぼ長方形","4.7","75","","木造","","その他","北","市道",2.5,"商業地域",80,500,"2020年第３四半期","",""
165,"中古マンション等","","25201","滋賀県","大津市","長等","大津","11",13000000,"","３ＬＤＫ","70",,"","","","昭和63年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
166,"中古マンション等","","25201","滋賀県","大津市","長等","大津","11",19000000,"","４ＬＤＫ","95",,"","","","昭和63年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
167,"宅地(土地)","住宅地","25201","滋賀県","大津市","南郷","石山","1H?1H30",8400000,"230000","","120",69000,"ほぼ長方形","7.6","","","","","住宅","北東","市道",4.2,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
168,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","南郷","石山","1H?1H30",2100000,"","","300",,"ほぼ台形","15.3","140","昭和48年","ＲＣ","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
169,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","南郷上山町","石山","1H?1H30",27000000,"","","170",,"ほぼ正方形","13.0","110","令和2年","木造","住宅、駐車場","住宅","南西","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
170,"中古マンション等","","25201","滋賀県","大津市","におの浜","膳所","13",11000000,"","３ＬＤＫ","65",,"","","","昭和51年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
