"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
612,"中古マンション等","","27115","大阪府","大阪市東成区","中道","森ノ宮","2",22000000,"","３ＬＤＫ","55",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","未改装",""
613,"中古マンション等","","27115","大阪府","大阪市東成区","中本","今里(大阪メトロ)","7",13000000,"","３ＬＤＫ","60",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",80,300,"2020年第３四半期","未改装",""
614,"宅地(土地と建物)","住宅地","27115","大阪府","大阪市東成区","中本","緑橋","6",50000000,"","","280",,"ほぼ台形","12.0","85","昭和32年","木造","住宅、工場","","西","市道",6.0,"第１種住居地域",80,300,"2020年第３四半期","",""
615,"中古マンション等","","27115","大阪府","大阪市東成区","中本","緑橋","3",22000000,"","１ＬＤＫ","50",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","改装済",""
616,"中古マンション等","","27115","大阪府","大阪市東成区","中本","緑橋","7",17000000,"","","70",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",80,300,"2020年第３四半期","",""
617,"中古マンション等","","27115","大阪府","大阪市東成区","中本","緑橋","7",9000000,"","２ＤＫ","50",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",80,300,"2020年第３四半期","未改装",""
618,"中古マンション等","","27115","大阪府","大阪市東成区","中本","緑橋","3",26000000,"","３ＬＤＫ","55",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","改装済",""
619,"中古マンション等","","27115","大阪府","大阪市東成区","中本","緑橋","4",37000000,"","３ＬＤＫ","70",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"準住居地域",80,400,"2020年第３四半期","未改装",""
620,"宅地(土地と建物)","工業地","27115","大阪府","大阪市東成区","東今里","深江橋","9",50000000,"","","280",,"長方形","13.0","530","昭和41年","鉄骨造","事務所、倉庫","倉庫","南","市道",8.0,"準工業地域",80,200,"2020年第３四半期","",""
621,"中古マンション等","","27115","大阪府","大阪市東成区","東今里","深江橋","6",28000000,"","３ＬＤＫ","60",,"","","","平成12年","","住宅","住宅","","",,"準工業地域",80,200,"2020年第３四半期","未改装",""
622,"宅地(土地と建物)","住宅地","27115","大阪府","大阪市東成区","東小橋","玉造(ＪＲ)","3",9700000,"","","65",,"不整形","10.0","50","","木造","住宅","住宅","南東","市道",8.0,"準工業地域",60,300,"2020年第３四半期","",""
623,"宅地(土地と建物)","工業地","27115","大阪府","大阪市東成区","東小橋","玉造(ＪＲ)","8",680000000,"","","1100",,"不整形","39.4","","昭和43年","鉄骨造","工場","その他","南","市道",14.0,"準工業地域",60,300,"2020年第３四半期","",""
624,"中古マンション等","","27115","大阪府","大阪市東成区","東小橋","玉造(ＪＲ)","3",28000000,"","","65",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","",""
625,"中古マンション等","","27115","大阪府","大阪市東成区","東小橋","鶴橋","6",39000000,"","３ＬＤＫ","75",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","",""
626,"宅地(土地)","住宅地","27115","大阪府","大阪市東成区","東中本","緑橋","3",44000000,"1400000","","105",420000,"長方形","6.3","","","","","住宅","南","市道",8.0,"第１種住居地域",80,200,"2020年第３四半期","",""
627,"宅地(土地)","住宅地","27115","大阪府","大阪市東成区","東中本","緑橋","4",35000000,"1000000","","115",310000,"ほぼ長方形","8.0","","","","","住宅","東","市道",8.0,"準工業地域",80,200,"2020年第３四半期","","私道を含む取引"
628,"中古マンション等","","27115","大阪府","大阪市東成区","深江北","深江橋","4",15000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","",""
629,"中古マンション等","","27115","大阪府","大阪市東成区","深江北","深江橋","1",32000000,"","３ＬＤＫ","75",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
630,"宅地(土地と建物)","住宅地","27115","大阪府","大阪市東成区","深江南","新深江","2",22000000,"","","60",,"ほぼ台形","2.8","115","昭和60年","","住宅、店舗","倉庫","東","市道",8.0,"準工業地域",80,300,"2020年第３四半期","","隣地の購入"
631,"宅地(土地)","住宅地","27115","大阪府","大阪市東成区","深江南","新深江","12",10000000,"530000","","60",160000,"ほぼ長方形","5.4","","","","","住宅","西","市道",3.5,"第１種住居地域",80,200,"2020年第３四半期","","私道を含む取引"
632,"宅地(土地と建物)","住宅地","27115","大阪府","大阪市東成区","深江南","新深江","9",42000000,"","","70",,"長方形","7.3","110","令和3年","木造","住宅","住宅","北","市道",8.0,"第１種住居地域",80,200,"2020年第３四半期","",""
633,"中古マンション等","","27115","大阪府","大阪市東成区","深江南","新深江","8",16000000,"","１Ｋ","20",,"","","","令和2年","ＲＣ","住宅","その他","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
634,"中古マンション等","","27115","大阪府","大阪市東成区","深江南","新深江","1",28000000,"","３ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
635,"中古マンション等","","27115","大阪府","大阪市東成区","深江南","新深江","8",15000000,"","１Ｋ","20",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","",""
636,"中古マンション等","","27115","大阪府","大阪市東成区","深江南","新深江","5",25000000,"","２ＬＤＫ","75",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
637,"中古マンション等","","27115","大阪府","大阪市東成区","深江南","新深江","8",17000000,"","１Ｋ","20",,"","","","令和2年","ＲＣ","住宅","その他","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
638,"宅地(土地と建物)","住宅地","27115","大阪府","大阪市東成区","深江南","深江橋","11",14000000,"","","70",,"長方形","3.9","25","昭和35年","木造","住宅","住宅","西","市道",8.0,"工業地域",60,200,"2020年第３四半期","",""
639,"宅地(土地と建物)","住宅地","27115","大阪府","大阪市東成区","深江南","深江橋","12",36000000,"","","60",,"長方形","4.7","110","令和2年","木造","住宅","住宅","北","市道",11.0,"準工業地域",60,200,"2020年第３四半期","",""
640,"宅地(土地)","商業地","27116","大阪府","大阪市生野区","生野西","寺田町","8",14000000,"640000","","70",200000,"ほぼ台形","8.9","","","","","その他","南","市道",4.0,"商業地域",80,400,"2020年第３四半期","",""
641,"宅地(土地と建物)","商業地","27116","大阪府","大阪市生野区","生野西","寺田町","6",7000000,"","","70",,"ほぼ長方形","4.7","120","昭和56年","鉄骨造","作業場、店舗","店舗","南","市道",4.0,"商業地域",80,400,"2020年第３四半期","",""
642,"宅地(土地)","住宅地","27116","大阪府","大阪市生野区","生野東","寺田町","12",35000000,"490000","","240",150000,"ほぼ台形","12.7","","","","","その他","南西","市道",2.8,"第１種住居地域",80,300,"2020年第３四半期","",""
643,"宅地(土地)","住宅地","27116","大阪府","大阪市生野区","生野東","寺田町","12",23000000,"530000","","140",160000,"ほぼ台形","10.5","","","","","その他","北西","私道",4.0,"第１種住居地域",80,300,"2020年第３四半期","",""
644,"宅地(土地と建物)","住宅地","27116","大阪府","大阪市生野区","生野東","寺田町","15",37000000,"","","90",,"ほぼ長方形","7.2","120","令和2年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",80,300,"2020年第３四半期","","私道を含む取引"
645,"宅地(土地と建物)","住宅地","27116","大阪府","大阪市生野区","生野東","寺田町","13",37000000,"","","90",,"ほぼ長方形","7.5","115","令和2年","木造","住宅","住宅","北","私道",3.8,"第１種住居地域",80,300,"2020年第３四半期","","私道を含む取引"
646,"宅地(土地と建物)","住宅地","27116","大阪府","大阪市生野区","勝山北","桃谷","11",27000000,"","","90",,"不整形","7.0","105","平成24年","木造","住宅","住宅","北西","私道",4.0,"第１種住居地域",80,300,"2020年第３四半期","","私道を含む取引"
647,"宅地(土地と建物)","住宅地","27116","大阪府","大阪市生野区","勝山北","桃谷","11",8500000,"","","50",,"ほぼ長方形","4.3","85","昭和51年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",80,300,"2020年第３四半期","",""
648,"宅地(土地と建物)","住宅地","27116","大阪府","大阪市生野区","勝山北","桃谷","15",32000000,"","","60",,"ほぼ長方形","8.5","95","令和2年","木造","住宅","住宅","北","私道",4.2,"第１種住居地域",80,300,"2020年第３四半期","",""
649,"宅地(土地と建物)","住宅地","27116","大阪府","大阪市生野区","勝山北","桃谷","4",6200000,"","","45",,"ほぼ長方形","3.0","95","昭和37年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",80,300,"2020年第３四半期","","私道を含む取引"
650,"宅地(土地)","住宅地","27116","大阪府","大阪市生野区","勝山北","桃谷","9",12000000,"470000","","80",140000,"ほぼ長方形","3.9","","","","","住宅","北","市道",5.5,"第１種住居地域",80,300,"2020年第３四半期","",""
651,"宅地(土地と建物)","商業地","27116","大阪府","大阪市生野区","勝山北","桃谷","15",6000000,"","","75",,"長方形","6.2","80","","木造","住宅、店舗","住宅","北","市道",6.0,"準工業地域",80,300,"2020年第３四半期","",""
652,"宅地(土地)","住宅地","27116","大阪府","大阪市生野区","勝山南","桃谷","10",6300000,"380000","","55",120000,"ほぼ長方形","4.1","","","","","倉庫","北","私道",4.0,"第１種住居地域",80,300,"2020年第３四半期","","私道を含む取引"
653,"宅地(土地と建物)","住宅地","27116","大阪府","大阪市生野区","勝山南","桃谷","9",4500000,"","","70",,"袋地等","1.8","","","木造","","住宅","南","私道",3.6,"第１種住居地域",80,300,"2020年第３四半期","","私道を含む取引"
654,"宅地(土地)","住宅地","27116","大阪府","大阪市生野区","勝山南","桃谷","12",24000000,"570000","","140",170000,"ほぼ長方形","13.8","","","","","住宅","南","私道",4.0,"第１種住居地域",80,300,"2020年第３四半期","",""
655,"宅地(土地と建物)","住宅地","27116","大阪府","大阪市生野区","勝山南","桃谷","11",34000000,"","","85",,"ほぼ整形","7.6","105","令和3年","木造","住宅","住宅","南","市道",3.6,"近隣商業地域",80,300,"2020年第３四半期","","私道を含む取引"
656,"宅地(土地と建物)","住宅地","27116","大阪府","大阪市生野区","舎利寺","東部市場前","14",12000000,"","","80",,"ほぼ長方形","6.3","80","","木造","住宅、店舗","住宅","南","市道",7.2,"第１種住居地域",80,300,"2020年第３四半期","","私道を含む取引"
657,"宅地(土地と建物)","住宅地","27116","大阪府","大阪市生野区","小路東","小路(大阪メトロ)","5",41000000,"","","125",,"ほぼ長方形","9.5","110","平成2年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",80,200,"2020年第３四半期","","私道を含む取引"
658,"宅地(土地と建物)","住宅地","27116","大阪府","大阪市生野区","小路東","小路(大阪メトロ)","6",26000000,"","","70",,"ほぼ長方形","4.6","105","平成18年","鉄骨造","住宅","住宅","南","市道",4.0,"第１種住居地域",80,200,"2020年第３四半期","","私道を含む取引"
659,"宅地(土地と建物)","住宅地","27116","大阪府","大阪市生野区","小路東","小路(大阪メトロ)","9",4800000,"","","55",,"ほぼ整形","5.0","65","","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",80,200,"2020年第３四半期","","私道を含む取引"
660,"宅地(土地)","住宅地","27116","大阪府","大阪市生野区","小路東","小路(大阪メトロ)","6",48000000,"570000","","280",170000,"ほぼ長方形","12.2","","","","","住宅","西","市道",4.5,"第１種住居地域",80,200,"2020年第３四半期","",""
