"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
119,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","下荒田","郡元(ＪＲ)","21",40000000,"","","85",,"ほぼ長方形","","95","","","","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
120,"中古マンション等","","46201","鹿児島県","鹿児島市","下荒田","郡元(ＪＲ)","23",25000000,"","３ＬＤＫ","75",,"","","","平成14年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","",""
121,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","下伊敷","鹿児島中央","30分?60分",110000000,"320000","","1100",98000,"ほぼ長方形","34.0","","","","","","南西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
122,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","下伊敷","鹿児島中央","30分?60分",6400000,"350000","","60",110000,"長方形","9.0","","","","","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","調停・競売等"
123,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","下田町","鹿児島","1H30?2H",21000000,"","","130",,"ほぼ長方形","7.7","100","令和2年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
124,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","下竜尾町","鹿児島","5",31000000,"","","115",,"ほぼ整形","","45","昭和21年","木造","住宅","店舗","接面道路無","",,"第２種住居地域",60,300,"2020年第３四半期","",""
125,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","下福元町","五位野","24",10000000,"100000","","330",30000,"長方形","9.5","","","","","","西","市道",4.5,"市街化調整区域",50,80,"2020年第３四半期","",""
126,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","下福元町","五位野","14",22000000,"","","760",,"不整形","25.5","200","昭和52年","木造","住宅","住宅","北","市道",2.8,"市街化調整区域",50,80,"2020年第３四半期","",""
127,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","下福元町","五位野","30分?60分",3800000,"","","450",,"不整形","21.0","95","平成6年","木造","住宅","住宅","北東","市道",3.0,"市街化調整区域",50,80,"2020年第３四半期","",""
128,"宅地(土地と建物)","宅地見込地","46201","鹿児島県","鹿児島市","下福元町","坂之上","30分?60分",500000,"","","600",,"長方形","16.5","125","平成3年","","","","東","道路",2.5,"市街化調整区域",50,80,"2020年第３四半期","",""
129,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","下福元町","慈眼寺","4",18000000,"350000","","170",110000,"長方形","15.0","","","","","住宅","西","区画街路",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
130,"林地","","46201","鹿児島県","鹿児島市","下福元町","","",500000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
131,"農地","","46201","鹿児島県","鹿児島市","下福元町","","",500000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
132,"林地","","46201","鹿児島県","鹿児島市","下福元町","","",9600000,"","","930",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
133,"林地","","46201","鹿児島県","鹿児島市","下福元町","","",1900000,"","","185",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
134,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","自由ケ丘","谷山(ＪＲ)","30分?60分",26000000,"","","115",,"ほぼ長方形","7.5","90","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
135,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","自由ケ丘","谷山(ＪＲ)","30分?60分",20000000,"","","110",,"長方形","7.6","85","平成20年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
136,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","自由ケ丘","谷山(ＪＲ)","30分?60分",9000000,"200000","","145",61000,"長方形","10.0","","","","","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
137,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","城西","鹿児島中央","28",21000000,"680000","","100",210000,"ほぼ台形","9.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
138,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","城西","鹿児島中央","19",30000000,"","","130",,"ほぼ長方形","8.0","115","平成21年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
139,"中古マンション等","","46201","鹿児島県","鹿児島市","城西","鹿児島中央","24",34000000,"","４ＬＤＫ","90",,"","","","平成17年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
140,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","城山","鹿児島中央","30分?60分",8000000,"","","220",,"ほぼ長方形","13.5","85","昭和45年","木造","住宅","住宅","北東","市道",15.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","","関係者間取引"
141,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","城山","鹿児島中央","30分?60分",19000000,"280000","","220",84000,"ほぼ長方形","14.0","","","","","","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
142,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","城山","鹿児島中央","30分?60分",29000000,"","","125",,"長方形","8.0","100","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
143,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","城山","鹿児島中央","30分?60分",22000000,"340000","","210",100000,"ほぼ正方形","14.0","","","","","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
144,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","城山","鹿児島中央","30分?60分",12000000,"290000","","135",87000,"長方形","9.0","","","","","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
145,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","城山","鹿児島中央","30分?60分",25000000,"400000","","200",120000,"ほぼ長方形","17.0","","","","","住宅","東","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
146,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","城山町","鹿児島中央","30分?60分",20000000,"","","230",,"ほぼ長方形","10.0","105","昭和47年","ＲＣ","共同住宅","住宅","南東","市道",7.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","調停・競売等"
147,"宅地(土地と建物)","工業地","46201","鹿児島県","鹿児島市","新栄町","南鹿児島","24",32000000,"","","330",,"ほぼ正方形","16.0","170","昭和47年","鉄骨造","倉庫","倉庫","北西","市道",5.0,"工業地域",60,200,"2020年第３四半期","",""
148,"宅地(土地と建物)","工業地","46201","鹿児島県","鹿児島市","新栄町","南鹿児島","24",50000000,"","","530",,"長方形","13.0","220","昭和50年","鉄骨造","倉庫","倉庫","北東","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
149,"中古マンション等","","46201","鹿児島県","鹿児島市","新栄町","南鹿児島","14",11000000,"","","60",,"","","","平成3年","ＲＣ","","住宅","","",,"工業地域",60,200,"2020年第３四半期","改装済",""
150,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","新照院町","鹿児島中央","20",3500000,"","","230",,"ほぼ長方形","14.0","85","昭和49年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
151,"中古マンション等","","46201","鹿児島県","鹿児島市","新照院町","鹿児島中央","15",12000000,"","４ＬＤＫ","75",,"","","","平成2年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
152,"宅地(土地と建物)","商業地","46201","鹿児島県","鹿児島市","新屋敷町","鹿児島中央","19",20000000,"","","110",,"ほぼ長方形","8.0","240","昭和52年","ＲＣ","共同住宅、店舗","住宅","南東","市道",5.5,"商業地域",80,400,"2020年第３四半期","",""
153,"中古マンション等","","46201","鹿児島県","鹿児島市","新屋敷町","鹿児島中央","19",1800000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","改装済",""
154,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","西陵","広木","30分?60分",22000000,"","","180",,"ほぼ正方形","14.0","130","平成24年","鉄骨造","共同住宅","その他","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
155,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","西陵","広木","26",25000000,"","","115",,"長方形","8.0","90","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
156,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","西陵","広木","26",16000000,"","","155",,"ほぼ長方形","11.0","200","昭和57年","ＲＣ","住宅","住宅","北西","市道",10.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
157,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","西陵","広木","30分?60分",32000000,"","","290",,"長方形","21.0","195","平成16年","木造","共同住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
158,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","西陵","広木","30分?60分",12000000,"240000","","165",73000,"長方形","10.5","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
159,"中古マンション等","","46201","鹿児島県","鹿児島市","西陵","広木","25",9000000,"","３ＬＤＫ","70",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2020年第３四半期","未改装",""
160,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","清和","谷山(ＪＲ)","18",23000000,"","","100",,"ほぼ長方形","7.0","80","平成31年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
161,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","清和","谷山(ＪＲ)","16",13000000,"300000","","140",92000,"ほぼ長方形","6.5","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
162,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","清和","谷山(ＪＲ)","23",5500000,"180000","","100",54000,"台形","6.8","","","","","その他","北西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
163,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","清和","谷山(ＪＲ)","20",29000000,"","","155",,"不整形","7.3","100","令和2年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
164,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","清和","谷山(ＪＲ)","18",23000000,"100000","","750",30000,"長方形","18.0","","","","","","南東","道路",2.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
165,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","清和","谷山(ＪＲ)","18",12000000,"140000","","290",42000,"長方形","18.0","","","","","","接面道路無","",,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
166,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","草牟田","鹿児島中央","30分?60分",26000000,"520000","","170",160000,"ほぼ正方形","12.6","","","","","住宅","北","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
167,"宅地(土地)","住宅地","46201","鹿児島県","鹿児島市","草牟田","鹿児島中央","30分?60分",72000000,"480000","","500",140000,"不整形","25.0","","","","","住宅","東","道路",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
168,"宅地(土地と建物)","住宅地","46201","鹿児島県","鹿児島市","草牟田","鹿児島中央","30分?60分",8500000,"","","155",,"不整形","","105","昭和51年","木造","住宅","住宅","北","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
