"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
408,"林地","","36368","徳島県","那賀郡那賀町","木頭出原","","",4900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
409,"林地","","36368","徳島県","那賀郡那賀町","木頭出原","","",3800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
410,"宅地(土地と建物)","住宅地","36368","徳島県","那賀郡那賀町","木頭折宇","","",1000000,"","","450",,"ほぼ整形","43.5","125","昭和58年","木造","住宅","住宅","北東","国道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
411,"林地","","36368","徳島県","那賀郡那賀町","木頭折宇","","",20000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
412,"林地","","36368","徳島県","那賀郡那賀町","木頭北川","","",2400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
413,"宅地(土地)","住宅地","36368","徳島県","那賀郡那賀町","木頭西宇","","",3200000,"57000","","175",17000,"不整形","20.0","","","","","","南東","国道",10.0,"都市計画区域外",,,"2020年第４四半期","",""
414,"宅地(土地)","住宅地","36368","徳島県","那賀郡那賀町","延野","桑野","2H?",340000,"7000","","160",2100,"ほぼ整形","23.5","","","","","","西","道路",2.5,"都市計画区域外",,,"2020年第４四半期","",""
415,"農地","","36368","徳島県","那賀郡那賀町","延野","","",6200000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
416,"農地","","36368","徳島県","那賀郡那賀町","延野","","",240000,"","","200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
417,"宅地(土地と建物)","住宅地","36368","徳島県","那賀郡那賀町","百合","桑野","2H?",1500000,"","","210",,"ほぼ整形","14.0","35","昭和64年","木造","住宅","その他","北","私道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
418,"宅地(土地)","商業地","36368","徳島県","那賀郡那賀町","和食郷","桑野","2H?",5500000,"85000","","210",26000,"長方形","17.8","","","","","その他","北","国道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
419,"宅地(土地)","住宅地","36387","徳島県","海部郡美波町","奥河内","日和佐","4",4600000,"82000","","185",25000,"ほぼ長方形","11.8","","","","","住宅","北","町道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
420,"宅地(土地)","住宅地","36387","徳島県","海部郡美波町","奥河内","日和佐","11",2000000,"24000","","270",7400,"ほぼ整形","11.0","","","","","その他","東","町道",3.8,"第１種住居地域",60,200,"2020年第４四半期","",""
421,"宅地(土地)","住宅地","36387","徳島県","海部郡美波町","奥河内","日和佐","13",3000000,"39000","","250",12000,"不整形","15.9","","","","","住宅","南","国道",13.2,"準工業地域",60,200,"2020年第４四半期","",""
422,"林地","","36388","徳島県","海部郡海陽町","相川","","",200000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
423,"宅地(土地)","商業地","36388","徳島県","海部郡海陽町","浅川","浅川","16",5100000,"7600","","2000㎡以上",2300,"不整形","48.0","","","","","","南","国道",12.0,"都市計画区域外",,,"2020年第４四半期","","調停・競売等"
424,"宅地(土地)","住宅地","36388","徳島県","海部郡海陽町","大里","阿波海南","2H?",350000,"3300","","350",1000,"ほぼ長方形","14.5","","","","","","北東","町道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
425,"林地","","36388","徳島県","海部郡海陽町","尾崎","","",7500000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
426,"林地","","36388","徳島県","海部郡海陽町","尾崎","","",1800000,"","","980",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
427,"林地","","36388","徳島県","海部郡海陽町","尾崎","","",2000000,"","","2200",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
428,"林地","","36388","徳島県","海部郡海陽町","尾崎","","",1400000,"","","910",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
429,"林地","","36388","徳島県","海部郡海陽町","尾崎","","",1300000,"","","490",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
430,"農地","","36388","徳島県","海部郡海陽町","尾崎","","",1100000,"","","1500",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
431,"宅地(土地)","住宅地","36388","徳島県","海部郡海陽町","宍喰浦","宍喰","9",1900000,"33000","","190",10000,"ほぼ長方形","9.0","","","","","","北西","町道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
432,"宅地(土地と建物)","住宅地","36388","徳島県","海部郡海陽町","多良","阿波海南","15",1700000,"","","140",,"台形","29.0","50","昭和52年","木造","住宅","住宅","北東","町道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
433,"林地","","36388","徳島県","海部郡海陽町","富田","","",810000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
434,"林地","","36388","徳島県","海部郡海陽町","富田","","",3700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
435,"宅地(土地と建物)","商業地","36401","徳島県","板野郡松茂町","笹木野","立道","1H?1H30",8900000,"","","280",,"ほぼ長方形","13.0","180","昭和50年","ＲＣ","住宅、事務所","住宅","南東","国道",14.0,"市街化調整区域",70,200,"2020年第４四半期","",""
436,"宅地(土地と建物)","住宅地","36402","徳島県","板野郡北島町","鯛浜","吉成","17",15000000,"","","130",,"ほぼ正方形","12.6","110","平成16年","木造","住宅","住宅","南","町道",4.0,"準住居地域",60,200,"2020年第４四半期","",""
437,"宅地(土地)","住宅地","36402","徳島県","板野郡北島町","鯛浜","吉成","29",13000000,"220000","","195",67000,"ほぼ長方形","12.2","","","","","住宅","南東","私道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
438,"宅地(土地)","住宅地","36402","徳島県","板野郡北島町","高房","勝瑞","4",7200000,"120000","","210",35000,"ほぼ長方形","10.5","","","","","住宅","西","町道",4.0,"近隣商業地域",80,200,"2020年第４四半期","",""
439,"宅地(土地と建物)","工業地","36402","徳島県","板野郡北島町","太郎八須","勝瑞","30分?60分",13000000,"","","220",,"ほぼ台形","15.5","280","平成7年","鉄骨造","住宅、事務所","住宅","北東","町道",4.5,"市街化調整区域",,,"2020年第４四半期","",""
440,"宅地(土地)","住宅地","36402","徳島県","板野郡北島町","中村","勝瑞","30分?60分",9500000,"130000","","250",38000,"ほぼ長方形","18.3","","","","","住宅","北東","町道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
441,"宅地(土地と建物)","住宅地","36402","徳島県","板野郡北島町","中村","勝瑞","30分?60分",29000000,"","","165",,"長方形","15.0","110","令和2年","木造","住宅","住宅","北","町道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
442,"宅地(土地)","住宅地","36402","徳島県","板野郡北島町","中村","勝瑞","30分?60分",14000000,"250000","","180",75000,"ほぼ長方形","10.7","","","","","住宅","南","町道",5.0,"近隣商業地域",80,200,"2020年第４四半期","",""
443,"宅地(土地)","住宅地","36402","徳島県","板野郡北島町","中村","勝瑞","30分?60分",11000000,"210000","","180",64000,"ほぼ長方形","14.5","","","","","住宅","北","町道",4.5,"市街化調整区域",70,200,"2020年第４四半期","",""
444,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","奥野","吉成","1H?1H30",21000000,"200000","","350",60000,"ほぼ長方形","23.8","","","","","","北","町道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
445,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","乙瀬","阿波川端","29",3000000,"110000","","85",35000,"ほぼ長方形","7.2","","","","","倉庫","東","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
446,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","乙瀬","阿波川端","29",2500000,"74000","","110",22000,"不整形","6.0","","","","","住宅","北","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
447,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","勝瑞","勝瑞","22",16000000,"","","180",,"長方形","11.4","130","昭和63年","木造","住宅","住宅","南西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
448,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","住吉","勝瑞","30分?60分",24000000,"","","145",,"ほぼ長方形","12.8","105","令和2年","木造","住宅","住宅","西","私道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
449,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","住吉","勝瑞","26",14000000,"","","130",,"ほぼ長方形","16.0","100","平成14年","木造","住宅","","南西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
450,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","住吉","勝瑞","28",15000000,"","","130",,"不整形","15.0","105","平成20年","木造","住宅","住宅","東","町道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
451,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","住吉","勝瑞","30分?60分",24000000,"","","160",,"ほぼ長方形","10.5","100","平成29年","木造","住宅","住宅","北","町道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
452,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","住吉","勝瑞","23",9700000,"170000","","190",51000,"ほぼ長方形","11.0","","","","","住宅","北","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
453,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","徳命","吉成","30分?60分",47000000,"140000","","1100",42000,"ほぼ台形","19.7","","","","","","東","町道",8.9,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
454,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","徳命","吉成","30分?60分",8600000,"180000","","160",54000,"長方形","13.6","","","","","住宅","南西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
455,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","富吉","阿波川端","16",6500000,"110000","","195",34000,"ほぼ長方形","10.0","","","","","住宅","南","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
456,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","富吉","阿波川端","17",23000000,"","","190",,"ほぼ長方形","10.0","105","令和2年","木造","住宅","","南","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
457,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","富吉","阿波川端","16",6000000,"100000","","200",30000,"ほぼ長方形","13.1","","","","","住宅","北","町道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
458,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","富吉","勝瑞","1H?1H30",30000000,"","","200",,"ほぼ台形","13.0","125","","木造","住宅","住宅","南","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
459,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","東中富","板野","30分?60分",24000000,"","","165",,"ほぼ台形","13.0","90","令和2年","木造","住宅","住宅","西","町道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
460,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","矢上","勝瑞","29",1500000,"27000","","185",8200,"ほぼ台形","9.7","","","","","","北","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
461,"宅地(土地と建物)","住宅地","36403","徳島県","板野郡藍住町","矢上","勝瑞","30分?60分",21000000,"","","140",,"ほぼ長方形","9.0","100","令和2年","木造","住宅","住宅","北","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
462,"宅地(土地)","住宅地","36403","徳島県","板野郡藍住町","矢上","勝瑞","30分?60分",8500000,"140000","","195",44000,"長方形","10.5","","","","","住宅","南","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
463,"農地","","36404","徳島県","板野郡板野町","犬伏","","",9000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
464,"農地","","36404","徳島県","板野郡板野町","犬伏","","",4800000,"","","640",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
465,"農地","","36404","徳島県","板野郡板野町","犬伏","","",11000000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
466,"農地","","36404","徳島県","板野郡板野町","犬伏","","",4600000,"","","600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
467,"農地","","36404","徳島県","板野郡板野町","犬伏","","",4700000,"","","620",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
468,"農地","","36404","徳島県","板野郡板野町","犬伏","","",15000000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
469,"農地","","36404","徳島県","板野郡板野町","犬伏","","",7800000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
470,"農地","","36404","徳島県","板野郡板野町","犬伏","","",6500000,"","","850",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
471,"農地","","36404","徳島県","板野郡板野町","犬伏","","",1700000,"","","230",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
472,"農地","","36404","徳島県","板野郡板野町","犬伏","","",2400000,"","","320",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
473,"農地","","36404","徳島県","板野郡板野町","犬伏","","",1100000,"","","145",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
474,"農地","","36404","徳島県","板野郡板野町","犬伏","","",1400000,"","","180",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
475,"宅地(土地)","住宅地","36404","徳島県","板野郡板野町","大寺","板野","10",7000000,"60000","","390",18000,"台形","11.5","","","","","","東","町道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
476,"宅地(土地)","住宅地","36404","徳島県","板野郡板野町","大寺","板野","5",6700000,"110000","","200",33000,"長方形","10.5","","","","","住宅","南","町道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
477,"宅地(土地)","住宅地","36404","徳島県","板野郡板野町","大寺","板野","24",3000000,"50000","","200",15000,"長方形","11.2","","","","","倉庫","西","町道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
478,"宅地(土地)","住宅地","36404","徳島県","板野郡板野町","大寺","板野","3",6000000,"77000","","260",23000,"ほぼ長方形","11.5","","","","","その他","東","町道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
479,"宅地(土地と建物)","住宅地","36404","徳島県","板野郡板野町","大寺","板野","11",350000,"","","115",,"袋地等","","50","昭和40年","","","その他","北","町道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
480,"宅地(土地)","住宅地","36404","徳島県","板野郡板野町","大寺","板野","11",300000,"5900","","165",1800,"長方形","9.0","","","","","","東","私道",,"都市計画区域外",,,"2020年第４四半期","",""
481,"宅地(土地と建物)","住宅地","36404","徳島県","板野郡板野町","大寺","板野","5",27000000,"","","200",,"長方形","11.8","85","","","","住宅","南","道路",5.5,"都市計画区域外",,,"2020年第４四半期","",""
482,"農地","","36404","徳島県","板野郡板野町","大寺","","",500000,"","","130",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
483,"宅地(土地と建物)","住宅地","36404","徳島県","板野郡板野町","川端","板野","11",1000000,"","","330",,"長方形","10.5","120","昭和52年","ＲＣ","住宅","","北","町道",2.0,"都市計画区域外",,,"2020年第４四半期","",""
484,"宅地(土地)","宅地見込地","36404","徳島県","板野郡板野町","川端","板野","13",5600000,"50000","","370",15000,"長方形","14.2","","","","","","東","県道",13.0,"都市計画区域外",,,"2020年第４四半期","",""
485,"宅地(土地)","住宅地","36404","徳島県","板野郡板野町","川端","板野","14",13000000,"54000","","820",16000,"ほぼ長方形","21.0","","","","","","北","町道",14.0,"都市計画区域外",,,"2020年第４四半期","",""
486,"農地","","36404","徳島県","板野郡板野町","川端","","",250000,"","","170",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
487,"農地","","36404","徳島県","板野郡板野町","川端","","",3300000,"","","730",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
488,"農地","","36404","徳島県","板野郡板野町","唐園","","",8000000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
489,"農地","","36404","徳島県","板野郡板野町","那東","","",6500000,"","","3800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
490,"宅地(土地)","住宅地","36404","徳島県","板野郡板野町","吹田","板野","25",5000000,"50000","","330",15000,"長方形","22.0","","","","","住宅","南東","町道",7.5,"都市計画区域外",,,"2020年第４四半期","",""
491,"農地","","36404","徳島県","板野郡板野町","吹田","","",1300000,"","","610",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
492,"農地","","36404","徳島県","板野郡板野町","羅漢","","",40000000,"","","4900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
493,"宅地(土地)","住宅地","36405","徳島県","板野郡上板町","鍛冶屋原","牛島","1H?1H30",5400000,"78000","","230",24000,"長方形","13.6","","","","","住宅","南","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
494,"農地","","36405","徳島県","板野郡上板町","神宅","","",3100000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
495,"農地","","36405","徳島県","板野郡上板町","神宅","","",3300000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
496,"農地","","36405","徳島県","板野郡上板町","神宅","","",4500000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
497,"農地","","36405","徳島県","板野郡上板町","神宅","","",7400000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
498,"農地","","36405","徳島県","板野郡上板町","佐藤塚","","",320000,"","","200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
499,"宅地(土地と建物)","住宅地","36405","徳島県","板野郡上板町","七條","板野","1H?1H30",23000000,"","","210",,"ほぼ台形","14.1","","","","","住宅","北","町道",4.0,"都市計画区域外",,,"2020年第４四半期","","私道を含む取引"
500,"宅地(土地)","住宅地","36405","徳島県","板野郡上板町","七條","板野","1H?1H30",100000,"4700","","70",1400,"不整形","","","","","","その他","南東","町道",4.6,"都市計画区域外",,,"2020年第４四半期","",""
501,"宅地(土地)","商業地","36405","徳島県","板野郡上板町","七條","牛島","1H?1H30",15000000,"43000","","1100",13000,"不整形","35.0","","","","","その他","南","県道",12.0,"都市計画区域外",,,"2020年第４四半期","",""
502,"農地","","36405","徳島県","板野郡上板町","七條","","",520000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
503,"農地","","36405","徳島県","板野郡上板町","瀬部","","",150000,"","","270",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
504,"農地","","36405","徳島県","板野郡上板町","高瀬","","",700000,"","","280",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
505,"宅地(土地)","住宅地","36405","徳島県","板野郡上板町","引野","牛島","1H?1H30",4800000,"95000","","165",29000,"長方形","11.4","","","","","住宅","南","町道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
506,"宅地(土地と建物)","住宅地","36468","徳島県","美馬郡つるぎ町","貞光","貞光","9",1000000,"","","150",,"ほぼ台形","9.5","","昭和45年","木造","倉庫","その他","東","町道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
507,"宅地(土地と建物)","住宅地","36468","徳島県","美馬郡つるぎ町","貞光","貞光","30分?60分",400000,"","","105",,"ほぼ台形","17.0","50","","木造","住宅","その他","南","町道",11.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
508,"宅地(土地と建物)","住宅地","36468","徳島県","美馬郡つるぎ町","半田","貞光","11",9700000,"","","750",,"ほぼ長方形","30.0","170","昭和58年","木造","住宅","その他","北","県道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
509,"宅地(土地)","住宅地","36489","徳島県","三好郡東みよし町","加茂","阿波加茂","6",8200000,"86000","","320",26000,"ほぼ長方形","29.0","","","","","倉庫","北","市道",4.1,"都市計画区域外",,,"2020年第４四半期","",""
510,"宅地(土地)","住宅地","36489","徳島県","三好郡東みよし町","加茂","阿波加茂","13",11000000,"72000","","490",22000,"ほぼ長方形","10.0","","","","","工場","西","町道",3.1,"都市計画区域外",,,"2020年第４四半期","",""
511,"林地","","36489","徳島県","三好郡東みよし町","加茂","","",5000000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
512,"宅地(土地)","住宅地","36489","徳島県","三好郡東みよし町","中庄","江口","10",3800000,"51000","","250",15000,"不整形","15.0","","","","","","南","道路",5.9,"都市計画区域外",,,"2020年第４四半期","",""
513,"宅地(土地)","住宅地","36489","徳島県","三好郡東みよし町","西庄","三加茂","16",6400000,"50000","","420",15000,"不整形","5.0","","","","","","東","町道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
514,"宅地(土地)","宅地見込地","36489","徳島県","三好郡東みよし町","昼間","辻","19",700000,"13000","","175",4000,"不整形","34.0","","","","","","西","県道",7.5,"都市計画区域外",,,"2020年第４四半期","",""
515,"宅地(土地と建物)","住宅地","36489","徳島県","三好郡東みよし町","昼間","箸蔵","13",150000,"","","270",,"ほぼ正方形","15.0","","","","","その他","東","町道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
516,"農地","","36489","徳島県","三好郡東みよし町","昼間","","",300000,"","","580",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
