"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
393,"宅地(土地)","住宅地","25203","滋賀県","長浜市","大路町","虎姫","1H?1H30",500000,"2400","","700",710,"不整形","32.8","","","","","その他","東","市道",2.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
394,"宅地(土地)","住宅地","25203","滋賀県","長浜市","勝町","長浜","30分?60分",9300000,"180000","","170",55000,"ほぼ長方形","8.6","","","","","住宅","北西","市道",12.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
395,"宅地(土地)","住宅地","25203","滋賀県","長浜市","加納町","長浜","30分?60分",7100000,"140000","","170",42000,"ほぼ長方形","10.2","","","","","住宅","東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
396,"宅地(土地)","住宅地","25203","滋賀県","長浜市","加納町","長浜","30分?60分",27000000,"110000","","800",33000,"不整形","22.0","","","","","事務所","南","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
397,"宅地(土地)","商業地","25203","滋賀県","長浜市","神照町","長浜","30分?60分",45000000,"140000","","1100",42000,"ほぼ台形","39.0","","","","","","南西","国道",23.0,"準工業地域",60,200,"2020年第４四半期","",""
398,"宅地(土地と建物)","商業地","25203","滋賀県","長浜市","神照町","長浜","30分?60分",24000000,"","","330",,"ほぼ台形","14.0","195","昭和56年","鉄骨造","店舗","","南西","国道",24.0,"準工業地域",60,200,"2020年第４四半期","",""
399,"宅地(土地)","商業地","25203","滋賀県","長浜市","川崎町","長浜","30分?60分",11000000,"160000","","220",49000,"ほぼ長方形","7.8","","","","","","南東","県道",15.0,"第１種住居地域",60,200,"2020年第４四半期","",""
400,"農地","","25203","滋賀県","長浜市","川道町","","",1000000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
401,"農地","","25203","滋賀県","長浜市","川道町","","",1100000,"","","520",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
402,"農地","","25203","滋賀県","長浜市","祇園町","","",500000,"","","990",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
403,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","北ノ郷町","虎姫","1H30?2H",500000,"","","670",,"不整形","31.4","260","昭和46年","木造","住宅、倉庫","","南","市道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
404,"宅地(土地)","商業地","25203","滋賀県","長浜市","木之本町木之本","木ノ本","5",2100000,"68000","","100",20000,"ほぼ台形","9.0","","","","","住宅","北西","国道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第４四半期","",""
405,"宅地(土地)","住宅地","25203","滋賀県","長浜市","木之本町古橋","木ノ本","30分?60分",500000,"10000","","165",3000,"ほぼ台形","14.0","","","","","","北東","道路",6.5,"都市計画区域外",,,"2020年第４四半期","",""
406,"農地","","25203","滋賀県","長浜市","口分田町","","",13000000,"","","4300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
407,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","湖北高田町","河毛","19",4000000,"","","105",,"ほぼ長方形","20.0","","","","住宅","","東","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
408,"宅地(土地)","宅地見込地","25203","滋賀県","長浜市","湖北町伊部","河毛","30分?60分",15000000,"16000","","2000㎡以上",4800,"長方形","50.0m以上","","","","","","北東","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
409,"宅地(土地)","宅地見込地","25203","滋賀県","長浜市","湖北町伊部","河毛","29",12000000,"16000","","2000㎡以上",4800,"長方形","50.0m以上","","","","","","北東","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
410,"宅地(土地)","宅地見込地","25203","滋賀県","長浜市","湖北町伊部","河毛","29",19000000,"16000","","2000㎡以上",4800,"長方形","44.0","","","","","","北東","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
411,"宅地(土地)","宅地見込地","25203","滋賀県","長浜市","湖北町伊部","河毛","28",14000000,"16000","","2000㎡以上",4800,"ほぼ台形","27.0","","","","","","東","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
412,"宅地(土地)","宅地見込地","25203","滋賀県","長浜市","湖北町伊部","河毛","26",12000000,"16000","","2000㎡以上",4800,"長方形","27.0","","","","","","南西","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
413,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","三和町","長浜","16",450000,"","","55",,"ほぼ長方形","6.0","80","昭和59年","木造","住宅","住宅","南東","道路",2.0,"準工業地域",60,200,"2020年第４四半期","",""
414,"宅地(土地)","住宅地","25203","滋賀県","長浜市","下坂浜町","長浜","21",2600000,"55000","","160",17000,"ほぼ長方形","10.0","","","","","","南","市道",6.6,"第１種住居地域",60,200,"2020年第４四半期","",""
415,"農地","","25203","滋賀県","長浜市","下山田","","",150000,"","","3200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
416,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","十里町","長浜","25",8800000,"","","210",,"ほぼ長方形","15.3","150","平成4年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
417,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","新庄寺町","長浜","30分?60分",19000000,"","","155",,"ほぼ長方形","13.1","130","平成17年","木造","住宅","その他","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
418,"農地","","25203","滋賀県","長浜市","相撲町","","",460000,"","","930",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
419,"農地","","25203","滋賀県","長浜市","相撲町","","",410000,"","","820",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
420,"農地","","25203","滋賀県","長浜市","相撲町","","",230000,"","","470",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
421,"農地","","25203","滋賀県","長浜市","相撲町","","",440000,"","","890",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
422,"農地","","25203","滋賀県","長浜市","曽根町","","",920000,"","","4600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
423,"農地","","25203","滋賀県","長浜市","曽根町","","",480000,"","","2400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
424,"農地","","25203","滋賀県","長浜市","高月町磯野","","",600000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
425,"宅地(土地)","住宅地","25203","滋賀県","長浜市","高月町宇根","高月","20",8200000,"140000","","200",42000,"長方形","15.4","","","","","住宅","南","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
426,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","高月町落川","高月","5",2000000,"","","230",,"ほぼ台形","15.0","155","昭和43年","木造","住宅","住宅","南西","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
427,"宅地(土地)","住宅地","25203","滋賀県","長浜市","高月町高月","高月","11",6800000,"110000","","210",32000,"ほぼ長方形","","","","","","住宅","南西","道路",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
428,"農地","","25203","滋賀県","長浜市","高月町東阿閉","","",430000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
429,"宅地(土地)","住宅地","25203","滋賀県","長浜市","田村町","田村","9",8400000,"85000","","330",26000,"ほぼ長方形","20.0","","","","","","西","県道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
430,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","田村町","田村","3",36000000,"","","185",,"ほぼ長方形","16.2","115","平成31年","木造","住宅","住宅","南","道路",8.0,"近隣商業地域",80,300,"2020年第４四半期","",""
431,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","田村町","田村","3",30000000,"","","180",,"ほぼ台形","12.0","85","令和3年","木造","住宅","住宅","南","道路",6.0,"近隣商業地域",80,300,"2020年第４四半期","",""
432,"宅地(土地)","住宅地","25203","滋賀県","長浜市","西浅井町大浦","永原","16",800000,"32000","","85",9700,"ほぼ長方形","6.0","","","","","その他","南","県道",6.5,"都市計画区域外",,,"2020年第４四半期","",""
433,"農地","","25203","滋賀県","長浜市","西浅井町大浦","","",200000,"","","980",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
434,"宅地(土地)","工業地","25203","滋賀県","長浜市","西浅井町塩津浜","近江塩津","30分?60分",2000000,"7300","","910",2200,"不整形","10.0","","","","","その他","南西","県道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
435,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","西主計町","虎姫","1H?1H30",570000,"","","1100",,"不整形","37.1","300","昭和31年","木造","住宅","住宅","西","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
436,"農地","","25203","滋賀県","長浜市","西主計町","","",2800000,"","","4800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
437,"農地","","25203","滋賀県","長浜市","西主計町","","",1800000,"","","4600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
438,"農地","","25203","滋賀県","長浜市","西主計町","","",480000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
439,"農地","","25203","滋賀県","長浜市","西主計町","","",370000,"","","940",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
440,"宅地(土地)","工業地","25203","滋賀県","長浜市","西上坂町","長浜","1H?1H30",10000000,"33000","","1000",10000,"ほぼ長方形","11.0","","","","","","西","市道",12.0,"工業専用地域",60,200,"2020年第４四半期","",""
441,"宅地(土地)","工業地","25203","滋賀県","長浜市","西上坂町","長浜","1H?1H30",20000000,"33000","","2000㎡以上",10000,"ほぼ長方形","21.0","","","","","","西","市道",12.0,"工業専用地域",60,200,"2020年第４四半期","",""
442,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","西上坂町","長浜","1H?1H30",2500000,"","","850",,"ほぼ台形","33.0","670","昭和64年","軽量鉄骨造","住宅、工場、倉庫","住宅","南","市道",3.8,"市街化調整区域",70,200,"2020年第４四半期","","関係者間取引"
443,"農地","","25203","滋賀県","長浜市","春近町","","",550000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
444,"中古マンション等","","25203","滋賀県","長浜市","平方町","長浜","13",10000000,"","３ＬＤＫ","60",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
445,"宅地(土地)","住宅地","25203","滋賀県","長浜市","三川町","虎姫","14",4500000,"74000","","200",22000,"ほぼ台形","13.4","","","","","","北","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
446,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","三川町","虎姫","13",3000000,"","","340",,"ほぼ整形","9.0","50","","鉄骨造","駐車場","","北","県道",7.5,"準工業地域",60,200,"2020年第４四半期","",""
447,"農地","","25203","滋賀県","長浜市","三田町","","",530000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
448,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","港町","長浜","2",12000000,"","","185",,"ほぼ長方形","5.2","75","昭和53年","木造","住宅","住宅","北東","市道",12.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
449,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","南小足町","長浜","1H?1H30",16000000,"","","180",,"ほぼ長方形","15.8","115","平成22年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
450,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","南高田町","長浜","18",49000000,"","","310",,"ほぼ長方形","14.7","125","平成29年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
