"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
600,"宅地(土地と建物)","住宅地","44209","大分県","豊後高田市","玉津","宇佐","1H?1H30",400000,"","","145",,"ほぼ長方形","7.5","55","戦前","木造","住宅","住宅","東","市道",1.8,"第１種住居地域",60,200,"2020年第４四半期","",""
601,"宅地(土地と建物)","住宅地","44209","大分県","豊後高田市","玉津","宇佐","1H?1H30",6100000,"","","530",,"長方形","18.0","80","昭和29年","木造","住宅","住宅","南","市道",3.2,"第１種住居地域",60,200,"2020年第４四半期","",""
602,"宅地(土地)","商業地","44209","大分県","豊後高田市","玉津","宇佐","1H?1H30",9000000,"67000","","450",20000,"ほぼ整形","32.5","","","","","","東","国道",17.0,"準工業地域",60,200,"2020年第４四半期","",""
603,"農地","","44209","大分県","豊後高田市","玉津","","",300000,"","","810",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
604,"農地","","44209","大分県","豊後高田市","玉津","","",200000,"","","590",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
605,"農地","","44209","大分県","豊後高田市","玉津","","",600000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
606,"農地","","44209","大分県","豊後高田市","玉津","","",300000,"","","880",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
607,"宅地(土地)","住宅地","44209","大分県","豊後高田市","中真玉","宇佐","2H?",1000000,"4300","","770",1300,"不整形","11.0","","","","","","南","市道",5.5,"都市計画区域外",,,"2020年第４四半期","","隣地の購入"
608,"農地","","44209","大分県","豊後高田市","見目","","",170000,"","","860",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
609,"農地","","44209","大分県","豊後高田市","見目","","",140000,"","","730",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
610,"林地","","44209","大分県","豊後高田市","見目","","",110000,"","","580",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
611,"農地","","44209","大分県","豊後高田市","見目","","",350000,"","","800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
612,"宅地(土地)","住宅地","44209","大分県","豊後高田市","美和","宇佐","1H?1H30",15000000,"2700","","2000㎡以上",830,"不整形","","","","","","","北","市道",6.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
613,"林地","","44209","大分県","豊後高田市","美和","","",1000000,"","","800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
614,"農地","","44210","大分県","杵築市","大字大内","","",30000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
615,"農地","","44210","大分県","杵築市","大字大内","","",5200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
616,"農地","","44210","大分県","杵築市","大田永松","","",840000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
617,"宅地(土地と建物)","住宅地","44210","大分県","杵築市","大字杵築","杵築","30分?60分",5000000,"","","120",,"ほぼ長方形","9.7","115","昭和63年","木造","共同住宅","","南","市道",5.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
618,"宅地(土地)","住宅地","44210","大分県","杵築市","大字杵築","杵築","1H?1H30",6100000,"78000","","260",24000,"長方形","20.7","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
619,"宅地(土地)","住宅地","44210","大分県","杵築市","大字杵築","杵築","1H?1H30",9500000,"95000","","330",29000,"長方形","20.8","","","","","","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
620,"宅地(土地)","住宅地","44210","大分県","杵築市","大字熊野","大神","1H30?2H",900000,"7000","","430",2100,"長方形","27.0","","","","","その他","南東","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
621,"宅地(土地と建物)","住宅地","44210","大分県","杵築市","大字馬場尾","杵築","30分?60分",600000,"","","220",,"台形","14.8","80","","木造","住宅","住宅","南東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
622,"林地","","44210","大分県","杵築市","大字溝井","","",92000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
623,"宅地(土地)","住宅地","44210","大分県","杵築市","大字南杵築","杵築","30分?60分",7500000,"110000","","230",32000,"ほぼ長方形","16.5","","","","","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
624,"宅地(土地と建物)","住宅地","44210","大分県","杵築市","大字南杵築","杵築","30分?60分",16000000,"","","330",,"正方形","18.6","130","昭和63年","軽量鉄骨造","住宅","住宅","東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
625,"農地","","44210","大分県","杵築市","大字宮司","","",1200000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
626,"農地","","44210","大分県","杵築市","大字宮司","","",400000,"","","990",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
627,"農地","","44210","大分県","杵築市","大字宮司","","",300000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
628,"宅地(土地と建物)","住宅地","44210","大分県","杵築市","大字守江","杵築","2H?",6500000,"","","170",,"長方形","10.8","100","平成4年","木造","共同住宅","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
629,"宅地(土地)","住宅地","44210","大分県","杵築市","大字守江","杵築","2H?",1500000,"10000","","470",3200,"ほぼ長方形","16.7","","","","","住宅","東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
630,"林地","","44210","大分県","杵築市","大字守江","","",900000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
631,"宅地(土地と建物)","住宅地","44210","大分県","杵築市","大字八坂","杵築","5",4600000,"","","850",,"不整形","10.4","135","昭和40年","木造","住宅","事務所","東","市道",3.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","調停・競売等"
632,"農地","","44210","大分県","杵築市","山香町大字内河野","","",150000,"","","100",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
633,"林地","","44210","大分県","杵築市","山香町大字立石","","",48000,"","","150",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
634,"宅地(土地)","宅地見込地","44210","大分県","杵築市","山香町大字野原","中山香","6",3900000,"31000","","380",9400,"ほぼ整形","","","","","","","南西","道路",3.0,"都市計画区域外",,,"2020年第４四半期","",""
635,"農地","","44210","大分県","杵築市","山香町大字野原","","",1500000,"","","840",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
636,"宅地(土地と建物)","住宅地","44211","大分県","宇佐市","大字赤尾","天津","1H?1H30",1300000,"","","660",,"ほぼ長方形","23.0","130","昭和30年","木造","住宅、倉庫","住宅","東","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
637,"農地","","44211","大分県","宇佐市","大字赤尾","","",740000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
638,"宅地(土地)","住宅地","44211","大分県","宇佐市","安心院町板場","柳ケ浦","2H?",150000,"3100","","160",930,"ほぼ整形","","","","","","住宅","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
639,"林地","","44211","大分県","宇佐市","安心院町萱籠","","",2200000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
640,"林地","","44211","大分県","宇佐市","安心院町萱籠","","",1500000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
641,"林地","","44211","大分県","宇佐市","安心院町萱籠","","",42000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
642,"宅地(土地と建物)","住宅地","44211","大分県","宇佐市","安心院町木裳","柳ケ浦","2H?",100000,"","","830",,"不整形","33.0","240","","木造","住宅","住宅","南西","市道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
643,"林地","","44211","大分県","宇佐市","安心院町寒水","","",3400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
644,"農地","","44211","大分県","宇佐市","安心院町恒松","","",490000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
645,"農地","","44211","大分県","宇佐市","安心院町恒松","","",280000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
646,"農地","","44211","大分県","宇佐市","安心院町恒松","","",650000,"","","3400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
647,"農地","","44211","大分県","宇佐市","安心院町鳥越","","",600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
648,"宅地(土地と建物)","住宅地","44211","大分県","宇佐市","大字石田","豊前善光寺","30分?60分",15000000,"","","780",,"ほぼ長方形","48.0","340","昭和44年","木造","住宅、店舗","その他","北","市道",4.8,"準工業地域",60,200,"2020年第４四半期","",""
649,"農地","","44211","大分県","宇佐市","大字岩崎","","",300000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
650,"農地","","44211","大分県","宇佐市","院内町香下","","",320000,"","","360",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
651,"農地","","44211","大分県","宇佐市","院内町香下","","",280000,"","","310",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
652,"農地","","44211","大分県","宇佐市","院内町香下","","",530000,"","","590",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
653,"農地","","44211","大分県","宇佐市","院内町原口","","",1800000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
654,"宅地(土地と建物)","工業地","44211","大分県","宇佐市","大字上田","柳ケ浦","1H?1H30",30000000,"","","2000㎡以上",,"不整形","50.0m以上","840","平成7年","鉄骨造","工場、事務所","事務所","西","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
655,"農地","","44211","大分県","宇佐市","大字上田","","",1400000,"","","980",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
656,"宅地(土地)","住宅地","44211","大分県","宇佐市","大字江須賀","柳ケ浦","25",12000000,"68000","","590",20000,"長方形","29.0","","","","","住宅","西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
657,"農地","","44211","大分県","宇佐市","大字大塚","","",350000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
658,"農地","","44211","大分県","宇佐市","大字大塚","","",380000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
659,"農地","","44211","大分県","宇佐市","大字大塚","","",200000,"","","580",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
660,"宅地(土地)","住宅地","44211","大分県","宇佐市","沖須町","柳ケ浦","5",200000,"2600","","260",780,"長方形","13.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
661,"農地","","44211","大分県","宇佐市","大字金丸","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
662,"農地","","44211","大分県","宇佐市","大字金屋","","",500000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
663,"農地","","44211","大分県","宇佐市","大字上高","","",100000,"","","920",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
664,"農地","","44211","大分県","宇佐市","大字上高","","",290000,"","","720",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
665,"農地","","44211","大分県","宇佐市","大字上高","","",460000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
666,"農地","","44211","大分県","宇佐市","大字上高","","",1100000,"","","2800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
667,"宅地(土地)","商業地","44211","大分県","宇佐市","大字辛島","豊前善光寺","30分?60分",5000000,"71000","","230",22000,"台形","14.0","","","","","住宅","南東","市道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
668,"農地","","44211","大分県","宇佐市","大字葛原","","",1600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
669,"農地","","44211","大分県","宇佐市","大字葛原","","",300000,"","","4100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
670,"宅地(土地と建物)","住宅地","44211","大分県","宇佐市","大字閤","柳ケ浦","1H?1H30",36000000,"","","210",,"ほぼ整形","10.5","115","平成31年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
671,"宅地(土地)","住宅地","44211","大分県","宇佐市","子安町","柳ケ浦","8",3000000,"46000","","220",14000,"長方形","11.0","","","","","その他","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
672,"農地","","44211","大分県","宇佐市","大字下高","","",610000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
673,"農地","","44211","大分県","宇佐市","大字下元重","","",290000,"","","650",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
674,"農地","","44211","大分県","宇佐市","大字下元重","","",240000,"","","530",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
675,"宅地(土地)","住宅地","44211","大分県","宇佐市","大字末","豊前善光寺","1H30?2H",3400000,"15000","","740",4600,"ほぼ長方形","30.0","","","","","住宅","南西","道路",3.4,"都市計画区域外",,,"2020年第４四半期","",""
676,"林地","","44211","大分県","宇佐市","大字富山","","",50000,"","","640",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
677,"農地","","44211","大分県","宇佐市","大字富山","","",2400000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
678,"農地","","44211","大分県","宇佐市","大字長洲","","",200000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
679,"農地","","44211","大分県","宇佐市","大字長洲","","",450000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
680,"農地","","44211","大分県","宇佐市","大字西高家","","",1000000,"","","4100",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
681,"宅地(土地)","住宅地","44211","大分県","宇佐市","大字樋田","柳ケ浦","1H?1H30",7600000,"73000","","340",22000,"長方形","","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
682,"宅地(土地)","住宅地","44211","大分県","宇佐市","大字南宇佐","宇佐","30分?60分",5000000,"12000","","1400",3700,"不整形","38.0","","","","","","西","市道",5.5,"第２種住居地域",60,200,"2020年第４四半期","",""
683,"宅地(土地と建物)","住宅地","44211","大分県","宇佐市","大字森山","豊前善光寺","18",6000000,"","","190",,"ほぼ長方形","9.0","55","平成29年","木造","住宅","住宅","南","私道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","私道を含む取引"
684,"宅地(土地)","商業地","44211","大分県","宇佐市","大字山","宇佐","3",11000000,"40000","","900",12000,"ほぼ台形","43.0","","","","","事務所","北東","国道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
685,"農地","","44212","大分県","豊後大野市","朝地町板井迫","","",160000,"","","160",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
686,"農地","","44212","大分県","豊後大野市","朝地町鳥田","","",150000,"","","3300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
687,"宅地(土地と建物)","住宅地","44212","大分県","豊後大野市","朝地町梨小","朝地","1H30?2H",4600000,"","","400",,"ほぼ正方形","20.3","140","平成8年","木造","住宅","住宅","南","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
688,"宅地(土地)","住宅地","44212","大分県","豊後大野市","犬飼町田原","犬飼","30分?60分",2800000,"26000","","360",7900,"長方形","17.5","","","","","住宅","南西","市道",4.1,"都市計画区域外",,,"2020年第４四半期","",""
689,"宅地(土地)","住宅地","44212","大分県","豊後大野市","犬飼町田原","犬飼","30分?60分",15000000,"13000","","2000㎡以上",4000,"不整形","50.0m以上","","","","","その他","南西","市道",7.2,"都市計画区域外",,,"2020年第４四半期","",""
690,"農地","","44212","大分県","豊後大野市","大野町小倉木","","",150000,"","","850",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
691,"林地","","44212","大分県","豊後大野市","大野町酒井寺","","",110000,"","","630",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
692,"林地","","44212","大分県","豊後大野市","緒方町木野","","",150000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
693,"農地","","44212","大分県","豊後大野市","緒方町野尻","","",300000,"","","4900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
694,"林地","","44212","大分県","豊後大野市","清川町左右知","","",750000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
695,"林地","","44212","大分県","豊後大野市","千歳町長峰","","",200000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
696,"宅地(土地)","住宅地","44212","大分県","豊後大野市","三重町赤嶺","三重町","15",1500000,"24000","","210",7300,"ほぼ長方形","22.0","","","","","","南","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
697,"農地","","44212","大分県","豊後大野市","三重町浅瀬","","",830000,"","","830",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
698,"農地","","44212","大分県","豊後大野市","三重町浅瀬","","",1600000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
699,"林地","","44212","大分県","豊後大野市","三重町浅瀬","","",800000,"","","2700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
700,"農地","","44212","大分県","豊後大野市","三重町浅瀬","","",1300000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
701,"農地","","44212","大分県","豊後大野市","三重町芦刈","","",20000000,"","","180",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
702,"宅地(土地)","住宅地","44212","大分県","豊後大野市","三重町市場","三重町","14",8700000,"70000","","410",21000,"長方形","16.5","","","","","","北西","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
703,"宅地(土地と建物)","住宅地","44212","大分県","豊後大野市","三重町市場","三重町","11",1000000,"","","250",,"ほぼ長方形","8.0","115","","木造","住宅、店舗","その他","南東","市道",5.5,"商業地域",80,400,"2020年第４四半期","",""
704,"宅地(土地)","商業地","44212","大分県","豊後大野市","三重町内田","三重町","10",19000000,"48000","","1300",14000,"ほぼ整形","23.0","","","","","","北東","市道",9.5,"第１種住居地域",60,200,"2020年第４四半期","",""
705,"宅地(土地と建物)","住宅地","44212","大分県","豊後大野市","三重町内山","三重町","30分?60分",4800000,"","","500",,"ほぼ台形","29.0","220","昭和47年","木造、ブロック造","住宅","住宅","南東","道路",2.5,"都市計画区域外",,,"2020年第４四半期","",""
706,"農地","","44212","大分県","豊後大野市","三重町上田原","","",260000,"","","170",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
707,"農地","","44212","大分県","豊後大野市","三重町川辺","","",400000,"","","2900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
708,"農地","","44212","大分県","豊後大野市","三重町川辺","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
709,"宅地(土地)","商業地","44212","大分県","豊後大野市","三重町菅生","菅尾","18",47000000,"30000","","2000㎡以上",9100,"ほぼ整形","39.0","","","","","その他","南西","国道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
710,"農地","","44212","大分県","豊後大野市","三重町西泉","","",130000,"","","940",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
711,"農地","","44212","大分県","豊後大野市","三重町西泉","","",670000,"","","4800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
712,"農地","","44212","大分県","豊後大野市","三重町百枝","","",220000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
713,"農地","","44212","大分県","豊後大野市","三重町百枝","","",180000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
714,"農地","","44213","大分県","由布市","庄内町阿蘇野","","",15000,"","","150",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
715,"農地","","44213","大分県","由布市","庄内町阿蘇野","","",180000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
716,"宅地(土地)","宅地見込地","44213","大分県","由布市","庄内町大龍","天神山","20",18000000,"730","","2000㎡以上",220,"不整形","45.0","","","","","","南","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
717,"農地","","44213","大分県","由布市","庄内町柿原","","",300000,"","","4000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
718,"林地","","44213","大分県","由布市","庄内町高岡","","",280000,"","","1300",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
719,"宅地(土地と建物)","住宅地","44213","大分県","由布市","庄内町東長宝","小野屋","6",8900000,"","","540",,"ほぼ台形","20.0","135","平成6年","軽量鉄骨造","住宅","住宅","北","市道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
720,"農地","","44213","大分県","由布市","庄内町渕","","",1500000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
721,"農地","","44213","大分県","由布市","庄内町渕","","",180000,"","","160",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
722,"農地","","44213","大分県","由布市","庄内町渕","","",550000,"","","530",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
723,"農地","","44213","大分県","由布市","挾間町小野","","",600000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
724,"宅地(土地と建物)","住宅地","44213","大分県","由布市","挾間町下市","向之原","26",27000000,"","","210",,"不整形","8.0","105","令和2年","木造","住宅","住宅","北","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
725,"宅地(土地と建物)","住宅地","44213","大分県","由布市","挾間町下市","向之原","27",27000000,"","","260",,"不整形","7.5","110","令和3年","木造","住宅","住宅","北西","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
726,"農地","","44213","大分県","由布市","挾間町時松","","",50000,"","","880",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
727,"宅地(土地と建物)","住宅地","44213","大分県","由布市","挾間町挾間","向之原","14",5000000,"","","490",,"不整形","","90","昭和55年","木造","住宅","住宅","北東","私道",2.5,"第１種住居地域",60,200,"2020年第４四半期","",""
728,"宅地(土地と建物)","住宅地","44213","大分県","由布市","挾間町挾間","向之原","24",25000000,"","","190",,"不整形","10.0","115","平成31年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
729,"宅地(土地)","住宅地","44213","大分県","由布市","挾間町古野","豊後国分","30分?60分",9800000,"46000","","700",14000,"ほぼ長方形","15.0","","","","","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
730,"宅地(土地)","住宅地","44213","大分県","由布市","挾間町古野","豊後国分","30分?60分",10000000,"130000","","260",39000,"ほぼ整形","15.6","","","","","住宅","南東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
731,"宅地(土地と建物)","住宅地","44213","大分県","由布市","挾間町古野","向之原","26",8500000,"","","330",,"長方形","17.0","115","昭和57年","木造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
732,"宅地(土地)","住宅地","44213","大分県","由布市","挾間町古野","向之原","30分?60分",18000000,"88000","","680",27000,"ほぼ整形","28.4","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
733,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川上","由布院","24",20000000,"","","450",,"台形","31.0","135","平成14年","木造","住宅","","南西","道路",4.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
734,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川上","由布院","21",3500000,"","","155",,"不整形","","60","昭和55年","木造","住宅","住宅","南西","市道",2.7,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
735,"宅地(土地)","住宅地","44213","大分県","由布市","湯布院町川上","由布院","16",25000000,"230000","","360",69000,"長方形","10.8","","","","","その他","北東","市道",4.5,"準住居地域",60,200,"2020年第４四半期","",""
736,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川上","由布院","24",20000000,"","","670",,"不整形","31.0","135","平成19年","木造","住宅","その他","北西","道路",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
737,"宅地(土地)","住宅地","44213","大分県","由布市","湯布院町川上","由布院","26",18000000,"77000","","780",23000,"長方形","","","","","","","南東","道路",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
738,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川上","由布院","14",210000000,"","","1500",,"不整形","","2000㎡以上","昭和62年","木造","その他","店舗","南東","市道",3.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","関係者間取引"
739,"宅地(土地)","住宅地","44213","大分県","由布市","湯布院町川上","由布院","15",5600000,"80000","","230",24000,"ほぼ整形","18.6","","","","","住宅","南東","道路",2.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
740,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川上","由布院","25",16000000,"","","360",,"長方形","15.8","150","昭和63年","木造","住宅","","西","私道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
741,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川北","南由布","30分?60分",9000000,"","","270",,"不整形","15.8","125","平成6年","木造","住宅","その他","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
742,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川北","由布院","30分?60分",4500000,"","","770",,"台形","13.5","60","昭和56年","木造","住宅","","北","道路",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
743,"宅地(土地)","住宅地","44213","大分県","由布市","湯布院町川北","由布院","1H?1H30",8000000,"28000","","930",8600,"長方形","28.0","","","","","","北東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
744,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川北","由布院","30分?60分",18000000,"","","810",,"ほぼ整形","","130","平成4年","木造","住宅","","南東","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
745,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川北","由布院","30分?60分",13000000,"","","460",,"正方形","21.5","165","平成10年","木造","住宅","住宅","西","道路",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
746,"宅地(土地)","住宅地","44213","大分県","由布市","湯布院町川北","由布院","30分?60分",17000000,"98000","","580",30000,"不整形","50.0m以上","","","","","店舗","北西","道路",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
747,"農地","","44213","大分県","由布市","湯布院町川西","","",56000,"","","100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
748,"農地","","44213","大分県","由布市","湯布院町川西","","",110000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
749,"林地","","44213","大分県","由布市","湯布院町川西","","",120000,"","","220",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
750,"林地","","44213","大分県","由布市","湯布院町川西","","",59000,"","","105",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
751,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川南","南由布","20",2000000,"","","290",,"不整形","18.0","70","昭和55年","木造","住宅","住宅","北西","県道",8.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
