"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3690,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","鷹野","三郷中央","30分?60分",14000000,"","","115",,"長方形","12.5","155","平成8年","木造","住宅","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
3691,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","中央","三郷中央","6",45000000,"","","170",,"不整形","3.3","95","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3692,"宅地(土地)","住宅地","11237","埼玉県","三郷市","中央","三郷中央","15",35000000,"830000","","140",250000,"ほぼ整形","15.6","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
3693,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","中央","三郷中央","13",47000000,"","","135",,"長方形","8.0","100","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
3694,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","中央","三郷中央","9",47000000,"","","135",,"ほぼ長方形","6.3","95","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3695,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","中央","三郷中央","11",48000000,"","","125",,"長方形","8.5","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
3696,"宅地(土地)","商業地","11237","埼玉県","三郷市","中央","三郷中央","5",210000000,"1000000","","700",300000,"台形","16.0","","","","","その他","南東","市道",29.0,"商業地域",80,300,"2020年第４四半期","",""
3697,"中古マンション等","","11237","埼玉県","三郷市","中央","三郷中央","11",35000000,"","３ＬＤＫ","70",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","未改装",""
3698,"中古マンション等","","11237","埼玉県","三郷市","中央","三郷中央","14",27000000,"","２ＬＤＫ","65",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
3699,"中古マンション等","","11237","埼玉県","三郷市","中央","三郷中央","0",39000000,"","３ＬＤＫ","75",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
3700,"中古マンション等","","11237","埼玉県","三郷市","中央","三郷中央","6",34000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2020年第４四半期","未改装",""
3701,"中古マンション等","","11237","埼玉県","三郷市","中央","三郷中央","6",29000000,"","４ＬＤＫ","65",,"","","","平成25年","ＲＣ","","住宅","","",,"準住居地域",60,200,"2020年第４四半期","未改装",""
3702,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","天神","新三郷","30分?60分",16000000,"","","200",,"台形","13.0","160","平成11年","木造","住宅","住宅","北","市道",9.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
3703,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","戸ヶ崎","八潮","30分?60分",15000000,"","","85",,"長方形","9.0","75","平成17年","鉄骨造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
3704,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","戸ヶ崎","八潮","30分?60分",100000000,"","","820",,"台形","29.0","1000","昭和62年","鉄骨造","事務所、倉庫","倉庫","西","市道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3705,"宅地(土地)","住宅地","11237","埼玉県","三郷市","戸ヶ崎","八潮","24",1100000,"87000","","40",26000,"長方形","5.0","","","","","住宅","南","私道",4.0,"近隣商業地域",80,200,"2020年第４四半期","",""
3706,"宅地(土地)","住宅地","11237","埼玉県","三郷市","戸ヶ崎","八潮","24",1500000,"78000","","65",24000,"ほぼ正方形","8.0","","","","","","南","私道",4.0,"近隣商業地域",80,200,"2020年第４四半期","",""
3707,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","戸ヶ崎","八潮","26",15000000,"","","100",,"不整形","2.7","100","平成15年","木造","住宅","住宅","南東","市道",7.9,"第１種住居地域",60,200,"2020年第４四半期","",""
3708,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","戸ヶ崎","八潮","20",20000000,"","","50",,"ほぼ台形","5.0","80","令和2年","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3709,"宅地(土地)","住宅地","11237","埼玉県","三郷市","半田","新三郷","8",36000000,"310000","","380",95000,"不整形","8.0","","","","","住宅","南","市道",4.0,"市街化調整区域",,,"2020年第４四半期","",""
3710,"宅地(土地)","住宅地","11237","埼玉県","三郷市","半田","新三郷","8",36000000,"270000","","440",82000,"長方形","20.5","","","","","住宅","南","私道",4.0,"市街化調整区域",,,"2020年第４四半期","",""
3711,"中古マンション等","","11237","埼玉県","三郷市","半田","新三郷","8",23000000,"","３ＬＤＫ","60",,"","","","平成12年","ＲＣ","","住宅","","",,"市街化調整区域",60,200,"2020年第４四半期","改装済",""
3712,"中古マンション等","","11237","埼玉県","三郷市","半田","新三郷","8",14000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","その他","","",,"市街化調整区域",60,200,"2020年第４四半期","未改装",""
3713,"中古マンション等","","11237","埼玉県","三郷市","彦糸","吉川美南","10",5200000,"","３ＤＫ","50",,"","","","昭和50年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
3714,"中古マンション等","","11237","埼玉県","三郷市","彦糸","吉川美南","16",2600000,"","２ＤＫ","50",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装","調停・競売等"
3715,"中古マンション等","","11237","埼玉県","三郷市","彦糸","吉川美南","11",7000000,"","２ＬＤＫ","50",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
3716,"中古マンション等","","11237","埼玉県","三郷市","彦音","新三郷","19",8000000,"","３ＤＫ","50",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
3717,"中古マンション等","","11237","埼玉県","三郷市","彦音","新三郷","16",3000000,"","２ＬＤＫ","50",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
3718,"中古マンション等","","11237","埼玉県","三郷市","彦音","新三郷","19",8000000,"","２ＬＤＫ","50",,"","","","昭和49年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
3719,"宅地(土地)","住宅地","11237","埼玉県","三郷市","彦川戸","新三郷","30分?60分",53000000,"220000","","800",66000,"長方形","20.0","","","","","","北","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3720,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","彦成","新三郷","30分?60分",23000000,"","","190",,"長方形","12.5","125","平成2年","木造","住宅","住宅","北","市道",6.5,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
3721,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","彦成","新三郷","28",31000000,"","","155",,"不整形","6.0","95","令和2年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
3722,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","彦成","新三郷","30分?60分",17000000,"","","210",,"ほぼ長方形","9.5","200","平成2年","鉄骨造","共同住宅、事務所、作業場","事務所","西","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
3723,"中古マンション等","","11237","埼玉県","三郷市","彦成","新三郷","8",32000000,"","３ＬＤＫ","70",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3724,"中古マンション等","","11237","埼玉県","三郷市","彦成","新三郷","8",33000000,"","３ＬＤＫ","70",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3725,"宅地(土地)","住宅地","11237","埼玉県","三郷市","彦野","新三郷","30分?60分",3400000,"150000","","75",46000,"長方形","7.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
3726,"中古マンション等","","11237","埼玉県","三郷市","三郷","三郷(埼玉)","5",10000000,"","３ＬＤＫ","60",,"","","","昭和60年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
3727,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","茂田井","三郷(埼玉)","9",190000000,"","","1300",,"ほぼ長方形","40.0","860","昭和52年","軽量鉄骨造","住宅、倉庫、店舗","","北東","県道",9.0,"準工業地域",60,200,"2020年第４四半期","",""
3728,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","谷中","三郷中央","8",35000000,"","","120",,"ほぼ長方形","9.2","130","令和2年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3729,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","早稲田","三郷(埼玉)","11",230000000,"","","1400",,"不整形","45.0","270","昭和61年","ＲＣ","事務所","その他","北","市道",15.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3730,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","早稲田","三郷(埼玉)","8",36000000,"","","100",,"長方形","6.0","110","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3731,"宅地(土地と建物)","住宅地","11237","埼玉県","三郷市","早稲田","三郷(埼玉)","24",17000000,"","","135",,"ほぼ台形","14.9","240","平成7年","鉄骨造","住宅、店舗","住宅","東","県道",13.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3732,"宅地(土地と建物)","商業地","11237","埼玉県","三郷市","早稲田","三郷(埼玉)","24",28000000,"","","135",,"ほぼ台形","15.0","240","平成7年","鉄骨造","住宅、店舗","住宅","東","県道",11.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3733,"中古マンション等","","11237","埼玉県","三郷市","早稲田","三郷(埼玉)","4",18000000,"","２ＬＤＫ","50",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第４四半期","未改装",""
3734,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","大字井沼","内宿","30分?60分",16000000,"","","1000",,"ほぼ長方形","43.0","","","","","住宅","北東","市道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3735,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","大字閏戸","白岡","30分?60分",26000000,"","","170",,"ほぼ長方形","12.3","100","令和3年","木造","住宅","住宅","南東","私道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3736,"宅地(土地)","住宅地","11238","埼玉県","蓮田市","大字江ケ崎","白岡","30分?60分",3400000,"110000","","100",34000,"長方形","8.7","","","","","その他","北","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3737,"宅地(土地)","住宅地","11238","埼玉県","蓮田市","御前橋","蓮田","9",24000000,"300000","","270",90000,"不整形","5.8","","","","","","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3738,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","上","蓮田","8",40000000,"","","130",,"ほぼ長方形","10.6","100","令和3年","木造","住宅","住宅","南西","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3739,"宅地(土地)","住宅地","11238","埼玉県","蓮田市","大字川島","蓮田","19",15000000,"210000","","230",64000,"ほぼ長方形","22.0","","","","","住宅","南西","県道",12.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3740,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","大字黒浜","蓮田","19",8000000,"","","100",,"袋地等","2.7","80","平成8年","木造","住宅","その他","南西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3741,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","大字黒浜","蓮田","20",18000000,"","","150",,"ほぼ台形","11.0","125","平成2年","木造","住宅","住宅","北西","市道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3742,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","大字駒崎","羽貫","19",28000000,"","","930",,"ほぼ整形","42.0","130","昭和45年","木造","住宅","その他","南東","県道",11.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3743,"宅地(土地)","住宅地","11238","埼玉県","蓮田市","関山","蓮田","11",24000000,"340000","","230",100000,"台形","11.0","","","","","住宅","西","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3744,"宅地(土地)","宅地見込地","11238","埼玉県","蓮田市","大字高虫","内宿","30分?60分",1500000,"7000","","730",2100,"不整形","13.0","","","","","その他","接面道路無","",,"市街化調整区域",60,200,"2020年第４四半期","",""
3745,"宅地(土地)","宅地見込地","11238","埼玉県","蓮田市","大字高虫","内宿","30分?60分",22000000,"8600","","2000㎡以上",2600,"ほぼ整形","50.0m以上","","","","","その他","北東","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3746,"宅地(土地)","宅地見込地","11238","埼玉県","蓮田市","大字高虫","内宿","30分?60分",1000000,"9900","","330",3000,"ほぼ整形","","","","","","その他","接面道路無","",,"市街化調整区域",60,200,"2020年第４四半期","",""
3747,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","大字高虫","内宿","30分?60分",3100000,"","","105",,"ほぼ台形","7.2","75","平成4年","木造","住宅","その他","北東","市道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3748,"農地","","11238","埼玉県","蓮田市","大字高虫","","",1300000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3749,"農地","","11238","埼玉県","蓮田市","大字高虫","","",1600000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3750,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","椿山","蓮田","25",33000000,"","","195",,"長方形","12.1","105","令和3年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3751,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","西新宿","白岡","21",50000000,"","","570",,"長方形","22.0","45","昭和56年","軽量鉄骨造","事務所","その他","西","県道",20.0,"準住居地域",60,200,"2020年第４四半期","",""
3752,"宅地(土地)","住宅地","11238","埼玉県","蓮田市","大字根金","羽貫","30分?60分",1500000,"25000","","195",7700,"不整形","30.1","","","","","","北","市道",1.8,"市街化調整区域",70,200,"2020年第４四半期","",""
3753,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","蓮田","蓮田","16",48000000,"","","430",,"ほぼ長方形","21.0","290","平成6年","軽量鉄骨造","共同住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3754,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","東","蓮田","7",15000000,"","","120",,"ほぼ長方形","9.2","135","昭和61年","木造","共同住宅","住宅","北東","国道",25.4,"第１種住居地域",60,200,"2020年第４四半期","",""
3755,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","東","蓮田","10",40000000,"","","140",,"台形","14.2","100","令和2年","木造","住宅","住宅","南東","市道",5.8,"第１種住居地域",60,200,"2020年第４四半期","",""
3756,"宅地(土地)","住宅地","11238","埼玉県","蓮田市","東","蓮田","5",25000000,"480000","","175",140000,"台形","12.6","","","","","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3757,"中古マンション等","","11238","埼玉県","蓮田市","東","蓮田","4",9500000,"","３ＬＤＫ","75",,"","","","昭和55年","ＲＣ","","その他","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","未改装","調停・競売等"
3758,"中古マンション等","","11238","埼玉県","蓮田市","東","蓮田","4",14000000,"","３ＬＤＫ","75",,"","","","昭和55年","ＳＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
3759,"宅地(土地)","住宅地","11238","埼玉県","蓮田市","藤ノ木","蓮田","20",14000000,"210000","","220",64000,"ほぼ整形","8.6","","","","","","東","県道",7.5,"第１種住居地域",60,200,"2020年第４四半期","",""
3760,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","馬込","蓮田","13",39000000,"","","130",,"正方形","11.8","105","令和2年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3761,"宅地(土地)","住宅地","11238","埼玉県","蓮田市","馬込","蓮田","9",25000000,"610000","","130",190000,"ほぼ長方形","16.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3762,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","緑町","蓮田","16",30000000,"","","135",,"ほぼ長方形","11.1","100","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3763,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","緑町","蓮田","15",36000000,"","","175",,"ほぼ長方形","11.3","115","令和2年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3764,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","緑町","蓮田","14",20000000,"","","180",,"正方形","13.5","115","昭和49年","軽量鉄骨造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3765,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","緑町","蓮田","18",35000000,"","","175",,"ほぼ長方形","11.5","115","令和2年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3766,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","緑町","蓮田","13",31000000,"","","230",,"不整形","7.5","100","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3767,"宅地(土地)","住宅地","11238","埼玉県","蓮田市","緑町","蓮田","19",18000000,"330000","","180",100000,"ほぼ台形","14.0","","","","","その他","北東","市道",4.6,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3768,"宅地(土地と建物)","住宅地","11238","埼玉県","蓮田市","緑町","蓮田","16",24000000,"","","130",,"長方形","10.7","105","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3769,"中古マンション等","","11238","埼玉県","蓮田市","山ノ内","蓮田","18",15000000,"","３ＬＤＫ","70",,"","","","平成19年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
3770,"宅地(土地)","住宅地","11239","埼玉県","坂戸市","大字粟生田","坂戸(埼玉)","16",18000000,"200000","","300",61000,"ほぼ長方形","12.2","","","","","","東","市道",8.1,"市街化調整区域",,,"2020年第４四半期","",""
3771,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","浅羽野","一本松(埼玉)","21",20000000,"","","115",,"長方形","5.9","90","平成31年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3772,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","芦山町","北坂戸","7",24000000,"","","125",,"長方形","8.9","100","平成28年","木造","住宅","住宅","北西","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3773,"宅地(土地)","住宅地","11239","埼玉県","坂戸市","芦山町","北坂戸","8",31000000,"240000","","430",73000,"不整形","40.4","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3774,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","大字厚川","一本松(埼玉)","9",9000000,"","","150",,"ほぼ長方形","8.6","125","平成4年","木造","住宅","住宅","南東","私道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3775,"宅地(土地)","住宅地","11239","埼玉県","坂戸市","大字石井","若葉","26",4200000,"180000","","75",55000,"長方形","8.5","","","","","住宅","南東","区画街路",4.0,"準工業地域",60,200,"2020年第４四半期","",""
3776,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","伊豆の山町","北坂戸","13",29000000,"","","125",,"ほぼ長方形","8.4","100","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3777,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","泉町","北坂戸","16",29000000,"","","210",,"ほぼ整形","11.0","180","昭和62年","木造","共同住宅","","南","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3778,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","泉町","坂戸(埼玉)","13",5000000,"","","100",,"ほぼ台形","9.1","100","平成14年","木造","住宅","住宅","南東","市道",16.5,"第２種住居地域",60,200,"2020年第４四半期","",""
3779,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","大字片柳","北坂戸","19",23000000,"","","145",,"ほぼ長方形","15.0","105","令和2年","木造","住宅","住宅","北","区画街路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3780,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","大字片柳","北坂戸","9",7500000,"","","100",,"ほぼ長方形","11.0","80","昭和56年","","住宅","住宅","北東","道路",4.2,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3781,"宅地(土地)","住宅地","11239","埼玉県","坂戸市","大字北大塚","坂戸(埼玉)","30分?60分",2800000,"50000","","190",15000,"ほぼ台形","27.5","","","","","","北","市道",7.3,"市街化調整区域",,,"2020年第４四半期","",""
3782,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","三光町","坂戸(埼玉)","5",23000000,"","","165",,"ほぼ長方形","10.0","140","平成16年","木造","住宅、店舗","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3783,"中古マンション等","","11239","埼玉県","坂戸市","三光町","坂戸(埼玉)","9",7300000,"","２ＬＤＫ","55",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
3784,"宅地(土地)","住宅地","11239","埼玉県","坂戸市","清水町","北坂戸","16",16000000,"230000","","230",70000,"不整形","25.0","","","","","住宅","北東","市道",5.0,"第２種住居地域",60,200,"2020年第４四半期","",""
3785,"中古マンション等","","11239","埼玉県","坂戸市","末広町","北坂戸","4",1500000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","",""
3786,"宅地(土地)","住宅地","11239","埼玉県","坂戸市","関間","坂戸(埼玉)","9",18000000,"270000","","220",83000,"台形","","","","","","住宅","西","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
3787,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","関間","若葉","8",50000000,"","","145",,"長方形","15.0","280","昭和63年","ＲＣ","共同住宅","住宅","北東","市道",10.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3788,"宅地(土地)","住宅地","11239","埼玉県","坂戸市","関間","若葉","12",23000000,"530000","","140",160000,"長方形","10.0","","","","","住宅","南東","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
3789,"中古マンション等","","11239","埼玉県","坂戸市","関間","若葉","11",17000000,"","４ＬＤＫ","85",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
3790,"宅地(土地と建物)","商業地","11239","埼玉県","坂戸市","千代田","若葉","18",4300000,"","","50",,"長方形","4.9","70","昭和59年","木造","住宅、店舗","事務所","南西","私道",4.2,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3791,"中古マンション等","","11239","埼玉県","坂戸市","千代田","若葉","15",2900000,"","２ＬＤＫ","55",,"","","","昭和54年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3792,"中古マンション等","","11239","埼玉県","坂戸市","千代田","若葉","18",1500000,"","３ＤＫ","55",,"","","","昭和54年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
3793,"中古マンション等","","11239","埼玉県","坂戸市","千代田","若葉","16",5800000,"","２ＬＤＫ","55",,"","","","昭和54年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
3794,"宅地(土地)","住宅地","11239","埼玉県","坂戸市","大字塚越","北坂戸","30分?60分",950000,"22000","","145",6600,"不整形","2.4","","","","","","西","市道",8.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3795,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","大字塚越","若葉","30分?60分",11000000,"","","100",,"ほぼ長方形","9.4","95","平成12年","木造","住宅","住宅","南","市道",6.1,"市街化調整区域",60,200,"2020年第４四半期","",""
3796,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","鶴舞","一本松(埼玉)","13",24000000,"","","140",,"長方形","10.6","100","令和2年","木造","住宅","住宅","南東","市道",6.2,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3797,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","鶴舞","一本松(埼玉)","12",13000000,"","","110",,"ほぼ台形","12.5","100","平成13年","木造","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
3798,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","鶴舞","一本松(埼玉)","19",22000000,"","","140",,"ほぼ長方形","11.0","100","令和2年","木造","住宅","住宅","南西","市道",5.2,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3799,"宅地(土地)","宅地見込地","11239","埼玉県","坂戸市","大字中小坂","鶴ケ島","30分?60分",12000000,"46000","","860",14000,"ほぼ長方形","16.2","","","","","","北東","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
3800,"中古マンション等","","11239","埼玉県","坂戸市","仲町","坂戸(埼玉)","7",20000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
3801,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","中富町","坂戸(埼玉)","11",11000000,"","","95",,"ほぼ長方形","12.0","75","昭和59年","軽量鉄骨造","共同住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3802,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","中富町","坂戸(埼玉)","13",6000000,"","","100",,"ほぼ長方形","9.0","110","昭和62年","軽量鉄骨造","住宅","住宅","北西","市道",6.7,"第１種住居地域",60,200,"2020年第４四半期","",""
3803,"宅地(土地と建物)","住宅地","11239","埼玉県","坂戸市","西坂戸","川角","15",19000000,"","","145",,"正方形","12.0","105","令和2年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
