"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
117,"宅地(土地と建物)","住宅地","22101","静岡県","静岡市葵区","東千代田","静岡","1H?1H30",19000000,"","","100",,"長方形","9.0","100","平成2年","","住宅","住宅","北西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
118,"中古マンション等","","22101","静岡県","静岡市葵区","双葉町","静岡","20",13000000,"","２ＬＤＫ","85",,"","","","平成3年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
119,"宅地(土地)","工業地","22101","静岡県","静岡市葵区","古庄","静岡","30分?60分",110000000,"410000","","860",130000,"台形","13.0","","","","","その他","接面道路無","",,"準工業地域",60,200,"2020年第４四半期","",""
120,"宅地(土地と建物)","住宅地","22101","静岡県","静岡市葵区","古庄","東静岡","30分?60分",26000000,"","","145",,"台形","11.7","105","令和2年","木造","住宅","住宅","北","市道",6.8,"第１種住居地域",60,200,"2020年第４四半期","",""
121,"宅地(土地)","住宅地","22101","静岡県","静岡市葵区","古庄","東静岡","19",27000000,"640000","","140",190000,"長方形","9.5","","","","","","南東","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
122,"中古マンション等","","22101","静岡県","静岡市葵区","平和","静岡","30分?60分",7500000,"","３ＬＤＫ","65",,"","","","平成5年","","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","",""
123,"宅地(土地と建物)","住宅地","22101","静岡県","静岡市葵区","松富","静岡","1H?1H30",13000000,"","","155",,"ほぼ整形","13.0","125","昭和64年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
124,"宅地(土地)","住宅地","22101","静岡県","静岡市葵区","水落町","静岡","21",12000000,"860000","","50",260000,"長方形","4.0","","","","","住宅","北東","市道",4.0,"第２種住居地域",60,200,"2020年第４四半期","","隣地の購入"
125,"宅地(土地と建物)","住宅地","22101","静岡県","静岡市葵区","緑町","静岡","26",22000000,"","","100",,"長方形","10.5","75","平成4年","木造","住宅","住宅","南西","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
126,"宅地(土地)","住宅地","22101","静岡県","静岡市葵区","南","静岡","1H?1H30",14000000,"92000","","500",28000,"ほぼ長方形","16.0","","","","","その他","南東","市道",8.0,"市街化調整区域",60,200,"2020年第４四半期","",""
127,"宅地(土地)","住宅地","22101","静岡県","静岡市葵区","南田町","静岡","30分?60分",6000000,"240000","","80",74000,"ほぼ台形","4.0","","","","","その他","南西","市道",5.5,"準工業地域",60,200,"2020年第４四半期","",""
128,"宅地(土地と建物)","住宅地","22101","静岡県","静岡市葵区","南沼上","静岡","1H?1H30",20000000,"","","140",,"袋地等","15.0","85","平成26年","木造","住宅","住宅","北東","国道",6.0,"第２種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
129,"宅地(土地と建物)","住宅地","22101","静岡県","静岡市葵区","弥勒","静岡","30分?60分",2000000,"","","85",,"ほぼ整形","","35","昭和46年","木造","住宅","住宅","北東","私道",4.0,"第２種住居地域",60,200,"2020年第４四半期","",""
130,"宅地(土地)","宅地見込地","22101","静岡県","静岡市葵区","谷津","静岡","2H?",3000000,"12000","","800",3800,"ほぼ長方形","30.0","","","","","","南西","国道",15.0,"市街化調整区域",60,200,"2020年第４四半期","",""
131,"宅地(土地)","住宅地","22101","静岡県","静岡市葵区","谷津","静岡","2H?",20000000,"62000","","1100",19000,"ほぼ整形","30.0","","","","","","南西","国道",15.0,"市街化調整区域",60,200,"2020年第４四半期","",""
132,"宅地(土地)","住宅地","22101","静岡県","静岡市葵区","山崎","静岡","30分?60分",21000000,"340000","","210",100000,"長方形","12.0","","","","","倉庫","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
133,"農地","","22101","静岡県","静岡市葵区","油山","","",450000,"","","420",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
134,"宅地(土地)","住宅地","22101","静岡県","静岡市葵区","与一","静岡","1H?1H30",13000000,"370000","","120",110000,"長方形","","","","","","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
135,"宅地(土地と建物)","住宅地","22101","静岡県","静岡市葵区","与一","静岡","30分?60分",26000000,"","","80",,"長方形","6.8","100","令和2年","木造","住宅","住宅","南西","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
136,"宅地(土地と建物)","住宅地","22101","静岡県","静岡市葵区","与一","静岡","1H?1H30",30000000,"","","105",,"長方形","8.5","140","令和2年","木造","住宅","住宅","北東","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
137,"宅地(土地)","住宅地","22101","静岡県","静岡市葵区","与一","静岡","1H?1H30",15000000,"210000","","230",63000,"ほぼ整形","15.0","","","","","住宅","北","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
138,"宅地(土地)","住宅地","22101","静岡県","静岡市葵区","与一","静岡","1H?1H30",26000000,"340000","","250",100000,"長方形","15.5","","","","","事務所","北東","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
139,"宅地(土地)","住宅地","22101","静岡県","静岡市葵区","与一","静岡","1H?1H30",44000000,"170000","","870",50000,"ほぼ正方形","29.0","","","","","","南東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
140,"宅地(土地と建物)","住宅地","22101","静岡県","静岡市葵区","竜南","静岡","30分?60分",42000000,"","","180",,"不整形","","","","","","","北東","私道",4.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
141,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","青木","安倍川","15",22000000,"","","130",,"ほぼ長方形","7.0","100","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
142,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","青木","安倍川","14",29000000,"","","120",,"長方形","7.1","100","令和2年","木造","住宅","住宅","北","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
143,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","池田","東静岡","14",20000000,"510000","","130",150000,"ほぼ長方形","10.0","","","","","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
144,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","池田","東静岡","25",10000000,"440000","","80",130000,"ほぼ長方形","10.5","","","","","その他","東","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
145,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","池田","東静岡","26",23000000,"280000","","270",85000,"ほぼ正方形","16.0","","","","","","北西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
146,"宅地(土地)","宅地見込地","22102","静岡県","静岡市駿河区","池田","東静岡","29",120000000,"270000","","1500",82000,"ほぼ整形","40.0","","","","","","北","市道",9.5,"第１種住居地域",60,200,"2020年第４四半期","",""
147,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","池田","東静岡","24",31000000,"","","110",,"不整形","6.5","95","令和3年","木造","住宅","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
148,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","池田","東静岡","18",65000000,"260000","","830",78000,"ほぼ整形","32.0","","","","","","南","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
149,"中古マンション等","","22102","静岡県","静岡市駿河区","池田","東静岡","25",19000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
150,"宅地(土地と建物)","商業地","22102","静岡県","静岡市駿河区","稲川","静岡","6",570000000,"","","610",,"長方形","31.0","2000㎡以上","平成31年","ＲＣ","共同住宅、店舗","事務所","北東","市道",20.0,"商業地域",80,500,"2020年第４四半期","",""
151,"宅地(土地と建物)","商業地","22102","静岡県","静岡市駿河区","稲川","静岡","9",570000000,"","","1300",,"不整形","50.0m以上","2000㎡以上","平成18年","ＲＣ","共同住宅","","南東","県道",18.0,"近隣商業地域",80,300,"2020年第４四半期","",""
152,"中古マンション等","","22102","静岡県","静岡市駿河区","稲川","静岡","8",16000000,"","２ＬＤＫ","60",,"","","","平成13年","","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
153,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","有東","静岡","30分?60分",22000000,"310000","","240",94000,"不整形","","","","","","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
154,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","有東","静岡","25",23000000,"680000","","110",210000,"ほぼ長方形","15.0","","","","","住宅","北西","市道",7.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
155,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","有東","静岡","26",22000000,"","","190",,"長方形","10.0","340","昭和63年","鉄骨造","住宅、店舗","","北東","市道",7.2,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","調停・競売等"
156,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","大坪町","静岡","18",31000000,"","","125",,"ほぼ長方形","7.0","110","平成13年","木造","住宅","住宅","南東","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
157,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","大谷","東静岡","30分?60分",13000000,"","","290",,"ほぼ長方形","19.0","130","昭和54年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
158,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","大谷","東静岡","1H?1H30",14000000,"","","135",,"ほぼ長方形","7.0","90","昭和56年","ＲＣ","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
159,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","大谷","東静岡","30分?60分",53000000,"240000","","720",73000,"ほぼ長方形","35.0","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
160,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","大谷","東静岡","30分?60分",4500000,"180000","","85",54000,"不整形","15.0","","","","","住宅","南東","市道",17.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
161,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","大谷","東静岡","1H?1H30",12000000,"","","410",,"ほぼ整形","14.0","95","昭和61年","木造","住宅","その他","南","市道",5.3,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
162,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","大谷","東静岡","30分?60分",41000000,"","","880",,"不整形","28.0","490","昭和63年","鉄骨造","共同住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
163,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","小鹿","東静岡","30分?60分",19000000,"520000","","120",160000,"長方形","8.0","","","","","住宅","東","市道",6.2,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
164,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","小鹿","東静岡","30分?60分",29000000,"","","350",,"不整形","17.0","110","昭和62年","軽量鉄骨造","共同住宅","住宅","南","市道",6.6,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
