"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
461,"宅地(土地と建物)","住宅地","19213","山梨県","甲州市","塩山下小田原","塩崎","1H?1H30",12000000,"","","760",,"不整形","50.0m以上","125","平成13年","木造","住宅","住宅","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
462,"宅地(土地)","宅地見込地","19213","山梨県","甲州市","塩山竹森","塩山","30分?60分",5500000,"37000","","500",11000,"ほぼ長方形","","","","","","","北","市道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
463,"宅地(土地)","住宅地","19213","山梨県","甲州市","塩山千野","塩山","16",18000000,"79000","","760",24000,"不整形","17.0","","","","","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
464,"宅地(土地と建物)","住宅地","19213","山梨県","甲州市","塩山千野","塩山","30分?60分",15000000,"","","1900",,"不整形","","110","昭和50年","木造","住宅","住宅","北","市道",2.9,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
465,"宅地(土地)","住宅地","19213","山梨県","甲州市","塩山西野原","勝沼ぶどう郷","30分?60分",3300000,"33000","","330",10000,"ほぼ台形","","","","","","住宅","北","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
466,"宅地(土地と建物)","住宅地","19213","山梨県","甲州市","塩山三日市場","塩山","30分?60分",30000000,"","","330",,"ほぼ正方形","18.0","","","","","","南","市道",7.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
467,"宅地(土地)","住宅地","19213","山梨県","甲州市","勝沼町勝沼","勝沼ぶどう郷","30分?60分",7400000,"78000","","310",24000,"ほぼ台形","18.0","","","","","","北東","市道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
468,"宅地(土地)","住宅地","19213","山梨県","甲州市","勝沼町勝沼","勝沼ぶどう郷","29",13000000,"50000","","840",15000,"ほぼ長方形","18.5","","","","","住宅","南","県道",9.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
469,"宅地(土地と建物)","住宅地","19213","山梨県","甲州市","勝沼町上岩崎","勝沼ぶどう郷","30分?60分",4600000,"","","175",,"ほぼ長方形","16.0","120","昭和57年","木造","住宅","倉庫","南","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
470,"宅地(土地)","宅地見込地","19213","山梨県","甲州市","勝沼町山","塩山","30分?60分",1300000,"11000","","390",3300,"不整形","3.0","","","","","","南西","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
471,"宅地(土地)","宅地見込地","19213","山梨県","甲州市","勝沼町山","勝沼ぶどう郷","30分?60分",1900000,"41000","","160",12000,"ほぼ長方形","25.0","","","","","","南","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
472,"宅地(土地)","住宅地","19213","山梨県","甲州市","勝沼町山","東山梨","30分?60分",860000,"14000","","210",4100,"ほぼ長方形","32.0","","","","","","南西","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
473,"宅地(土地と建物)","住宅地","19213","山梨県","甲州市","大和町初鹿野","甲斐大和","30分?60分",2500000,"","","600",,"不整形","39.0","","","","","その他","北東","国道",,"都市計画区域外",,,"2020年第４四半期","",""
474,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","井之口","常永","23",18000000,"","","230",,"ほぼ長方形","19.0","175","昭和61年","木造","共同住宅","住宅","北東","市道",6.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
475,"宅地(土地)","住宅地","19214","山梨県","中央市","井之口","常永","20",40000000,"50000","","2000㎡以上",15000,"ほぼ台形","50.0m以上","","","","","住宅","北東","市道",3.0,"市街化調整区域",60,200,"2020年第４四半期","",""
476,"宅地(土地)","住宅地","19214","山梨県","中央市","関原","東花輪","1H?1H30",1100000,"9900","","360",3000,"不整形","19.0","","","","","住宅","北西","市道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","調停・競売等"
477,"宅地(土地)","商業地","19214","山梨県","中央市","西花輪","東花輪","5",5000000,"110000","","155",33000,"ほぼ長方形","18.0","","","","","その他","西","県道",11.0,"",,,"2020年第４四半期","",""
478,"宅地(土地)","住宅地","19214","山梨県","中央市","東花輪","東花輪","10",500000,"5800","","290",1700,"不整形","6.0","","","","","その他","南","道路",4.0,"",,,"2020年第４四半期","",""
479,"宅地(土地)","住宅地","19214","山梨県","中央市","東花輪","東花輪","13",6600000,"100000","","220",30000,"ほぼ長方形","11.0","","","","","住宅","北","道路",5.0,"",,,"2020年第４四半期","",""
480,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","布施","小井川","9",20000000,"","","230",,"ほぼ長方形","14.0","165","","木造","住宅","住宅","東","市道",6.0,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
481,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","布施","小井川","14",30000000,"","","210",,"ほぼ台形","17.0","","","","","住宅","北","道路",5.0,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
482,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","布施","東花輪","10",40000000,"","","550",,"ほぼ長方形","11.0","","","","","住宅","西","市道",4.0,"",,,"2020年第４四半期","",""
483,"宅地(土地)","住宅地","19214","山梨県","中央市","布施","東花輪","9",8000000,"160000","","165",49000,"ほぼ正方形","12.0","","","","","その他","東","市道",4.0,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
484,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","布施","東花輪","6",18000000,"","","180",,"ほぼ長方形","14.0","115","昭和61年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",50,150,"2020年第４四半期","",""
485,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","山之神","小井川","30分?60分",7900000,"","","210",,"ほぼ長方形","14.0","110","","軽量鉄骨造","住宅","住宅","北","市道",4.2,"第１種中高層住居専用地域",50,150,"2020年第４四半期","",""
486,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","山之神","小井川","29",11000000,"","","270",,"ほぼ正方形","13.0","150","昭和59年","木造","住宅","住宅","南","市道",6.5,"第１種中高層住居専用地域",50,150,"2020年第４四半期","",""
487,"宅地(土地と建物)","住宅地","19346","山梨県","西八代郡市川三郷町","市川大門","市川大門","15",4000000,"","","490",,"長方形","30.0","145","昭和49年","木造","住宅","住宅","南東","町道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
488,"宅地(土地)","住宅地","19346","山梨県","西八代郡市川三郷町","市川大門","市川本町","3",25000000,"110000","","760",33000,"ほぼ整形","21.0","","","","","その他","北","町道",8.5,"第１種住居地域",60,200,"2020年第４四半期","",""
489,"宅地(土地)","住宅地","19346","山梨県","西八代郡市川三郷町","市川大門","市川本町","9",2500000,"50000","","165",15000,"長方形","8.0","","","","","住宅","南東","町道",2.2,"第２種住居地域",60,200,"2020年第４四半期","","隣地の購入"
490,"宅地(土地)","住宅地","19346","山梨県","西八代郡市川三郷町","上野","甲斐上野","6",5200000,"70000","","250",21000,"ほぼ台形","13.0","","","","","住宅","南西","町道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
491,"宅地(土地と建物)","住宅地","19346","山梨県","西八代郡市川三郷町","黒沢","鰍沢口","6",500000,"","","240",,"不整形","11.0","105","昭和46年","木造","住宅","住宅","西","県道",7.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
492,"宅地(土地と建物)","住宅地","19365","山梨県","南巨摩郡身延町","飯富","波高島","30分?60分",4000000,"","","240",,"不整形","27.0","120","昭和47年","木造","住宅","住宅","南西","国道",1.8,"都市計画区域外",,,"2020年第４四半期","",""
493,"林地","","19365","山梨県","南巨摩郡身延町","大島","","",180000,"","","450",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
494,"宅地(土地と建物)","住宅地","19365","山梨県","南巨摩郡身延町","大野","身延","19",2000000,"","","470",,"ほぼ長方形","12.0","130","昭和53年","木造","住宅","住宅","北","町道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
495,"宅地(土地と建物)","商業地","19365","山梨県","南巨摩郡身延町","下山","波高島","21",20000000,"","","950",,"不整形","18.0","165","戦前","木造","住宅","店舗","東","国道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","調停・競売等"
496,"宅地(土地)","住宅地","19365","山梨県","南巨摩郡身延町","下山","波高島","30分?60分",2300000,"31000","","240",9400,"ほぼ長方形","40.0","","","","","その他","北","町道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
497,"宅地(土地と建物)","住宅地","19365","山梨県","南巨摩郡身延町","下山","波高島","30分?60分",300000,"","","95",,"ほぼ長方形","","","昭和30年","木造","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
498,"宅地(土地)","宅地見込地","19365","山梨県","南巨摩郡身延町","下山","波高島","29",2600000,"9900","","880",3000,"台形","29.2","","","","","","東","道路",3.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
499,"宅地(土地)","宅地見込地","19365","山梨県","南巨摩郡身延町","下山","波高島","29",1200000,"9900","","390",3000,"台形","20.0","","","","","","西","道路",3.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
500,"宅地(土地)","宅地見込地","19365","山梨県","南巨摩郡身延町","下山","波高島","29",1900000,"9900","","590",3000,"ほぼ長方形","34.8","","","","","","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
501,"宅地(土地)","宅地見込地","19365","山梨県","南巨摩郡身延町","下山","波高島","28",1700000,"9900","","560",3000,"台形","22.6","","","","","","西","道路",3.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
502,"宅地(土地)","宅地見込地","19365","山梨県","南巨摩郡身延町","下山","波高島","28",2300000,"9900","","780",3000,"台形","33.0","","","","","","北","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
503,"宅地(土地)","宅地見込地","19365","山梨県","南巨摩郡身延町","下山","波高島","28",3900000,"9900","","1300",3000,"長方形","","","","","","","東","道路",3.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
504,"宅地(土地)","宅地見込地","19365","山梨県","南巨摩郡身延町","下山","波高島","29",1500000,"9900","","520",3000,"長方形","17.4","","","","","","東","道路",3.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
505,"宅地(土地)","宅地見込地","19365","山梨県","南巨摩郡身延町","下山","波高島","28",1300000,"9900","","450",3000,"ほぼ台形","29.0","","","","","","北","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
506,"林地","","19365","山梨県","南巨摩郡身延町","清子","","",160000,"","","370",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
507,"林地","","19365","山梨県","南巨摩郡身延町","清子","","",73000,"","","160",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
508,"宅地(土地と建物)","住宅地","19365","山梨県","南巨摩郡身延町","身延","身延","30分?60分",1500000,"","","380",,"不整形","38.0","60","","木造","住宅","","北","町道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
509,"宅地(土地)","住宅地","19366","山梨県","南巨摩郡南部町","福士","井出","1H?1H30",1000000,"40000","","85",12000,"不整形","16.0","","","","","住宅","南","町道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
510,"宅地(土地)","住宅地","19368","山梨県","南巨摩郡富士川町","青柳町","市川大門","30分?60分",500000,"12000","","145",3500,"ほぼ長方形","","","","","","その他","東","私道",1.0,"第１種住居地域",60,200,"2020年第４四半期","",""
511,"宅地(土地と建物)","住宅地","19368","山梨県","南巨摩郡富士川町","青柳町","市川大門","30分?60分",5600000,"","","270",,"ほぼ台形","14.5","190","昭和59年","木造","住宅、店舗","住宅","南東","町道",6.1,"第１種住居地域",60,200,"2020年第４四半期","",""
512,"宅地(土地)","工業地","19368","山梨県","南巨摩郡富士川町","青柳町","鰍沢口","30分?60分",4500000,"10000","","1400",3100,"ほぼ長方形","50.0m以上","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
513,"宅地(土地)","住宅地","19368","山梨県","南巨摩郡富士川町","駅前通","鰍沢口","9",5000000,"70000","","230",21000,"ほぼ長方形","14.0","","","","","住宅","西","県道",14.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
514,"宅地(土地)","商業地","19368","山梨県","南巨摩郡富士川町","最勝寺","市川大門","30分?60分",15000000,"80000","","600",24000,"ほぼ長方形","23.5","","","","","住宅","南","県道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
515,"宅地(土地)","宅地見込地","19368","山梨県","南巨摩郡富士川町","最勝寺","鰍沢口","30分?60分",8800000,"83000","","350",25000,"ほぼ台形","11.0","","","","","","南","県道",11.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
516,"宅地(土地)","宅地見込地","19368","山梨県","南巨摩郡富士川町","最勝寺","鰍沢口","30分?60分",12000000,"79000","","510",24000,"ほぼ整形","16.0","","","","","","南","県道",11.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
517,"宅地(土地)","宅地見込地","19368","山梨県","南巨摩郡富士川町","舂米","市川大門","1H?1H30",930000,"20000","","155",6000,"ほぼ台形","15.0","","","","","住宅","東","道路",1.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
518,"林地","","19368","山梨県","南巨摩郡富士川町","平林","","",76000,"","","4800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
519,"宅地(土地)","宅地見込地","19384","山梨県","中巨摩郡昭和町","飯喰","常永","13",20000000,"22000","","2000㎡以上",6700,"長方形","40.0","","","","","その他","西","町道",11.0,"市街化調整区域",60,200,"2020年第４四半期","",""
520,"宅地(土地と建物)","住宅地","19384","山梨県","中巨摩郡昭和町","押越","国母","20",3400000,"","","170",,"ほぼ台形","12.0","60","昭和52年","","","住宅","南","町道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
521,"宅地(土地と建物)","住宅地","19384","山梨県","中巨摩郡昭和町","河西","小井川","13",13000000,"","","740",,"ほぼ台形","27.0","490","昭和62年","鉄骨造","事務所、倉庫","事務所","南東","県道",9.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
522,"宅地(土地)","住宅地","19384","山梨県","中巨摩郡昭和町","河西","常永","19",15000000,"150000","","320",46000,"ほぼ整形","19.0","","","","","住宅","東","町道",6.0,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
523,"宅地(土地)","商業地","19384","山梨県","中巨摩郡昭和町","河西","常永","21",40000000,"200000","","660",60000,"ほぼ長方形","24.0","","","","","事務所","南","市道",14.8,"第２種住居地域",60,200,"2020年第４四半期","",""
524,"宅地(土地と建物)","住宅地","19384","山梨県","中巨摩郡昭和町","河東中島","常永","8",7900000,"","","200",,"不整形","10.5","","","","","住宅","北西","県道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
525,"宅地(土地)","住宅地","19384","山梨県","中巨摩郡昭和町","紙漉阿原","国母","15",12000000,"120000","","310",37000,"長方形","19.0","","","","","","南","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
526,"宅地(土地)","住宅地","19384","山梨県","中巨摩郡昭和町","紙漉阿原","国母","18",12000000,"180000","","220",54000,"ほぼ長方形","9.5","","","","","","西","町道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
527,"宅地(土地)","商業地","19384","山梨県","中巨摩郡昭和町","西条","国母","25",59000000,"100000","","1900",31000,"不整形","36.0","","","","","事務所","北西","町道",6.5,"準工業地域",60,200,"2020年第４四半期","",""
528,"宅地(土地と建物)","住宅地","19384","山梨県","中巨摩郡昭和町","西条","国母","19",38000000,"","","660",,"ほぼ整形","14.0","175","平成13年","軽量鉄骨造","住宅","事務所","南西","町道",6.0,"準工業地域",60,200,"2020年第４四半期","","調停・競売等"
529,"宅地(土地と建物)","住宅地","19384","山梨県","中巨摩郡昭和町","西条","国母","14",29000000,"","","390",,"ほぼ整形","23.0","135","平成11年","木造","住宅","住宅","南西","道路",3.0,"近隣商業地域",80,200,"2020年第４四半期","",""
530,"宅地(土地と建物)","住宅地","19384","山梨県","中巨摩郡昭和町","西条","国母","9",14000000,"","","210",,"ほぼ長方形","11.0","120","昭和64年","軽量鉄骨造","住宅","住宅","北","町道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
531,"宅地(土地と建物)","住宅地","19384","山梨県","中巨摩郡昭和町","西条","国母","26",28000000,"","","300",,"不整形","13.0","110","令和2年","木造","住宅","住宅","南西","道路",7.4,"市街化調整区域",60,200,"2020年第４四半期","","私道を含む取引"
532,"宅地(土地と建物)","住宅地","19422","山梨県","南都留郡道志村","（大字なし）","谷村町","2H?",43000000,"","","185",,"ほぼ長方形","18.0","290","平成5年","鉄骨造","住宅、事務所、駐車場","事務所","南","国道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
533,"宅地(土地)","宅地見込地","19422","山梨県","南都留郡道志村","（大字なし）","谷村町","2H?",900000,"27000","","110",8200,"不整形","","","","","","事務所","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
534,"宅地(土地)","住宅地","19422","山梨県","南都留郡道志村","（大字なし）","谷村町","2H?",4300000,"20000","","670",5900,"不整形","45.0","","","","","","南東","林道",2.5,"都市計画区域外",,,"2020年第４四半期","",""
535,"宅地(土地)","住宅地","19423","山梨県","南都留郡西桂町","小沼","東桂","9",2000000,"39000","","170",12000,"ほぼ長方形","10.0","","","","","倉庫","南東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
536,"宅地(土地)","商業地","19423","山梨県","南都留郡西桂町","小沼","三つ峠","",14000000,"110000","","420",35000,"ほぼ長方形","32.0","","","","","その他","南","町道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
537,"林地","","19423","山梨県","南都留郡西桂町","下暮地","","",400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
538,"林地","","19423","山梨県","南都留郡西桂町","下暮地","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
539,"宅地(土地と建物)","住宅地","19424","山梨県","南都留郡忍野村","内野","富士山","1H30?2H",9200000,"","","200",,"ほぼ長方形","","80","","木造","住宅","","南","道路",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
540,"宅地(土地)","住宅地","19424","山梨県","南都留郡忍野村","忍草","富士山","1H30?2H",20000000,"70000","","960",21000,"長方形","18.0","","","","","","南西","村道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
541,"宅地(土地と建物)","住宅地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",6500000,"","","590",,"台形","20.0","75","昭和49年","木造","住宅","","東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
542,"宅地(土地)","宅地見込地","19425","山梨県","南都留郡山中湖村","平野","富士山","23",1200000,"12000","","340",3600,"ほぼ台形","14.0","","","","","","東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
543,"宅地(土地と建物)","住宅地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",2100000,"","","530",,"ほぼ長方形","30.0","55","昭和56年","木造","住宅","","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
544,"宅地(土地)","住宅地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",9500000,"53000","","590",16000,"ほぼ正方形","25.0","","","","","","北東","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
545,"宅地(土地と建物)","住宅地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",120000000,"","","2000㎡以上",,"不整形","","540","平成6年","ＲＣ","住宅","","北","私道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
546,"宅地(土地と建物)","住宅地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",14000000,"","","390",,"ほぼ長方形","23.0","75","昭和56年","木造","住宅","","南東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
547,"宅地(土地と建物)","住宅地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",8900000,"","","500",,"長方形","14.0","85","昭和50年","木造","住宅","","南東","私道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
548,"宅地(土地)","住宅地","19425","山梨県","南都留郡山中湖村","平野","富士山","2H?",5500000,"39000","","470",12000,"不整形","18.0","","","","","","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
549,"宅地(土地)","宅地見込地","19425","山梨県","南都留郡山中湖村","山中","富士山","2H?",4700000,"16000","","980",4800,"ほぼ台形","42.0","","","","","","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
550,"宅地(土地)","宅地見込地","19425","山梨県","南都留郡山中湖村","山中","富士山","1H30?2H",19000000,"31000","","1900",9500,"ほぼ長方形","38.0","","","","","","北","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","調停・競売等"
551,"宅地(土地)","宅地見込地","19425","山梨県","南都留郡山中湖村","山中","富士山","2H?",11000000,"20000","","1800",6100,"台形","36.0","","","","","","南西","国道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
552,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",13000000,"","","1100",,"ほぼ整形","41.0","80","昭和54年","木造","住宅","","西","道路",6.0,"都市計画区域外",,,"2020年第４四半期","",""
553,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",7000000,"","","830",,"長方形","34.0","80","昭和61年","","","","北","私道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
554,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",35000000,"","","680",,"ほぼ長方形","22.0","80","平成21年","木造","住宅","住宅","北","私道",3.5,"都市計画区域外",,,"2020年第４四半期","",""
555,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",1500000,"10000","","490",3000,"ほぼ台形","33.0","","","","","","東","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
556,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",300000,"2100","","460",650,"ほぼ長方形","17.0","","","","","","南東","私道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
557,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",41000000,"","","2000㎡以上",,"ほぼ台形","40.0","135","昭和57年","木造","住宅","","北","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
558,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",12000000,"","","830",,"ほぼ長方形","36.0","65","平成3年","木造","住宅","","南東","私道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
559,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",7500000,"","","760",,"長方形","40.0","100","昭和64年","","住宅","","北","私道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
560,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",4900000,"","","280",,"ほぼ台形","11.0","55","昭和62年","木造","住宅","","西","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
561,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",29000000,"87000","","1100",26000,"ほぼ長方形","23.0","","","","","","西","村道",6.2,"都市計画区域外",,,"2020年第４四半期","",""
562,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",2200000,"10000","","740",3000,"ほぼ台形","20.0","","","","","","東","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
563,"宅地(土地)","宅地見込地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",100000,"400","","820",120,"ほぼ長方形","20.0","","","","","","東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
564,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",2900000,"25000","","380",7600,"ほぼ台形","21.0","","","","","","南","私道",6.5,"都市計画区域外",,,"2020年第４四半期","",""
565,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H?1H30",3000000,"15000","","640",4700,"ほぼ長方形","19.0","","","","","","東","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
566,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",100000,"500","","660",150,"長方形","17.0","","","","","","東","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
567,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",1000000,"4800","","690",1400,"ほぼ長方形","19.6","","","","","","北","私道",7.8,"都市計画区域外",,,"2020年第４四半期","",""
568,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",2800000,"","","330",,"ほぼ正方形","18.0","145","昭和38年","木造","住宅、駐車場","","西","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
569,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",800000,"9500","","280",2900,"ほぼ台形","29.0","","","","","","南東","私道",21.0,"都市計画区域外",,,"2020年第４四半期","",""
570,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",15000000,"","","510",,"ほぼ正方形","23.0","120","平成10年","木造","住宅","","南","私道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
571,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H?1H30",4700000,"29000","","540",8700,"長方形","18.0","","","","","","西","私道",6.8,"都市計画区域外",,,"2020年第４四半期","",""
572,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",100000,"930","","350",280,"ほぼ正方形","19.0","","","","","","南","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
