"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1287,"宅地(土地と建物)","住宅地","04215","宮城県","大崎市","古川福沼","古川","23",24000000,"","","170",,"台形","5.4","110","令和2年","木造","住宅","住宅","南西","私道",5.4,"準住居地域",60,200,"2020年第４四半期","",""
1288,"宅地(土地と建物)","住宅地","04215","宮城県","大崎市","古川福沼","古川","20",110000000,"","","910",,"長方形","21.6","300","平成25年","木造","共同住宅","住宅","南","市道",10.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
1289,"宅地(土地と建物)","住宅地","04215","宮城県","大崎市","古川福沼","古川","21",29000000,"","","170",,"ほぼ正方形","14.0","105","令和3年","木造","住宅","住宅","南東","私道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1290,"宅地(土地)","住宅地","04215","宮城県","大崎市","古川前田町","古川","20",6000000,"60000","","330",18000,"長方形","12.0","","","","","","南西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1291,"農地","","04215","宮城県","大崎市","古川宮沢","","",830000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1292,"農地","","04215","宮城県","大崎市","古川宮沢","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1293,"農地","","04215","宮城県","大崎市","古川宮沢","","",1400000,"","","3600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1294,"農地","","04215","宮城県","大崎市","古川宮沢","","",930000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1295,"農地","","04215","宮城県","大崎市","古川師山","","",700000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1296,"宅地(土地と建物)","住宅地","04215","宮城県","大崎市","古川休塚","古川","30分?60分",18000000,"","","260",,"不整形","","95","令和2年","木造","住宅","住宅","南東","私道",6.0,"準工業地域",60,200,"2020年第４四半期","","私道を含む取引"
1297,"宅地(土地)","住宅地","04215","宮城県","大崎市","古川休塚","古川","30分?60分",23000000,"72000","","1100",22000,"ほぼ長方形","15.5","","","","","その他","南西","市道",7.0,"準住居地域",60,200,"2020年第４四半期","",""
1298,"農地","","04215","宮城県","大崎市","古川矢目","","",520000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1299,"宅地(土地)","住宅地","04215","宮城県","大崎市","古川米袋","古川","30分?60分",1000000,"8500","","390",2600,"台形","18.5","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1300,"農地","","04215","宮城県","大崎市","松山金谷","","",100000,"","","240",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1301,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","明石台","泉中央","30分?60分",58000000,"","","250",,"ほぼ長方形","19.0","120","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
1302,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","明石台","泉中央","30分?60分",54000000,"","","210",,"長方形","15.0","120","平成2年","軽量鉄骨造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
1303,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","明石台","泉中央","1H?1H30",31000000,"","","280",,"長方形","13.8","145","平成21年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
1304,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","あけの平","泉中央","1H?1H30",42000000,"","","620",,"ほぼ正方形","25.0","340","平成4年","軽量鉄骨造","共同住宅","その他","北西","市道",6.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
1305,"宅地(土地)","住宅地","04216","宮城県","富谷市","あけの平","泉中央","1H?1H30",13000000,"210000","","210",63000,"ほぼ正方形","6.0","","","","","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1306,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","あけの平","泉中央","1H?1H30",13000000,"","","210",,"長方形","13.0","110","昭和63年","木造","住宅","住宅","南西","市道",8.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
1307,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","一ノ関","泉中央","2H?",16000000,"","","240",,"ほぼ正方形","15.0","115","平成8年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
1308,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","大清水","泉中央","1H?1H30",30000000,"","","250",,"正方形","15.0","140","平成17年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
1309,"宅地(土地と建物)","商業地","04216","宮城県","富谷市","上桜木","泉中央","1H?1H30",180000000,"","","2000㎡以上",,"台形","30.0","1500","平成17年","鉄骨造","その他","店舗","西","市道",22.0,"準工業地域",60,200,"2020年第４四半期","",""
1310,"宅地(土地)","住宅地","04216","宮城県","富谷市","富ケ丘","泉中央","1H?1H30",17000000,"270000","","200",83000,"ほぼ長方形","12.1","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
1311,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","富谷","泉中央","2H?",30000000,"","","200",,"台形","11.0","110","令和2年","木造","住宅","住宅","南東","区画街路",6.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
1312,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","成田","泉中央","1H?1H30",62000000,"","","520",,"ほぼ長方形","32.5","410","平成16年","木造","共同住宅","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
1313,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","成田","泉中央","1H?1H30",22000000,"","","230",,"ほぼ正方形","15.0","130","平成11年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
1314,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","成田","泉中央","30分?60分",38000000,"","","990",,"不整形","35.0","330","平成9年","軽量鉄骨造","工場","事務所","南","市道",8.0,"工業地域",60,200,"2020年第４四半期","",""
1315,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","東向陽台","泉中央","30分?60分",20000000,"","","330",,"長方形","10.0","105","平成23年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
1316,"宅地(土地)","住宅地","04216","宮城県","富谷市","日吉台","泉中央","1H?1H30",19000000,"250000","","250",75000,"長方形","15.0","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
1317,"宅地(土地)","住宅地","04216","宮城県","富谷市","ひより台","泉中央","2H?",11000000,"180000","","200",54000,"長方形","10.5","","","","","住宅","北","区画街路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1318,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","ひより台","泉中央","2H?",39000000,"","","200",,"ほぼ長方形","13.3","110","令和3年","","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1319,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","大字円田","東白石","1H30?2H",22000000,"","","590",,"ほぼ整形","23.0","185","平成15年","木造","共同住宅","住宅","南","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1320,"農地","","04301","宮城県","刈田郡蔵王町","大字円田","","",42000,"","","140",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1321,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","大字小村崎","東白石","2H?",5000000,"","","1400",,"ほぼ長方形","32.0","430","平成3年","鉄骨造","倉庫","倉庫","北","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1322,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",17000000,"","","980",,"ほぼ正方形","30.0","360","昭和60年","木造","その他","店舗","南","町道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
1323,"宅地(土地)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",3900000,"3400","","2000㎡以上",1000,"ほぼ長方形","38.0","","","","","","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1324,"宅地(土地)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",700000,"2500","","920",760,"ほぼ台形","30.0","","","","","","西","町道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
1325,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",6000000,"","","480",,"ほぼ台形","30.0","130","平成11年","木造","住宅","その他","南西","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
1326,"宅地(土地)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",800000,"4300","","610",1300,"長方形","18.0","","","","","","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1327,"宅地(土地)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",800000,"7700","","340",2300,"正方形","19.0","","","","","その他","南","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
1328,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",7500000,"","","440",,"台形","12.5","105","平成4年","木造","住宅","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1329,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",7900000,"","","420",,"台形","21.0","105","平成5年","木造","住宅","住宅","北","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1330,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",6500000,"","","500",,"ほぼ長方形","33.0","80","昭和63年","木造","住宅","住宅","西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1331,"宅地(土地)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",2200000,"1300","","2000㎡以上",390,"ほぼ台形","50.0m以上","","","","","その他","南","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1332,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",5000000,"","","450",,"ほぼ長方形","20.0","75","昭和58年","木造","住宅","住宅","南東","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
1333,"農地","","04301","宮城県","刈田郡蔵王町","遠刈田温泉","","",600000,"","","3400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1334,"農地","","04301","宮城県","刈田郡蔵王町","遠刈田温泉","","",650000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1335,"農地","","04301","宮城県","刈田郡蔵王町","大字曲竹","","",350000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1336,"宅地(土地と建物)","住宅地","04302","宮城県","刈田郡七ヶ宿町","（大字なし）","白石(宮城)","2H?",1700000,"","","680",,"ほぼ長方形","47.0","","","","住宅","その他","北","農道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
1337,"農地","","04302","宮城県","刈田郡七ヶ宿町","（大字なし）","","",300000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1338,"林地","","04302","宮城県","刈田郡七ヶ宿町","（大字なし）","","",50000,"","","3300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1339,"宅地(土地と建物)","住宅地","04321","宮城県","柴田郡大河原町","字大巻","大河原(宮城)","30分?60分",6500000,"","","270",,"長方形","13.4","50","平成2年","木造","住宅","住宅","北","町道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
1340,"宅地(土地と建物)","住宅地","04321","宮城県","柴田郡大河原町","大谷","大河原(宮城)","4",39000000,"","","210",,"長方形","10.0","100","令和2年","","住宅","住宅","北西","町道",11.0,"商業地域",80,300,"2020年第４四半期","",""
1341,"宅地(土地と建物)","住宅地","04321","宮城県","柴田郡大河原町","大谷","大河原(宮城)","14",16000000,"","","450",,"長方形","","75","平成22年","木造","住宅","住宅","北西","私道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","","私道を含む取引"
1342,"宅地(土地と建物)","住宅地","04321","宮城県","柴田郡大河原町","金ケ瀬","大河原(宮城)","30分?60分",21000000,"","","190",,"長方形","11.1","100","令和2年","木造","住宅","住宅","南東","町道",10.5,"第１種住居地域",60,200,"2020年第４四半期","",""
1343,"宅地(土地と建物)","商業地","04321","宮城県","柴田郡大河原町","字幸町","大河原(宮城)","3",18000000,"","","670",,"長方形","16.0","440","昭和58年","ＲＣ","住宅、事務所","事務所","北西","町道",8.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1344,"宅地(土地)","住宅地","04321","宮城県","柴田郡大河原町","字新南","大河原(宮城)","19",7300000,"120000","","200",37000,"長方形","10.1","","","","","住宅","南西","農道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
1345,"宅地(土地)","住宅地","04321","宮城県","柴田郡大河原町","字南平","大河原(宮城)","30分?60分",7200000,"110000","","230",32000,"長方形","13.8","","","","","住宅","東","町道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1346,"宅地(土地)","住宅地","04321","宮城県","柴田郡大河原町","字西桜町","大河原(宮城)","24",5500000,"100000","","180",31000,"ほぼ長方形","13.0","","","","","住宅","南","町道",12.0,"準工業地域",60,200,"2020年第４四半期","",""
1347,"宅地(土地と建物)","住宅地","04321","宮城県","柴田郡大河原町","字西桜町","大河原(宮城)","30分?60分",26000000,"","","220",,"不整形","3.0","75","令和3年","木造","住宅","住宅","北東","町道",9.0,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
1348,"宅地(土地と建物)","住宅地","04321","宮城県","柴田郡大河原町","字緑町","大河原(宮城)","30分?60分",19000000,"","","195",,"長方形","8.2","95","令和2年","木造","住宅","住宅","西","町道",6.0,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
1349,"宅地(土地と建物)","住宅地","04321","宮城県","柴田郡大河原町","字緑町","大河原(宮城)","30分?60分",19000000,"","","195",,"長方形","8.5","100","令和2年","木造","住宅","住宅","西","町道",6.0,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
1350,"農地","","04322","宮城県","柴田郡村田町","大字足立","","",700000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1351,"農地","","04322","宮城県","柴田郡村田町","大字足立","","",500000,"","","820",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1352,"農地","","04322","宮城県","柴田郡村田町","大字小泉","","",700000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
1353,"農地","","04322","宮城県","柴田郡村田町","大字小泉","","",30000,"","","230",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1354,"農地","","04322","宮城県","柴田郡村田町","大字菅生","","",500000,"","","870",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1355,"農地","","04322","宮城県","柴田郡村田町","大字関場","","",410000,"","","690",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1356,"農地","","04322","宮城県","柴田郡村田町","大字関場","","",600000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1357,"宅地(土地)","住宅地","04322","宮城県","柴田郡村田町","大字沼辺","大河原(宮城)","30分?60分",870000,"10000","","290",3000,"ほぼ長方形","24.8","","","","","住宅","北","町道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1358,"宅地(土地)","商業地","04322","宮城県","柴田郡村田町","大字村田","大河原(宮城)","1H30?2H",2600000,"42000","","200",13000,"ほぼ長方形","9.5","","","","","その他","東","町道",8.0,"第１種住居地域",60,200,"2020年第４四半期","","隣地の購入、関係者間取引"
1359,"宅地(土地と建物)","住宅地","04322","宮城県","柴田郡村田町","大字村田","大河原(宮城)","1H30?2H",4000000,"","","240",,"不整形","10.0","","","","","","北東","県道",5.6,"第１種住居地域",60,200,"2020年第４四半期","",""
1360,"宅地(土地と建物)","住宅地","04322","宮城県","柴田郡村田町","大字村田","大河原(宮城)","1H30?2H",23000000,"","","210",,"ほぼ長方形","11.0","105","平成31年","木造","住宅","住宅","東","町道",7.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1361,"宅地(土地と建物)","住宅地","04323","宮城県","柴田郡柴田町","大字上名生","東船岡","19",16000000,"","","150",,"長方形","10.8","90","平成30年","木造","住宅","住宅","北","町道",4.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1362,"宅地(土地と建物)","住宅地","04323","宮城県","柴田郡柴田町","大字下名生","東船岡","23",12000000,"","","420",,"ほぼ台形","7.0","90","平成21年","木造","住宅","住宅","西","町道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1363,"宅地(土地)","宅地見込地","04323","宮城県","柴田郡柴田町","大字槻木","槻木","11",1100000,"3700","","1000",1100,"長方形","18.5","","","","","","北西","農道",2.5,"準工業地域",60,200,"2020年第４四半期","",""
1364,"農地","","04323","宮城県","柴田郡柴田町","大字槻木","","",290000,"","","970",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
1365,"農地","","04323","宮城県","柴田郡柴田町","大字槻木","","",1200000,"","","4100",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
1366,"農地","","04323","宮城県","柴田郡柴田町","大字槻木","","",130000,"","","970",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1367,"農地","","04323","宮城県","柴田郡柴田町","大字槻木","","",130000,"","","950",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1368,"農地","","04323","宮城県","柴田郡柴田町","大字槻木","","",310000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1369,"宅地(土地)","住宅地","04323","宮城県","柴田郡柴田町","槻木白幡","槻木","2H?",5000000,"43000","","380",13000,"ほぼ台形","19.5","","","","","住宅","南東","町道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1370,"農地","","04323","宮城県","柴田郡柴田町","大字富沢","","",310000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1371,"宅地(土地と建物)","住宅地","04323","宮城県","柴田郡柴田町","西船迫","船岡(宮城)","16",10000000,"","","290",,"ほぼ正方形","16.0","135","昭和59年","木造","住宅","住宅","北西","町道",6.5,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
1372,"宅地(土地)","商業地","04323","宮城県","柴田郡柴田町","西船迫","船岡(宮城)","26",33000000,"110000","","990",33000,"不整形","35.0","","","","","その他","南東","国道",35.0,"近隣商業地域",80,200,"2020年第４四半期","",""
1373,"宅地(土地と建物)","住宅地","04323","宮城県","柴田郡柴田町","大字船岡","大河原(宮城)","7",5000000,"","","290",,"正方形","17.0","130","昭和60年","木造","住宅","住宅","南東","町道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1374,"宅地(土地)","住宅地","04323","宮城県","柴田郡柴田町","大字船岡","大河原(宮城)","14",4400000,"100000","","145",30000,"長方形","9.0","","","","","","北西","町道",6.2,"第１種住居地域",60,200,"2020年第４四半期","",""
1375,"宅地(土地と建物)","住宅地","04323","宮城県","柴田郡柴田町","大字船岡","大河原(宮城)","9",9000000,"","","290",,"正方形","17.2","130","昭和60年","木造","住宅","住宅","南東","町道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1376,"宅地(土地)","住宅地","04323","宮城県","柴田郡柴田町","大字船岡","船岡(宮城)","12",8000000,"100000","","250",32000,"長方形","12.5","","","","","住宅","北","町道",9.2,"第１種住居地域",60,200,"2020年第４四半期","",""
1377,"宅地(土地)","住宅地","04323","宮城県","柴田郡柴田町","大字船岡","船岡(宮城)","20",9000000,"140000","","220",41000,"長方形","12.0","","","","","住宅","東","町道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1378,"宅地(土地)","住宅地","04323","宮城県","柴田郡柴田町","船岡新栄","船岡(宮城)","25",16000000,"160000","","340",47000,"長方形","16.0","","","","","","北","町道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1379,"宅地(土地と建物)","住宅地","04323","宮城県","柴田郡柴田町","船岡新栄","船岡(宮城)","25",34000000,"","","210",,"ほぼ長方形","20.0","110","令和3年","木造","住宅","住宅","南西","町道",10.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1380,"宅地(土地)","住宅地","04323","宮城県","柴田郡柴田町","船岡中央","船岡(宮城)","8",13000000,"110000","","410",32000,"ほぼ長方形","20.0","","","","","住宅","東","町道",5.2,"商業地域",80,400,"2020年第４四半期","",""
1381,"宅地(土地と建物)","住宅地","04323","宮城県","柴田郡柴田町","船岡土手内","船岡(宮城)","5",15000000,"","","80",,"正方形","9.0","75","令和2年","木造","住宅","住宅","南","町道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1382,"農地","","04323","宮城県","柴田郡柴田町","大字船迫","","",150000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1383,"宅地(土地)","住宅地","04324","宮城県","柴田郡川崎町","大字川内","仙台","2H?",2500000,"35000","","230",11000,"ほぼ長方形","17.0","","","","","住宅","南西","道路",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1384,"宅地(土地と建物)","住宅地","04324","宮城県","柴田郡川崎町","大字川内","仙台","2H?",26000000,"","","250",,"ほぼ長方形","14.7","120","平成27年","木造","住宅","住宅","南東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1385,"宅地(土地と建物)","住宅地","04324","宮城県","柴田郡川崎町","大字川内","仙台","2H?",7600000,"","","1700",,"不整形","","100","昭和57年","木造","住宅","住宅","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","私道を含む取引"
1386,"林地","","04324","宮城県","柴田郡川崎町","大字川内","","",18000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1387,"宅地(土地)","住宅地","04324","宮城県","柴田郡川崎町","大字支倉","仙台","2H?",3500000,"39000","","300",12000,"不整形","35.0","","","","","住宅","北西","町道",7.0,"第１種低層住居専用地域",60,80,"2020年第４四半期","",""
1388,"宅地(土地)","住宅地","04324","宮城県","柴田郡川崎町","大字支倉","仙台","2H?",2000000,"24000","","280",7200,"ほぼ長方形","16.7","","","","","住宅","南東","町道",6.0,"第１種低層住居専用地域",60,80,"2020年第４四半期","",""
1389,"林地","","04324","宮城県","柴田郡川崎町","大字支倉","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1390,"宅地(土地と建物)","住宅地","04324","宮城県","柴田郡川崎町","大字前川","仙台","2H?",4800000,"","","200",,"長方形","11.0","30","平成3年","木造","住宅","","北東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1391,"宅地(土地)","住宅地","04324","宮城県","柴田郡川崎町","大字前川","仙台","2H?",900000,"5700","","520",1700,"長方形","26.0","","","","","","南","国道",11.5,"都市計画区域外",,,"2020年第４四半期","",""
1392,"宅地(土地と建物)","住宅地","04324","宮城県","柴田郡川崎町","大字前川","仙台","2H?",4000000,"","","180",,"袋地等","","105","昭和64年","木造","住宅","","南東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1393,"宅地(土地と建物)","住宅地","04324","宮城県","柴田郡川崎町","大字前川","仙台","2H?",800000,"","","290",,"長方形","13.0","45","昭和48年","木造","住宅","","南西","私道",4.6,"都市計画区域外",,,"2020年第４四半期","",""
1394,"宅地(土地と建物)","住宅地","04324","宮城県","柴田郡川崎町","大字前川","仙台","2H?",3500000,"","","260",,"長方形","13.0","55","平成6年","木造","住宅","住宅","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1395,"農地","","04324","宮城県","柴田郡川崎町","大字前川","","",100000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1396,"農地","","04341","宮城県","伊具郡丸森町","大内","","",350000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1397,"農地","","04341","宮城県","伊具郡丸森町","大内","","",50000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1398,"農地","","04341","宮城県","伊具郡丸森町","大内","","",72000,"","","720",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1399,"農地","","04341","宮城県","伊具郡丸森町","大内","","",80000,"","","810",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1400,"農地","","04341","宮城県","伊具郡丸森町","大内","","",300000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1401,"農地","","04341","宮城県","伊具郡丸森町","大内","","",30000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1402,"林地","","04341","宮城県","伊具郡丸森町","大張川張","","",120000,"","","370",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1403,"林地","","04341","宮城県","伊具郡丸森町","大張川張","","",4000,"","","2800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1404,"宅地(土地)","住宅地","04341","宮城県","伊具郡丸森町","耕野","あぶくま","30分?60分",30000,"420","","240",130,"ほぼ整形","18.0","","","","","","南東","町道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
1405,"林地","","04341","宮城県","伊具郡丸森町","耕野","","",94000,"","","290",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1406,"林地","","04341","宮城県","伊具郡丸森町","耕野","","",37000,"","","115",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1407,"宅地(土地と建物)","住宅地","04341","宮城県","伊具郡丸森町","小斎","坂元","1H30?2H",1000000,"","","155",,"ほぼ長方形","12.0","230","昭和44年","木造","住宅","住宅","南","町道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
1408,"宅地(土地と建物)","住宅地","04341","宮城県","伊具郡丸森町","小斎","丸森","1H30?2H",500000,"","","195",,"不整形","8.0","230","昭和44年","木造","住宅","","南","町道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
1409,"宅地(土地)","住宅地","04341","宮城県","伊具郡丸森町","小斎","丸森","1H?1H30",500000,"5900","","280",1800,"不整形","30.0","","","","","","北","町道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
1410,"農地","","04341","宮城県","伊具郡丸森町","舘矢間舘山","","",130000,"","","2700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1411,"農地","","04341","宮城県","伊具郡丸森町","舘矢間舘山","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1412,"農地","","04341","宮城県","伊具郡丸森町","舘矢間舘山","","",54000,"","","2800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1413,"農地","","04341","宮城県","伊具郡丸森町","舘矢間舘山","","",130000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
