"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
304,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","余戸南","鎌田","5",4200000,"","","55",,"長方形","6.4","50","昭和57年","木造","住宅","住宅","西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
305,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","余戸南","鎌田","6",18000000,"","","135",,"ほぼ長方形","11.0","105","平成15年","木造","住宅","住宅","東","市道",5.2,"近隣商業地域",80,200,"2020年第４四半期","",""
306,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","余戸南","余戸","13",26000000,"","","160",,"長方形","8.6","90","","","","住宅","西","市道",2.0,"市街化調整区域",,,"2020年第４四半期","",""
307,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","吉藤","本町６丁目","24",240000000,"","","1000",,"不整形","45.0","1100","平成16年","ＲＣ","共同住宅","住宅","南西","道路",5.0,"近隣商業地域",80,200,"2020年第４四半期","","私道を含む取引"
308,"宅地(土地)","宅地見込地","38202","愛媛県","今治市","阿方","今治","30分?60分",4400000,"23000","","630",7000,"不整形","","","","","","","南西","市道",5.6,"市街化調整区域",70,200,"2020年第４四半期","",""
309,"宅地(土地)","住宅地","38202","愛媛県","今治市","阿方","今治","30分?60分",7000000,"150000","","150",47000,"ほぼ台形","10.5","","","","","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
310,"宅地(土地)","宅地見込地","38202","愛媛県","今治市","阿方","今治","30分?60分",2000000,"15000","","450",4400,"不整形","","","","","","","西","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
311,"宅地(土地)","宅地見込地","38202","愛媛県","今治市","阿方","今治","30分?60分",2000000,"14000","","470",4200,"袋地等","","","","","","","西","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
312,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","阿方","今治","30分?60分",1300000,"","","380",,"ほぼ台形","20.0","80","昭和34年","木造","住宅","その他","東","市道",3.3,"市街化調整区域",70,200,"2020年第４四半期","",""
313,"宅地(土地)","商業地","38202","愛媛県","今治市","阿方","今治","30分?60分",7700000,"170000","","150",52000,"ほぼ長方形","14.5","","","","","住宅","南","県道",9.0,"準工業地域",60,200,"2020年第４四半期","",""
314,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","朝倉上","伊予桜井","1H?1H30",5500000,"","","650",,"不整形","10.0","95","平成16年","木造","住宅、その他","事務所","南西","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
315,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","朝倉北","伊予桜井","30分?60分",16000000,"","","340",,"ほぼ台形","20.0","160","平成6年","木造","住宅","住宅","南西","市道",4.5,"市街化調整区域",70,200,"2020年第４四半期","",""
316,"宅地(土地)","住宅地","38202","愛媛県","今治市","朝倉下","伊予桜井","30分?60分",1300000,"24000","","170",7300,"ほぼ長方形","18.0","","","","","倉庫","南西","私道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
317,"宅地(土地)","住宅地","38202","愛媛県","今治市","朝倉下","伊予桜井","30分?60分",4200000,"100000","","135",31000,"ほぼ長方形","","","","","","その他","南西","県道",6.9,"市街化調整区域",70,200,"2020年第４四半期","",""
318,"宅地(土地)","住宅地","38202","愛媛県","今治市","石橋町","今治","30分?60分",1000000,"41000","","80",12000,"不整形","","","","","","その他","北西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
319,"宅地(土地)","住宅地","38202","愛媛県","今治市","泉川町","今治","19",8600000,"150000","","185",46000,"ほぼ正方形","13.2","","","","","住宅","南東","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
320,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","枝堀町","今治","23",5100000,"","","110",,"ほぼ長方形","10.0","65","昭和42年","木造","住宅","住宅","北西","市道",5.9,"第１種住居地域",60,200,"2020年第４四半期","",""
321,"宅地(土地)","住宅地","38202","愛媛県","今治市","枝堀町","今治","23",7500000,"130000","","185",41000,"袋地等","","","","","","住宅","北西","市道",5.8,"第１種住居地域",60,200,"2020年第４四半期","",""
322,"宅地(土地)","商業地","38202","愛媛県","今治市","恵美須町","今治","19",4500000,"150000","","100",44000,"ほぼ正方形","10.2","","","","","その他","南東","市道",12.0,"商業地域",80,400,"2020年第４四半期","",""
323,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","大新田町","今治","30分?60分",15000000,"","","800",,"ほぼ台形","","80","","","","その他","南西","市道",14.6,"第１種住居地域",60,200,"2020年第４四半期","",""
324,"宅地(土地)","住宅地","38202","愛媛県","今治市","大西町九王","大西","6",6300000,"130000","","165",38000,"ほぼ長方形","12.0","","","","","住宅","南東","私道",5.3,"第１種住居地域",60,200,"2020年第４四半期","",""
325,"宅地(土地)","宅地見込地","38202","愛媛県","今治市","大西町紺原","大西","16",8000000,"28000","","930",8600,"長方形","18.1","","","","","","北","市道",5.8,"市街化調整区域",70,200,"2020年第４四半期","",""
326,"宅地(土地)","住宅地","38202","愛媛県","今治市","大西町宮脇","大西","16",3500000,"44000","","260",13000,"台形","9.8","","","","","その他","東","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
327,"宅地(土地)","商業地","38202","愛媛県","今治市","大西町宮脇","大西","6",6500000,"55000","","390",17000,"不整形","16.3","","","","","住宅","南東","市道",5.0,"近隣商業地域",80,200,"2020年第４四半期","",""
328,"宅地(土地)","商業地","38202","愛媛県","今治市","大西町宮脇","大西","6",1900000,"60000","","105",18000,"不整形","6.1","","","","","その他","南東","市道",5.0,"近隣商業地域",80,200,"2020年第４四半期","",""
329,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","大西町宮脇","大西","24",8000000,"","","440",,"不整形","22.8","270","平成17年","鉄骨造","工場","工場","北東","市道",7.0,"市街化調整区域",70,200,"2020年第４四半期","","調停・競売等"
330,"農地","","38202","愛媛県","今治市","大西町山之内","","",420000,"","","230",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
331,"林地","","38202","愛媛県","今治市","大三島町台","","",130000,"","","590",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
332,"林地","","38202","愛媛県","今治市","大三島町台","","",38000,"","","190",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
333,"林地","","38202","愛媛県","今治市","大三島町台","","",59000,"","","300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
334,"林地","","38202","愛媛県","今治市","大三島町台","","",57000,"","","270",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
335,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","大三島町野々江","","",170000,"","","30",,"台形","6.0","25","昭和40年","ブロック造","倉庫","倉庫","南東","県道",8.5,"都市計画区域外",,,"2020年第４四半期","",""
336,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","大三島町野々江","","",1900000,"","","220",,"不整形","16.0","125","昭和40年","木造","住宅","住宅","南","道路",,"都市計画区域外",,,"2020年第４四半期","",""
337,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","大三島町宗方","","",1800000,"","","580",,"不整形","13.0","85","戦前","木造","住宅","住宅","西","道路",,"都市計画区域外",,,"2020年第４四半期","",""
338,"宅地(土地)","商業地","38202","愛媛県","今治市","片原町","今治","16",2500000,"130000","","65",39000,"ほぼ正方形","8.3","","","","","その他","北東","市道",13.0,"商業地域",80,400,"2020年第４四半期","",""
339,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","片山","今治","26",29000000,"","","185",,"ほぼ長方形","14.0","105","平成29年","木造","住宅","住宅","北東","市道",6.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
340,"農地","","38202","愛媛県","今治市","上浦町井口","","",300000,"","","560",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
341,"農地","","38202","愛媛県","今治市","上浦町井口","","",130000,"","","310",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
342,"農地","","38202","愛媛県","今治市","上浦町井口","","",100000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
343,"宅地(土地)","住宅地","38202","愛媛県","今治市","上浦町盛","","",520000,"13000","","130",4000,"台形","","","","","","その他","北","市道",2.4,"都市計画区域外",,,"2020年第４四半期","",""
344,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","上浦町瀬戸","","",100000,"","","50",,"台形","5.5","30","昭和38年","木造","倉庫","倉庫","北東","道路",3.0,"都市計画区域外",,,"2020年第４四半期","",""
345,"宅地(土地)","宅地見込地","38202","愛媛県","今治市","上徳","伊予富田","3",400000,"13000","","100",4000,"不整形","29.0","","","","","","南西","道路",7.0,"市街化調整区域",70,200,"2020年第４四半期","",""
346,"宅地(土地)","住宅地","38202","愛媛県","今治市","上徳","伊予富田","20",6000000,"120000","","165",36000,"ほぼ長方形","15.0","","","","","住宅","北西","道路",3.3,"市街化調整区域",70,200,"2020年第４四半期","",""
347,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","唐子台西","伊予富田","30分?60分",2900000,"","","120",,"台形","14.1","","","","","住宅","南西","市道",4.8,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
348,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","神宮","今治","30分?60分",15000000,"","","380",,"不整形","","150","","","","住宅","北","区道",4.7,"市街化調整区域",70,200,"2020年第４四半期","",""
349,"林地","","38202","愛媛県","今治市","菊間町田之尻","","",11000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
350,"宅地(土地)","住宅地","38202","愛媛県","今治市","菊間町長坂","菊間","15",650000,"20000","","105",6100,"ほぼ長方形","6.5","","","","","","南西","市道",4.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
351,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","菊間町浜","菊間","19",1500000,"","","380",,"ほぼ長方形","14.0","170","","木造","住宅","住宅","南東","市道",6.8,"準工業地域",60,200,"2020年第４四半期","",""
352,"宅地(土地と建物)","商業地","38202","愛媛県","今治市","北高下町","今治","30分?60分",7500000,"","","165",,"ほぼ長方形","18.5","140","昭和62年","鉄骨造","倉庫","倉庫","北東","市道",5.4,"準工業地域",60,200,"2020年第４四半期","",""
353,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","北日吉町","今治","10",8600000,"","","195",,"ほぼ長方形","11.5","175","昭和59年","軽量鉄骨造","共同住宅","その他","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
354,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","衣干町","伊予富田","25",44000000,"","","230",,"不整形","7.5","","令和2年","軽量鉄骨造","住宅","住宅","北東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
355,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","蔵敷町","今治","12",4200000,"","","140",,"ほぼ長方形","8.5","95","昭和40年","木造","住宅、店舗","住宅","南東","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
356,"宅地(土地)","宅地見込地","38202","愛媛県","今治市","小泉","今治","25",8600000,"92000","","310",28000,"ほぼ長方形","20.0","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
357,"宅地(土地)","商業地","38202","愛媛県","今治市","小泉","今治","24",19000000,"330000","","190",100000,"ほぼ台形","26.0","","","","","その他","北東","国道",30.0,"準工業地域",60,200,"2020年第４四半期","",""
358,"宅地(土地と建物)","住宅地","38202","愛媛県","今治市","広紹寺町","今治","28",26000000,"","","170",,"長方形","14.1","100","平成31年","木造","住宅","住宅","南東","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
