"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
116,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","西善町","駒形","30分?60分",20000000,"","","220",,"不整形","5.5","105","令和2年","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
117,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","西善町","駒形","30分?60分",20000000,"","","250",,"不整形","5.5","105","令和2年","木造","住宅","住宅","西","市道",6.3,"市街化調整区域",70,200,"2020年第４四半期","",""
118,"宅地(土地)","商業地","10201","群馬県","前橋市","西善町","駒形","30分?60分",9500000,"64000","","490",19000,"不整形","5.0","","","","","","北","県道",20.0,"市街化調整区域",70,200,"2020年第４四半期","",""
119,"宅地(土地)","住宅地","10201","群馬県","前橋市","二之宮町","駒形","30分?60分",9000000,"88000","","340",27000,"長方形","21.4","","","","","","東","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
120,"宅地(土地)","商業地","10201","群馬県","前橋市","勝島町","前橋","30分?60分",18000000,"81000","","730",24000,"ほぼ長方形","22.0","","","","","その他","西","県道",25.0,"市街化調整区域",70,200,"2020年第４四半期","",""
121,"宅地(土地)","住宅地","10201","群馬県","前橋市","勝島町","前橋","30分?60分",8200000,"53000","","510",16000,"ほぼ長方形","28.0","","","","","その他","東","市道",3.0,"市街化調整区域",70,200,"2020年第４四半期","",""
122,"宅地(土地)","住宅地","10201","群馬県","前橋市","野中町","前橋大島","20",22000000,"58000","","1200",18000,"長方形","24.0","","","","","","南西","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
123,"宅地(土地)","住宅地","10201","群馬県","前橋市","箱田町","新前橋","26",6000000,"74000","","270",22000,"ほぼ整形","","","","","","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
124,"宅地(土地)","住宅地","10201","群馬県","前橋市","箱田町","新前橋","30分?60分",7000000,"180000","","125",56000,"長方形","","","","","","その他","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
125,"宅地(土地)","住宅地","10201","群馬県","前橋市","箱田町","新前橋","30分?60分",4400000,"170000","","85",52000,"台形","11.0","","","","","その他","北","市道",4.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
126,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","樋越町","樋越","6",9900000,"","","560",,"ほぼ正方形","23.5","","","","","住宅","北東","市道",8.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
127,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","樋越町","樋越","7",18000000,"","","270",,"ほぼ台形","","105","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
128,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","樋越町","樋越","7",19000000,"","","220",,"長方形","18.5","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
129,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","樋越町","樋越","6",23000000,"","","230",,"ほぼ長方形","11.0","120","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
130,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","日吉町","前橋","30分?60分",23000000,"","","150",,"ほぼ長方形","13.2","115","令和2年","","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
131,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","日吉町","前橋","30分?60分",19000000,"","","140",,"ほぼ正方形","12.2","100","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
132,"中古マンション等","","10201","群馬県","前橋市","日吉町","前橋","30分?60分",10000000,"","","70",,"","","","平成9年","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
133,"宅地(土地)","住宅地","10201","群馬県","前橋市","広瀬町","前橋大島","24",5800000,"120000","","165",35000,"ほぼ整形","12.0","","","","","住宅","北西","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
134,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","富士見町時沢","前橋","1H30?2H",32000000,"","","1700",,"不整形","32.0","90","平成30年","木造","事務所、倉庫","事務所","北東","市道",5.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
135,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","富士見町時沢","前橋","1H?1H30",15000000,"","","220",,"ほぼ整形","12.0","110","平成24年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",50,100,"2020年第４四半期","",""
136,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","富士見町時沢","前橋","1H30?2H",19000000,"","","280",,"ほぼ整形","14.5","120","令和2年","木造","住宅","住宅","南西","市道",4.7,"第１種中高層住居専用地域",50,100,"2020年第４四半期","",""
137,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","富士見町時沢","前橋","1H30?2H",17000000,"","","270",,"ほぼ整形","14.9","110","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",50,100,"2020年第４四半期","",""
138,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","富士見町原之郷","前橋","1H?1H30",5300000,"","","250",,"袋地等","5.4","110","平成6年","木造","住宅","住宅","北","市道",4.5,"第１種中高層住居専用地域",50,100,"2020年第４四半期","",""
139,"宅地(土地と建物)","商業地","10201","群馬県","前橋市","古市町","新前橋","5",91000000,"","","1000",,"長方形","29.0","460","昭和62年","ＲＣ","事務所","事務所","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
140,"中古マンション等","","10201","群馬県","前橋市","古市町","新前橋","10",2300000,"","１Ｋ","20",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
141,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","文京町","前橋","20",76000000,"","","250",,"長方形","14.0","140","令和3年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
142,"宅地(土地)","住宅地","10201","群馬県","前橋市","文京町","前橋","8",30000000,"150000","","660",46000,"ほぼ台形","20.5","","","","","その他","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
143,"宅地(土地)","住宅地","10201","群馬県","前橋市","文京町","前橋","18",23000000,"280000","","270",85000,"長方形","13.0","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
144,"中古マンション等","","10201","群馬県","前橋市","文京町","前橋","14",24000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
145,"宅地(土地)","住宅地","10201","群馬県","前橋市","平和町","前橋","29",1700000,"76000","","75",23000,"ほぼ整形","41.0","","","","","","北西","市道",19.0,"第１種住居地域",60,200,"2020年第４四半期","",""
146,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","堀越町","江木","8",22000000,"","","290",,"ほぼ長方形","18.0","120","令和2年","木造","住宅","","西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
147,"宅地(土地)","住宅地","10201","群馬県","前橋市","堀越町","大胡","9",6000000,"92000","","220",28000,"長方形","18.0","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
148,"中古マンション等","","10201","群馬県","前橋市","本町","前橋","15",20000000,"","３ＬＤＫ","75",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
149,"宅地(土地)","住宅地","10201","群馬県","前橋市","前箱田町","新前橋","28",12000000,"140000","","280",44000,"ほぼ長方形","23.4","","","","","","南","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
150,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","三河町","前橋","14",27000000,"","","200",,"ほぼ長方形","9.0","","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
151,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","三俣町","三俣","3",20000000,"","","220",,"袋地等","5.0","105","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
152,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","三夜沢町","大胡","1H30?2H",7000000,"","","250",,"ほぼ整形","13.5","60","平成14年","木造","住宅","","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
153,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","三夜沢町","大胡","2H?",5800000,"","","390",,"ほぼ整形","11.5","50","平成12年","木造","住宅","住宅","南西","市道",6.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
154,"宅地(土地)","住宅地","10201","群馬県","前橋市","茂木町","大胡","5",8100000,"77000","","350",23000,"ほぼ台形","20.0","","","","","住宅","南西","市道",5.2,"準工業地域",60,200,"2020年第４四半期","",""
155,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","元総社町","新前橋","6",64000000,"","","230",,"長方形","11.0","140","令和2年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
156,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","元総社町","新前橋","7",65000000,"","","240",,"長方形","11.5","140","令和2年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
157,"宅地(土地)","住宅地","10201","群馬県","前橋市","元総社町","新前橋","30分?60分",48000000,"240000","","670",71000,"長方形","23.0","","","","","","北","区画街路",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
158,"中古マンション等","","10201","群馬県","前橋市","元総社町","新前橋","27",1700000,"","１Ｋ","15",,"","","","平成2年","ＳＲＣ","事務所","事務所","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
159,"宅地(土地)","住宅地","10201","群馬県","前橋市","横手町","前橋大島","1H?1H30",10000000,"170000","","195",52000,"長方形","11.5","","","","","住宅","南","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
160,"宅地(土地と建物)","商業地","10201","群馬県","前橋市","六供町","前橋","23",100000000,"","","1600",,"不整形","27.0","1300","平成17年","鉄骨造","その他","店舗","北","県道",30.0,"工業地域",60,200,"2020年第４四半期","",""
161,"宅地(土地)","住宅地","10201","群馬県","前橋市","六供町","前橋","24",27000000,"270000","","330",82000,"ほぼ整形","12.0","","","","","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
162,"宅地(土地)","住宅地","10201","群馬県","前橋市","若宮町","前橋","30分?60分",14000000,"250000","","185",75000,"ほぼ整形","15.0","","","","","その他","北","市道",5.8,"第１種住居地域",60,200,"2020年第４四半期","",""
163,"宅地(土地)","商業地","10201","群馬県","前橋市","若宮町","前橋","30分?60分",40000000,"150000","","890",45000,"ほぼ長方形","22.6","","","","","","南","市道",20.0,"準工業地域",60,200,"2020年第４四半期","",""
164,"中古マンション等","","10202","群馬県","高崎市","赤坂町","高崎(ＪＲ)","23",3000000,"","３ＤＫ","45",,"","","","昭和60年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
