"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1384,"農地","","34212","広島県","東広島市","高屋町高屋東","","",43000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1385,"宅地(土地)","住宅地","34212","広島県","東広島市","高屋町高屋堀","西高屋","15",9500000,"110000","","280",33000,"ほぼ整形","","","","","","","南","私道",6.0,"市街化調整区域",70,400,"2020年第４四半期","",""
1386,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町中島","西高屋","10",32000000,"","","165",,"ほぼ長方形","9.8","110","","","","住宅","南","市道",7.0,"第１種中高層住居専用地域",40,150,"2020年第４四半期","",""
1387,"宅地(土地)","住宅地","34212","広島県","東広島市","高屋町中島","西高屋","6",4300000,"190000","","75",59000,"不整形","17.5","","","","","その他","東","市道",13.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1388,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町中島","西高屋","11",11000000,"","","165",,"長方形","11.9","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",40,150,"2020年第４四半期","",""
1389,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町中島","西高屋","11",37000000,"","","165",,"長方形","11.9","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",40,150,"2020年第４四半期","",""
1390,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町中島","西高屋","4",25000000,"","","230",,"ほぼ長方形","14.0","110","平成27年","木造","住宅","住宅","南東","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1391,"宅地(土地)","商業地","34212","広島県","東広島市","高屋町中島","西高屋","",13000000,"330000","","125",99000,"ほぼ長方形","13.3","","","","","その他","南","県道",13.3,"近隣商業地域",80,200,"2020年第４四半期","",""
1392,"宅地(土地)","住宅地","34212","広島県","東広島市","高屋町中島","西高屋","11",10000000,"200000","","170",61000,"ほぼ整形","10.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",40,150,"2020年第４四半期","",""
1393,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町中島","西高屋","14",41000000,"","","220",,"ほぼ長方形","11.9","120","令和3年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",40,150,"2020年第４四半期","",""
1394,"宅地(土地)","住宅地","34212","広島県","東広島市","高屋町桧山","西高屋","21",400000,"27000","","50",8200,"不整形","4.3","","","","","その他","南","県道",13.0,"市街化調整区域",70,400,"2020年第４四半期","",""
1395,"宅地(土地)","住宅地","34212","広島県","東広島市","高屋町桧山","西高屋","30分?60分",400000,"2800","","470",840,"ほぼ整形","","","","","","","北東","道路",1.8,"市街化調整区域",70,400,"2020年第４四半期","",""
1396,"農地","","34212","広島県","東広島市","豊栄町乃美","","",10000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1397,"農地","","34212","広島県","東広島市","豊栄町乃美","","",50000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1398,"農地","","34212","広島県","東広島市","豊栄町乃美","","",500000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1399,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","入野中山台","入野(広島)","20",23000000,"","","220",,"ほぼ正方形","15.8","115","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1400,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","入野中山台","入野(広島)","16",3100000,"","","220",,"ほぼ正方形","15.0","125","平成7年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","調停・競売等"
1401,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松飯田","八本松","23",37000000,"","","165",,"長方形","10.0","105","平成31年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1402,"宅地(土地)","住宅地","34212","広島県","東広島市","八本松飯田","八本松","21",11000000,"220000","","165",67000,"台形","15.0","","","","","住宅","南","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1403,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松飯田","八本松","29",22000000,"","","170",,"ほぼ長方形","12.0","100","令和2年","木造","住宅","住宅","北東","私道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1404,"宅地(土地)","住宅地","34212","広島県","東広島市","八本松飯田","八本松","29",12000000,"200000","","190",60000,"ほぼ長方形","13.0","","","","","住宅","北","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1405,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松飯田","八本松","23",39000000,"","","165",,"袋地等","","","","","","住宅","北","私道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1406,"宅地(土地)","住宅地","34212","広島県","東広島市","八本松飯田","八本松","23",10000000,"180000","","190",54000,"ほぼ長方形","15.0","","","","","住宅","北","私道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1407,"宅地(土地)","住宅地","34212","広島県","東広島市","八本松飯田","八本松","29",5900000,"130000","","150",39000,"ほぼ長方形","9.0","","","","","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1408,"宅地(土地)","住宅地","34212","広島県","東広島市","八本松飯田","八本松","29",9800000,"160000","","200",49000,"ほぼ長方形","15.0","","","","","住宅","北","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1409,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松飯田","八本松","23",40000000,"","","165",,"ほぼ長方形","10.0","105","令和3年","木造","住宅","住宅","東","私道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1410,"宅地(土地)","住宅地","34212","広島県","東広島市","八本松飯田","八本松","29",6800000,"130000","","175",38000,"ほぼ長方形","10.0","","","","","住宅","南東","私道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1411,"林地","","34212","広島県","東広島市","八本松町篠","","",500000,"","","320",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1412,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松町原","八本松","30分?60分",28000000,"","","170",,"ほぼ長方形","10.0","100","令和2年","木造","住宅","住宅","西","私道",6.0,"市街化調整区域",70,400,"2020年第４四半期","",""
1413,"林地","","34212","広島県","東広島市","八本松町宗吉","","",2200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1414,"林地","","34212","広島県","東広島市","八本松町吉川","","",64000,"","","145",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1415,"林地","","34212","広島県","東広島市","八本松町吉川","","",65000,"","","145",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1416,"林地","","34212","広島県","東広島市","八本松町吉川","","",4800000,"","","300",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
1417,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松町米満","寺家","29",29000000,"","","170",,"ほぼ長方形","10.0","100","令和2年","木造","住宅","住宅","北西","私道",6.0,"市街化調整区域",70,400,"2020年第４四半期","",""
1418,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松町米満","寺家","29",12000000,"","","165",,"ほぼ整形","15.0","105","令和2年","木造","住宅","住宅","南西","私道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1419,"宅地(土地)","住宅地","34212","広島県","東広島市","八本松町米満","寺家","29",8500000,"170000","","170",50000,"袋地等","5.0","","","","","住宅","南","私道",5.0,"市街化調整区域",70,400,"2020年第４四半期","",""
1420,"宅地(土地)","住宅地","34212","広島県","東広島市","八本松西","八本松","11",9000000,"140000","","210",43000,"ほぼ長方形","15.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1421,"宅地(土地)","住宅地","34212","広島県","東広島市","八本松東","八本松","25",12000000,"250000","","160",75000,"ほぼ長方形","10.0","","","","","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1422,"農地","","34212","広島県","東広島市","八本松東","","",34000000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1423,"農地","","34212","広島県","東広島市","福富町上戸野","","",220000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1424,"林地","","34212","広島県","東広島市","福富町久芳","","",200000,"","","390",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1425,"林地","","34212","広島県","東広島市","福富町久芳","","",180000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1426,"林地","","34212","広島県","東広島市","福富町久芳","","",79000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1427,"林地","","34212","広島県","東広島市","福富町久芳","","",340000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1428,"農地","","34212","広島県","東広島市","福富町下竹仁","","",600000,"","","970",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1429,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","三永","西条(広島)","1H?1H30",20000000,"","","200",,"ほぼ長方形","10.0","115","平成23年","木造","住宅","住宅","北西","市道",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1430,"宅地(土地)","住宅地","34213","広島県","廿日市市","阿品","阿品","3",19000000,"480000","","130",140000,"ほぼ長方形","8.8","","","","","住宅","東","市道",4.0,"第２種低層住居専用地域",60,150,"2020年第４四半期","",""
1431,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","阿品","阿品","10",23000000,"","","290",,"長方形","15.0","15","昭和53年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1432,"中古マンション等","","34213","広島県","廿日市市","阿品","阿品","10",20000000,"","３ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第４四半期","未改装",""
1433,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","阿品台","阿品","15",35000000,"","","165",,"ほぼ長方形","18.0","110","令和3年","木造","住宅","住宅","北西","市道",8.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1434,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","梅原","大野浦","13",26000000,"","","150",,"ほぼ長方形","4.5","105","令和2年","木造","住宅","住宅","北","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1435,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","大野","大野浦","16",25000000,"","","165",,"長方形","10.4","115","令和2年","木造","住宅","住宅","南東","市道",11.0,"近隣商業地域",80,300,"2020年第４四半期","",""
1436,"宅地(土地)","住宅地","34213","広島県","廿日市市","大野","玖波","1H?1H30",1800000,"33000","","180",10000,"ほぼ長方形","15.0","","","","","倉庫","北","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
1437,"宅地(土地と建物)","工業地","34213","広島県","廿日市市","大野","玖波","1H?1H30",21000000,"","","2000㎡以上",,"ほぼ整形","50.0m以上","1300","平成2年","鉄骨造","工場、事務所、倉庫","工場","西","県道",7.0,"都市計画区域外",,,"2020年第４四半期","","関係者間取引"
1438,"宅地(土地)","住宅地","34213","広島県","廿日市市","大野","玖波","1H30?2H",220000,"1100","","670",330,"ほぼ長方形","27.0","","","","","","南","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
1439,"宅地(土地)","住宅地","34213","広島県","廿日市市","大野","玖波","2H?",800000,"5300","","500",1600,"ほぼ長方形","18.0","","","","","倉庫","北","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
1440,"宅地(土地)","宅地見込地","34213","広島県","廿日市市","大野","前空","19",28000000,"77000","","1200",23000,"ほぼ台形","32.0","","","","","","北西","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1441,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","大野","前空","9",7800000,"","","420",,"不整形","23.6","130","昭和47年","木造","住宅","住宅","北東","市道",6.0,"市街化調整区域",70,400,"2020年第４四半期","",""
1442,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","大野","前空","18",28000000,"","","150",,"ほぼ台形","8.5","105","令和2年","木造","住宅","住宅","南","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1443,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","大野","前空","21",31000000,"","","200",,"ほぼ長方形","","130","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1444,"宅地(土地)","住宅地","34213","広島県","廿日市市","大野中央","大野浦","13",13000000,"260000","","165",78000,"ほぼ台形","8.5","","","","","","南","国道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1445,"宅地(土地)","住宅地","34213","広島県","廿日市市","大野中央","大野浦","15",16000000,"310000","","170",94000,"長方形","7.5","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1446,"宅地(土地)","住宅地","34213","広島県","廿日市市","大野中央","大野浦","14",18000000,"310000","","185",93000,"長方形","9.0","","","","","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1447,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","大野中央","大野浦","15",39000000,"","","170",,"長方形","7.4","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1448,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","大野原","大野浦","13",29000000,"","","190",,"ほぼ長方形","11.0","115","平成28年","木造","住宅","住宅","北西","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
1449,"宅地(土地)","工業地","34213","広島県","廿日市市","沖塩屋","大野浦","11",65000000,"170000","","1300",51000,"不整形","","","","","","事務所","北東","市道",7.0,"工業地域",60,200,"2020年第４四半期","",""
1450,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","上平良","宮内串戸","24",27000000,"","","165",,"ほぼ長方形","10.7","100","平成12年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1451,"宅地(土地)","住宅地","34213","広島県","廿日市市","串戸","宮内串戸","5",10000000,"180000","","185",54000,"ほぼ長方形","12.0","","","","","住宅","東","道路",1.9,"第１種住居地域",60,200,"2020年第４四半期","",""
1452,"宅地(土地)","住宅地","34213","広島県","廿日市市","串戸","宮内串戸","1",28000000,"680000","","135",200000,"ほぼ正方形","12.0","","","","","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1453,"中古マンション等","","34213","広島県","廿日市市","串戸","宮内串戸","9",13000000,"","２ＬＤＫ","70",,"","","","","","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
1454,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","玖島","宮内串戸","2H?",4800000,"","","790",,"ほぼ長方形","41.4","460","昭和53年","鉄骨造","工場","工場","南西","県道",12.7,"都市計画区域外",,,"2020年第４四半期","",""
1455,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","佐方","廿日市","14",6000000,"","","90",,"ほぼ長方形","12.5","75","昭和52年","木造","住宅","住宅","北西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
1456,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","佐方","廿日市","19",1500000,"","","125",,"ほぼ長方形","8.3","75","昭和47年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1457,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","佐方","廿日市","16",39000000,"","","165",,"袋地等","3.2","110","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1458,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","佐方","廿日市","20",15000000,"","","185",,"ほぼ長方形","13.0","110","昭和52年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
1459,"宅地(土地)","住宅地","34213","広島県","廿日市市","桜尾","廿日市","19",40000000,"420000","","320",130000,"ほぼ正方形","14.4","","","","","住宅","北東","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1460,"宅地(土地)","住宅地","34213","広島県","廿日市市","桜尾本町","廿日市","13",44000000,"460000","","310",140000,"不整形","18.0","","","","","その他","南西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1461,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","四季が丘","宮内串戸","30分?60分",14000000,"","","185",,"ほぼ長方形","13.0","125","平成6年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1462,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","四季が丘","宮内串戸","30分?60分",18000000,"","","220",,"長方形","14.0","190","平成7年","木造","住宅","住宅","南","市道",16.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1463,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","四季が丘","宮内串戸","30分?60分",20000000,"","","185",,"ほぼ正方形","13.0","115","平成2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1464,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","地御前","宮内串戸","16",24000000,"","","165",,"袋地等","2.7","105","令和2年","木造","住宅","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
1465,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","住吉","廿日市","15",18000000,"","","125",,"ほぼ長方形","9.0","100","平成5年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1466,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","対厳山","宮島口","19",32000000,"","","230",,"長方形","11.0","90","平成24年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1467,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","対厳山","宮島口","23",20000000,"","","400",,"ほぼ台形","19.4","140","昭和61年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1468,"宅地(土地)","住宅地","34213","広島県","廿日市市","対厳山","宮島口","19",5000000,"46000","","360",14000,"不整形","25.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1469,"宅地(土地)","住宅地","34213","広島県","廿日市市","津田","宮内串戸","2H?",500000,"3700","","450",1100,"不整形","16.0","","","","","その他","南西","道路",3.2,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
1470,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","峠","宮内串戸","1H30?2H",2400000,"","","250",,"長方形","12.5","110","昭和53年","木造","住宅","住宅","南西","市道",4.8,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1471,"宅地(土地)","住宅地","34213","広島県","廿日市市","峠","宮内串戸","2H?",700000,"7700","","300",2300,"長方形","15.0","","","","","","南東","市道",6.7,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1472,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","友田","宮内串戸","2H?",960000,"","","35",,"不整形","37.5","","","","","","北","県道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1473,"宅地(土地)","住宅地","34213","広島県","廿日市市","林が原","大野浦","14",800000,"68000","","40",21000,"ほぼ長方形","10.0","","","","","その他","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1474,"宅地(土地)","住宅地","34213","広島県","廿日市市","原","廿日市","30分?60分",6200000,"46000","","450",14000,"ほぼ台形","18.0","","","","","住宅","北東","道路",4.2,"市街化調整区域",70,400,"2020年第４四半期","",""
1475,"宅地(土地)","住宅地","34213","広島県","廿日市市","平良","廿日市","12",25000000,"630000","","130",190000,"ほぼ長方形","5.0","","","","","住宅","南","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1476,"宅地(土地)","住宅地","34213","広島県","廿日市市","平良","廿日市","9",17000000,"430000","","130",130000,"ほぼ台形","9.0","","","","","住宅","北東","市道",13.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
1477,"宅地(土地)","住宅地","34213","広島県","廿日市市","平良山手","廿日市","6",18000000,"160000","","370",49000,"ほぼ台形","10.0","","","","","","南東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1478,"宅地(土地)","住宅地","34213","広島県","廿日市市","平良山手","廿日市","3",20000000,"380000","","175",110000,"袋地等","5.0","","","","","住宅","東","市道",4.2,"第１種住居地域",60,200,"2020年第４四半期","",""
1479,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","本町","廿日市","13",31000000,"","","115",,"不整形","3.0","95","令和2年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1480,"中古マンション等","","34213","広島県","廿日市市","前空","前空","8",1300000,"","１ＬＤＫ","40",,"","","","昭和60年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
1481,"中古マンション等","","34213","広島県","廿日市市","前空","前空","8",1500000,"","１ＬＤＫ","40",,"","","","昭和60年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
1482,"中古マンション等","","34213","広島県","廿日市市","前空","前空","8",1100000,"","１ＬＤＫ","45",,"","","","昭和60年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
1483,"中古マンション等","","34213","広島県","廿日市市","前空","前空","8",2000000,"","１ＬＤＫ","45",,"","","","昭和60年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
1484,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","峰高","宮内串戸","20",31000000,"","","155",,"長方形","9.0","105","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1485,"宅地(土地)","宅地見込地","34213","広島県","廿日市市","宮内","宮内串戸","1H?1H30",3900000,"30000","","430",9100,"不整形","10.5","","","","","","南","道路",,"都市計画区域外",,,"2020年第４四半期","","隣地の購入"
1486,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","宮内","宮内串戸","14",33000000,"","","130",,"ほぼ長方形","7.7","110","平成31年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1487,"宅地(土地)","住宅地","34213","広島県","廿日市市","宮内","宮内串戸","15",20000000,"450000","","140",140000,"ほぼ長方形","16.0","","","","","住宅","東","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1488,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","宮内","宮内串戸","13",22000000,"","","105",,"ほぼ長方形","7.8","100","平成5年","木造","住宅","住宅","北","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
1489,"宅地(土地)","住宅地","34213","広島県","廿日市市","宮内","宮内串戸","11",16000000,"380000","","135",120000,"ほぼ長方形","","","","","","住宅","西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1490,"中古マンション等","","34213","広島県","廿日市市","宮内","宮内串戸","12",8000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
1491,"中古マンション等","","34213","広島県","廿日市市","宮内","宮内串戸","10",13000000,"","３ＬＤＫ","60",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
1492,"中古マンション等","","34213","広島県","廿日市市","宮内","宮内串戸","12",12000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
1493,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","宮島口","宮島口","8",23000000,"","","130",,"ほぼ整形","7.6","100","令和2年","木造","住宅","住宅","東","市道",3.2,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1494,"中古マンション等","","34213","広島県","廿日市市","宮島口","宮島口","4",6500000,"","３ＬＤＫ","65",,"","","","平成4年","ＳＲＣ","","事務所","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1495,"宅地(土地)","住宅地","34213","広島県","廿日市市","宮島口上","宮島口","11",4500000,"130000","","115",38000,"長方形","7.7","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1496,"宅地(土地)","住宅地","34213","広島県","廿日市市","宮島口上","宮島口","8",11000000,"250000","","145",77000,"長方形","8.6","","","","","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1497,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","宮島口上","宮島口","15",22000000,"","","320",,"ほぼ整形","29.0","140","平成4年","木造","住宅","住宅","東","市道",12.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1498,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","宮島口西","宮島口","9",22000000,"","","125",,"ほぼ長方形","14.8","100","平成30年","木造","住宅","住宅","北","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1499,"中古マンション等","","34213","広島県","廿日市市","宮島口西","宮島口","7",21000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2020年第４四半期","改装済",""
1500,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","宮島町","","",8000000,"","","95",,"長方形","5.6","105","昭和41年","木造","住宅","住宅","西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
1501,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","宮園","宮内串戸","30分?60分",18000000,"","","220",,"長方形","13.0","115","昭和63年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1502,"宅地(土地と建物)","商業地","34213","広島県","廿日市市","物見東","前空","5",190000000,"","","1900",,"不整形","50.0m以上","1200","昭和63年","ＲＣ","住宅、店舗、その他","その他","南東","国道",12.5,"第１種住居地域",60,200,"2020年第４四半期","",""
1503,"宅地(土地)","住宅地","34213","広島県","廿日市市","物見東","前空","16",9000000,"76000","","390",23000,"ほぼ正方形","19.6","","","","","その他","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1504,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","吉和","宮内串戸","2H?",14000000,"","","370",,"ほぼ長方形","11.0","105","平成9年","木造","住宅","","北東","私道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
1505,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","吉和","宮内串戸","2H?",5600000,"","","390",,"ほぼ正方形","19.0","75","平成8年","木造","住宅","","北","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
1506,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","吉和","宮内串戸","2H?",2200000,"","","270",,"ほぼ長方形","13.0","95","平成8年","木造","住宅","その他","北西","私道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
1507,"農地","","34213","広島県","廿日市市","吉和","","",110000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1508,"農地","","34213","広島県","廿日市市","吉和","","",150000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
