"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
126,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","大和町大字川上","佐賀","1H30?2H",6700000,"88000","","250",27000,"正方形","","","","","","住宅","北東","市道",4.0,"市街化調整区域",60,100,"2020年第４四半期","",""
127,"農地","","41201","佐賀県","佐賀市","大和町大字川上","","",350000,"","","580",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
128,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","1H?1H30",14000000,"67000","","690",20000,"不整形","9.0","","","","","住宅","南西","市道",8.0,"市街化調整区域",60,100,"2020年第４四半期","",""
129,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","1H?1H30",38000000,"","","380",,"ほぼ長方形","","190","令和2年","木造","共同住宅","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
130,"宅地(土地)","宅地見込地","41201","佐賀県","佐賀市","大和町大字久留間","佐賀","2H?",1200000,"4900","","840",1500,"ほぼ長方形","20.8","","","","","","南","道路",2.5,"市街化調整区域",60,100,"2020年第４四半期","",""
131,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H?1H30",22000000,"","","195",,"ほぼ長方形","16.2","100","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
132,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H?1H30",7600000,"","","210",,"正方形","14.5","95","昭和57年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
133,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H?1H30",6800000,"","","280",,"袋地等","","160","昭和56年","木造","住宅","住宅","西","道路",2.6,"第１種住居地域",60,200,"2020年第４四半期","",""
134,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H?1H30",12000000,"120000","","350",36000,"ほぼ長方形","13.6","","","","","住宅","東","道路",6.0,"市街化調整区域",60,100,"2020年第４四半期","",""
135,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","大和町大字東山田","佐賀","1H?1H30",5700000,"92000","","210",28000,"ほぼ長方形","15.8","","","","","住宅","西","道路",6.0,"市街化調整区域",60,100,"2020年第４四半期","",""
136,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","大和町大字東山田","佐賀","1H?1H30",7400000,"97000","","250",29000,"ほぼ長方形","16.8","","","","","住宅","西","道路",6.0,"市街化調整区域",60,100,"2020年第４四半期","",""
137,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","若宮","佐賀","24",24000000,"150000","","530",45000,"長方形","16.5","","","","","その他","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
138,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","若宮","佐賀","20",26000000,"170000","","490",52000,"不整形","20.0","","","","","その他","西","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
139,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","若宮","佐賀","20",30000000,"","","165",,"ほぼ長方形","7.5","115","令和2年","木造","住宅","住宅","南","私道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
140,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","石志","山本(佐賀)","23",9000000,"","","220",,"長方形","13.0","115","昭和62年","木造","住宅","","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
141,"農地","","41202","佐賀県","唐津市","石志","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
142,"農地","","41202","佐賀県","唐津市","石志","","",300000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
143,"農地","","41202","佐賀県","唐津市","宇木","","",1600000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
144,"農地","","41202","佐賀県","唐津市","宇木","","",4600000,"","","3100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
145,"林地","","41202","佐賀県","唐津市","枝去木","","",140000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
146,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","相賀","西唐津","1H?1H30",7300000,"","","1000",,"不整形","47.0","220","昭和48年","木造","住宅","住宅","北東","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
147,"農地","","41202","佐賀県","唐津市","相知町伊岐佐","","",290000,"","","720",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
148,"農地","","41202","佐賀県","唐津市","相知町伊岐佐","","",310000,"","","760",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
149,"農地","","41202","佐賀県","唐津市","相知町伊岐佐","","",380000,"","","135",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
150,"農地","","41202","佐賀県","唐津市","相知町伊岐佐","","",220000,"","","440",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
151,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","相知町相知","相知","12",29000000,"","","100",,"ほぼ長方形","","140","平成4年","","","","西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
152,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","相知町中山","肥前久保","14",20000000,"","","340",,"長方形","20.0","165","平成16年","木造","住宅","住宅","南","市道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
153,"宅地(土地)","住宅地","41202","佐賀県","唐津市","鏡","虹ノ松原","6",5500000,"95000","","190",29000,"長方形","10.5","","","","","住宅","東","市道",3.3,"第１種低層住居専用地域",60,80,"2020年第４四半期","",""
154,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","鏡","虹ノ松原","13",3200000,"","","145",,"長方形","10.5","","昭和56年","木造","住宅、店舗","住宅","南","市道",9.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
155,"宅地(土地)","住宅地","41202","佐賀県","唐津市","鏡","虹ノ松原","18",6200000,"100000","","110",31000,"ほぼ整形","50.0m以上","","","","","","東","市道",6.0,"第１種住居地域",80,200,"2020年第４四半期","",""
156,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","鏡","東唐津","29",26000000,"","","185",,"長方形","11.0","110","令和2年","木造","住宅","住宅","南","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
157,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","鏡","東唐津","24",15000000,"","","360",,"長方形","","220","平成8年","軽量鉄骨造","共同住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
158,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","鏡","東唐津","26",2000000,"27000","","250",8100,"長方形","14.0","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
159,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","鏡","東唐津","19",5300000,"","","165",,"不整形","16.0","115","昭和53年","木造","住宅","住宅","南","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
160,"宅地(土地)","住宅地","41202","佐賀県","唐津市","鏡","東唐津","18",10000000,"85000","","390",26000,"長方形","","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
161,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","鏡","東唐津","8",38000000,"","","180",,"ほぼ長方形","8.0","110","令和2年","木造","住宅","住宅","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
162,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","鏡","東唐津","8",15000000,"32000","","1500",9700,"長方形","27.0","","","","","","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
163,"宅地(土地)","住宅地","41202","佐賀県","唐津市","柏崎","鬼塚","29",6800000,"110000","","210",33000,"長方形","15.0","","","","","住宅","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
164,"宅地(土地)","住宅地","41202","佐賀県","唐津市","柏崎","鬼塚","29",6400000,"120000","","185",35000,"長方形","14.0","","","","","","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
165,"宅地(土地)","住宅地","41202","佐賀県","唐津市","刀町","唐津","4",5800000,"190000","","105",57000,"ほぼ長方形","6.0","","","","","その他","東","市道",3.6,"近隣商業地域",80,200,"2020年第４四半期","",""
166,"宅地(土地)","住宅地","41202","佐賀県","唐津市","北波多田中","山本(佐賀)","1H?1H30",5500000,"43000","","420",13000,"ほぼ長方形","13.5","","","","","住宅","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
167,"宅地(土地と建物)","工業地","41202","佐賀県","唐津市","北波多徳須恵","山本(佐賀)","1H?1H30",28000000,"","","2000㎡以上",,"ほぼ整形","24.0","1100","昭和50年","鉄骨造","工場、事務所","倉庫","南東","国道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
168,"宅地(土地)","商業地","41202","佐賀県","唐津市","北波多徳須恵","山本(佐賀)","1H?1H30",5000000,"57000","","290",17000,"長方形","9.0","","","","","住宅","南東","国道",22.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
169,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","厳木町浪瀬","厳木","23",1500000,"","","820",,"不整形","35.0","165","","木造","住宅","住宅","西","県道",10.0,"都市計画区域外",,,"2020年第４四半期","",""
170,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","熊原町","唐津","3",30000000,"","","400",,"不整形","32.0","370","昭和62年","木造","共同住宅","住宅","南","市道",7.5,"準工業地域",60,200,"2020年第４四半期","",""
171,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","熊原町","唐津","5",820000,"","","400",,"不整形","20.0","145","昭和57年","木造","住宅、事務所、店舗","住宅","東","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
172,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","久里","鬼塚","26",63000000,"42000","","2000㎡以上",13000,"不整形","40.0","","","","","","北西","県道",22.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
173,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","久里","鬼塚","30分?60分",980000,"9600","","340",2900,"ほぼ整形","50.0m以上","","","","","","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
174,"宅地(土地)","住宅地","41202","佐賀県","唐津市","久里","鬼塚","29",7800000,"100000","","260",30000,"長方形","14.0","","","","","","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
175,"宅地(土地)","住宅地","41202","佐賀県","唐津市","久里","山本(佐賀)","24",8000000,"40000","","660",12000,"ほぼ長方形","29.0","","","","","","北","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
176,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","神田","唐津","28",16000000,"","","165",,"不整形","16.0","105","平成16年","木造","住宅","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
177,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","栄町","唐津","14",1500000,"","","65",,"ほぼ正方形","8.0","","","木造","店舗","住宅","南西","市道",7.0,"商業地域",80,400,"2020年第４四半期","",""
178,"林地","","41202","佐賀県","唐津市","佐志","","",50000,"","","135",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
179,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","佐志中通","西唐津","30分?60分",25000000,"","","160",,"ほぼ長方形","10.0","130","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
180,"宅地(土地)","住宅地","41202","佐賀県","唐津市","十人町","唐津","9",4800000,"130000","","125",38000,"長方形","8.0","","","","","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
181,"宅地(土地)","住宅地","41202","佐賀県","唐津市","新興町","唐津","3",13000000,"250000","","160",77000,"ほぼ整形","17.0","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
182,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","町田","唐津","16",1600000,"9900","","530",3000,"不整形","16.5","","","","","","北東","道路",4.0,"第２種住居地域",60,200,"2020年第４四半期","",""
183,"農地","","41202","佐賀県","唐津市","鎮西町塩鶴","","",250000,"","","820",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
184,"宅地(土地)","住宅地","41202","佐賀県","唐津市","鎮西町中野","西唐津","2H?",2500000,"26000","","320",7900,"不整形","14.0","","","","","","南西","県道",8.5,"都市計画区域外",,,"2020年第４四半期","",""
185,"宅地(土地)","住宅地","41202","佐賀県","唐津市","鎮西町横竹","西唐津","2H?",2200000,"5300","","1400",1600,"不整形","12.0","","","","","住宅","南東","県道",13.5,"都市計画区域外",,,"2020年第４四半期","",""
186,"農地","","41202","佐賀県","唐津市","梨川内","","",6000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
187,"農地","","41202","佐賀県","唐津市","梨川内","","",1500000,"","","3100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
188,"農地","","41202","佐賀県","唐津市","梨川内","","",500000,"","","4400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
189,"農地","","41202","佐賀県","唐津市","七山白木","","",1000000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
190,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","菜畑","唐津","26",7000000,"","","240",,"ほぼ正方形","14.0","110","昭和61年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
191,"中古マンション等","","41202","佐賀県","唐津市","西城内","唐津","10",19000000,"","４ＬＤＫ","85",,"","","","平成10年","","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
192,"宅地(土地)","商業地","41202","佐賀県","唐津市","西旗町","西唐津","11",6100000,"150000","","135",45000,"ほぼ整形","","","","","","住宅","北東","県道",14.0,"近隣商業地域",80,200,"2020年第４四半期","",""
193,"農地","","41202","佐賀県","唐津市","半田","","",5000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
194,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","浜玉町浜崎","浜崎","4",20000000,"","","800",,"長方形","31.0","130","","木造","住宅","住宅","北西","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
195,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","浜玉町渕上","浜崎","19",400000,"","","480",,"ほぼ整形","21.0","90","","木造","住宅","住宅","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
196,"宅地(土地)","住宅地","41202","佐賀県","唐津市","浜玉町南山","浜崎","30分?60分",700000,"7400","","310",2200,"不整形","15.0","","","","","倉庫","南東","道路",3.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
197,"宅地(土地)","住宅地","41202","佐賀県","唐津市","浜玉町横田上","浜崎","20",19000000,"110000","","570",33000,"長方形","38.5","","","","","住宅","北東","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
198,"宅地(土地)","住宅地","41202","佐賀県","唐津市","浜玉町横田上","浜崎","25",6200000,"98000","","210",30000,"台形","13.5","","","","","住宅","南","道路",5.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
199,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","浜玉町横田上","浜崎","28",12000000,"25000","","1500",7600,"長方形","28.0","","","","","","北東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
200,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","浜玉町横田上","浜崎","28",14000000,"25000","","1900",7600,"長方形","35.0","","","","","","北東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
201,"宅地(土地)","住宅地","41202","佐賀県","唐津市","原","鬼塚","25",5800000,"120000","","165",35000,"ほぼ長方形","7.2","","","","","住宅","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
202,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","原","鬼塚","24",18000000,"","","175",,"袋地等","4.0","105","令和2年","木造","住宅","住宅","南","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
203,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","原","鬼塚","24",30000000,"","","1100",,"ほぼ台形","47.0","370","昭和53年","木造","住宅、共同住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
204,"宅地(土地)","宅地見込地","41202","佐賀県","唐津市","原","鬼塚","23",22000000,"50000","","1500",15000,"ほぼ長方形","21.0","","","","","","北","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
205,"宅地(土地と建物)","商業地","41202","佐賀県","唐津市","東城内","唐津","14",35000000,"","","310",,"ほぼ長方形","20.0","310","昭和51年","鉄骨造","住宅","その他","南","市道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
206,"宅地(土地)","商業地","41202","佐賀県","唐津市","東城内","唐津","14",2200000,"160000","","45",49000,"ほぼ長方形","5.0","","","","","その他","西","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
207,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","東城内","唐津","14",7200000,"","","165",,"長方形","8.0","60","","ブロック造","住宅","","南","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
208,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","肥前町中浦","唐津","2H?",13000000,"","","1400",,"不整形","6.0","290","平成3年","木造","住宅、その他","住宅","西","県道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
209,"農地","","41202","佐賀県","唐津市","肥前町納所","","",290000,"","","740",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
210,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","南富士見町","西唐津","11",1500000,"","","170",,"不整形","9.2","75","","木造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
211,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","南富士見町","西唐津","11",1000000,"","","120",,"ほぼ長方形","","35","","木造","住宅","住宅","南東","道路",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
212,"宅地(土地)","住宅地","41202","佐賀県","唐津市","妙見町","西唐津","9",5000000,"66000","","250",20000,"ほぼ長方形","17.5","","","","","住宅","南東","市道",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
213,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","妙見町","西唐津","8",2000000,"","","200",,"ほぼ台形","17.5","100","昭和41年","木造","住宅","住宅","北東","市道",2.0,"近隣商業地域",80,200,"2020年第４四半期","",""
214,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","妙見町","西唐津","8",4200000,"","","80",,"ほぼ台形","13.0","90","昭和58年","木造","住宅","住宅","南西","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
215,"宅地(土地)","住宅地","41202","佐賀県","唐津市","養母田鬼塚","鬼塚","9",4800000,"69000","","230",21000,"長方形","12.0","","","","","住宅","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
216,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","養母田鬼塚","鬼塚","9",4500000,"","","220",,"長方形","11.0","85","昭和60年","木造","住宅","住宅","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
217,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","山下町","唐津","13",19000000,"","","370",,"ほぼ長方形","14.5","145","昭和50年","木造","住宅","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
218,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","山本","山本(佐賀)","5",14000000,"","","175",,"長方形","10.0","115","令和2年","木造","住宅","住宅","南東","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
219,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","山本","山本(佐賀)","7",11000000,"","","155",,"ほぼ正方形","12.0","60","昭和46年","木造","住宅","住宅","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
220,"宅地(土地と建物)","商業地","41202","佐賀県","唐津市","山本","山本(佐賀)","3",55000000,"","","660",,"長方形","16.0","1900","昭和58年","ＲＣ","その他","その他","北東","国道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
221,"林地","","41202","佐賀県","唐津市","呼子町加部島","","",110000,"","","320",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
222,"宅地(土地と建物)","商業地","41202","佐賀県","唐津市","呼子町呼子","西唐津","2H?",2100000,"","","185",,"ほぼ長方形","9.0","240","昭和49年","鉄骨造、木造","住宅、店舗","店舗","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
223,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","和多田大土井","鬼塚","15",27000000,"","","190",,"ほぼ長方形","14.8","110","令和2年","木造","住宅","住宅","北","私道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
224,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","和多田大土井","鬼塚","15",28000000,"","","195",,"ほぼ長方形","10.0","115","令和2年","木造","住宅","住宅","東","私道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
225,"宅地(土地)","住宅地","41202","佐賀県","唐津市","和多田南先石","和多田","9",17000000,"160000","","370",47000,"長方形","24.5","","","","","","北東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
226,"宅地(土地と建物)","住宅地","41202","佐賀県","唐津市","和多田用尺","和多田","5",13000000,"","","280",,"ほぼ整形","13.0","120","昭和49年","木造","住宅","","南西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
227,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","秋葉町","鳥栖","11",51000000,"","","210",,"不整形","","170","令和2年","木造","共同住宅","その他","東","市道",3.0,"商業地域",80,400,"2020年第４四半期","",""
228,"宅地(土地)","宅地見込地","41203","佐賀県","鳥栖市","飯田町","鳥栖","30分?60分",9100000,"45000","","660",14000,"ほぼ整形","46.0","","","","","","東","市道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
229,"農地","","41203","佐賀県","鳥栖市","飯田町","","",7800000,"","","610",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
230,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","今泉町","鳥栖","15",34000000,"","","230",,"台形","24.0","110","令和3年","木造","住宅","住宅","北","市道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
231,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","江島町","肥前旭","19",26000000,"","","200",,"ほぼ台形","18.5","105","令和3年","木造","住宅","住宅","南","道路",6.3,"市街化調整区域",60,200,"2020年第４四半期","",""
232,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","萱方町","鳥栖","30分?60分",37000000,"","","240",,"長方形","15.0","60","昭和50年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
233,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","萱方町","鳥栖","30分?60分",17000000,"","","230",,"ほぼ長方形","15.0","120","平成19年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
234,"宅地(土地)","宅地見込地","41203","佐賀県","鳥栖市","萱方町","鳥栖","30分?60分",46000000,"51000","","2000㎡以上",15000,"不整形","50.0m以上","","","","","","東","市道",33.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
235,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","儀徳町","肥前旭","6",19000000,"","","170",,"台形","11.0","85","令和2年","木造","住宅","住宅","南西","市道",3.7,"第１種住居地域",60,200,"2020年第４四半期","",""
236,"宅地(土地)","商業地","41203","佐賀県","鳥栖市","古賀町","新鳥栖","30分?60分",15000000,"210000","","240",65000,"ほぼ整形","","","","","","その他","東","県道",25.0,"準住居地域",60,200,"2020年第４四半期","",""
237,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","古賀町","鳥栖","30分?60分",12000000,"150000","","260",45000,"ほぼ長方形","15.0","","","","","住宅","西","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
238,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","古賀町","鳥栖","28",27000000,"","","155",,"不整形","5.0","","令和2年","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
239,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","古賀町","鳥栖","30分?60分",35000000,"","","210",,"ほぼ長方形","12.0","120","令和2年","木造","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
240,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","幸津町","肥前旭","1H?1H30",33000000,"","","200",,"ほぼ長方形","12.0","115","令和3年","木造","住宅","住宅","南","私道",66.0,"第１種住居地域",60,200,"2020年第４四半期","",""
241,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","幸津町","肥前旭","12",6400000,"120000","","170",38000,"ほぼ長方形","9.0","","","","","","東","市道",44.0,"第１種住居地域",60,200,"2020年第４四半期","",""
242,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","幸津町","肥前旭","8",6100000,"66000","","310",20000,"長方形","19.0","","","","","","西","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
243,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","桜ケ丘町","新鳥栖","12",30000000,"","","240",,"ほぼ長方形","16.0","115","平成30年","木造","住宅","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
244,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","桜町","田代","6",25000000,"","","240",,"不整形","","110","令和2年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
245,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","宿町","鳥栖","20",19000000,"37000","","1700",11000,"ほぼ台形","29.7","","","","","住宅","南西","市道",4.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
