"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
722,"中古マンション等","","29424","奈良県","北葛城郡上牧町","大字上牧","志都美","21",4000000,"","３ＬＤＫ","60",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"市街化調整区域",50,80,"2020年第４四半期","改装済",""
723,"宅地(土地)","住宅地","29424","奈良県","北葛城郡上牧町","桜ヶ丘","畠田","29",14000000,"180000","","260",56000,"長方形","17.0","","","","","住宅","南西","町道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
724,"宅地(土地と建物)","住宅地","29424","奈良県","北葛城郡上牧町","下牧","畠田","16",26000000,"","","140",,"台形","15.1","125","令和2年","木造","住宅","住宅","北東","私道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
725,"宅地(土地と建物)","住宅地","29424","奈良県","北葛城郡上牧町","下牧","畠田","8",4400000,"","","160",,"ほぼ整形","10.9","105","昭和49年","木造","住宅","","西","町道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
726,"宅地(土地と建物)","住宅地","29424","奈良県","北葛城郡上牧町","松里園","香芝","19",2500000,"","","65",,"不整形","8.7","75","平成4年","木造","住宅","住宅","南西","町道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
727,"宅地(土地と建物)","住宅地","29424","奈良県","北葛城郡上牧町","松里園","香芝","21",4500000,"","","170",,"長方形","11.8","110","昭和60年","木造","住宅","住宅","東","町道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
728,"宅地(土地)","宅地見込地","29424","奈良県","北葛城郡上牧町","滝川台","王寺","30分?60分",19000000,"90000","","690",27000,"ほぼ整形","29.0","","","","","","北","町道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
729,"宅地(土地と建物)","住宅地","29424","奈良県","北葛城郡上牧町","服部台","王寺","30分?60分",2800000,"","","130",,"長方形","9.5","90","昭和59年","木造","住宅","住宅","南東","町道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
730,"宅地(土地と建物)","住宅地","29425","奈良県","北葛城郡王寺町","太子","畠田","16",8000000,"","","230",,"長方形","12.4","110","昭和58年","木造","住宅","住宅","北西","町道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
731,"宅地(土地と建物)","住宅地","29425","奈良県","北葛城郡王寺町","畠田","畠田","7",7700000,"","","60",,"長方形","4.7","105","平成2年","木造","住宅、駐車場","住宅","北","町道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
732,"宅地(土地)","宅地見込地","29425","奈良県","北葛城郡王寺町","畠田","畠田","7",5800000,"96000","","200",29000,"ほぼ台形","2.0","","","","","","南","町道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
733,"宅地(土地)","宅地見込地","29425","奈良県","北葛城郡王寺町","畠田","畠田","7",60000000,"110000","","1900",32000,"ほぼ台形","19.0","","","","","","南","町道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
734,"宅地(土地)","宅地見込地","29425","奈良県","北葛城郡王寺町","畠田","畠田","6",72000000,"270000","","890",81000,"ほぼ整形","50.0m以上","","","","","","西","国道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
735,"宅地(土地)","住宅地","29425","奈良県","北葛城郡王寺町","畠田","畠田","11",8500000,"140000","","200",42000,"長方形","10.9","","","","","住宅","西","町道",4.7,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
736,"林地","","29425","奈良県","北葛城郡王寺町","大字畠田","","",2700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
737,"中古マンション等","","29425","奈良県","北葛城郡王寺町","藤井","三郷(奈良)","9",6500000,"","４ＬＤＫ","80",,"","","","平成9年","ＲＣ","住宅","","","",,"市街化調整区域",70,400,"2020年第４四半期","未改装",""
738,"中古マンション等","","29425","奈良県","北葛城郡王寺町","藤井","三郷(奈良)","9",13000000,"","４ＬＤＫ","80",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"市街化調整区域",70,400,"2020年第４四半期","改装済",""
739,"宅地(土地)","住宅地","29425","奈良県","北葛城郡王寺町","本町","王寺","20",16000000,"160000","","330",48000,"ほぼ長方形","10.4","","","","","倉庫","北","町道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
740,"宅地(土地と建物)","住宅地","29425","奈良県","北葛城郡王寺町","本町","王寺","20",13000000,"","","130",,"長方形","8.0","115","平成6年","木造","住宅","住宅","西","町道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
741,"宅地(土地)","住宅地","29425","奈良県","北葛城郡王寺町","南元町","王寺","30分?60分",13000000,"200000","","220",61000,"不整形","29.0","","","","","住宅","北西","町道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
742,"宅地(土地と建物)","住宅地","29425","奈良県","北葛城郡王寺町","明神","王寺","30分?60分",14000000,"","","240",,"不整形","20.0","140","平成4年","木造","住宅","住宅","北","町道",6.4,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
743,"宅地(土地と建物)","住宅地","29426","奈良県","北葛城郡広陵町","馬見南","五位堂","29",39000000,"","","210",,"ほぼ長方形","13.0","130","平成19年","軽量鉄骨造","住宅","住宅","南西","町道",6.0,"第１種中高層住居専用地域",50,150,"2020年第４四半期","",""
744,"宅地(土地と建物)","工業地","29426","奈良県","北葛城郡広陵町","大字大塚","築山","10",15000000,"","","400",,"不整形","32.0","250","","鉄骨造、木造","倉庫","事務所","北西","町道",3.2,"第１種中高層住居専用地域",50,150,"2020年第４四半期","",""
745,"宅地(土地と建物)","住宅地","29426","奈良県","北葛城郡広陵町","大字大塚","築山","10",9300000,"","","100",,"ほぼ整形","9.7","105","昭和55年","木造","住宅","住宅","北東","道路",6.0,"第１種中高層住居専用地域",50,150,"2020年第４四半期","",""
746,"農地","","29426","奈良県","北葛城郡広陵町","大字百済","","",1000000,"","","910",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
747,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字寺戸","箸尾","16",10000000,"110000","","300",33000,"不整形","13.0","","","","","","北","町道",4.4,"市街化調整区域",,,"2020年第４四半期","",""
748,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字中","箸尾","19",41000000,"92000","","1500",28000,"不整形","29.6","","","","","","西","町道",4.5,"準工業地域",60,200,"2020年第４四半期","",""
749,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字中","箸尾","16",53000000,"92000","","1900",28000,"ほぼ整形","44.0","","","","","","西","町道",4.2,"準工業地域",60,200,"2020年第４四半期","",""
750,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字中","箸尾","19",23000000,"72000","","1000",22000,"不整形","5.6","","","","","","西","道路",4.0,"準工業地域",60,200,"2020年第４四半期","",""
751,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字中","箸尾","20",3800000,"81000","","155",25000,"不整形","0.7","","","","","","西","道路",4.5,"準工業地域",60,200,"2020年第４四半期","",""
752,"宅地(土地と建物)","商業地","29426","奈良県","北葛城郡広陵町","大字平尾","築山","30分?60分",18000000,"","","220",,"ほぼ長方形","20.3","200","平成16年","木造","住宅","住宅","西","県道",7.8,"近隣商業地域",80,200,"2020年第４四半期","",""
753,"宅地(土地と建物)","工業地","29426","奈良県","北葛城郡広陵町","大字平尾","築山","29",120000000,"","","2000㎡以上",,"不整形","","610","平成13年","","","倉庫","北","県道",16.0,"準工業地域",60,200,"2020年第４四半期","",""
754,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字平尾","大和高田","30分?60分",9000000,"140000","","210",44000,"ほぼ長方形","11.2","","","","","倉庫","南","町道",2.8,"第１種中高層住居専用地域",50,150,"2020年第４四半期","",""
755,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字弁財天","箸尾","18",21000000,"85000","","840",26000,"不整形","22.0","","","","","","南東","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
756,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字弁財天","箸尾","17",9000000,"110000","","260",34000,"不整形","10.0","","","","","工場","北西","町道",2.7,"準工業地域",60,200,"2020年第４四半期","",""
757,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字弁財天","箸尾","18",7100000,"77000","","300",23000,"ほぼ台形","","","","","","","南東","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
758,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字弁財天","箸尾","18",30000000,"97000","","1000",29000,"ほぼ長方形","20.0","","","","","","西","町道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
759,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字弁財天","箸尾","17",8100000,"77000","","350",23000,"ほぼ整形","10.0","","","","","","北","町道",3.0,"準工業地域",60,200,"2020年第４四半期","",""
760,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字弁財天","箸尾","18",7200000,"68000","","350",21000,"不整形","41.3","","","","","","南東","道路",3.6,"準工業地域",60,200,"2020年第４四半期","",""
761,"農地","","29426","奈良県","北葛城郡広陵町","大字弁財天","","",10000000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
762,"農地","","29426","奈良県","北葛城郡広陵町","大字弁財天","","",7000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
763,"宅地(土地と建物)","住宅地","29426","奈良県","北葛城郡広陵町","大字三吉","五位堂","30分?60分",38000000,"","","160",,"ほぼ整形","13.5","95","令和2年","木造","住宅","住宅","南東","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
764,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字三吉","築山","30分?60分",19000000,"170000","","380",50000,"ほぼ長方形","26.0","","","","","店舗","西","県道",7.0,"準工業地域",60,200,"2020年第４四半期","",""
765,"宅地(土地と建物)","住宅地","29426","奈良県","北葛城郡広陵町","大字三吉","築山","30分?60分",30000000,"","","150",,"長方形","9.2","115","令和2年","木造","住宅","住宅","南","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
766,"宅地(土地と建物)","住宅地","29426","奈良県","北葛城郡広陵町","大字三吉","築山","30分?60分",29000000,"","","130",,"ほぼ正方形","12.0","110","令和2年","木造","住宅","住宅","北","私道",8.0,"準工業地域",,,"2020年第４四半期","",""
767,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字三吉","箸尾","30分?60分",7900000,"130000","","200",39000,"ほぼ台形","10.0","","","","","住宅","南西","町道",4.0,"市街化調整区域",,,"2020年第４四半期","","隣地の購入"
768,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字三吉","箸尾","30分?60分",9100000,"130000","","240",39000,"ほぼ台形","8.0","","","","","住宅","南西","町道",4.0,"市街化調整区域",,,"2020年第４四半期","",""
769,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字三吉","箸尾","30分?60分",9500000,"160000","","200",47000,"ほぼ台形","17.0","","","","","住宅","南東","町道",4.2,"市街化調整区域",,,"2020年第４四半期","",""
770,"宅地(土地と建物)","住宅地","29426","奈良県","北葛城郡広陵町","大字三吉","箸尾","30分?60分",23000000,"","","230",,"ほぼ整形","9.5","105","令和2年","木造","住宅","住宅","西","町道",5.9,"市街化調整区域",60,200,"2020年第４四半期","",""
771,"宅地(土地と建物)","住宅地","29426","奈良県","北葛城郡広陵町","大字三吉","大和高田","30分?60分",31000000,"","","180",,"ほぼ長方形","11.0","105","令和2年","木造","住宅","住宅","北","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
772,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字南","箸尾","14",18000000,"97000","","600",29000,"不整形","34.0","","","","","","西","町道",4.2,"準工業地域",60,200,"2020年第４四半期","",""
773,"宅地(土地と建物)","住宅地","29426","奈良県","北葛城郡広陵町","大字南","箸尾","14",2500000,"","","300",,"不整形","25.2","90","昭和48年","木造","住宅","その他","南","町道",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
