"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
499,"宅地(土地)","住宅地","23111","愛知県","名古屋市港区","大西","名古屋競馬場前","1H?1H30",14000000,"210000","","220",65000,"長方形","9.1","","","","","","南","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
500,"宅地(土地)","宅地見込地","23111","愛知県","名古屋市港区","小川","荒子川公園","1H?1H30",600000,"4600","","440",1400,"台形","15.0","","","","","","東","国道",3.7,"市街化調整区域",,,"2021年第１四半期","",""
501,"宅地(土地と建物)","住宅地","23111","愛知県","名古屋市港区","川園","荒子川公園","1H?1H30",8000000,"","","540",,"長方形","14.0","195","昭和55年","木造","住宅","その他","南","市道",3.1,"市街化調整区域",60,200,"2021年第１四半期","",""
502,"中古マンション等","","23111","愛知県","名古屋市港区","木場町","道徳","11",12000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","","住宅","","",,"工業地域",60,200,"2021年第１四半期","未改装",""
503,"中古マンション等","","23111","愛知県","名古屋市港区","木場町","道徳","11",15000000,"","３ＬＤＫ","65",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","",""
504,"宅地(土地)","住宅地","23111","愛知県","名古屋市港区","港栄","築地口","5",22000000,"390000","","185",120000,"長方形","13.0","","","","","その他","北","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
505,"宅地(土地)","住宅地","23111","愛知県","名古屋市港区","港明","東海通","6",17000000,"500000","","110",150000,"ほぼ長方形","13.0","","","","","その他","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
506,"中古マンション等","","23111","愛知県","名古屋市港区","港陽","港区役所","7",26000000,"","３ＬＤＫ","85",,"","","","平成17年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","改装済",""
507,"宅地(土地と建物)","住宅地","23111","愛知県","名古屋市港区","港楽","港区役所","3",32000000,"","","75",,"長方形","9.0","125","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
508,"中古マンション等","","23111","愛知県","名古屋市港区","港楽","港区役所","4",4500000,"","３ＤＫ","60",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
509,"中古マンション等","","23111","愛知県","名古屋市港区","港楽","港区役所","3",2500000,"","３ＤＫ","60",,"","","","昭和49年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
510,"宅地(土地と建物)","住宅地","23111","愛知県","名古屋市港区","魁町","築地口","13",2800000,"","","70",,"長方形","4.5","60","昭和51年","木造","住宅","","北","市道",7.3,"第１種住居地域",60,200,"2021年第１四半期","",""
511,"宅地(土地)","商業地","23111","愛知県","名古屋市港区","十一屋","稲永","11",47000000,"210000","","730",64000,"台形","17.5","","","","","住宅","西","県道",20.0,"工業地域",60,200,"2021年第１四半期","",""
512,"宅地(土地)","商業地","23111","愛知県","名古屋市港区","十一屋","稲永","12",18000000,"330000","","185",99000,"長方形","12.5","","","","","その他","東","県道",20.0,"第２種住居地域",60,200,"2021年第１四半期","",""
513,"宅地(土地と建物)","住宅地","23111","愛知県","名古屋市港区","新茶屋","名古屋競馬場前","1H?1H30",6400000,"","","180",,"長方形","10.0","110","昭和58年","木造","住宅","住宅","南","市道",6.3,"市街化調整区域",,,"2021年第１四半期","",""
514,"中古マンション等","","23111","愛知県","名古屋市港区","新船町","東海通","14",20000000,"","３ＬＤＫ","65",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
515,"宅地(土地と建物)","住宅地","23111","愛知県","名古屋市港区","甚兵衛通","荒子川公園","24",22000000,"","","200",,"長方形","11.5","155","平成4年","鉄骨造","住宅","住宅","南","市道",7.2,"第１種住居地域",60,200,"2021年第１四半期","",""
516,"宅地(土地と建物)","住宅地","23111","愛知県","名古屋市港区","善進本町","荒子川公園","14",28000000,"","","130",,"長方形","12.0","105","令和2年","木造","住宅","住宅","西","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
517,"中古マンション等","","23111","愛知県","名古屋市港区","船頭場","中島(愛知)","30分?60分",17000000,"","３ＬＤＫ","95",,"","","","平成13年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2021年第１四半期","",""
518,"宅地(土地)","住宅地","23111","愛知県","名古屋市港区","船頭場","名古屋競馬場前","30分?60分",20000000,"120000","","560",36000,"不整形","10.0","","","","","住宅","北西","市道",3.0,"準工業地域",60,200,"2021年第１四半期","",""
519,"中古マンション等","","23111","愛知県","名古屋市港区","船頭場","名古屋競馬場前","30分?60分",9200000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装","調停・競売等"
520,"宅地(土地)","商業地","23111","愛知県","名古屋市港区","高木町","荒子川公園","17",25000000,"380000","","220",110000,"長方形","6.5","","","","","その他","南","県道",14.5,"第１種住居地域",60,200,"2021年第１四半期","",""
521,"中古マンション等","","23111","愛知県","名古屋市港区","築盛町","荒子川公園","13",21000000,"","３ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","改装済",""
522,"宅地(土地と建物)","商業地","23111","愛知県","名古屋市港区","知多","名古屋競馬場前","30分?60分",15000000,"","","250",,"長方形","11.0","240","昭和64年","鉄骨造","事務所、店舗","店舗","北","県道",25.0,"近隣商業地域",80,300,"2021年第１四半期","",""
523,"中古マンション等","","23111","愛知県","名古屋市港区","知多","名古屋競馬場前","30分?60分",16000000,"","４ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
524,"宅地(土地と建物)","住宅地","23111","愛知県","名古屋市港区","築三町","築地口","11",2500000,"","","70",,"長方形","5.0","80","昭和56年","木造","住宅","住宅","北東","市道",5.4,"工業地域",60,200,"2021年第１四半期","",""
525,"宅地(土地と建物)","商業地","23111","愛知県","名古屋市港区","寺前町","名古屋競馬場前","1H?1H30",200000000,"","","1100",,"台形","35.0","1300","平成4年","ＲＣ","共同住宅","","北","県道",20.0,"市街化調整区域",60,200,"2021年第１四半期","",""
526,"宅地(土地と建物)","住宅地","23111","愛知県","名古屋市港区","当知町","名古屋競馬場前","30分?60分",11000000,"","","160",,"長方形","6.6","90","昭和58年","木造","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
527,"宅地(土地)","住宅地","23111","愛知県","名古屋市港区","土古町","名古屋競馬場前","4",65000000,"490000","","440",150000,"長方形","17.5","","","","","","南","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
528,"宅地(土地と建物)","住宅地","23111","愛知県","名古屋市港区","中川本町","築地口","11",26000000,"","","85",,"長方形","6.0","90","令和3年","木造","住宅","住宅","東","市道",5.5,"工業地域",60,200,"2021年第１四半期","",""
529,"宅地(土地と建物)","住宅地","23111","愛知県","名古屋市港区","春田野","名古屋競馬場前","1H?1H30",100000000,"","","570",,"ほぼ長方形","29.0","680","平成9年","鉄骨造","共同住宅","住宅","西","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
