"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
332,"宅地(土地と建物)","住宅地","26107","京都府","京都市南区","九条町","東寺","9",78000000,"","","190",,"ほぼ正方形","14.0","140","平成19年","木造","住宅","住宅","西","市道",3.2,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
333,"中古マンション等","","26107","京都府","京都市南区","久世大藪町","向日町","28",8000000,"","３ＬＤＫ","65",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","未改装",""
334,"中古マンション等","","26107","京都府","京都市南区","久世上久世町","桂川(京都)","3",39000000,"","３ＬＤＫ","60",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2021年第１四半期","",""
335,"中古マンション等","","26107","京都府","京都市南区","久世上久世町","桂川(京都)","4",45000000,"","３ＬＤＫ","75",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
336,"中古マンション等","","26107","京都府","京都市南区","久世高田町","桂川(京都)","1",50000000,"","３ＬＤＫ","75",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,300,"2021年第１四半期","未改装",""
337,"中古マンション等","","26107","京都府","京都市南区","久世高田町","桂川(京都)","1",42000000,"","３ＬＤＫ","75",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,300,"2021年第１四半期","未改装",""
338,"宅地(土地と建物)","工業地","26107","京都府","京都市南区","久世築山町","向日町","30分?60分",25000000,"","","195",,"ほぼ長方形","12.5","190","昭和57年","鉄骨造","工場、事務所","","南西","私道",4.0,"工業地域",60,200,"2021年第１四半期","",""
339,"宅地(土地)","住宅地","26107","京都府","京都市南区","西九条開ケ町","東寺","4",80000000,"1200000","","230",350000,"長方形","12.2","","","","","住宅","西","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
340,"宅地(土地)","住宅地","26107","京都府","京都市南区","西九条唐戸町","東寺","14",31000000,"920000","","110",280000,"ほぼ長方形","5.6","","","","","住宅","西","市道",8.6,"第１種住居地域",60,200,"2021年第１四半期","",""
341,"宅地(土地と建物)","住宅地","26107","京都府","京都市南区","西九条唐橋町","東寺","3",14000000,"","","75",,"ほぼ長方形","7.3","60","昭和47年","木造","住宅","住宅","南","市道",1.9,"第２種住居地域",60,200,"2021年第１四半期","",""
342,"中古マンション等","","26107","京都府","京都市南区","西九条蔵王町","東寺","2",13000000,"","２ＤＫ","20",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
343,"中古マンション等","","26107","京都府","京都市南区","西九条蔵王町","東寺","2",28000000,"","２ＤＫ","40",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
344,"中古マンション等","","26107","京都府","京都市南区","西九条島町","東寺","4",16000000,"","２ＬＤＫ","60",,"","","","昭和55年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
345,"宅地(土地)","住宅地","26107","京都府","京都市南区","西九条東比永城町","東寺","3",20000000,"1300000","","50",400000,"ほぼ長方形","5.0","","","","","住宅","北","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
346,"宅地(土地と建物)","住宅地","26107","京都府","京都市南区","八条内田町","東寺","13",25000000,"","","55",,"ほぼ長方形","4.8","70","令和3年","木造","住宅","住宅","南","私道",2.9,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
347,"宅地(土地と建物)","商業地","26107","京都府","京都市南区","東九条明田町","九条(京都)","5",370000000,"","","540",,"ほぼ長方形","26.0","1300","平成14年","ＳＲＣ","事務所","事務所","北","市道",10.9,"近隣商業地域",80,300,"2021年第１四半期","",""
348,"宅地(土地と建物)","住宅地","26107","京都府","京都市南区","東九条烏丸町","九条(京都)","2",9000000,"","","45",,"ほぼ長方形","4.5","","","","","その他","東","私道",3.0,"第２種住居地域",60,200,"2021年第１四半期","",""
349,"宅地(土地と建物)","住宅地","26107","京都府","京都市南区","東九条北松ノ木町","東福寺","7",54000000,"","","175",,"ほぼ長方形","16.0","200","平成30年","木造","その他","その他","北","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
350,"中古マンション等","","26107","京都府","京都市南区","東九条北松ノ木町","東福寺","6",3400000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2021年第１四半期","",""
351,"中古マンション等","","26107","京都府","京都市南区","東九条西明田町","九条(京都)","4",24000000,"","１ＬＤＫ","30",,"","","","令和2年","ＲＣ","住宅","その他","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
352,"中古マンション等","","26107","京都府","京都市南区","東九条西明田町","九条(京都)","5",24000000,"","１ＬＤＫ","30",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
353,"宅地(土地と建物)","住宅地","26107","京都府","京都市南区","東九条西札辻町","九条(京都)","6",7400000,"","","110",,"ほぼ長方形","7.0","110","昭和40年","木造","住宅","住宅","南","私道",2.2,"第２種住居地域",60,200,"2021年第１四半期","",""
354,"宅地(土地)","住宅地","26107","京都府","京都市南区","東九条東札辻町","十条(京都市営)","6",86000000,"1100000","","270",320000,"ほぼ長方形","","","","","","その他","南","市道",5.9,"第２種住居地域",60,200,"2021年第１四半期","",""
355,"中古マンション等","","26107","京都府","京都市南区","東九条南山王町","九条(京都)","3",22000000,"","２ＤＫ","45",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
356,"宅地(土地)","商業地","26107","京都府","京都市南区","東九条室町","京都","4",97000000,"980000","","330",300000,"ほぼ長方形","12.9","","","","","","東","市道",5.7,"第２種住居地域",60,200,"2021年第１四半期","",""
357,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","太秦桂ケ原町","太秦広隆寺","5",17000000,"","","70",,"ほぼ台形","5.0","65","昭和58年","木造","住宅","倉庫","南西","市道",4.2,"近隣商業地域",80,200,"2021年第１四半期","",""
358,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","太秦多藪町","太秦広隆寺","5",39000000,"","","70",,"不整形","4.6","75","令和3年","木造","","住宅","南","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
359,"中古マンション等","","26108","京都府","京都市右京区","太秦多藪町","帷子ノ辻","5",16000000,"","４ＬＤＫ","70",,"","","","昭和57年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
360,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","太秦垂箕山町","帷子ノ辻","5",8000000,"","","50",,"ほぼ整形","4.0","75","平成7年","木造","住宅","住宅","北","私道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
361,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","太秦松本町","太秦天神川","10",12000000,"","","50",,"ほぼ長方形","3.5","95","平成9年","木造","住宅","住宅","南","私道",5.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
362,"中古マンション等","","26108","京都府","京都市右京区","太秦森ケ東町","太秦天神川","8",3500000,"","１ＤＫ","25",,"","","","昭和63年","ＲＣ","","","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
363,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","太秦安井春日町","花園(京都)","11",8000000,"","","50",,"ほぼ長方形","3.8","65","昭和41年","木造","住宅","住宅","東","私道",4.6,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
364,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","太秦安井東裏町","花園(京都)","8",45000000,"","","105",,"ほぼ長方形","7.0","105","令和3年","木造","住宅","住宅","北","市道",3.4,"第１種住居地域",60,200,"2021年第１四半期","",""
365,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","梅津構口町","松尾大社","20",31000000,"","","70",,"ほぼ台形","5.2","75","令和3年","木造","住宅","住宅","南","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
366,"宅地(土地)","住宅地","26108","京都府","京都市右京区","梅津北浦町","帷子ノ辻","21",40000000,"1200000","","105",370000,"不整形","8.0","","","","","工場","北","市道",13.0,"近隣商業地域",80,300,"2021年第１四半期","",""
367,"宅地(土地)","住宅地","26108","京都府","京都市右京区","梅津後藤町","西院(阪急)","30分?60分",20000000,"620000","","110",190000,"長方形","5.6","","","","","住宅","北東","私道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
368,"中古マンション等","","26108","京都府","京都市右京区","梅津南広町","西京極","18",18000000,"","３ＤＫ","60",,"","","","昭和54年","ＲＣ","住宅","","","",,"工業地域",60,200,"2021年第１四半期","改装済",""
369,"宅地(土地)","住宅地","26108","京都府","京都市右京区","御室岡ノ裾町","御室仁和寺","2",25000000,"680000","","120",200000,"ほぼ長方形","10.7","","","","","","北","市道",4.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
370,"宅地(土地)","住宅地","26108","京都府","京都市右京区","御室小松野町","御室仁和寺","3",37000000,"650000","","190",200000,"ほぼ長方形","10.5","","","","","住宅","北","市道",5.4,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
371,"林地","","26108","京都府","京都市右京区","京北下中町","","",180000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
372,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","京北周山町","円町","2H?",3000000,"","","120",,"ほぼ正方形","11.0","100","昭和49年","木造","住宅","住宅","東","市道",3.5,"都市計画区域外",60,200,"2021年第１四半期","",""
373,"宅地(土地と建物)","工業地","26108","京都府","京都市右京区","西院太田町","西院(阪急)","10",140000000,"","","520",,"長方形","16.2","660","昭和45年","鉄骨造","工場、事務所","その他","北","市道",5.8,"工業地域",60,200,"2021年第１四半期","",""
374,"中古マンション等","","26108","京都府","京都市右京区","西院久保田町","西京極","12",26000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","未改装",""
375,"宅地(土地と建物)","住宅地","26108","京都府","京都市右京区","西院春栄町","西院(阪急)","11",22000000,"","","40",,"ほぼ長方形","6.3","65","平成26年","木造","住宅","住宅","西","私道",1.8,"準工業地域",60,200,"2021年第１四半期","","私道を含む取引"
376,"中古マンション等","","26108","京都府","京都市右京区","西院春栄町","西院(阪急)","7",13000000,"","２ＬＤＫ","45",,"","","","昭和60年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
