"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
628,"林地","","09213","栃木県","那須塩原市","上厚崎","","",58000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
629,"林地","","09213","栃木県","那須塩原市","上大塚新田","","",5800000,"","","820",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
630,"宅地(土地)","宅地見込地","09213","栃木県","那須塩原市","上中野","那須塩原","30分?60分",800000,"3100","","860",930,"不整形","21.0","","","","","","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
631,"宅地(土地と建物)","住宅地","09213","栃木県","那須塩原市","上横林","西那須野","2H?",3000000,"","","160",,"長方形","8.0","55","平成7年","木造","住宅","","南西","私道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
632,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","北赤田","西那須野","1H?1H30",8500000,"130000","","210",41000,"ほぼ長方形","20.5","","","","","住宅","北西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","","調停・競売等"
633,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","北弥六","那須塩原","21",6200000,"48000","","420",15000,"不整形","13.0","","","","","その他","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
634,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","北弥六","那須塩原","21",5000000,"49000","","340",15000,"ほぼ長方形","15.0","","","","","その他","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
635,"宅地(土地と建物)","住宅地","09213","栃木県","那須塩原市","清住町","黒磯","24",3900000,"","","290",,"長方形","21.0","55","昭和44年","木造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
636,"宅地(土地と建物)","住宅地","09213","栃木県","那須塩原市","沓掛","那須塩原","13",15000000,"","","790",,"ほぼ整形","12.0","300","平成4年","軽量鉄骨造","共同住宅","住宅","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
637,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","沓掛","那須塩原","11",4900000,"70000","","230",21000,"長方形","9.3","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
638,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","沓掛","那須塩原","9",12000000,"120000","","340",35000,"ほぼ長方形","15.0","","","","","","南東","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
639,"宅地(土地と建物)","住宅地","09213","栃木県","那須塩原市","沓掛","那須塩原","13",28000000,"","","260",,"ほぼ台形","10.0","115","令和3年","木造","住宅","住宅","南西","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
640,"宅地(土地と建物)","住宅地","09213","栃木県","那須塩原市","五軒町","西那須野","10",210000000,"","","2000㎡以上",,"不整形","42.0","2000㎡以上","平成5年","ＲＣ","共同住宅","住宅","北東","市道",5.1,"第１種住居地域",60,200,"2021年第１四半期","",""
641,"林地","","09213","栃木県","那須塩原市","小結","","",5000000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
642,"林地","","09213","栃木県","那須塩原市","小結","","",8000000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
643,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","埼玉","黒磯","30分?60分",1000000,"15000","","230",4400,"長方形","12.0","","","","","","北西","私道",44.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
644,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","埼玉","黒磯","30分?60分",3200000,"30000","","350",9200,"ほぼ整形","13.0","","","","","住宅","南西","県道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","調停・競売等"
645,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","埼玉","黒磯","30分?60分",4500000,"37000","","400",11000,"ほぼ長方形","15.0","","","","","","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
646,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","埼玉","黒磯","30分?60分",5200000,"69000","","250",21000,"長方形","12.7","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
647,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","埼玉","那須塩原","30分?60分",6500000,"93000","","230",28000,"ほぼ長方形","13.0","","","","","","南西","道路",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
648,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","埼玉","那須塩原","30分?60分",100000,"3100","","105",940,"長方形","7.0","","","","","","北西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
649,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","埼玉","那須塩原","30分?60分",2500000,"25000","","330",7600,"ほぼ長方形","12.0","","","","","","南西","私道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
650,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","塩原","西那須野","2H?",11000000,"40000","","940",12000,"不整形","25.0","","","","","その他","北東","国道",12.0,"商業地域",80,400,"2021年第１四半期","",""
651,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","塩原","西那須野","2H?",17000000,"50000","","1100",15000,"ほぼ整形","20.0","","","","","住宅","北西","市道",8.0,"商業地域",80,400,"2021年第１四半期","",""
652,"中古マンション等","","09213","栃木県","那須塩原市","塩原","西那須野","2H?",5000000,"","１ＬＤＫ","50",,"","","","平成7年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
653,"中古マンション等","","09213","栃木県","那須塩原市","塩原","西那須野","2H?",4100000,"","１ＬＤＫ","35",,"","","","平成7年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
654,"中古マンション等","","09213","栃木県","那須塩原市","塩原","西那須野","2H?",1900000,"","２ＬＤＫ","65",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
655,"中古マンション等","","09213","栃木県","那須塩原市","塩原","西那須野","2H?",3300000,"","１ＬＤＫ","45",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
656,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","下厚崎","黒磯","30分?60分",3300000,"15000","","720",4500,"袋地等","","","","","","","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
657,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","下厚崎","那須塩原","26",1800000,"61000","","100",19000,"ほぼ台形","4.0","","","","","その他","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
658,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","下厚崎","那須塩原","26",2000000,"20000","","330",6100,"ほぼ台形","21.0","","","","","","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
659,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","下永田","西那須野","21",6500000,"89000","","240",27000,"長方形","13.0","","","","","住宅","南東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
660,"宅地(土地と建物)","住宅地","09213","栃木県","那須塩原市","下永田","西那須野","19",11000000,"","","220",,"台形","12.0","135","平成6年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
661,"宅地(土地と建物)","住宅地","09213","栃木県","那須塩原市","下永田","西那須野","21",18000000,"","","240",,"長方形","12.5","95","令和3年","木造","住宅","住宅","北西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
662,"宅地(土地と建物)","住宅地","09213","栃木県","那須塩原市","住吉町","黒磯","16",6200000,"","","370",,"ほぼ台形","14.0","65","","","","","南西","市道",10.0,"第１種住居地域",60,200,"2021年第１四半期","",""
663,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","関谷","西那須野","2H?",1000000,"10000","","330",3000,"長方形","16.0","","","","","その他","南東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
664,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","関谷","西那須野","2H?",150000,"1000","","500",300,"ほぼ長方形","9.8","","","","","","西","私道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","私道を含む取引"
665,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","関谷","西那須野","2H?",100000,"560","","590",170,"ほぼ整形","17.0","","","","","","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","私道を含む取引"
666,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","高林","黒磯","2H?",590000,"4200","","470",1300,"ほぼ長方形","30.0","","","","","","南東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","私道を含む取引"
667,"宅地(土地と建物)","住宅地","09213","栃木県","那須塩原市","高林","那須塩原","1H30?2H",5000000,"","","1100",,"ほぼ整形","","140","","木造","住宅","住宅","西","私道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
668,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","高柳","西那須野","21",4500000,"65000","","230",20000,"不整形","21.0","","","","","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
669,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","太夫塚","西那須野","26",4500000,"61000","","240",18000,"ほぼ正方形","15.0","","","","","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
670,"宅地(土地と建物)","住宅地","09213","栃木県","那須塩原市","太夫塚","西那須野","9",24000000,"","","210",,"長方形","","","","","","住宅","南","私道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
671,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","太夫塚","西那須野","11",3100000,"41000","","250",12000,"ほぼ長方形","13.0","","","","","","東","道路",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
672,"宅地(土地)","住宅地","09213","栃木県","那須塩原市","寺子","黒磯","1H30?2H",100000,"330","","990",100,"ほぼ長方形","37.0","","","","","","南東","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
673,"宅地(土地と建物)","住宅地","09213","栃木県","那須塩原市","寺子","黒磯","1H?1H30",4200000,"","","1200",,"ほぼ整形","33.0","110","平成7年","木造","住宅","","南東","私道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
