"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
265,"宅地(土地)","住宅地","03209","岩手県","一関市","千厩町奥玉","小梨","30分?60分",110000,"5900","","60",1800,"不整形","4.5","","","","","その他","北","市道",9.0,"都市計画区域外",,,"2021年第１四半期","",""
266,"宅地(土地)","住宅地","03209","岩手県","一関市","千厩町千厩","千厩","30分?60分",2800000,"13000","","720",3900,"不整形","47.0","","","","","","東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
267,"農地","","03209","岩手県","一関市","千厩町千厩","","",800000,"","","390",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
268,"宅地(土地)","住宅地","03209","岩手県","一関市","大東町大原","摺沢","1H30?2H",3800000,"26000","","470",8000,"ほぼ長方形","19.4","","","","","その他","南","市道",3.0,"都市計画区域外",,,"2021年第１四半期","",""
269,"宅地(土地)","住宅地","03209","岩手県","一関市","大東町渋民","摺沢","30分?60分",5300000,"30000","","590",9000,"不整形","19.0","","","","","住宅","西","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
270,"農地","","03209","岩手県","一関市","大東町中川","","",90000,"","","450",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
271,"農地","","03209","岩手県","一関市","大東町中川","","",140000,"","","710",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
272,"宅地(土地と建物)","住宅地","03209","岩手県","一関市","字台町","一ノ関","21",14000000,"","","320",,"ほぼ台形","15.5","130","昭和55年","木造","住宅","住宅","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
273,"宅地(土地と建物)","住宅地","03209","岩手県","一関市","滝沢","一ノ関","30分?60分",16000000,"","","770",,"ほぼ台形","","110","平成6年","木造","住宅","住宅","東","私道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
274,"宅地(土地と建物)","住宅地","03209","岩手県","一関市","萩荘","一ノ関","30分?60分",22000000,"","","290",,"袋地等","","95","令和2年","木造","住宅","","南","市道",5.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
275,"農地","","03209","岩手県","一関市","花泉町金沢","","",300000,"","","630",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
276,"農地","","03209","岩手県","一関市","花泉町永井","","",600000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
277,"農地","","03209","岩手県","一関市","花泉町永井","","",810000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
278,"宅地(土地と建物)","住宅地","03209","岩手県","一関市","花泉町涌津","花泉","15",1800000,"","","65",,"台形","5.9","45","平成15年","木造","住宅","その他","南西","市道",8.0,"都市計画区域外",,,"2021年第１四半期","",""
279,"宅地(土地)","住宅地","03209","岩手県","一関市","花泉町涌津","花泉","8",2200000,"20000","","370",6000,"ほぼ整形","9.9","","","","","住宅","南東","市道",3.0,"都市計画区域外",,,"2021年第１四半期","",""
280,"宅地(土地)","住宅地","03209","岩手県","一関市","花泉町涌津","花泉","15",8000000,"100000","","260",31000,"長方形","13.7","","","","","住宅","南東","私道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
281,"宅地(土地)","住宅地","03209","岩手県","一関市","東五代","一ノ関","30分?60分",11000000,"100000","","360",31000,"ほぼ長方形","24.2","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
282,"宅地(土地と建物)","住宅地","03209","岩手県","一関市","東五代","一ノ関","30分?60分",40000000,"","","260",,"長方形","17.1","110","令和3年","木造","住宅","住宅","南","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
283,"宅地(土地と建物)","住宅地","03209","岩手県","一関市","東五代","一ノ関","30分?60分",17000000,"","","165",,"ほぼ正方形","12.5","60","令和2年","木造","住宅","住宅","南","私道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
284,"宅地(土地)","商業地","03209","岩手県","一関市","東山町長坂","猊鼻渓","8",6000000,"44000","","450",13000,"ほぼ長方形","15.0","","","","","住宅","北西","県道",12.0,"商業地域",80,400,"2021年第１四半期","",""
285,"農地","","03209","岩手県","一関市","東山町松川","","",16000,"","","150",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
286,"宅地(土地)","住宅地","03209","岩手県","一関市","字樋渡","一ノ関","14",10000000,"150000","","230",44000,"不整形","","","","","","","南","市道",13.5,"第１種住居地域",60,200,"2021年第１四半期","",""
287,"宅地(土地)","住宅地","03209","岩手県","一関市","字樋渡","一ノ関","14",2500000,"140000","","55",44000,"ほぼ長方形","18.4","","","","","その他","西","道路",,"第１種住居地域",60,200,"2021年第１四半期","",""
288,"宅地(土地)","住宅地","03209","岩手県","一関市","宮下町","一ノ関","30分?60分",9100000,"110000","","280",33000,"ほぼ長方形","20.7","","","","","事務所","南","市道",6.4,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
289,"農地","","03209","岩手県","一関市","室根町折壁","","",1000000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
290,"農地","","03209","岩手県","一関市","弥栄","","",310000,"","","850",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
291,"宅地(土地と建物)","住宅地","03209","岩手県","一関市","山目","一ノ関","29",35000000,"","","220",,"ほぼ長方形","19.0","115","令和3年","木造","住宅","住宅","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
292,"宅地(土地と建物)","住宅地","03209","岩手県","一関市","山目","一ノ関","29",27000000,"","","320",,"ほぼ台形","","105","令和3年","木造","住宅","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
293,"宅地(土地)","住宅地","03209","岩手県","一関市","山目","一ノ関","30分?60分",17000000,"120000","","460",36000,"ほぼ整形","34.0","","","","","住宅","南","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
294,"宅地(土地)","住宅地","03210","岩手県","陸前高田市","小友町","西下","1",3100000,"25000","","410",7600,"不整形","","","","","","店舗","西","県道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
295,"宅地(土地)","住宅地","03210","岩手県","陸前高田市","気仙町","陸前今泉","13",3100000,"20000","","510",6000,"不整形","44.5","","","","","住宅","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
296,"宅地(土地)","住宅地","03210","岩手県","陸前高田市","高田町","栃ケ沢公園","13",7000000,"70000","","330",21000,"長方形","21.0","","","","","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
297,"宅地(土地)","住宅地","03210","岩手県","陸前高田市","高田町","陸前高田","7",3600000,"59000","","200",18000,"長方形","7.3","","","","","その他","北東","県道",20.0,"第１種住居地域",60,200,"2021年第１四半期","",""
298,"宅地(土地)","住宅地","03210","岩手県","陸前高田市","高田町","陸前高田","11",1700000,"45000","","130",14000,"ほぼ長方形","22.2","","","","","","北西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
299,"宅地(土地)","住宅地","03210","岩手県","陸前高田市","高田町","陸前高田","11",3600000,"64000","","185",19000,"長方形","10.9","","","","","住宅","西","市道",17.0,"第１種住居地域",60,200,"2021年第１四半期","",""
300,"農地","","03210","岩手県","陸前高田市","高田町","","",100000,"","","110",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
301,"農地","","03210","岩手県","陸前高田市","高田町","","",5000,"","","150",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
302,"林地","","03210","岩手県","陸前高田市","竹駒町","","",40000,"","","180",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
303,"農地","","03210","岩手県","陸前高田市","竹駒町","","",48000,"","","240",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
304,"農地","","03210","岩手県","陸前高田市","竹駒町","","",34000,"","","170",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
305,"農地","","03210","岩手県","陸前高田市","竹駒町","","",31000,"","","155",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
306,"農地","","03210","岩手県","陸前高田市","竹駒町","","",64000,"","","320",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
307,"宅地(土地)","住宅地","03210","岩手県","陸前高田市","広田町","小友","1H?1H30",900000,"10000","","300",3000,"ほぼ台形","22.0","","","","","","北東","県道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
308,"宅地(土地)","住宅地","03211","岩手県","釜石市","大町","釜石","13",6300000,"110000","","190",33000,"長方形","12.0","","","","","","南東","市道",4.0,"商業地域",80,400,"2021年第１四半期","","調停・競売等"
309,"宅地(土地と建物)","住宅地","03211","岩手県","釜石市","駒木町","釜石","12",3000000,"","","560",,"ほぼ整形","","290","昭和45年","ＲＣ","事務所","事務所","南西","市道",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
310,"宅地(土地と建物)","住宅地","03211","岩手県","釜石市","定内町","小佐野","10",5700000,"","","175",,"ほぼ長方形","16.0","75","昭和37年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
311,"宅地(土地)","住宅地","03211","岩手県","釜石市","只越町","釜石","21",4000000,"130000","","100",40000,"長方形","11.1","","","","","住宅","北","市道",5.0,"近隣商業地域",80,300,"2021年第１四半期","",""
312,"宅地(土地)","住宅地","03211","岩手県","釜石市","中妻町","釜石","21",6700000,"200000","","110",60000,"長方形","9.0","","","","","その他","南西","市道",6.0,"近隣商業地域",80,300,"2021年第１四半期","",""
313,"宅地(土地と建物)","工業地","03211","岩手県","釜石市","浜町","釜石","21",44000000,"","","2000㎡以上",,"ほぼ長方形","34.0","770","平成30年","鉄骨造","事務所、倉庫、駐車場","倉庫","南東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","","調停・競売等"
314,"宅地(土地と建物)","工業地","03211","岩手県","釜石市","浜町","釜石","23",6200000,"","","320",,"ほぼ長方形","34.0","","","","","","南東","市道",14.5,"準工業地域",60,200,"2021年第１四半期","","調停・競売等"
315,"宅地(土地と建物)","住宅地","03211","岩手県","釜石市","浜町","釜石","26",100000,"","","100",,"長方形","","70","","木造","住宅","住宅","南","市道",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
316,"宅地(土地)","住宅地","03211","岩手県","釜石市","東前町","釜石","28",3000000,"74000","","130",22000,"ほぼ長方形","18.1","","","","","その他","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
317,"宅地(土地と建物)","住宅地","03211","岩手県","釜石市","大字平田","釜石","19",3500000,"","","290",,"長方形","16.0","80","昭和55年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
318,"宅地(土地)","宅地見込地","03211","岩手県","釜石市","大字平田","平田(岩手)","19",8000000,"7800","","2000㎡以上",2400,"ほぼ長方形","","","","","","その他","西","市道",,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
319,"宅地(土地と建物)","住宅地","03211","岩手県","釜石市","両石町","","",1500000,"","","840",,"ほぼ長方形","","95","昭和52年","木造","住宅","住宅","北","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
320,"宅地(土地)","住宅地","03211","岩手県","釜石市","両石町","","",1400000,"26000","","180",7900,"不整形","6.5","","","","","","北","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
321,"宅地(土地と建物)","住宅地","03213","岩手県","二戸市","安比","二戸","2H?",200000,"","","85",,"不整形","10.0","115","平成7年","木造","住宅","住宅","北西","町道",5.0,"都市計画区域外",,,"2021年第１四半期","","調停・競売等"
