"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
507,"林地","","33205","岡山県","笠岡市","山口","","",4200000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
508,"宅地(土地)","住宅地","33205","岡山県","笠岡市","吉田","笠岡","1H?1H30",5000000,"34000","","480",10000,"不整形","31.0","","","","","住宅","西","県道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",60,400,"2021年第１四半期","",""
509,"農地","","33207","岡山県","井原市","岩倉町","","",450000,"","","510",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
510,"農地","","33207","岡山県","井原市","岩倉町","","",500000,"","","690",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
511,"農地","","33207","岡山県","井原市","大江町","","",9200000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
512,"宅地(土地と建物)","住宅地","33207","岡山県","井原市","上出部町","いずえ","11",3600000,"","","210",,"ほぼ長方形","18.0","115","","木造","住宅","その他","北","市道",3.0,"準工業地域",60,200,"2021年第１四半期","",""
513,"宅地(土地と建物)","住宅地","33207","岡山県","井原市","上出部町","いずえ","11",5100000,"","","290",,"ほぼ長方形","22.5","55","","木造","住宅","その他","接面道路無","",,"準工業地域",60,200,"2021年第１四半期","",""
514,"宅地(土地)","工業地","33207","岡山県","井原市","上出部町","井原(岡山)","6",10000000,"24000","","1400",7300,"ほぼ長方形","","","","","","","北東","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
515,"宅地(土地)","住宅地","33207","岡山県","井原市","高屋町","子守唄の里高屋","5",2500000,"30000","","280",9200,"不整形","20.0","","","","","住宅","南東","市道",2.5,"第１種住居地域",60,200,"2021年第１四半期","",""
516,"宅地(土地)","宅地見込地","33207","岡山県","井原市","高屋町","子守唄の里高屋","13",7700000,"50000","","510",15000,"長方形","","","","","","","北西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
517,"宅地(土地と建物)","住宅地","33207","岡山県","井原市","高屋町","子守唄の里高屋","4",18000000,"","","195",,"長方形","8.8","100","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
518,"宅地(土地と建物)","住宅地","33207","岡山県","井原市","高屋町","子守唄の里高屋","4",19000000,"","","220",,"長方形","9.7","95","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
519,"宅地(土地)","住宅地","33207","岡山県","井原市","西江原町","井原(岡山)","30分?60分",6900000,"100000","","230",30000,"ほぼ長方形","16.0","","","","","住宅","南","私道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
520,"宅地(土地と建物)","住宅地","33207","岡山県","井原市","西江原町","早雲の里荏原","28",13000000,"","","180",,"ほぼ長方形","8.3","85","平成5年","木造","住宅","住宅","南東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
521,"林地","","33207","岡山県","井原市","美星町星田","","",50000,"","","710",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
522,"農地","","33207","岡山県","井原市","芳井町宇戸川","","",600000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
523,"宅地(土地と建物)","住宅地","33208","岡山県","総社市","井尻野","総社","19",5500000,"","","230",,"ほぼ台形","15.0","110","昭和62年","木造","住宅","住宅","北","道路",1.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
524,"農地","","33208","岡山県","総社市","井尻野","","",5500000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
525,"宅地(土地と建物)","住宅地","33208","岡山県","総社市","泉","東総社","30分?60分",8000000,"","","220",,"長方形","12.0","120","昭和58年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",60,150,"2021年第１四半期","",""
526,"宅地(土地と建物)","住宅地","33208","岡山県","総社市","泉","東総社","30分?60分",13000000,"","","270",,"長方形","15.0","120","昭和57年","軽量鉄骨造","住宅","事務所","北東","市道",6.0,"第１種低層住居専用地域",60,150,"2021年第１四半期","",""
527,"宅地(土地)","住宅地","33208","岡山県","総社市","駅南","総社","17",20000000,"210000","","310",63000,"ほぼ正方形","19.5","","","","","その他","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
528,"宅地(土地と建物)","住宅地","33208","岡山県","総社市","駅南","総社","17",22000000,"","","190",,"長方形","12.5","90","平成13年","木造","住宅","住宅","北","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
529,"宅地(土地)","住宅地","33208","岡山県","総社市","上林","服部","20",7700000,"110000","","230",33000,"台形","10.0","","","","","","東","市道",8.0,"市街化調整区域",60,100,"2021年第１四半期","",""
530,"宅地(土地)","宅地見込地","33208","岡山県","総社市","北溝手","服部","7",8700000,"29000","","1000",8600,"長方形","","","","","","","北東","市道",4.0,"市街化調整区域",60,100,"2021年第１四半期","",""
531,"宅地(土地と建物)","住宅地","33208","岡山県","総社市","清音上中島","清音","9",15000000,"","","300",,"ほぼ整形","12.0","155","昭和62年","木造","住宅","住宅","北","私道",3.8,"第１種住居地域",60,200,"2021年第１四半期","",""
532,"農地","","33208","岡山県","総社市","清音軽部","","",450000,"","","700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
533,"農地","","33208","岡山県","総社市","清音軽部","","",2000000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
534,"農地","","33208","岡山県","総社市","下倉","","",500000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
535,"農地","","33208","岡山県","総社市","地頭片山","","",200000,"","","400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
536,"宅地(土地)","住宅地","33208","岡山県","総社市","宿","東総社","30分?60分",12000000,"170000","","220",53000,"長方形","13.0","","","","","住宅","西","市道",4.5,"市街化調整区域",60,100,"2021年第１四半期","",""
537,"宅地(土地)","住宅地","33208","岡山県","総社市","総社","東総社","6",2500000,"62000","","135",19000,"ほぼ整形","11.0","","","","","倉庫","接面道路無","",,"近隣商業地域",80,200,"2021年第１四半期","",""
538,"宅地(土地)","宅地見込地","33208","岡山県","総社市","総社","東総社","9",30000000,"100000","","1000",30000,"台形","23.0","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
539,"農地","","33208","岡山県","総社市","中原","","",450000,"","","145",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
540,"農地","","33208","岡山県","総社市","槙谷","","",300000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
541,"宅地(土地)","住宅地","33208","岡山県","総社市","三須","東総社","24",10000000,"130000","","250",39000,"ほぼ長方形","21.0","","","","","","西","市道",4.2,"市街化調整区域",60,100,"2021年第１四半期","",""
542,"宅地(土地)","住宅地","33208","岡山県","総社市","溝口","総社","6",11000000,"200000","","185",61000,"ほぼ長方形","16.0","","","","","住宅","北","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
543,"宅地(土地)","住宅地","33208","岡山県","総社市","溝口","総社","11",10000000,"200000","","170",60000,"ほぼ長方形","9.0","","","","","住宅","南東","私道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
544,"宅地(土地と建物)","住宅地","33208","岡山県","総社市","南溝手","服部","6",38000000,"","","250",,"長方形","13.0","","","","住宅","","南西","市道",5.0,"市街化調整区域",60,100,"2021年第１四半期","",""
545,"宅地(土地)","住宅地","33208","岡山県","総社市","門田","総社","13",9400000,"190000","","165",58000,"ほぼ台形","11.0","","","","","住宅","北東","私道",4.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
546,"宅地(土地と建物)","住宅地","33208","岡山県","総社市","門田","総社","13",50000000,"","","180",,"ほぼ長方形","11.5","115","令和3年","","住宅","住宅","北東","私道",4.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
547,"林地","","33209","岡山県","高梁市","宇治町","","",100000,"","","195",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
548,"林地","","33209","岡山県","高梁市","宇治町","","",300000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
549,"宅地(土地)","住宅地","33209","岡山県","高梁市","上谷町","備中高梁","11",14000000,"120000","","390",36000,"長方形","18.5","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
550,"農地","","33209","岡山県","高梁市","川上町上大竹","","",4100,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
551,"農地","","33209","岡山県","高梁市","川上町上大竹","","",5900,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
552,"宅地(土地と建物)","住宅地","33209","岡山県","高梁市","川上町仁賀","備中高梁","2H?",250000,"","","430",,"ほぼ整形","35.0","65","昭和46年","木造","その他","その他","東","市道",5.3,"都市計画区域外",,,"2021年第１四半期","",""
553,"農地","","33209","岡山県","高梁市","川上町領家","","",200000,"","","470",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
554,"農地","","33209","岡山県","高梁市","川面町","","",40000,"","","320",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
555,"宅地(土地)","住宅地","33209","岡山県","高梁市","下谷町","備中高梁","18",500000,"13000","","125",4000,"不整形","20.0","","","","","倉庫","北東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
556,"宅地(土地と建物)","住宅地","33209","岡山県","高梁市","成羽町佐々木","備中高梁","2H?",2400000,"","","1000",,"ほぼ整形","41.0","","","","","倉庫","南","国道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
557,"宅地(土地と建物)","住宅地","33209","岡山県","高梁市","成羽町下原","備中高梁","1H30?2H",2600000,"","","440",,"ほぼ整形","12.0","105","","木造","住宅","住宅","北","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
558,"林地","","33209","岡山県","高梁市","備中町西山","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
559,"宅地(土地)","住宅地","33209","岡山県","高梁市","松山","備中広瀬","2",15000000,"48000","","1000",14000,"長方形","39.0","","","","","住宅","南","市道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
560,"林地","","33210","岡山県","新見市","草間","","",450000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
561,"農地","","33210","岡山県","新見市","下熊谷","","",500000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
562,"宅地(土地)","住宅地","33210","岡山県","新見市","高尾","新見","11",5000000,"36000","","460",11000,"長方形","16.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
563,"宅地(土地と建物)","住宅地","33210","岡山県","新見市","高尾","新見","11",14000000,"","","720",,"ほぼ整形","35.0","240","昭和46年","軽量鉄骨造","住宅、店舗","店舗","東","市道",4.5,"近隣商業地域",80,200,"2021年第１四半期","",""
564,"宅地(土地)","住宅地","33210","岡山県","新見市","高尾","新見","13",4000000,"45000","","290",14000,"ほぼ台形","20.0","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
565,"林地","","33210","岡山県","新見市","足見","","",65000,"","","260",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
566,"農地","","33210","岡山県","新見市","足見","","",35000,"","","290",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
567,"農地","","33210","岡山県","新見市","足見","","",260000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
568,"農地","","33210","岡山県","新見市","足見","","",69000,"","","190",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
569,"宅地(土地と建物)","住宅地","33210","岡山県","新見市","豊永宇山","井倉","2H?",12000000,"","","660",,"不整形","33.0","120","平成20年","木造","住宅","住宅","東","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
570,"宅地(土地と建物)","工業地","33211","岡山県","備前市","日生町寒河","寒河","24",360000000,"","","2000㎡以上",,"長方形","50.0m以上","2000㎡以上","平成20年","鉄骨造","工場","","北","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
571,"宅地(土地と建物)","住宅地","33211","岡山県","備前市","日生町寒河","日生","8",4500000,"","","320",,"不整形","","130","昭和53年","","","その他","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
572,"宅地(土地と建物)","住宅地","33211","岡山県","備前市","日生町日生","日生","10",3300000,"","","290",,"ほぼ整形","","160","昭和49年","木造","住宅","住宅","北","市道",1.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
573,"宅地(土地)","住宅地","33211","岡山県","備前市","穂浪","伊里","30分?60分",11000000,"34000","","1100",10000,"ほぼ長方形","","","","","","その他","北","市道",8.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
574,"宅地(土地と建物)","住宅地","33211","岡山県","備前市","穂浪","伊里","30分?60分",4400000,"","","180",,"ほぼ正方形","12.5","125","昭和33年","木造","住宅","住宅","東","市道",5.2,"第１種住居地域",60,200,"2021年第１四半期","",""
575,"宅地(土地と建物)","住宅地","33211","岡山県","備前市","穂浪","伊里","15",7500000,"","","530",,"ほぼ長方形","21.7","155","昭和51年","木造","住宅","住宅","南","市道",5.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
576,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","牛窓町牛窓","邑久","2H?",210000,"","","170",,"不整形","23.0","15","","","駐車場","倉庫","南西","市道",3.5,"都市計画区域外",60,200,"2021年第１四半期","",""
577,"宅地(土地)","宅地見込地","33212","岡山県","瀬戸内市","牛窓町牛窓","邑久","1H30?2H",2700000,"9000","","990",2700,"不整形","","","","","","","北","県道",7.0,"都市計画区域外",60,200,"2021年第１四半期","",""
578,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","牛窓町牛窓","邑久","2H?",240000,"","","70",,"ほぼ長方形","5.0","","昭和48年","木造","住宅、作業場","","西","市道",4.0,"都市計画区域外",60,200,"2021年第１四半期","",""
579,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","牛窓町牛窓","邑久","2H?",1100000,"35000","","105",11000,"長方形","6.8","","","","","その他","東","市道",4.0,"都市計画区域外",60,200,"2021年第１四半期","",""
580,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","牛窓町牛窓","邑久","2H?",13000000,"","","430",,"台形","13.0","170","昭和47年","木造","住宅","住宅","西","市道",6.0,"都市計画区域外",60,200,"2021年第１四半期","",""
581,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","牛窓町鹿忍","邑久","1H30?2H",9500000,"","","280",,"ほぼ台形","14.0","100","平成13年","木造","住宅","住宅","西","市道",6.0,"都市計画区域外",60,200,"2021年第１四半期","",""
582,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","牛窓町長浜","邑久","1H?1H30",7100000,"","","420",,"不整形","","165","昭和46年","木造","住宅","その他","東","市道",2.0,"都市計画区域外",60,200,"2021年第１四半期","",""
583,"農地","","33212","岡山県","瀬戸内市","牛窓町長浜","","",500000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
584,"農地","","33212","岡山県","瀬戸内市","邑久町大富","","",1000000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
585,"農地","","33212","岡山県","瀬戸内市","邑久町宗三","","",550000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
586,"宅地(土地と建物)","商業地","33212","岡山県","瀬戸内市","邑久町豊原","邑久","9",74000000,"","","1100",,"台形","35.0","290","平成5年","鉄骨造","","事務所","西","道道",10.0,"都市計画区域外",,,"2021年第１四半期","",""
587,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","邑久町豊原","邑久","9",9800000,"160000","","200",48000,"長方形","15.0","","","","","住宅","東","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
588,"林地","","33212","岡山県","瀬戸内市","邑久町豊原","","",90000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
589,"農地","","33212","岡山県","瀬戸内市","邑久町豆田","","",8000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
590,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町山手","邑久","29",500000,"","","410",,"不整形","","","","","","倉庫","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
591,"農地","","33212","岡山県","瀬戸内市","長船町飯井","","",100000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
592,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","長船町土師","長船","3",25000000,"170000","","490",51000,"ほぼ長方形","42.3","","","","","","北","市道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
593,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","長船町福岡","長船","9",21000000,"","","150",,"ほぼ台形","10.8","100","令和3年","木造","住宅","住宅","北東","私道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
594,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","長船町福岡","長船","16",500000,"","","160",,"不整形","26.2","","","","","","北東","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
595,"宅地(土地)","宅地見込地","33212","岡山県","瀬戸内市","長船町福里","長船","30分?60分",25000000,"45000","","1800",14000,"台形","50.0m以上","","","","","倉庫","西","市道",8.0,"都市計画区域外",,,"2021年第１四半期","",""
596,"宅地(土地)","宅地見込地","33212","岡山県","瀬戸内市","長船町福里","長船","30分?60分",18000000,"40000","","1500",12000,"ほぼ長方形","19.0","","","","","倉庫","北","道路",2.5,"都市計画区域外",,,"2021年第１四半期","",""
597,"宅地(土地)","宅地見込地","33212","岡山県","瀬戸内市","長船町福里","長船","30分?60分",18000000,"40000","","1500",12000,"ほぼ長方形","19.4","","","","","倉庫","北","道路",2.5,"都市計画区域外",,,"2021年第１四半期","",""
598,"宅地(土地)","宅地見込地","33212","岡山県","瀬戸内市","長船町福里","長船","30分?60分",31000000,"40000","","2000㎡以上",12000,"台形","47.5","","","","","倉庫","北東","道路",2.5,"都市計画区域外",,,"2021年第１四半期","",""
599,"宅地(土地)","宅地見込地","33212","岡山県","瀬戸内市","長船町福里","長船","30分?60分",23000000,"40000","","1900",12000,"台形","28.2","","","","","倉庫","北","道路",2.5,"都市計画区域外",,,"2021年第１四半期","",""
600,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","長船町八日市","長船","19",4500000,"43000","","340",13000,"長方形","13.6","","","","","","南","市道",4.0,"都市計画区域外",,,"2021年第１四半期","","私道を含む取引"
601,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","長船町八日市","長船","24",530000,"","","175",,"長方形","20.4","70","昭和60年","木造","住宅","住宅","西","市道",2.0,"都市計画区域外",,,"2021年第１四半期","",""
602,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","熊崎","瀬戸","30分?60分",13000000,"","","170",,"ほぼ長方形","4.0","105","平成4年","木造","住宅","住宅","南東","私道",4.3,"市街化調整区域",60,100,"2021年第１四半期","",""
603,"農地","","33213","岡山県","赤磐市","神田","","",10000,"","","100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
604,"農地","","33213","岡山県","赤磐市","神田","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
605,"宅地(土地と建物)","工業地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H30?2H",96000000,"","","2000㎡以上",,"不整形","50.0m以上","1200","平成3年","鉄骨造","工場","工場","南","市道",14.0,"準工業地域",60,100,"2021年第１四半期","",""
606,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",4500000,"50000","","300",15000,"台形","18.5","","","","","住宅","南西","市道",9.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
607,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",2800000,"35000","","260",11000,"長方形","17.5","","","","","その他","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
608,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",2200000,"25000","","290",7500,"正方形","17.0","","","","","その他","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
609,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",2000000,"25000","","270",7500,"ほぼ長方形","14.0","","","","","その他","西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
610,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",12000000,"","","400",,"ほぼ整形","16.0","85","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
611,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",2800000,"44000","","210",13000,"長方形","14.0","","","","","その他","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
612,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H?1H30",36000000,"","","300",,"長方形","15.0","90","令和2年","木造","住宅","住宅","南","市道",9.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
613,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",6100000,"88000","","230",27000,"長方形","13.5","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
614,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",3000000,"34000","","300",10000,"ほぼ長方形","19.0","","","","","その他","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
615,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","万富","1H?1H30",1300000,"18000","","220",5600,"ほぼ長方形","13.5","","","","","その他","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
616,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","周匝","林野","2H?",1500000,"","","170",,"ほぼ台形","6.0","145","平成2年","木造","住宅","その他","西","市道",3.5,"都市計画区域外",,,"2021年第１四半期","",""
617,"宅地(土地)","住宅地","33213","岡山県","赤磐市","殿谷","熊山","1H?1H30",500000,"4900","","330",1500,"ほぼ長方形","20.5","","","","","","北東","市道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
618,"宅地(土地)","住宅地","33213","岡山県","赤磐市","殿谷","熊山","1H?1H30",550000,"7400","","250",2200,"長方形","12.0","","","","","","東","私道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
619,"宅地(土地)","住宅地","33213","岡山県","赤磐市","殿谷","熊山","1H?1H30",850000,"11000","","260",3300,"長方形","12.5","","","","","","南東","市道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
620,"農地","","33214","岡山県","真庭市","阿口","","",120000,"","","580",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
621,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","勝山","中国勝山","4",1000000,"","","230",,"不整形","","120","昭和58年","木造","住宅","住宅","西","市道",3.0,"近隣商業地域",80,300,"2021年第１四半期","",""
622,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","勝山","中国勝山","8",2500000,"","","105",,"不整形","","100","昭和58年","木造","住宅","住宅","北西","市道",7.0,"準工業地域",60,200,"2021年第１四半期","",""
623,"農地","","33214","岡山県","真庭市","上水田","","",50000,"","","280",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
624,"宅地(土地)","住宅地","33214","岡山県","真庭市","久世","久世","7",1000000,"40000","","85",12000,"ほぼ長方形","","","","","","倉庫","西","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
625,"宅地(土地)","住宅地","33214","岡山県","真庭市","久世","中国勝山","13",6800000,"60000","","380",18000,"不整形","","","","","","住宅","西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
626,"農地","","33214","岡山県","真庭市","久世","","",1100000,"","","530",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
627,"宅地(土地)","住宅地","33214","岡山県","真庭市","台金屋","久世","28",3900000,"60000","","220",18000,"ほぼ台形","","","","","","住宅","東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
628,"宅地(土地)","住宅地","33214","岡山県","真庭市","台金屋","久世","30分?60分",4700000,"52000","","300",16000,"ほぼ台形","","","","","","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
629,"宅地(土地)","住宅地","33214","岡山県","真庭市","中","古見(岡山)","26",6500000,"53000","","410",16000,"ほぼ長方形","16.0","","","","","店舗","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
630,"宅地(土地)","住宅地","33214","岡山県","真庭市","鍋屋","久世","11",8600000,"75000","","380",23000,"不整形","","","","","","住宅","東","県道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
631,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","蒜山下和","中国勝山","2H?",2000000,"","","440",,"ほぼ台形","29.0","155","","木造","住宅","住宅","西","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
632,"林地","","33214","岡山県","真庭市","蒜山富掛田","","",5000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
633,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","福田","古見(岡山)","13",16000000,"","","340",,"ほぼ長方形","","200","昭和54年","木造","","住宅","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
634,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","真賀","中国勝山","1H30?2H",2700000,"","","520",,"不整形","","115","平成9年","木造","住宅","","東","市道",4.5,"都市計画区域外",,,"2021年第１四半期","",""
635,"林地","","33214","岡山県","真庭市","見明戸","","",350000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
636,"宅地(土地)","商業地","33214","岡山県","真庭市","山田","美作落合","2H?",2200000,"46000","","160",14000,"ほぼ長方形","23.0","","","","","","北","国道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
637,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","芦河内","美作江見","30分?60分",1300000,"","","980",,"ほぼ長方形","50.0m以上","105","平成15年","木造","住宅","その他","東","市道",2.8,"都市計画区域外",,,"2021年第１四半期","",""
638,"林地","","33215","岡山県","美作市","粟野","","",61000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
639,"農地","","33215","岡山県","美作市","粟野","","",79000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
640,"農地","","33215","岡山県","美作市","猪臥","","",200000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
641,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","大井が丘","林野","30分?60分",4800000,"","","290",,"ほぼ長方形","10.0","100","平成4年","木造","住宅","","北西","市道",6.5,"第１種低層住居専用地域",30,50,"2021年第１四半期","",""
642,"林地","","33215","岡山県","美作市","尾谷","","",3000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
