"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1514,"農地","","22223","静岡県","御前崎市","塩原新田","","",480000,"","","470",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1515,"農地","","22223","静岡県","御前崎市","下朝比奈","","",670000,"","","220",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1516,"農地","","22223","静岡県","御前崎市","白羽","","",200000,"","","120",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1517,"宅地(土地と建物)","工業地","22223","静岡県","御前崎市","比木","菊川(静岡)","2H?",16000000,"","","1600",,"不整形","40.0","450","平成5年","鉄骨造","工場、事務所","倉庫","南西","市道",5.5,"都市計画区域外",,,"2021年第１四半期","",""
1518,"林地","","22223","静岡県","御前崎市","比木","","",110000,"","","105",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1519,"宅地(土地と建物)","住宅地","22224","静岡県","菊川市","赤土","菊川(静岡)","1H30?2H",15000000,"","","460",,"長方形","17.5","290","平成2年","軽量鉄骨造","共同住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1520,"林地","","22224","静岡県","菊川市","小出","","",150000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1521,"宅地(土地)","住宅地","22224","静岡県","菊川市","河東","菊川(静岡)","2H?",800000,"3500","","750",1100,"ほぼ長方形","32.5","","","","","その他","南","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1522,"宅地(土地)","住宅地","22224","静岡県","菊川市","加茂","菊川(静岡)","19",14000000,"73000","","640",22000,"ほぼ整形","","","","","","","南","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
1523,"宅地(土地)","住宅地","22224","静岡県","菊川市","加茂","菊川(静岡)","30分?60分",8800000,"130000","","230",38000,"台形","17.5","","","","","住宅","西","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1524,"宅地(土地と建物)","住宅地","22224","静岡県","菊川市","加茂","菊川(静岡)","30分?60分",25000000,"","","910",,"長方形","27.5","360","昭和64年","鉄骨造","事務所","","北","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1525,"宅地(土地)","商業地","22224","静岡県","菊川市","加茂","菊川(静岡)","24",12000000,"140000","","290",42000,"長方形","19.0","","","","","","西","市道",18.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1526,"宅地(土地と建物)","住宅地","22224","静岡県","菊川市","加茂","菊川(静岡)","30分?60分",26000000,"","","270",,"袋地等","2.0","100","","","","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1527,"宅地(土地と建物)","住宅地","22224","静岡県","菊川市","高橋","菊川(静岡)","1H30?2H",9800000,"","","240",,"ほぼ長方形","23.0","150","平成4年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
1528,"宅地(土地と建物)","住宅地","22224","静岡県","菊川市","西方","菊川(静岡)","16",3500000,"","","220",,"長方形","10.0","85","昭和49年","木造","住宅","","西","市道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
1529,"宅地(土地)","宅地見込地","22224","静岡県","菊川市","半済","菊川(静岡)","11",1500000,"49000","","100",15000,"ほぼ長方形","8.5","","","","","","接面道路無","",,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1530,"農地","","22224","静岡県","菊川市","東横地","","",750000,"","","270",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1531,"宅地(土地)","住宅地","22224","静岡県","菊川市","堀之内","菊川(静岡)","15",15000000,"260000","","180",80000,"長方形","10.5","","","","","住宅","南東","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
1532,"農地","","22224","静岡県","菊川市","嶺田","","",100000,"","","480",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1533,"宅地(土地)","住宅地","22225","静岡県","伊豆の国市","長岡","伊豆長岡","30分?60分",2800000,"85000","","110",26000,"不整形","8.0","","","","","住宅","東","市道",3.5,"第２種住居地域",60,200,"2021年第１四半期","",""
1534,"宅地(土地と建物)","住宅地","22225","静岡県","伊豆の国市","奈古谷","韮山","2H?",4800000,"","","270",,"長方形","","85","平成14年","木造","住宅","住宅","北東","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1535,"宅地(土地)","住宅地","22225","静岡県","伊豆の国市","奈古谷","韮山","2H?",1000000,"9900","","330",3000,"ほぼ正方形","","","","","","住宅","南東","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1536,"宅地(土地と建物)","住宅地","22225","静岡県","伊豆の国市","奈古谷","韮山","1H30?2H",13000000,"","","500",,"不整形","15.0","120","平成2年","木造","住宅","","西","市道",6.5,"市街化調整区域",60,200,"2021年第１四半期","",""
1537,"宅地(土地)","宅地見込地","22225","静岡県","伊豆の国市","奈古谷","韮山","1H30?2H",300000,"1700","","600",500,"ほぼ長方形","8.0","","","","","","南","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1538,"林地","","22225","静岡県","伊豆の国市","奈古谷","","",20000,"","","240",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1539,"宅地(土地と建物)","住宅地","22225","静岡県","伊豆の国市","原木","原木","2",23000000,"","","420",,"不整形","","160","平成25年","","","住宅","北西","国道",12.0,"準住居地域",60,150,"2021年第１四半期","",""
1540,"宅地(土地)","住宅地","22225","静岡県","伊豆の国市","四日町","韮山","6",15000000,"270000","","175",83000,"ほぼ長方形","","","","","","住宅","東","市道",5.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
1541,"宅地(土地と建物)","住宅地","22226","静岡県","牧之原市","大江","金谷","2H?",8000000,"","","240",,"ほぼ正方形","16.8","95","昭和64年","木造","住宅","倉庫","北西","市道",6.8,"第１種住居地域",60,200,"2021年第１四半期","",""
1542,"農地","","22226","静岡県","牧之原市","笠名","","",300000,"","","500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1543,"宅地(土地)","住宅地","22226","静岡県","牧之原市","片浜","金谷","2H?",1000000,"10000","","330",3100,"ほぼ台形","21.0","","","","","住宅","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
1544,"林地","","22226","静岡県","牧之原市","勝俣","","",3000000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1545,"農地","","22226","静岡県","牧之原市","坂口","","",5000000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1546,"農地","","22226","静岡県","牧之原市","坂部","","",1900000,"","","300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1547,"農地","","22226","静岡県","牧之原市","坂部","","",810000,"","","170",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1548,"宅地(土地)","住宅地","22226","静岡県","牧之原市","汐見台","金谷","2H?",1000,"6","","590",2,"不整形","33.4","","","","","","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1549,"宅地(土地と建物)","工業地","22226","静岡県","牧之原市","静谷","金谷","2H?",25000000,"","","2000㎡以上",,"ほぼ台形","45.0","840","昭和50年","鉄骨造","工場","倉庫","南西","県道",13.0,"準都市計画区域",60,200,"2021年第１四半期","",""
1550,"宅地(土地)","住宅地","22226","静岡県","牧之原市","静谷","金谷","2H?",3700000,"47000","","260",14000,"長方形","12.5","","","","","住宅","南西","県道",9.0,"準都市計画区域",60,200,"2021年第１四半期","",""
1551,"宅地(土地)","住宅地","22226","静岡県","牧之原市","静谷","金谷","2H?",5900000,"47000","","420",14000,"長方形","12.5","","","","","","南西","県道",9.0,"準都市計画区域",60,200,"2021年第１四半期","",""
1552,"宅地(土地)","住宅地","22226","静岡県","牧之原市","静波","島田(静岡)","2H?",7000000,"95000","","240",29000,"ほぼ正方形","16.0","","","","","住宅","南東","市道",5.5,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
1553,"宅地(土地)","住宅地","22226","静岡県","牧之原市","地頭方","金谷","2H?",1200000,"10000","","410",3000,"ほぼ長方形","23.8","","","","","その他","東","県道",6.8,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
1554,"農地","","22226","静岡県","牧之原市","白井","","",1300000,"","","450",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1555,"宅地(土地と建物)","住宅地","22226","静岡県","牧之原市","須々木","金谷","2H?",15000000,"","","270",,"ほぼ台形","11.8","75","昭和48年","軽量鉄骨造","住宅","住宅","東","県道",6.4,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
1556,"林地","","22226","静岡県","牧之原市","西萩間","","",270000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1557,"宅地(土地)","住宅地","22226","静岡県","牧之原市","波津","金谷","2H?",5200000,"110000","","155",33000,"ほぼ長方形","7.7","","","","","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
1558,"宅地(土地と建物)","住宅地","22226","静岡県","牧之原市","波津","金谷","2H?",1000000,"","","310",,"ほぼ台形","11.0","120","平成11年","木造","住宅","","東","市道",,"第２種住居地域",60,200,"2021年第１四半期","",""
1559,"農地","","22226","静岡県","牧之原市","東萩間","","",950000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1560,"宅地(土地と建物)","住宅地","22226","静岡県","牧之原市","細江","島田(静岡)","2H?",700000,"","","85",,"長方形","14.0","85","昭和60年","木造","住宅","住宅","南西","市道",3.0,"第２種中高層住居専用地域",60,100,"2021年第１四半期","",""
1561,"宅地(土地と建物)","住宅地","22226","静岡県","牧之原市","細江","島田(静岡)","2H?",17000000,"","","180",,"ほぼ台形","14.0","75","平成30年","木造","住宅","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1562,"宅地(土地と建物)","住宅地","22226","静岡県","牧之原市","細江","島田(静岡)","2H?",58000000,"","","870",,"長方形","40.5","670","平成20年","鉄骨造","共同住宅","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1563,"宅地(土地と建物)","住宅地","22226","静岡県","牧之原市","細江","島田(静岡)","2H?",7000000,"","","510",,"不整形","5.0","250","平成3年","ＲＣ","共同住宅","その他","北西","市道",4.0,"第２種中高層住居専用地域",60,100,"2021年第１四半期","",""
1564,"宅地(土地)","住宅地","22226","静岡県","牧之原市","女神","金谷","2H?",810000,"4000","","670",1200,"不整形","24.6","","","","","","南","市道",8.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1565,"宅地(土地)","住宅地","22301","静岡県","賀茂郡東伊豆町","稲取","伊豆稲取","18",6500000,"120000","","180",36000,"ほぼ長方形","12.0","","","","","住宅","南","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1566,"宅地(土地と建物)","住宅地","22301","静岡県","賀茂郡東伊豆町","稲取","伊豆稲取","30分?60分",2000000,"","","280",,"不整形","","115","昭和47年","ＲＣ","住宅","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","関係者間取引"
1567,"宅地(土地)","住宅地","22301","静岡県","賀茂郡東伊豆町","稲取","伊豆稲取","26",7600000,"98000","","260",30000,"長方形","13.0","","","","","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1568,"宅地(土地と建物)","住宅地","22301","静岡県","賀茂郡東伊豆町","大川","伊豆大川","30分?60分",1000000,"","","300",,"長方形","18.0","80","昭和48年","木造","住宅","","西","私道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1569,"宅地(土地と建物)","住宅地","22301","静岡県","賀茂郡東伊豆町","大川","伊豆大川","28",1500000,"","","330",,"不整形","27.0","100","","木造","住宅","","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1570,"林地","","22301","静岡県","賀茂郡東伊豆町","大川","","",10000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1571,"宅地(土地と建物)","住宅地","22301","静岡県","賀茂郡東伊豆町","片瀬","片瀬白田","1H30?2H",3500000,"","","170",,"台形","9.0","70","平成4年","木造","住宅","","北東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1572,"宅地(土地と建物)","住宅地","22301","静岡県","賀茂郡東伊豆町","白田","片瀬白田","24",1700000,"","","420",,"不整形","","330","平成2年","木造","共同住宅","店舗","西","町道",6.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1573,"宅地(土地と建物)","住宅地","22301","静岡県","賀茂郡東伊豆町","奈良本","伊豆熱川","1H?1H30",3500000,"","","460",,"ほぼ長方形","18.0","50","昭和60年","木造","住宅","住宅","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1574,"宅地(土地と建物)","住宅地","22301","静岡県","賀茂郡東伊豆町","奈良本","伊豆熱川","1H?1H30",7100000,"","","460",,"長方形","28.0","75","平成17年","木造","住宅","","南","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1575,"宅地(土地と建物)","住宅地","22301","静岡県","賀茂郡東伊豆町","奈良本","伊豆熱川","28",2000000,"","","155",,"ほぼ台形","18.0","90","昭和46年","木造","住宅","住宅","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1576,"林地","","22301","静岡県","賀茂郡東伊豆町","奈良本","","",10000,"","","730",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1577,"宅地(土地と建物)","住宅地","22302","静岡県","賀茂郡河津町","小鍋","河津","1H30?2H",5000000,"","","200",,"台形","16.0","75","平成8年","木造","住宅","住宅","南西","町道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
1578,"宅地(土地と建物)","住宅地","22302","静岡県","賀茂郡河津町","浜","河津","4",3000000,"","","180",,"長方形","","85","昭和61年","木造","住宅","住宅","接面道路無","",,"第２種住居地域",60,200,"2021年第１四半期","",""
1579,"宅地(土地と建物)","住宅地","22302","静岡県","賀茂郡河津町","見高","今井浜海岸","30分?60分",1500000,"","","260",,"長方形","14.0","50","昭和50年","鉄骨造","住宅","住宅","南","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1580,"宅地(土地)","住宅地","22302","静岡県","賀茂郡河津町","峰","河津","30分?60分",8500000,"67000","","420",20000,"長方形","18.0","","","","","その他","東","県道",6.5,"第２種住居地域",60,200,"2021年第１四半期","",""
1581,"農地","","22302","静岡県","賀茂郡河津町","峰","","",7600000,"","","1500",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1582,"農地","","22302","静岡県","賀茂郡河津町","峰","","",3000000,"","","600",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1583,"農地","","22302","静岡県","賀茂郡河津町","峰","","",700000,"","","140",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1584,"農地","","22302","静岡県","賀茂郡河津町","峰","","",1600000,"","","320",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1585,"農地","","22302","静岡県","賀茂郡河津町","峰","","",7800000,"","","1600",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1586,"農地","","22302","静岡県","賀茂郡河津町","峰","","",1200000,"","","240",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1587,"農地","","22302","静岡県","賀茂郡河津町","峰","","",4300000,"","","860",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1588,"農地","","22302","静岡県","賀茂郡河津町","峰","","",4300000,"","","870",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1589,"農地","","22302","静岡県","賀茂郡河津町","峰","","",2300000,"","","470",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1590,"農地","","22302","静岡県","賀茂郡河津町","峰","","",1600000,"","","330",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1591,"農地","","22302","静岡県","賀茂郡河津町","峰","","",670000,"","","135",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1592,"農地","","22302","静岡県","賀茂郡河津町","峰","","",1000000,"","","200",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1593,"農地","","22302","静岡県","賀茂郡河津町","峰","","",760000,"","","150",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1594,"農地","","22302","静岡県","賀茂郡河津町","峰","","",990000,"","","200",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1595,"林地","","22302","静岡県","賀茂郡河津町","峰","","",3000000,"","","1200",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1596,"農地","","22302","静岡県","賀茂郡河津町","峰","","",510000,"","","100",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1597,"農地","","22302","静岡県","賀茂郡河津町","峰","","",8900000,"","","1800",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1598,"農地","","22302","静岡県","賀茂郡河津町","峰","","",6400000,"","","1300",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1599,"農地","","22302","静岡県","賀茂郡河津町","峰","","",12000000,"","","2400",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1600,"農地","","22302","静岡県","賀茂郡河津町","峰","","",11000000,"","","2300",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1601,"農地","","22302","静岡県","賀茂郡河津町","峰","","",5900000,"","","1200",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1602,"宅地(土地と建物)","住宅地","22302","静岡県","賀茂郡河津町","谷津","河津","18",1000000,"","","190",,"台形","5.0","45","昭和58年","木造","住宅","","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","私道を含む取引"
1603,"林地","","22304","静岡県","賀茂郡南伊豆町","下小野","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1604,"農地","","22304","静岡県","賀茂郡南伊豆町","下小野","","",400000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1605,"宅地(土地と建物)","住宅地","22304","静岡県","賀茂郡南伊豆町","下賀茂","伊豆急下田","2H?",6300000,"","","240",,"ほぼ長方形","18.5","155","昭和48年","木造","住宅、事務所","事務所","東","町道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2021年第１四半期","",""
1606,"林地","","22304","静岡県","賀茂郡南伊豆町","下賀茂","","",2400000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1607,"宅地(土地)","住宅地","22304","静岡県","賀茂郡南伊豆町","湊","伊豆急下田","2H?",43000000,"84000","","1700",25000,"ほぼ長方形","42.0","","","","","その他","南東","県道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2021年第１四半期","",""
1608,"宅地(土地と建物)","住宅地","22305","静岡県","賀茂郡松崎町","石部","","",3500000,"","","290",,"長方形","","65","平成10年","木造","住宅","","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
1609,"宅地(土地)","住宅地","22305","静岡県","賀茂郡松崎町","松崎","","",500000,"24000","","70",7200,"不整形","6.0","","","","","その他","南西","町道",2.0,"都市計画区域外",,,"2021年第１四半期","",""
1610,"宅地(土地と建物)","住宅地","22306","静岡県","賀茂郡西伊豆町","安良里","","",1700000,"","","155",,"不整形","15.0","95","昭和49年","木造","住宅","住宅","西","町道",2.0,"都市計画区域外",,,"2021年第１四半期","",""
1611,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1612,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1613,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1614,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",400000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1615,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",2600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1616,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",500000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1617,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",300000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1618,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1619,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",450000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1620,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",1100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1621,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",150000,"","","900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1622,"宅地(土地と建物)","住宅地","22306","静岡県","賀茂郡西伊豆町","宇久須","","",6500000,"","","490",,"長方形","14.0","120","昭和53年","鉄骨造","倉庫","その他","北","町道",8.0,"都市計画区域外",,,"2021年第１四半期","",""
1623,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",500000,"","","4500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1624,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",200000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1625,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1626,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",150000,"","","290",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1627,"林地","","22306","静岡県","賀茂郡西伊豆町","宇久須","","",100000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1628,"林地","","22306","静岡県","賀茂郡西伊豆町","大沢里","","",8000,"","","190",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1629,"宅地(土地)","住宅地","22306","静岡県","賀茂郡西伊豆町","仁科","","",2600000,"53000","","160",16000,"ほぼ台形","9.0","","","","","その他","南西","町道",5.8,"都市計画区域外",,,"2021年第１四半期","",""
1630,"林地","","22306","静岡県","賀茂郡西伊豆町","仁科","","",15000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1631,"宅地(土地)","住宅地","22306","静岡県","賀茂郡西伊豆町","仁科","","",15000000,"4900","","2000㎡以上",1500,"不整形","","","","","","住宅","南東","町道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
1632,"宅地(土地)","住宅地","22306","静岡県","賀茂郡西伊豆町","仁科","","",33000000,"76000","","1400",23000,"ほぼ整形","34.0","","","","","住宅","南東","町道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
1633,"宅地(土地と建物)","住宅地","22306","静岡県","賀茂郡西伊豆町","仁科","","",8000000,"","","160",,"ほぼ長方形","11.0","65","昭和48年","木造","住宅","住宅","南東","町道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
1634,"宅地(土地)","住宅地","22306","静岡県","賀茂郡西伊豆町","仁科","","",8500000,"170000","","165",51000,"長方形","12.0","","","","","住宅","南東","町道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
1635,"宅地(土地と建物)","住宅地","22306","静岡県","賀茂郡西伊豆町","仁科","","",2000000,"","","90",,"ほぼ台形","10.0","75","昭和63年","木造","倉庫","その他","北西","町道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
1636,"宅地(土地)","住宅地","22325","静岡県","田方郡函南町","大土肥","大場","15",13000000,"280000","","150",85000,"長方形","","","","","","倉庫","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
1637,"宅地(土地と建物)","住宅地","22325","静岡県","田方郡函南町","柏谷","伊豆仁田","25",2500000,"","","170",,"不整形","13.0","","","","","その他","西","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1638,"宅地(土地)","住宅地","22325","静岡県","田方郡函南町","柏谷","大場","30分?60分",8800000,"85000","","340",26000,"ほぼ台形","","","","","","住宅","西","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1639,"宅地(土地と建物)","住宅地","22325","静岡県","田方郡函南町","柏谷","大場","30分?60分",8800000,"","","280",,"長方形","12.0","115","昭和52年","","","住宅","東","町道",3.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
1640,"宅地(土地と建物)","住宅地","22325","静岡県","田方郡函南町","上沢","函南","25",13000000,"","","270",,"ほぼ台形","15.0","90","昭和57年","木造","住宅","住宅","西","町道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1641,"宅地(土地)","住宅地","22325","静岡県","田方郡函南町","上沢","函南","19",4800000,"160000","","100",48000,"ほぼ長方形","10.0","","","","","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
1642,"林地","","22325","静岡県","田方郡函南町","上沢","","",1400000,"","","510",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1643,"農地","","22325","静岡県","田方郡函南町","上沢","","",3000000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1644,"宅地(土地と建物)","住宅地","22325","静岡県","田方郡函南町","丹那","函南","1H?1H30",12000000,"","","580",,"ほぼ長方形","35.0","80","平成7年","","","住宅","西","町道",7.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1645,"宅地(土地)","住宅地","22325","静岡県","田方郡函南町","丹那","函南","1H?1H30",1500000,"9800","","510",3000,"不整形","9.5","","","","","","西","町道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1646,"林地","","22325","静岡県","田方郡函南町","丹那","","",250000,"","","350",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1647,"林地","","22325","静岡県","田方郡函南町","丹那","","",200000,"","","420",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1648,"宅地(土地と建物)","住宅地","22325","静岡県","田方郡函南町","畑","函南","1H?1H30",25000000,"","","380",,"不整形","","100","平成24年","木造","住宅","","南","町道",10.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1649,"宅地(土地と建物)","住宅地","22325","静岡県","田方郡函南町","畑","函南","1H?1H30",16000000,"","","630",,"不整形","15.0","155","昭和62年","木造","住宅","住宅","南","町道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1650,"宅地(土地と建物)","住宅地","22325","静岡県","田方郡函南町","畑","函南","1H?1H30",5500000,"","","330",,"不整形","27.0","80","昭和49年","木造","住宅","住宅","南","町道",9.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1651,"宅地(土地)","住宅地","22325","静岡県","田方郡函南町","畑","函南","1H?1H30",3700000,"35000","","350",11000,"ほぼ長方形","15.0","","","","","","北","町道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
