"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
387,"林地","","46217","鹿児島県","曽於市","大隅町坂元","","",100000,"","","550",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
388,"林地","","46217","鹿児島県","曽於市","大隅町坂元","","",100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
389,"林地","","46217","鹿児島県","曽於市","大隅町須田木","","",500000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
390,"林地","","46217","鹿児島県","曽於市","大隅町月野","","",450000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
391,"林地","","46217","鹿児島県","曽於市","末吉町岩崎","","",700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
392,"農地","","46217","鹿児島県","曽於市","末吉町岩崎","","",100000,"","","850",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
393,"林地","","46217","鹿児島県","曽於市","末吉町岩崎","","",300000,"","","4700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
394,"宅地(土地と建物)","住宅地","46217","鹿児島県","曽於市","末吉町上町","財部","2H?",8000000,"","","830",,"長方形","33.0","105","昭和52年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
395,"農地","","46217","鹿児島県","曽於市","末吉町諏訪方","","",1500000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
396,"林地","","46217","鹿児島県","曽於市","末吉町諏訪方","","",230000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
397,"農地","","46217","鹿児島県","曽於市","末吉町諏訪方","","",240000,"","","780",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
398,"農地","","46217","鹿児島県","曽於市","末吉町諏訪方","","",970000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
399,"農地","","46217","鹿児島県","曽於市","末吉町諏訪方","","",360000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
400,"農地","","46217","鹿児島県","曽於市","末吉町諏訪方","","",1000000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
401,"宅地(土地)","住宅地","46217","鹿児島県","曽於市","末吉町二之方","財部","2H?",2500000,"21000","","400",6200,"ほぼ長方形","17.5","","","","","","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
402,"林地","","46217","鹿児島県","曽於市","末吉町二之方","","",500000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
403,"農地","","46217","鹿児島県","曽於市","末吉町二之方","","",300000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
404,"農地","","46217","鹿児島県","曽於市","末吉町二之方","","",150000,"","","760",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
405,"農地","","46217","鹿児島県","曽於市","末吉町二之方","","",130000,"","","630",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
406,"農地","","46217","鹿児島県","曽於市","末吉町深川","","",160000,"","","1600",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
407,"宅地(土地)","住宅地","46217","鹿児島県","曽於市","末吉町南之郷","財部","2H?",4000000,"10000","","1300",3100,"ほぼ整形","16.0","","","","","その他","東","国道",12.0,"準住居地域",60,200,"2021年第１四半期","",""
408,"宅地(土地)","住宅地","46217","鹿児島県","曽於市","末吉町南之郷","財部","2H?",2000000,"17000","","380",5300,"ほぼ長方形","13.0","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
409,"林地","","46217","鹿児島県","曽於市","財部町北俣","","",1900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
410,"林地","","46217","鹿児島県","曽於市","財部町北俣","","",870000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
411,"林地","","46217","鹿児島県","曽於市","財部町北俣","","",800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
412,"林地","","46217","鹿児島県","曽於市","財部町北俣","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
413,"林地","","46217","鹿児島県","曽於市","財部町北俣","","",220000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
414,"林地","","46217","鹿児島県","曽於市","財部町北俣","","",540000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
415,"林地","","46217","鹿児島県","曽於市","財部町北俣","","",50000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
416,"林地","","46217","鹿児島県","曽於市","財部町北俣","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
417,"林地","","46217","鹿児島県","曽於市","財部町北俣","","",50000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
418,"林地","","46217","鹿児島県","曽於市","財部町北俣","","",50000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
419,"林地","","46217","鹿児島県","曽於市","財部町下財部","","",500000,"","","3700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
420,"林地","","46217","鹿児島県","曽於市","財部町下財部","","",60000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
421,"農地","","46217","鹿児島県","曽於市","財部町下財部","","",90000,"","","680",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
422,"農地","","46217","鹿児島県","曽於市","財部町下財部","","",40000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
423,"林地","","46217","鹿児島県","曽於市","財部町南俣","","",17000000,"","","4500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
424,"農地","","46217","鹿児島県","曽於市","財部町南俣","","",50000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
425,"林地","","46218","鹿児島県","霧島市","霧島大窪","","",290000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
426,"農地","","46218","鹿児島県","霧島市","霧島川北","","",2000000,"","","820",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
427,"宅地(土地と建物)","住宅地","46218","鹿児島県","霧島市","霧島田口","霧島神宮","1H?1H30",10000000,"","","380",,"ほぼ長方形","15.0","105","平成22年","木造","住宅","住宅","北西","私道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
428,"林地","","46218","鹿児島県","霧島市","霧島田口","","",1500000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
429,"農地","","46218","鹿児島県","霧島市","霧島田口","","",100000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
430,"宅地(土地と建物)","住宅地","46218","鹿児島県","霧島市","霧島田口","","",3600000,"","","280",,"不整形","9.1","75","平成4年","","","","南東","道路",,"都市計画区域外",,,"2021年第１四半期","",""
431,"宅地(土地)","住宅地","46218","鹿児島県","霧島市","国分清水","国分(鹿児島)","19",7000000,"99000","","230",30000,"長方形","16.0","","","","","住宅","南西","道路",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
432,"宅地(土地)","宅地見込地","46218","鹿児島県","霧島市","国分敷根","国分(鹿児島)","1H?1H30",2200000,"7500","","950",2300,"長方形","18.0","","","","","","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
433,"宅地(土地)","宅地見込地","46218","鹿児島県","霧島市","国分敷根","国分(鹿児島)","1H?1H30",2900000,"10000","","950",3000,"長方形","18.0","","","","","","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
434,"宅地(土地)","住宅地","46218","鹿児島県","霧島市","国分敷根","国分(鹿児島)","1H?1H30",1400000,"36000","","125",11000,"長方形","16.0","","","","","その他","南東","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
435,"宅地(土地)","宅地見込地","46218","鹿児島県","霧島市","国分敷根","国分(鹿児島)","30分?60分",9300000,"25000","","1200",7600,"不整形","36.0","","","","","","北西","国道",14.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
436,"宅地(土地)","宅地見込地","46218","鹿児島県","霧島市","国分敷根","国分(鹿児島)","30分?60分",1500000,"10000","","490",3000,"ほぼ長方形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
437,"宅地(土地)","宅地見込地","46218","鹿児島県","霧島市","国分重久","国分(鹿児島)","30分?60分",8600000,"15000","","1900",4500,"ほぼ整形","26.0","","","","","","北東","私道",3.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
438,"宅地(土地)","住宅地","46218","鹿児島県","霧島市","国分新町","国分(鹿児島)","30分?60分",20000000,"97000","","670",29000,"不整形","40.0","","","","","","西","市道",10.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
439,"宅地(土地)","住宅地","46218","鹿児島県","霧島市","国分新町","国分(鹿児島)","14",6000000,"91000","","220",28000,"長方形","13.0","","","","","住宅","南西","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
440,"宅地(土地と建物)","住宅地","46218","鹿児島県","霧島市","国分新町","国分(鹿児島)","28",4800000,"","","175",,"ほぼ整形","","115","昭和62年","木造","住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
441,"宅地(土地)","住宅地","46218","鹿児島県","霧島市","国分野口西","隼人","23",9300000,"120000","","260",36000,"ほぼ長方形","20.0","","","","","住宅","南","私道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
442,"宅地(土地)","宅地見込地","46218","鹿児島県","霧島市","国分姫城","国分(鹿児島)","14",3000000,"9000","","1100",2700,"ほぼ整形","20.0","","","","","","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
443,"宅地(土地)","宅地見込地","46218","鹿児島県","霧島市","国分姫城","国分(鹿児島)","14",1500000,"8900","","560",2700,"台形","13.0","","","","","","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
444,"宅地(土地と建物)","住宅地","46218","鹿児島県","霧島市","国分広瀬","国分(鹿児島)","30分?60分",20000000,"","","200",,"ほぼ長方形","14.0","95","令和2年","木造","住宅","住宅","南","市道",10.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
445,"宅地(土地と建物)","住宅地","46218","鹿児島県","霧島市","国分広瀬","国分(鹿児島)","30分?60分",27000000,"","","500",,"ほぼ長方形","17.0","170","","","","その他","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
446,"宅地(土地)","住宅地","46218","鹿児島県","霧島市","国分広瀬","国分(鹿児島)","30分?60分",6000000,"50000","","400",15000,"不整形","38.0","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
447,"宅地(土地)","住宅地","46218","鹿児島県","霧島市","国分広瀬","国分(鹿児島)","30分?60分",6000000,"87000","","230",26000,"長方形","16.0","","","","","住宅","南東","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
448,"宅地(土地)","宅地見込地","46218","鹿児島県","霧島市","国分福島","国分(鹿児島)","29",6000000,"48000","","410",15000,"長方形","12.0","","","","","","西","市道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
449,"宅地(土地と建物)","商業地","46218","鹿児島県","霧島市","国分福島","国分(鹿児島)","19",19000000,"","","280",,"長方形","22.0","185","平成27年","木造","住宅、店舗","店舗","北","市道",16.0,"準住居地域",60,200,"2021年第１四半期","","調停・競売等"
450,"宅地(土地)","住宅地","46218","鹿児島県","霧島市","国分山下町","国分(鹿児島)","26",1500000,"25000","","190",7700,"不整形","26.0","","","","","","南","市道",3.0,"準住居地域",60,200,"2021年第１四半期","",""
451,"宅地(土地)","住宅地","46218","鹿児島県","霧島市","隼人町内","隼人","30分?60分",2300000,"30000","","250",9100,"不整形","13.7","","","","","","西","道路",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
452,"宅地(土地と建物)","住宅地","46218","鹿児島県","霧島市","隼人町住吉","隼人","30分?60分",7800000,"","","570",,"不整形","10.0","130","昭和59年","木造","住宅","住宅","南西","国道",9.5,"準住居地域",60,200,"2021年第１四半期","","調停・競売等"
453,"宅地(土地)","住宅地","46218","鹿児島県","霧島市","隼人町住吉","隼人","30分?60分",5000000,"56000","","300",17000,"長方形","13.8","","","","","その他","南西","道路",3.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
454,"宅地(土地と建物)","住宅地","46218","鹿児島県","霧島市","隼人町住吉","隼人","30分?60分",800000,"","","450",,"長方形","27.6","110","昭和49年","木造","住宅","住宅","北東","道路",4.4,"第１種住居地域",60,200,"2021年第１四半期","",""
455,"宅地(土地)","住宅地","46218","鹿児島県","霧島市","隼人町東郷","日当山","25",14000000,"83000","","560",25000,"ほぼ長方形","18.0","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
456,"林地","","46218","鹿児島県","霧島市","隼人町松永","","",600000,"","","320",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
457,"林地","","46218","鹿児島県","霧島市","福山町佳例川","","",50000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
458,"林地","","46218","鹿児島県","霧島市","福山町佳例川","","",800000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
459,"農地","","46218","鹿児島県","霧島市","福山町佳例川","","",30000,"","","790",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
460,"林地","","46218","鹿児島県","霧島市","福山町佳例川","","",310000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
461,"林地","","46218","鹿児島県","霧島市","福山町佳例川","","",650000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
462,"林地","","46218","鹿児島県","霧島市","福山町佳例川","","",100000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
463,"林地","","46218","鹿児島県","霧島市","福山町佳例川","","",620000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
464,"林地","","46218","鹿児島県","霧島市","福山町福沢","","",950000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
465,"農地","","46218","鹿児島県","霧島市","福山町福山","","",100000,"","","740",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
466,"林地","","46218","鹿児島県","霧島市","牧園町宿窪田","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
467,"林地","","46218","鹿児島県","霧島市","牧園町高千穂","","",100000,"","","300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
468,"林地","","46218","鹿児島県","霧島市","牧園町持松","","",3000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
469,"林地","","46218","鹿児島県","霧島市","溝辺町有川","","",20000,"","","145",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
470,"宅地(土地と建物)","住宅地","46218","鹿児島県","霧島市","溝辺町麓","中福良","30分?60分",15000000,"","","480",,"台形","19.0","230","平成12年","木造","住宅、店舗","店舗","西","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
471,"農地","","46218","鹿児島県","霧島市","横川町中ノ","","",270000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
472,"林地","","46219","鹿児島県","いちき串木野市","荒川","","",70000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
473,"宅地(土地)","住宅地","46219","鹿児島県","いちき串木野市","浦和町","串木野","23",2800000,"16000","","570",4900,"不整形","25.0","","","","","事務所","西","市道",15.0,"準工業地域",60,200,"2021年第１四半期","","調停・競売等"
474,"宅地(土地)","住宅地","46219","鹿児島県","いちき串木野市","恵比須町","神村学園前","20",1500000,"36000","","135",11000,"ほぼ正方形","11.0","","","","","その他","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
475,"宅地(土地と建物)","住宅地","46219","鹿児島県","いちき串木野市","大里","湯之元","26",3400000,"","","410",,"ほぼ台形","19.5","70","平成18年","木造","事務所","住宅","西","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","","調停・競売等"
476,"林地","","46219","鹿児島県","いちき串木野市","大里","","",200000,"","","490",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
477,"宅地(土地)","住宅地","46219","鹿児島県","いちき串木野市","春日町","串木野","6",10000000,"80000","","410",24000,"ほぼ長方形","23.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
478,"農地","","46219","鹿児島県","いちき串木野市","冠嶽","","",60000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
479,"宅地(土地と建物)","住宅地","46219","鹿児島県","いちき串木野市","栄町","串木野","16",1800000,"","","85",,"ほぼ長方形","6.0","50","平成3年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
480,"宅地(土地と建物)","住宅地","46219","鹿児島県","いちき串木野市","生福","串木野","1H?1H30",6500000,"","","260",,"ほぼ長方形","12.0","70","平成15年","木造","住宅","住宅","北西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
481,"宅地(土地と建物)","住宅地","46219","鹿児島県","いちき串木野市","照島","神村学園前","12",20000000,"","","1100",,"不整形","9.5","380","平成7年","鉄骨造","共同住宅","住宅","南東","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
482,"宅地(土地)","住宅地","46219","鹿児島県","いちき串木野市","ひばりが丘","神村学園前","14",2000000,"17000","","410",5000,"ほぼ長方形","11.0","","","","","","南西","道路",2.4,"準工業地域",60,200,"2021年第１四半期","",""
483,"宅地(土地)","住宅地","46219","鹿児島県","いちき串木野市","別府","神村学園前","6",2400000,"48000","","165",15000,"ほぼ長方形","8.0","","","","","","北東","市道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
484,"宅地(土地)","住宅地","46219","鹿児島県","いちき串木野市","湊町","神村学園前","15",1000000,"20000","","165",6000,"長方形","","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
485,"宅地(土地と建物)","住宅地","46220","鹿児島県","南さつま市","笠沙町片浦","","",2500000,"","","185",,"ほぼ長方形","","55","","木造","住宅","住宅","南東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
486,"宅地(土地)","住宅地","46220","鹿児島県","南さつま市","加世田川畑","","",5000000,"83000","","200",25000,"長方形","9.0","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
487,"宅地(土地)","住宅地","46220","鹿児島県","南さつま市","加世田川畑","","",4300000,"32000","","450",9600,"ほぼ台形","25.0","","","","","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
488,"宅地(土地)","住宅地","46220","鹿児島県","南さつま市","加世田小湊","","",4000000,"6000","","2000㎡以上",1800,"不整形","50.0m以上","","","","","","南東","道路",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
489,"農地","","46220","鹿児島県","南さつま市","加世田小湊","","",1500000,"","","850",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
490,"宅地(土地)","住宅地","46220","鹿児島県","南さつま市","加世田地頭所","","",850000,"10000","","280",3000,"ほぼ台形","18.0","","","","","","北西","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
491,"宅地(土地)","住宅地","46220","鹿児島県","南さつま市","加世田地頭所","","",520000,"10000","","170",3000,"ほぼ台形","19.0","","","","","","北西","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
492,"林地","","46220","鹿児島県","南さつま市","加世田津貫","","",1700000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
493,"宅地(土地と建物)","住宅地","46220","鹿児島県","南さつま市","加世田唐仁原","","",1000000,"","","380",,"ほぼ台形","22.0","","平成10年","木造","住宅","その他","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
494,"宅地(土地と建物)","住宅地","46220","鹿児島県","南さつま市","加世田東本町","","",18000000,"","","220",,"長方形","9.0","105","平成21年","木造","住宅","住宅","南東","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
495,"農地","","46220","鹿児島県","南さつま市","加世田村原","","",45000,"","","300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
496,"農地","","46220","鹿児島県","南さつま市","金峰町大野","","",140000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
497,"宅地(土地と建物)","住宅地","46220","鹿児島県","南さつま市","金峰町尾下","","",2000000,"","","540",,"不整形","25.0","105","平成4年","木造","住宅","住宅","北東","道路",3.0,"都市計画区域外",,,"2021年第１四半期","",""
498,"林地","","46220","鹿児島県","南さつま市","金峰町宮崎","","",600000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
499,"宅地(土地と建物)","住宅地","46220","鹿児島県","南さつま市","坊津町泊","","",3000000,"","","720",,"台形","27.0","130","平成6年","木造","住宅","住宅","北西","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
500,"農地","","46221","鹿児島県","志布志市","有明町野井倉","","",400000,"","","970",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
501,"宅地(土地と建物)","住宅地","46221","鹿児島県","志布志市","有明町野神","志布志","2H?",8000000,"","","1300",,"ほぼ整形","35.0","145","平成17年","木造","住宅","住宅","南西","市道",5.5,"都市計画区域外",,,"2021年第１四半期","",""
502,"農地","","46221","鹿児島県","志布志市","有明町野神","","",1900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
503,"農地","","46221","鹿児島県","志布志市","有明町野神","","",2200000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
504,"農地","","46221","鹿児島県","志布志市","有明町原田","","",1200000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
505,"農地","","46221","鹿児島県","志布志市","有明町原田","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
506,"農地","","46221","鹿児島県","志布志市","有明町蓬原","","",1200000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
507,"農地","","46221","鹿児島県","志布志市","有明町蓬原","","",92000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
508,"農地","","46221","鹿児島県","志布志市","有明町蓬原","","",250000,"","","950",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
509,"宅地(土地)","住宅地","46221","鹿児島県","志布志市","志布志町安楽","志布志","30分?60分",800000,"2200","","1200",670,"不整形","","","","","","その他","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
510,"宅地(土地)","住宅地","46221","鹿児島県","志布志市","志布志町安楽","志布志","30分?60分",500000,"3300","","500",990,"ほぼ長方形","","","","","","倉庫","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
511,"農地","","46221","鹿児島県","志布志市","志布志町安楽","","",2400000,"","","780",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
512,"農地","","46221","鹿児島県","志布志市","志布志町安楽","","",50000,"","","840",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
513,"農地","","46221","鹿児島県","志布志市","志布志町安楽","","",1100000,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
514,"農地","","46221","鹿児島県","志布志市","志布志町安楽","","",1100000,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
515,"農地","","46221","鹿児島県","志布志市","志布志町安楽","","",100000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
516,"林地","","46221","鹿児島県","志布志市","志布志町内之倉","","",850000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
517,"林地","","46221","鹿児島県","志布志市","志布志町内之倉","","",2300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
518,"林地","","46221","鹿児島県","志布志市","志布志町内之倉","","",2100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
519,"宅地(土地)","住宅地","46221","鹿児島県","志布志市","志布志町志布志","志布志","8",2600000,"21000","","400",6500,"ほぼ長方形","","","","","","その他","南東","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","","調停・競売等"
520,"林地","","46221","鹿児島県","志布志市","志布志町田之浦","","",100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
521,"林地","","46221","鹿児島県","志布志市","志布志町田之浦","","",500000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
522,"宅地(土地)","工業地","46221","鹿児島県","志布志市","志布志町帖","志布志","24",6000000,"21000","","950",6300,"不整形","","","","","","その他","東","市道",10.0,"準工業地域",60,200,"2021年第１四半期","",""
523,"宅地(土地)","住宅地","46221","鹿児島県","志布志市","志布志町帖","志布志","30分?60分",2100000,"22000","","220",6600,"不整形","","","","","","","西","県道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
524,"宅地(土地)","住宅地","46221","鹿児島県","志布志市","志布志町帖","志布志","30分?60分",4000000,"28000","","460",8600,"不整形","","","","","","住宅","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
525,"農地","","46221","鹿児島県","志布志市","志布志町帖","","",70000,"","","240",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
526,"農地","","46221","鹿児島県","志布志市","志布志町帖","","",30000,"","","170",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
527,"農地","","46221","鹿児島県","志布志市","志布志町帖","","",8900000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
528,"農地","","46221","鹿児島県","志布志市","志布志町帖","","",950000,"","","340",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
529,"林地","","46221","鹿児島県","志布志市","志布志町帖","","",560000,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
530,"林地","","46221","鹿児島県","志布志市","志布志町帖","","",1100000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
531,"林地","","46221","鹿児島県","志布志市","志布志町帖","","",780000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
532,"農地","","46221","鹿児島県","志布志市","志布志町帖","","",360000,"","","105",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
533,"農地","","46221","鹿児島県","志布志市","松山町新橋","","",250000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
534,"農地","","46221","鹿児島県","志布志市","松山町新橋","","",90000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
535,"林地","","46221","鹿児島県","志布志市","松山町新橋","","",200000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
