"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
554,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川北","由布院","30分?60分",6500000,"","","720",,"長方形","20.0","145","平成2年","木造","住宅","住宅","南西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
555,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川北","由布院","15",1000000,"","","130",,"長方形","8.6","65","昭和21年","木造","住宅","事務所","南東","市道",5.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
556,"宅地(土地)","住宅地","44213","大分県","由布市","湯布院町川北","由布院","19",3000000,"13000","","790",3800,"長方形","11.8","","","","","","北東","道路",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","関係者間取引"
557,"宅地(土地)","住宅地","44213","大分県","由布市","湯布院町川北","由布院","1H?1H30",3000000,"22000","","460",6600,"長方形","26.0","","","","","","北","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
558,"林地","","44213","大分県","由布市","湯布院町川北","","",5000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
559,"林地","","44213","大分県","由布市","湯布院町川北","","",5000,"","","3700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
560,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川南","由布院","15",2000000,"","","200",,"長方形","15.7","60","昭和62年","木造","住宅","","北","市道",4.2,"第１種住居地域",60,200,"2021年第１四半期","","関係者間取引"
561,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町塚原","由布院","1H30?2H",2600000,"","","140",,"長方形","7.8","50","平成6年","木造","住宅","","北","私道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
562,"宅地(土地と建物)","住宅地","44214","大分県","国東市","国東町安国寺","杵築","2H?",22000000,"","","690",,"ほぼ整形","21.6","280","平成13年","軽量鉄骨造","共同住宅","","北東","市道",12.8,"第１種住居地域",60,200,"2021年第１四半期","",""
563,"農地","","44214","大分県","国東市","国東町小原","","",500000,"","","4100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
564,"農地","","44214","大分県","国東市","国東町小原","","",250000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
565,"宅地(土地)","住宅地","44214","大分県","国東市","国東町田深","杵築","2H?",4500000,"13000","","1200",3900,"不整形","41.5","","","","","住宅","南西","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
566,"農地","","44214","大分県","国東市","国東町綱井","","",85000,"","","320",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
567,"宅地(土地)","住宅地","44214","大分県","国東市","国見町伊美","宇佐","2H?",500000,"5400","","310",1600,"長方形","17.0","","","","","","南西","市道",1.4,"都市計画区域外",,,"2021年第１四半期","",""
568,"林地","","44214","大分県","国東市","国見町櫛来","","",100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
569,"宅地(土地)","住宅地","44214","大分県","国東市","武蔵町糸原","杵築","2H?",770000,"14000","","175",4400,"不整形","19.0","","","","","","北東","国道",18.0,"都市計画区域外",,,"2021年第１四半期","",""
570,"林地","","44214","大分県","国東市","武蔵町三井寺","","",350000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
571,"宅地(土地)","宅地見込地","44341","大分県","速見郡日出町","大字大神","大神","30分?60分",4500000,"49000","","300",15000,"ほぼ整形","13.0","","","","","","東","道路",1.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
572,"宅地(土地)","住宅地","44341","大分県","速見郡日出町","大字川崎","日出","4",3500000,"72000","","160",22000,"ほぼ長方形","13.5","","","","","住宅","南西","県道",22.0,"第１種住居地域",60,200,"2021年第１四半期","",""
573,"宅地(土地と建物)","住宅地","44341","大分県","速見郡日出町","大字川崎","日出","10",4000000,"","","150",,"ほぼ長方形","11.9","80","昭和54年","木造","住宅","その他","西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
574,"宅地(土地と建物)","住宅地","44341","大分県","速見郡日出町","大字川崎","日出","16",14000000,"","","175",,"ほぼ台形","17.0","130","平成9年","木造","住宅","住宅","北","道路",4.9,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
575,"宅地(土地と建物)","住宅地","44341","大分県","速見郡日出町","大字川崎","日出","25",7200000,"","","390",,"ほぼ長方形","23.8","120","昭和51年","木造","住宅","住宅","東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
576,"宅地(土地)","住宅地","44341","大分県","速見郡日出町","大字豊岡","豊後豊岡","10",7500000,"130000","","185",41000,"ほぼ長方形","12.2","","","","","住宅","西","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
577,"宅地(土地と建物)","住宅地","44341","大分県","速見郡日出町","大字豊岡","豊後豊岡","10",29000000,"","","185",,"ほぼ長方形","13.5","","","","","住宅","東","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
578,"宅地(土地)","商業地","44341","大分県","速見郡日出町","大字豊岡","豊後豊岡","26",55000000,"68000","","2000㎡以上",21000,"不整形","35.0","","","","","事務所","北西","国道",30.0,"近隣商業地域",80,200,"2021年第１四半期","",""
579,"宅地(土地)","商業地","44341","大分県","速見郡日出町","大字豊岡","豊後豊岡","26",15000000,"42000","","1200",13000,"不整形","","","","","","","北西","国道",30.0,"近隣商業地域",80,200,"2021年第１四半期","",""
580,"宅地(土地)","住宅地","44341","大分県","速見郡日出町","大字豊岡","暘谷","24",4500000,"86000","","175",26000,"ほぼ長方形","11.2","","","","","住宅","南東","町道",4.7,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
581,"林地","","44341","大分県","速見郡日出町","大字藤原","","",1600000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
582,"林地","","44341","大分県","速見郡日出町","大字藤原","","",3500000,"","","550",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
583,"宅地(土地と建物)","住宅地","44341","大分県","速見郡日出町","（大字なし）","暘谷","16",24000000,"","","310",,"ほぼ台形","18.3","170","平成14年","軽量鉄骨造","住宅","住宅","南東","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
584,"宅地(土地と建物)","住宅地","44461","大分県","玖珠郡九重町","大字菅原","引治","1H30?2H",8000000,"","","490",,"ほぼ長方形","50.0m以上","55","平成2年","木造","住宅","","西","私道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
585,"宅地(土地)","住宅地","44461","大分県","玖珠郡九重町","大字菅原","引治","1H30?2H",1000000,"17000","","195",5100,"長方形","12.0","","","","","","北西","私道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
586,"農地","","44461","大分県","玖珠郡九重町","大字菅原","","",200000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
587,"宅地(土地と建物)","住宅地","44461","大分県","玖珠郡九重町","大字田野","豊後中村","2H?",8500000,"","","2000㎡以上",,"長方形","","110","平成12年","木造","その他","住宅","北西","道路",5.0,"都市計画区域外",,,"2021年第１四半期","","私道を含む取引"
588,"農地","","44461","大分県","玖珠郡九重町","大字田野","","",300000,"","","230",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
589,"農地","","44461","大分県","玖珠郡九重町","大字田野","","",300000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
590,"林地","","44461","大分県","玖珠郡九重町","大字田野","","",2400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
591,"林地","","44461","大分県","玖珠郡九重町","大字野上","","",100000,"","","580",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
592,"宅地(土地と建物)","住宅地","44461","大分県","玖珠郡九重町","大字湯坪","豊後中村","2H?",4500000,"","","750",,"不整形","24.0","70","昭和39年","","","その他","北西","町道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
593,"農地","","44461","大分県","玖珠郡九重町","大字湯坪","","",350000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
594,"宅地(土地)","住宅地","44462","大分県","玖珠郡玖珠町","大字大隈","豊後森","30分?60分",2000000,"30000","","220",9200,"ほぼ整形","13.0","","","","","","南西","道路",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
595,"林地","","44462","大分県","玖珠郡玖珠町","大字帆足","","",5000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
596,"農地","","44462","大分県","玖珠郡玖珠町","大字山浦","","",70000,"","","480",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
