"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
375,"宅地(土地)","住宅地","25207","滋賀県","守山市","金森町","守山(滋賀)","28",19000000,"560000","","115",170000,"ほぼ長方形","11.6","","","","","","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
376,"宅地(土地)","住宅地","25207","滋賀県","守山市","金森町","守山(滋賀)","28",28000000,"1200000","","75",360000,"ほぼ整形","","","","","","","南西","道路",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
377,"宅地(土地)","住宅地","25207","滋賀県","守山市","金森町","守山(滋賀)","28",28000000,"430000","","210",130000,"不整形","","","","","","","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
378,"宅地(土地と建物)","住宅地","25207","滋賀県","守山市","金森町","守山(滋賀)","28",58000000,"","","480",,"ほぼ整形","12.6","290","","木造","住宅","住宅","南西","市道",8.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
379,"宅地(土地)","住宅地","25207","滋賀県","守山市","川田町","守山(滋賀)","30分?60分",7400000,"82000","","300",25000,"ほぼ長方形","10.6","","","","","","北東","市道",5.2,"市街化調整区域",70,200,"2021年第１四半期","",""
380,"農地","","25207","滋賀県","守山市","川田町","","",6400000,"","","380",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
381,"農地","","25207","滋賀県","守山市","川田町","","",5500000,"","","280",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
382,"宅地(土地と建物)","住宅地","25207","滋賀県","守山市","幸津川町","守山(滋賀)","1H30?2H",22000000,"","","250",,"長方形","20.6","85","令和2年","木造","住宅","住宅","南東","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
383,"宅地(土地と建物)","住宅地","25207","滋賀県","守山市","千代町","守山(滋賀)","16",35000000,"","","155",,"長方形","9.4","120","平成22年","木造","住宅","住宅","北東","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
384,"宅地(土地)","住宅地","25207","滋賀県","守山市","播磨田町","守山(滋賀)","30分?60分",20000000,"370000","","180",110000,"ほぼ長方形","11.8","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
385,"宅地(土地と建物)","商業地","25207","滋賀県","守山市","播磨田町","守山(滋賀)","30分?60分",27000000,"","","240",,"ほぼ長方形","9.5","260","","ＲＣ","住宅、店舗","","北西","市道",18.0,"第１種住居地域",60,200,"2021年第１四半期","",""
386,"宅地(土地と建物)","住宅地","25207","滋賀県","守山市","古高町","守山(滋賀)","23",11000000,"","","105",,"長方形","8.4","105","平成16年","木造","住宅","住宅","南東","県道",22.0,"第１種住居地域",60,200,"2021年第１四半期","",""
387,"宅地(土地)","住宅地","25207","滋賀県","守山市","水保町","守山(滋賀)","1H30?2H",45000000,"250000","","600",75000,"ほぼ長方形","50.0m以上","","","","","","北東","国道",12.0,"第２種住居地域",60,200,"2021年第１四半期","",""
388,"宅地(土地と建物)","住宅地","25207","滋賀県","守山市","水保町","守山(滋賀)","1H30?2H",3200000,"","","80",,"ほぼ長方形","4.6","80","昭和56年","鉄骨造","住宅","住宅","接面道路無","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
389,"宅地(土地)","住宅地","25207","滋賀県","守山市","守山","守山(滋賀)","8",76000000,"420000","","610",130000,"ほぼ台形","24.5","","","","","","北東","市道",4.1,"商業地域",80,400,"2021年第１四半期","",""
390,"宅地(土地)","住宅地","25207","滋賀県","守山市","守山","守山(滋賀)","16",25000000,"500000","","165",150000,"長方形","10.0","","","","","住宅","南東","市道",9.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
391,"農地","","25207","滋賀県","守山市","矢島町","","",700000,"","","120",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
392,"宅地(土地)","宅地見込地","25207","滋賀県","守山市","横江町","守山(滋賀)","30分?60分",370000,"1900","","630",590,"ほぼ長方形","11.8","","","","","","北西","道路",2.7,"工業専用地域",60,200,"2021年第１四半期","",""
393,"宅地(土地と建物)","住宅地","25207","滋賀県","守山市","吉身","守山(滋賀)","16",17000000,"","","200",,"ほぼ長方形","10.7","110","昭和55年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
394,"宅地(土地)","住宅地","25208","滋賀県","栗東市","安養寺","手原","13",26000000,"290000","","300",87000,"ほぼ長方形","13.6","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
395,"宅地(土地と建物)","住宅地","25208","滋賀県","栗東市","小柿","草津(滋賀)","18",33000000,"","","135",,"ほぼ正方形","11.6","110","令和2年","木造","住宅","住宅","南東","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
396,"宅地(土地と建物)","住宅地","25208","滋賀県","栗東市","小野","手原","21",12000000,"","","240",,"ほぼ整形","18.0","100","昭和64年","木造","住宅、事務所","住宅","西","市道",18.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
397,"林地","","25208","滋賀県","栗東市","小野","","",8700000,"","","1900",,"","","","","","","工場","","",,"",,,"2021年第１四半期","",""
398,"宅地(土地と建物)","住宅地","25208","滋賀県","栗東市","上砥山","手原","29",13000000,"","","200",,"ほぼ長方形","13.5","140","昭和63年","軽量鉄骨造","住宅","住宅","北西","市道",8.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
399,"林地","","25208","滋賀県","栗東市","上砥山","","",33000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
400,"宅地(土地と建物)","住宅地","25208","滋賀県","栗東市","上鈎","手原","6",39000000,"","","150",,"長方形","13.2","","令和3年","","住宅","住宅","北東","市道",7.5,"準工業地域",60,200,"2021年第１四半期","",""
401,"宅地(土地と建物)","住宅地","25208","滋賀県","栗東市","川辺","手原","18",11000000,"","","155",,"ほぼ台形","","85","昭和63年","木造","住宅","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
402,"農地","","25208","滋賀県","栗東市","出庭","","",3000000,"","","950",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
403,"宅地(土地)","住宅地","25208","滋賀県","栗東市","蜂屋","栗東","21",3300000,"120000","","90",36000,"ほぼ整形","47.0","","","","","その他","北東","市道",,"工業地域",60,200,"2021年第１四半期","",""
404,"宅地(土地)","住宅地","25208","滋賀県","栗東市","蜂屋","栗東","21",2400000,"120000","","70",36000,"不整形","50.0m以上","","","","","その他","北東","市道",,"工業地域",60,200,"2021年第１四半期","",""
405,"宅地(土地)","住宅地","25208","滋賀県","栗東市","蜂屋","栗東","23",2300000,"120000","","65",36000,"ほぼ整形","33.0","","","","","その他","北東","市道",,"工業地域",60,200,"2021年第１四半期","",""
406,"宅地(土地と建物)","住宅地","25208","滋賀県","栗東市","綣","栗東","11",33000000,"","","110",,"ほぼ整形","14.0","100","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
407,"宅地(土地と建物)","住宅地","25208","滋賀県","栗東市","坊袋","手原","25",34000000,"","","150",,"長方形","9.0","","","","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
408,"宅地(土地)","住宅地","25208","滋賀県","栗東市","御園","手原","1H?1H30",9900000,"150000","","220",46000,"不整形","4.0","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
409,"宅地(土地)","住宅地","25208","滋賀県","栗東市","目川","草津(滋賀)","30分?60分",18000000,"350000","","165",110000,"不整形","16.2","","","","","住宅","南西","市道",5.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
410,"農地","","25209","滋賀県","甲賀市","甲賀町大久保","","",10000,"","","185",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
411,"宅地(土地)","工業地","25209","滋賀県","甲賀市","甲賀町鳥居野","甲賀","30分?60分",22000000,"88000","","810",27000,"ほぼ長方形","14.0","","","","","","北東","市道",9.0,"工業専用地域",60,200,"2021年第１四半期","",""
412,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","甲南町希望ケ丘本町","甲南","21",2200000,"37000","","200",11000,"不整形","9.1","","","","","住宅","東","市道",5.2,"市街化調整区域",70,200,"2021年第１四半期","",""
413,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","甲南町希望ケ丘本町","甲南","16",14000000,"110000","","440",32000,"ほぼ長方形","21.8","","","","","住宅","南","市道",5.2,"市街化調整区域",70,200,"2021年第１四半期","",""
414,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","甲南町耕心","甲南","26",5000000,"","","230",,"ほぼ台形","14.0","60","昭和56年","軽量鉄骨造","住宅、店舗","住宅","南東","市道",6.2,"市街化調整区域",70,200,"2021年第１四半期","",""
415,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","甲南町寺庄","寺庄","11",3000000,"","","560",,"不整形","13.0","230","昭和34年","木造","住宅","住宅","北東","市道",4.5,"近隣商業地域",80,200,"2021年第１四半期","",""
416,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","甲南町野田","甲南","13",14000000,"66000","","700",20000,"長方形","18.8","","","","","","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
417,"宅地(土地)","商業地","25209","滋賀県","甲賀市","甲南町稗谷","甲南","30分?60分",6000000,"53000","","370",16000,"ほぼ台形","12.9","","","","","その他","南西","県道",18.0,"市街化調整区域",70,200,"2021年第１四半期","",""
418,"農地","","25209","滋賀県","甲賀市","信楽町小川","","",100000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
419,"農地","","25209","滋賀県","甲賀市","信楽町小川","","",150000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
420,"農地","","25209","滋賀県","甲賀市","信楽町多羅尾","","",400000,"","","3400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
421,"農地","","25209","滋賀県","甲賀市","信楽町多羅尾","","",100000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
422,"農地","","25209","滋賀県","甲賀市","信楽町多羅尾","","",100000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
423,"林地","","25209","滋賀県","甲賀市","土山町山女原","","",110000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
424,"林地","","25209","滋賀県","甲賀市","土山町青土","","",400000,"","","490",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
425,"林地","","25209","滋賀県","甲賀市","土山町青土","","",15000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
426,"林地","","25209","滋賀県","甲賀市","土山町青土","","",2800000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
427,"林地","","25209","滋賀県","甲賀市","土山町青土","","",6300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
428,"林地","","25209","滋賀県","甲賀市","土山町青土","","",5100000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
429,"林地","","25209","滋賀県","甲賀市","土山町青土","","",2700000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
430,"林地","","25209","滋賀県","甲賀市","土山町青土","","",3400000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
431,"林地","","25209","滋賀県","甲賀市","土山町青土","","",4400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
432,"林地","","25209","滋賀県","甲賀市","土山町青土","","",5300000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
433,"林地","","25209","滋賀県","甲賀市","土山町青土","","",17000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
434,"林地","","25209","滋賀県","甲賀市","土山町青土","","",4900000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
435,"林地","","25209","滋賀県","甲賀市","土山町青土","","",5000000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
436,"林地","","25209","滋賀県","甲賀市","土山町青土","","",7700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
437,"林地","","25209","滋賀県","甲賀市","土山町青土","","",4800000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
438,"林地","","25209","滋賀県","甲賀市","土山町青土","","",5000000,"","","4900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
439,"林地","","25209","滋賀県","甲賀市","土山町青土","","",11000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
440,"林地","","25209","滋賀県","甲賀市","土山町青土","","",6300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
441,"林地","","25209","滋賀県","甲賀市","土山町青土","","",4400000,"","","4800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
442,"農地","","25209","滋賀県","甲賀市","土山町大野","","",300000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
443,"林地","","25209","滋賀県","甲賀市","土山町北土山","","",800000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
444,"林地","","25209","滋賀県","甲賀市","土山町黒川","","",390000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
445,"林地","","25209","滋賀県","甲賀市","土山町黒川","","",510000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
446,"林地","","25209","滋賀県","甲賀市","土山町黒川","","",1600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
447,"林地","","25209","滋賀県","甲賀市","土山町黒川","","",190000,"","","4800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
448,"林地","","25209","滋賀県","甲賀市","土山町黒川","","",120000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
449,"林地","","25209","滋賀県","甲賀市","土山町黒滝","","",69000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
450,"林地","","25209","滋賀県","甲賀市","土山町黒滝","","",600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
451,"林地","","25209","滋賀県","甲賀市","土山町黒滝","","",790000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
452,"林地","","25209","滋賀県","甲賀市","土山町黒滝","","",24000,"","","600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
453,"林地","","25209","滋賀県","甲賀市","土山町黒滝","","",53000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
454,"林地","","25209","滋賀県","甲賀市","土山町笹路","","",60000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
455,"林地","","25209","滋賀県","甲賀市","土山町野上野","","",50000,"","","390",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
456,"林地","","25209","滋賀県","甲賀市","土山町野上野","","",10000,"","","150",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
457,"林地","","25209","滋賀県","甲賀市","土山町山中","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
458,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","水口町北泉","三雲","30分?60分",85000000,"","","810",,"長方形","26.6","450","平成15年","鉄骨造","共同住宅","住宅","南","市道",9.4,"工業地域",60,200,"2021年第１四半期","",""
459,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","水口町貴生川","貴生川","8",9200000,"","","150",,"ほぼ正方形","12.5","95","昭和60年","木造","住宅","住宅","北東","市道",6.2,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
460,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町古城が丘","水口","6",20000000,"140000","","490",41000,"ほぼ長方形","25.9","","","","","住宅","南西","市道",3.5,"第２種低層住居専用地域",60,100,"2021年第１四半期","",""
461,"宅地(土地)","宅地見込地","25209","滋賀県","甲賀市","水口町中邸","水口城南","6",7200000,"84000","","280",25000,"ほぼ整形","17.0","","","","","","北","市道",3.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
462,"宅地(土地)","宅地見込地","25209","滋賀県","甲賀市","水口町中邸","水口城南","6",11000000,"100000","","360",30000,"ほぼ整形","16.0","","","","","","南東","市道",7.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
463,"宅地(土地と建物)","住宅地","25209","滋賀県","甲賀市","水口町虫生野中央","貴生川","7",11000000,"","","330",,"台形","14.2","60","平成19年","木造","事務所","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
464,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町山","水口","1H?1H30",3600000,"59000","","200",18000,"長方形","12.0","","","","","その他","北西","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
465,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町山","水口城南","30分?60分",2900000,"56000","","170",17000,"ほぼ長方形","11.0","","","","","","東","市道",5.1,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
466,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町山","水口松尾","30分?60分",1000000,"11000","","290",3400,"長方形","9.0","","","","","","北西","市道",5.4,"市街化調整区域",70,200,"2021年第１四半期","",""
467,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町山","水口松尾","30分?60分",600000,"9400","","210",2900,"長方形","7.4","","","","","","北西","市道",5.4,"市街化調整区域",70,200,"2021年第１四半期","",""
468,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町山","水口松尾","1H?1H30",3800000,"75000","","170",23000,"長方形","10.0","","","","","","南東","市道",5.4,"市街化調整区域",70,200,"2021年第１四半期","",""
469,"宅地(土地)","住宅地","25209","滋賀県","甲賀市","水口町山","水口松尾","1H?1H30",3300000,"65000","","170",20000,"ほぼ長方形","9.0","","","","","住宅","北西","市道",5.4,"市街化調整区域",70,200,"2021年第１四半期","",""
470,"宅地(土地)","住宅地","25210","滋賀県","野洲市","市三宅","野洲","11",6000000,"28000","","700",8500,"ほぼ長方形","10.0","","","","","その他","北東","道路",2.0,"市街化調整区域",70,200,"2021年第１四半期","",""
471,"宅地(土地)","工業地","25210","滋賀県","野洲市","市三宅","野洲","13",47000000,"160000","","960",49000,"ほぼ台形","20.0","","","","","","南西","市道",6.0,"工業専用地域",60,200,"2021年第１四半期","",""
472,"宅地(土地と建物)","住宅地","25210","滋賀県","野洲市","近江富士","野洲","30分?60分",9500000,"","","200",,"ほぼ正方形","14.7","90","昭和56年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
473,"宅地(土地と建物)","商業地","25210","滋賀県","野洲市","北野","野洲","5",24000000,"","","130",,"ほぼ長方形","8.0","130","昭和51年","木造","住宅、店舗","その他","南東","県道",11.0,"第１種住居地域",60,200,"2021年第１四半期","",""
474,"農地","","25210","滋賀県","野洲市","木部","","",130000,"","","185",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
475,"農地","","25210","滋賀県","野洲市","木部","","",380000,"","","550",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
476,"農地","","25210","滋賀県","野洲市","木部","","",1900000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
477,"農地","","25210","滋賀県","野洲市","木部","","",3000000,"","","4500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
478,"宅地(土地)","宅地見込地","25210","滋賀県","野洲市","小篠原","野洲","12",2500000,"70000","","120",21000,"ほぼ台形","","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
479,"宅地(土地)","住宅地","25210","滋賀県","野洲市","小篠原","野洲","19",120000000,"330000","","1200",99000,"長方形","","","","","","住宅","北東","区画街路",6.0,"市街化調整区域",50,80,"2021年第１四半期","",""
480,"宅地(土地)","住宅地","25210","滋賀県","野洲市","小篠原","野洲","19",20000000,"330000","","200",100000,"ほぼ長方形","13.7","","","","","住宅","南東","区画街路",6.0,"市街化調整区域",50,80,"2021年第１四半期","",""
481,"農地","","25210","滋賀県","野洲市","小篠原","","",9100000,"","","260",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
482,"農地","","25210","滋賀県","野洲市","小篠原","","",9600000,"","","860",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
483,"農地","","25210","滋賀県","野洲市","小篠原","","",7900000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
484,"農地","","25210","滋賀県","野洲市","堤","","",4300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
485,"宅地(土地と建物)","住宅地","25210","滋賀県","野洲市","冨波乙","野洲","23",19000000,"","","990",,"ほぼ長方形","","","","","","住宅","南","市道",2.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
486,"宅地(土地)","住宅地","25210","滋賀県","野洲市","冨波甲","野洲","23",2500000,"64000","","130",19000,"ほぼ長方形","","","","","","住宅","南","市道",2.0,"第１種住居地域",60,200,"2021年第１四半期","",""
487,"宅地(土地)","住宅地","25210","滋賀県","野洲市","冨波甲","野洲","25",17000000,"210000","","260",64000,"不整形","","","","","","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
488,"農地","","25210","滋賀県","野洲市","長島","","",2600000,"","","3800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
489,"農地","","25210","滋賀県","野洲市","長島","","",1800000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
490,"農地","","25210","滋賀県","野洲市","長島","","",700000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
491,"宅地(土地と建物)","住宅地","25210","滋賀県","野洲市","永原","野洲","30分?60分",16000000,"","","520",,"ほぼ長方形","","","","","","住宅","北西","市道",5.5,"市街化調整区域",70,200,"2021年第１四半期","",""
492,"宅地(土地)","住宅地","25210","滋賀県","野洲市","永原","野洲","30分?60分",14000000,"280000","","160",83000,"ほぼ長方形","","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
493,"農地","","25210","滋賀県","野洲市","三上","","",4000000,"","","410",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
494,"農地","","25210","滋賀県","野洲市","三上","","",2500000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
495,"宅地(土地と建物)","住宅地","25210","滋賀県","野洲市","行畑","野洲","16",38000000,"","","220",,"袋地等","3.0","105","令和3年","木造","住宅","住宅","南西","市道",14.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
496,"宅地(土地と建物)","商業地","25210","滋賀県","野洲市","吉川","野洲","2H?",850000000,"","","2000㎡以上",,"不整形","","","","","","店舗","南","市道",16.5,"市街化調整区域",70,200,"2021年第１四半期","",""
497,"宅地(土地と建物)","商業地","25210","滋賀県","野洲市","吉川","野洲","2H?",8000000,"","","1200",,"ほぼ台形","","300","","木造","その他","倉庫","北東","県道",18.0,"市街化調整区域",70,200,"2021年第１四半期","",""
498,"宅地(土地と建物)","住宅地","25210","滋賀県","野洲市","六条","野洲","1H?1H30",20000000,"","","210",,"不整形","19.0","155","平成9年","木造","住宅","住宅","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
499,"宅地(土地)","住宅地","25211","滋賀県","湖南市","石部南","甲西","30分?60分",18000000,"83000","","710",25000,"不整形","9.8","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
500,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","近江台","石部","1H?1H30",13000000,"","","150",,"ほぼ長方形","10.0","85","昭和59年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
501,"宅地(土地)","宅地見込地","25211","滋賀県","湖南市","サイドタウン","石部","1H?1H30",600000,"5900","","340",1800,"ほぼ台形","21.6","","","","","","南東","市道",4.5,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
502,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","下田","三雲","1H?1H30",15000000,"","","165",,"ほぼ台形","10.0","120","平成16年","木造","住宅","住宅","北","市道",9.0,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
503,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","宝来坂","石部","2H?",7100000,"","","165",,"長方形","11.0","145","昭和64年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
504,"宅地(土地)","住宅地","25211","滋賀県","湖南市","菩提寺北","石部","30分?60分",11000000,"150000","","230",47000,"ほぼ長方形","20.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
505,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","三雲","三雲","14",30000000,"","","190",,"ほぼ長方形","8.7","135","平成29年","木造","住宅","住宅","南東","市道",8.3,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
506,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","三雲","三雲","14",45000000,"","","150",,"ほぼ長方形","10.2","120","令和3年","木造","住宅","住宅","北西","私道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
507,"農地","","25211","滋賀県","湖南市","三雲","","",110000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
508,"宅地(土地)","住宅地","25211","滋賀県","湖南市","水戸町","三雲","30分?60分",36000000,"190000","","640",56000,"不整形","33.0","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
509,"宅地(土地)","住宅地","25211","滋賀県","湖南市","吉永","三雲","28",500000,"8200","","200",2500,"不整形","4.0","","","","","その他","北西","市道",4.5,"市街化調整区域",70,200,"2021年第１四半期","",""
510,"宅地(土地)","住宅地","25211","滋賀県","湖南市","若竹町","三雲","30分?60分",9000000,"190000","","155",59000,"ほぼ台形","11.0","","","","","住宅","南","市道",8.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
511,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","今津町梅原","近江今津","1H?1H30",11000000,"","","390",,"ほぼ長方形","21.0","85","平成10年","木造","住宅","住宅","南東","市道",6.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
512,"宅地(土地)","住宅地","25212","滋賀県","高島市","今津町桂","近江今津","30分?60分",1600000,"5700","","930",1700,"ほぼ台形","40.0","","","","","","南東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
513,"宅地(土地)","住宅地","25212","滋賀県","高島市","今津町北仰","近江今津","30分?60分",5900000,"83000","","230",25000,"ほぼ長方形","13.0","","","","","住宅","南","市道",12.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
514,"宅地(土地)","住宅地","25212","滋賀県","高島市","今津町北仰","近江今津","30分?60分",5900000,"83000","","230",25000,"ほぼ長方形","13.0","","","","","住宅","南","市道",12.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
515,"宅地(土地)","住宅地","25212","滋賀県","高島市","今津町松陽台","近江今津","13",3100000,"51000","","200",15000,"長方形","13.6","","","","","住宅","北","市道",7.1,"第１種住居地域",60,200,"2021年第１四半期","",""
