"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地と建物)","商業地","17201","石川県","金沢市","暁町","金沢","30分?60分",42000000,"","","135",,"台形","11.0","180","平成26年","木造","住宅","住宅","北","国道",19.0,"第２種住居地域",60,200,"2021年第１四半期","",""
2,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","朝霧台","能美根上","1H30?2H",32000000,"","","220",,"長方形","12.5","150","平成19年","木造","住宅","住宅","南東","市道",16.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
3,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","浅野本町","金沢","18",19000000,"","","165",,"ほぼ長方形","14.5","130","平成9年","軽量鉄骨造","共同住宅","住宅","南東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
4,"林地","","17201","石川県","金沢市","朝日牧町","","",47000,"","","710",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
5,"林地","","17201","石川県","金沢市","朝日牧町","","",7000,"","","120",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
6,"宅地(土地)","住宅地","17201","石川県","金沢市","有松","金沢","1H?1H30",12000000,"210000","","195",62000,"不整形","8.0","","","","","その他","西","道路",3.8,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
7,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","有松","金沢","1H?1H30",33000000,"","","155",,"長方形","9.5","120","令和2年","木造","住宅","住宅","西","道路",4.7,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
8,"宅地(土地)","住宅地","17201","石川県","金沢市","粟崎町","金沢","1H?1H30",9700000,"240000","","130",73000,"ほぼ長方形","8.5","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
9,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","粟崎町","金沢","1H?1H30",8800000,"","","560",,"不整形","15.0","220","昭和61年","木造","住宅","住宅","南東","市道",3.3,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
10,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","粟崎町","金沢","1H?1H30",13000000,"","","240",,"長方形","11.8","50","昭和43年","木造","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
11,"宅地(土地)","住宅地","17201","石川県","金沢市","石引","金沢","30分?60分",7500000,"260000","","95",78000,"長方形","7.5","","","","","住宅","北西","市道",3.6,"第１種住居地域",60,200,"2021年第１四半期","",""
12,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","石引","金沢","30分?60分",5000000,"","","150",,"ほぼ長方形","8.0","160","平成3年","木造","共同住宅","住宅","南西","市道",1.7,"第１種住居地域",60,200,"2021年第１四半期","",""
13,"宅地(土地と建物)","商業地","17201","石川県","金沢市","石引","金沢","30分?60分",15000000,"","","115",,"ほぼ長方形","6.8","125","昭和34年","木造","住宅","倉庫","北東","県道",16.0,"近隣商業地域",80,200,"2021年第１四半期","",""
14,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","泉","金沢","30分?60分",8500000,"","","250",,"長方形","8.0","360","昭和64年","ＲＣ","工場、店舗","倉庫","北西","市道",6.2,"近隣商業地域",80,200,"2021年第１四半期","",""
15,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","泉","金沢","30分?60分",27000000,"","","190",,"長方形","10.0","300","昭和63年","鉄骨造","共同住宅","住宅","西","市道",3.2,"第１種住居地域",60,200,"2021年第１四半期","",""
16,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","泉野町","金沢","30分?60分",58000000,"","","600",,"長方形","30.0","","平成4年","鉄骨造","共同住宅","","北西","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
17,"宅地(土地)","住宅地","17201","石川県","金沢市","泉野町","金沢","30分?60分",27000000,"270000","","330",81000,"ほぼ長方形","10.5","","","","","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
18,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","泉本町","金沢","30分?60分",31000000,"","","150",,"長方形","8.5","110","令和2年","木造","住宅","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
19,"宅地(土地)","住宅地","17201","石川県","金沢市","泉本町","金沢","30分?60分",11000000,"280000","","120",86000,"長方形","7.5","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
20,"宅地(土地)","住宅地","17201","石川県","金沢市","出雲町","金沢","30分?60分",19000000,"290000","","220",88000,"ほぼ正方形","15.0","","","","","住宅","南","県道",25.0,"準住居地域",60,200,"2021年第１四半期","",""
21,"宅地(土地と建物)","工業地","17201","石川県","金沢市","打木町","金沢","1H30?2H",45000000,"","","940",,"ほぼ長方形","28.0","410","平成8年","鉄骨造","工場","工場","南","市道",12.0,"工業地域",60,200,"2021年第１四半期","",""
22,"宅地(土地)","住宅地","17201","石川県","金沢市","駅西新町","金沢","29",22000000,"420000","","175",130000,"ほぼ長方形","17.0","","","","","住宅","西","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
23,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","駅西新町","金沢","30分?60分",92000000,"","","660",,"長方形","17.0","410","平成18年","木造","共同住宅","その他","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
24,"中古マンション等","","17201","石川県","金沢市","駅西本町","金沢","11",17000000,"","２ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
25,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","扇町","金沢","30分?60分",5000000,"","","110",,"不整形","5.8","110","昭和50年","木造","住宅","住宅","南","市道",3.0,"第２種住居地域",60,200,"2021年第１四半期","",""
26,"宅地(土地)","住宅地","17201","石川県","金沢市","扇町","金沢","30分?60分",6000000,"160000","","120",50000,"ほぼ長方形","6.2","","","","","住宅","南","市道",3.0,"第２種住居地域",60,200,"2021年第１四半期","",""
27,"宅地(土地)","住宅地","17201","石川県","金沢市","大桑町","金沢","1H30?2H",2400000,"140000","","55",44000,"台形","15.1","","","","","その他","西","市道",8.5,"市街化調整区域",60,100,"2021年第１四半期","",""
28,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","大額","乙丸","6",7000000,"","","155",,"不整形","3.5","105","昭和63年","木造","住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
29,"宅地(土地)","住宅地","17201","石川県","金沢市","大場町","金沢","1H30?2H",6500000,"85000","","250",26000,"ほぼ台形","19.5","","","","","","南","市道",4.2,"市街化調整区域",60,200,"2021年第１四半期","",""
30,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","押野","西金沢","10",10000000,"","","120",,"長方形","7.2","95","昭和52年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
31,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","乙丸町","金沢","25",39000000,"","","350",,"ほぼ長方形","13.0","195","平成29年","木造","住宅","住宅","西","市道",5.5,"準工業地域",60,200,"2021年第１四半期","","調停・競売等"
32,"宅地(土地と建物)","商業地","17201","石川県","金沢市","尾山町","金沢","19",20000000,"","","135",,"長方形","7.2","340","昭和44年","ＳＲＣ","住宅、店舗","","西","市道",4.9,"商業地域",80,400,"2021年第１四半期","",""
33,"中古マンション等","","17201","石川県","金沢市","尾山町","金沢","21",12000000,"","１Ｋ","30",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,400,"2021年第１四半期","",""
34,"宅地(土地)","住宅地","17201","石川県","金沢市","笠舞本町","金沢","1H?1H30",6100000,"220000","","90",68000,"ほぼ台形","10.0","","","","","","東","市道",8.3,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
35,"宅地(土地と建物)","商業地","17201","石川県","金沢市","金石西","金沢","1H?1H30",2000000,"","","85",,"ほぼ長方形","5.3","120","戦前","木造","倉庫、店舗","住宅","南東","市道",8.2,"近隣商業地域",80,200,"2021年第１四半期","",""
36,"宅地(土地)","住宅地","17201","石川県","金沢市","神野","金沢","1H?1H30",9900000,"260000","","125",79000,"長方形","7.5","","","","","住宅","南東","市道",12.0,"第１種住居地域",60,200,"2021年第１四半期","",""
37,"宅地(土地)","商業地","17201","石川県","金沢市","神谷内町","東金沢","11",22000000,"200000","","360",60000,"正方形","19.0","","","","","","北西","市道",22.0,"準工業地域",60,200,"2021年第１四半期","",""
38,"宅地(土地)","商業地","17201","石川県","金沢市","神田","金沢","25",24000000,"360000","","220",110000,"ほぼ長方形","11.0","","","","","その他","南東","県道",19.0,"商業地域",80,400,"2021年第１四半期","",""
39,"宅地(土地)","商業地","17201","石川県","金沢市","神田","金沢","25",66000000,"360000","","610",110000,"不整形","11.0","","","","","その他","南東","県道",19.0,"商業地域",80,400,"2021年第１四半期","",""
40,"中古マンション等","","17201","石川県","金沢市","神田","金沢","30分?60分",12000000,"","３ＬＤＫ","65",,"","","","","","","住宅","","",,"近隣商業地域",80,200,"2021年第１四半期","",""
41,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","観法寺町","金沢","1H30?2H",26000000,"","","150",,"長方形","7.9","120","令和3年","","","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
42,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","菊川","金沢","30分?60分",23000000,"","","105",,"ほぼ長方形","9.7","115","平成23年","木造","住宅、店舗","住宅","南西","市道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
43,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","木越","金沢","1H?1H30",22000000,"","","120",,"長方形","7.0","95","令和3年","木造","住宅","住宅","西","市道",9.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
44,"宅地(土地)","住宅地","17201","石川県","金沢市","北森本町","森本","19",8500000,"80000","","350",24000,"ほぼ台形","10.0","","","","","","北東","市道",7.0,"市街化調整区域",60,200,"2021年第１四半期","",""
45,"宅地(土地)","住宅地","17201","石川県","金沢市","北森本町","森本","18",28000000,"110000","","830",33000,"ほぼ台形","12.0","","","","","","南東","市道",7.5,"市街化調整区域",60,200,"2021年第１四半期","",""
46,"宅地(土地)","住宅地","17201","石川県","金沢市","北森本町","森本","19",8500000,"80000","","350",24000,"ほぼ台形","10.0","","","","","住宅","北東","市道",7.0,"市街化調整区域",60,200,"2021年第１四半期","",""
47,"農地","","17201","石川県","金沢市","北森本町","","",2100000,"","","120",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
48,"農地","","17201","石川県","金沢市","北森本町","","",3600000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
49,"中古マンション等","","17201","石川県","金沢市","北安江","金沢","6",8400000,"","２ＤＫ","40",,"","","","昭和59年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
50,"中古マンション等","","17201","石川県","金沢市","北安江","金沢","8",19000000,"","３ＬＤＫ","65",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","改装済",""
51,"宅地(土地)","住宅地","17201","石川県","金沢市","窪","金沢","1H?1H30",16000000,"150000","","340",46000,"ほぼ台形","35.0","","","","","店舗","南東","県道",28.0,"準住居地域",60,200,"2021年第１四半期","",""
52,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","窪","金沢","1H?1H30",16000000,"","","360",,"長方形","18.0","190","昭和53年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",60,200,"2021年第１四半期","",""
53,"宅地(土地)","住宅地","17201","石川県","金沢市","黒田","金沢","30分?60分",5000000,"120000","","140",36000,"不整形","2.0","","","","","その他","東","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
54,"宅地(土地)","住宅地","17201","石川県","金沢市","兼六元町","金沢","29",39000000,"300000","","420",92000,"ほぼ長方形","12.7","","","","","その他","北東","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
55,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","御供田町","金沢","30分?60分",43000000,"","","155",,"長方形","11.0","110","令和2年","軽量鉄骨造","住宅","住宅","東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
56,"宅地(土地)","住宅地","17201","石川県","金沢市","小坂町","東金沢","12",3000000,"190000","","50",57000,"不整形","6.0","","","","","その他","北","市道",4.5,"商業地域",80,400,"2021年第１四半期","",""
57,"宅地(土地)","住宅地","17201","石川県","金沢市","小坂町","東金沢","16",14000000,"260000","","180",78000,"ほぼ長方形","","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
58,"林地","","17201","石川県","金沢市","小坂町","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
59,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","御所町","金沢","1H?1H30",9300000,"","","350",,"長方形","19.8","110","平成3年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
60,"宅地(土地)","住宅地","17201","石川県","金沢市","小立野","金沢","1H?1H30",6000000,"390000","","50",120000,"長方形","5.3","","","","","その他","北東","県道",15.0,"近隣商業地域",80,200,"2021年第１四半期","",""
61,"宅地(土地)","住宅地","17201","石川県","金沢市","小立野","金沢","1H?1H30",15000000,"350000","","145",110000,"ほぼ台形","11.3","","","","","住宅","北西","市道",5.7,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
62,"宅地(土地と建物)","商業地","17201","石川県","金沢市","小立野","金沢","1H?1H30",41000000,"","","450",,"長方形","20.6","350","昭和62年","鉄骨造","店舗","事務所","北東","市道",8.9,"第１種住居地域",80,200,"2021年第１四半期","","関係者間取引"
63,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","小立野","金沢","1H?1H30",7800000,"","","100",,"ほぼ長方形","4.8","170","","ＲＣ","住宅、店舗","住宅","北西","市道",17.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
64,"中古マンション等","","17201","石川県","金沢市","小立野","金沢","1H?1H30",3000000,"","３ＬＤＫ","60",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
65,"中古マンション等","","17201","石川県","金沢市","西念","金沢","8",24000000,"","３ＬＤＫ","90",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","改装済",""
66,"宅地(土地)","住宅地","17201","石川県","金沢市","材木町","金沢","30分?60分",6000000,"270000","","75",82000,"台形","5.6","","","","","その他","北東","市道",5.2,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
67,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","里見町","金沢","30分?60分",5400000,"","","150",,"ほぼ長方形","7.5","110","昭和57年","木造","住宅","住宅","南東","道路",2.5,"第１種住居地域",60,200,"2021年第１四半期","",""
68,"中古マンション等","","17201","石川県","金沢市","三社町","金沢","16",15000000,"","２ＤＫ","55",,"","","","","","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
69,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","三十苅町","金沢","1H30?2H",10000000,"","","165",,"長方形","9.0","145","平成7年","木造","住宅","住宅","東","市道",4.8,"第１種住居地域",60,200,"2021年第１四半期","",""
70,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","山王町","金沢","1H?1H30",3500000,"","","165",,"ほぼ正方形","13.5","105","平成11年","木造","住宅","住宅","北東","市道",6.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","","調停・競売等"
71,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","四十万","金沢","2H?",23000000,"","","155",,"長方形","7.0","105","令和2年","木造","住宅","住宅","西","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
72,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","四十万","金沢","2H?",28000000,"","","150",,"長方形","9.0","105","平成30年","木造","住宅","その他","北","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
73,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","四十万","金沢","1H30?2H",35000000,"","","185",,"長方形","8.9","","","","","住宅","南","市道",10.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
74,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","四十万","金沢","2H?",11000000,"","","105",,"ほぼ長方形","9.5","120","平成13年","木造","住宅","住宅","東","市道",6.5,"第１種住居地域",60,200,"2021年第１四半期","","調停・競売等"
75,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","四十万町","金沢","2H?",22000000,"","","115",,"ほぼ長方形","8.9","105","令和2年","木造","住宅","","西","市道",7.1,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
76,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","寺中町","金沢","1H?1H30",25000000,"","","85",,"長方形","10.6","90","令和3年","木造","住宅","住宅","西","道路",4.5,"準工業地域",60,200,"2021年第１四半期","",""
77,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","寺中町","金沢","1H?1H30",20000000,"","","110",,"不整形","12.7","95","平成16年","木造","住宅","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
78,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","寺中町","金沢","1H?1H30",55000000,"","","620",,"ほぼ長方形","42.0","340","平成13年","木造","共同住宅","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
79,"宅地(土地)","住宅地","17201","石川県","金沢市","示野町","金沢","30分?60分",23000000,"210000","","370",63000,"長方形","15.0","","","","","工場","東","市道",8.0,"工業地域",60,200,"2021年第１四半期","",""
80,"宅地(土地)","住宅地","17201","石川県","金沢市","示野町","金沢","30分?60分",20000000,"220000","","290",67000,"不整形","17.0","","","","","","北","市道",8.0,"工業地域",60,200,"2021年第１四半期","",""
81,"宅地(土地と建物)","商業地","17201","石川県","金沢市","下近江町","金沢","13",190000000,"","","410",,"ほぼ整形","13.1","1000","昭和62年","鉄骨造","事務所、店舗","住宅","北","国道",16.0,"商業地域",80,500,"2021年第１四半期","",""
82,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","城南","金沢","1H?1H30",4000000,"","","100",,"台形","7.3","85","昭和40年","木造","住宅","その他","北東","市道",6.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
83,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","城南","金沢","30分?60分",3000000,"","","115",,"ほぼ長方形","7.9","80","昭和30年","木造","住宅","住宅","北東","市道",3.3,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
84,"宅地(土地)","住宅地","17201","石川県","金沢市","昭和町","金沢","8",42000000,"670000","","210",200000,"ほぼ長方形","18.5","","","","","住宅","南西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
85,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","白菊町","金沢","30分?60分",10000000,"","","125",,"ほぼ長方形","7.0","125","昭和40年","木造","住宅","","東","市道",4.8,"準工業地域",60,200,"2021年第１四半期","",""
86,"宅地(土地)","商業地","17201","石川県","金沢市","白菊町","金沢","30分?60分",45000000,"320000","","470",96000,"ほぼ長方形","20.0","","","","","事務所","南","県道",20.0,"商業地域",80,400,"2021年第１四半期","",""
87,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","新神田","金沢","30分?60分",26000000,"","","230",,"長方形","11.0","95","平成4年","木造","事務所","事務所","南西","市道",5.7,"近隣商業地域",80,200,"2021年第１四半期","",""
88,"宅地(土地)","住宅地","17201","石川県","金沢市","進和町","金沢","30分?60分",11000000,"290000","","130",87000,"台形","12.4","","","","","住宅","北","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
89,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","末町","金沢","1H30?2H",7400000,"","","100",,"正方形","10.7","100","平成9年","木造","住宅","住宅","南","市道",5.2,"第１種住居地域",60,200,"2021年第１四半期","","調停・競売等"
90,"宅地(土地)","住宅地","17201","石川県","金沢市","末町","金沢","1H30?2H",5000000,"110000","","155",32000,"ほぼ長方形","17.8","","","","","","南東","道路",4.6,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
91,"宅地(土地)","住宅地","17201","石川県","金沢市","末町","金沢","1H30?2H",24000000,"100000","","760",31000,"台形","28.5","","","","","その他","南東","県道",8.3,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
92,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","鈴見台","金沢","1H?1H30",11000000,"","","290",,"ほぼ長方形","14.5","170","昭和57年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
93,"宅地(土地)","住宅地","17201","石川県","金沢市","鈴見台","金沢","30分?60分",7000000,"130000","","180",39000,"長方形","10.0","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
94,"農地","","17201","石川県","金沢市","千木町","","",4000000,"","","860",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
95,"宅地(土地と建物)","住宅地","17201","石川県","金沢市","専光寺町","金沢","1H30?2H",15000000,"","","175",,"長方形","7.5","120","平成9年","木造","住宅、その他","住宅","南西","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
96,"農地","","17201","石川県","金沢市","専光寺町","","",1500000,"","","310",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
97,"農地","","17201","石川県","金沢市","専光寺町","","",3400000,"","","740",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
