"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
388,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","桂町","岩国","16",3200000,"","","135",,"長方形","13.2","45","昭和36年","木造","住宅","住宅","南","道路",2.0,"準工業地域",60,200,"2021年第１四半期","",""
389,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","川下町","岩国","23",1000000,"","","110",,"ほぼ整形","11.5","50","","木造","住宅","","南西","市道",1.5,"商業地域",80,400,"2021年第１四半期","",""
390,"宅地(土地)","住宅地","35208","山口県","岩国市","川西","川西(山口)","11",9500000,"170000","","180",53000,"長方形","11.5","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
391,"宅地(土地)","住宅地","35208","山口県","岩国市","川西","川西(山口)","13",5000000,"51000","","320",15000,"長方形","12.0","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
392,"宅地(土地)","商業地","35208","山口県","岩国市","玖珂町","玖珂","6",8200000,"130000","","210",39000,"ほぼ長方形","9.5","","","","","住宅","北","県道",8.0,"商業地域",80,400,"2021年第１四半期","",""
393,"宅地(土地)","住宅地","35208","山口県","岩国市","玖珂町","玖珂","11",5600000,"37000","","500",11000,"不整形","40.0","","","","","住宅","北東","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
394,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","玖珂町","玖珂","13",10000000,"","","750",,"ほぼ台形","18.0","430","平成7年","鉄骨造","共同住宅","その他","東","市道",5.4,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2021年第１四半期","",""
395,"農地","","35208","山口県","岩国市","玖珂町","","",100000,"","","300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
396,"農地","","35208","山口県","岩国市","玖珂町","","",850000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
397,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","楠町","岩国","30分?60分",28000000,"","","195",,"ほぼ長方形","11.0","100","令和2年","木造","住宅","住宅","北","道路",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
398,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","車町","岩国","30分?60分",22000000,"","","120",,"不整形","","100","令和2年","木造","住宅","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
399,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","周東町上久原","周防高森","30分?60分",2200000,"","","410",,"ほぼ台形","18.0","145","昭和62年","木造","住宅","事務所","西","県道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2021年第１四半期","",""
400,"農地","","35208","山口県","岩国市","周東町下久原","","",280000,"","","175",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
401,"農地","","35208","山口県","岩国市","周東町祖生","","",10000,"","","470",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
402,"農地","","35208","山口県","岩国市","周東町用田","","",300000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
403,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","装束町","和木","13",24000000,"","","170",,"不整形","7.0","115","令和2年","木造","住宅","住宅","北","道路",4.0,"準工業地域",60,200,"2021年第１四半期","",""
404,"宅地(土地)","工業地","35208","山口県","岩国市","新港町","岩国","29",28000000,"200000","","460",60000,"不整形","17.0","","","","","その他","北","市道",6.0,"近隣商業地域",80,200,"2021年第１四半期","",""
405,"宅地(土地)","住宅地","35208","山口県","岩国市","立石町","岩国","14",17000000,"120000","","470",37000,"不整形","22.0","","","","","その他","北西","市道",14.0,"第１種住居地域",60,200,"2021年第１四半期","",""
406,"宅地(土地)","住宅地","35208","山口県","岩国市","通津","通津","11",2700000,"130000","","70",39000,"長方形","7.0","","","","","住宅","北東","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
407,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","錦町須川","柳瀬","2H?",1300000,"","","540",,"ほぼ整形","","130","","木造","住宅","住宅","北西","市道",4.2,"都市計画区域外",,,"2021年第１四半期","",""
408,"宅地(土地)","住宅地","35208","山口県","岩国市","錦見","西岩国","12",78000000,"190000","","1400",56000,"長方形","33.6","","","","","事務所","北","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
409,"宅地(土地)","住宅地","35208","山口県","岩国市","錦見","西岩国","6",3900000,"210000","","60",64000,"不整形","20.0","","","","","その他","南","国道",13.0,"第２種住居地域",60,200,"2021年第１四半期","",""
410,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","錦見","西岩国","6",30000000,"","","165",,"長方形","10.0","120","平成31年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
411,"農地","","35208","山口県","岩国市","平田","","",1200000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
412,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","保津町","通津","25",29000000,"","","680",,"不整形","","135","","木造","店舗","店舗","東","国道",14.0,"第２種住居地域",60,200,"2021年第１四半期","",""
413,"中古マンション等","","35208","山口県","岩国市","麻里布町","岩国","6",12000000,"","３ＬＤＫ","70",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
414,"中古マンション等","","35208","山口県","岩国市","麻里布町","岩国","11",16000000,"","２ＬＤＫ","55",,"","","","平成13年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
415,"宅地(土地)","住宅地","35208","山口県","岩国市","三笠町","岩国","10",6000000,"210000","","95",64000,"台形","9.0","","","","","その他","南","市道",5.0,"近隣商業地域",80,300,"2021年第１四半期","",""
416,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","美和町渋前","椋野","1H30?2H",15000000,"","","530",,"長方形","","135","","ＲＣ","住宅","住宅","南西","道路",4.5,"都市計画区域外",,,"2021年第１四半期","",""
417,"宅地(土地)","住宅地","35208","山口県","岩国市","室の木町","岩国","25",14000000,"220000","","200",68000,"長方形","10.0","","","","","住宅","西","道路",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
418,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","元町","岩国","4",4200000,"","","80",,"長方形","7.0","120","昭和34年","ブロック造","住宅","住宅","北","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
419,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","門前町","南岩国","23",7000000,"","","200",,"長方形","11.0","110","昭和51年","木造","住宅","住宅","北東","市道",2.0,"第１種住居地域",60,200,"2021年第１四半期","",""
420,"宅地(土地)","住宅地","35208","山口県","岩国市","山手町","岩国","19",10000000,"130000","","250",40000,"ほぼ正方形","","","","","","その他","北東","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
421,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","山手町","西岩国","25",10000000,"","","260",,"ほぼ台形","13.0","150","平成3年","軽量鉄骨造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
422,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","由宇町北","由宇","11",13000000,"","","185",,"長方形","12.0","60","平成19年","木造","住宅","","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
423,"宅地(土地と建物)","住宅地","35208","山口県","岩国市","由宇町港","由宇","10",19000000,"","","260",,"長方形","","100","令和2年","木造","住宅","住宅","南","私道",4.5,"準工業地域",60,200,"2021年第１四半期","","私道を含む取引"
424,"宅地(土地)","住宅地","35208","山口県","岩国市","由宇町南","由宇","7",8000000,"140000","","190",42000,"ほぼ正方形","","","","","","住宅","北西","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
425,"宅地(土地と建物)","住宅地","35210","山口県","光市","島田","光","30分?60分",21000000,"","","210",,"ほぼ長方形","10.0","100","令和2年","木造","住宅","住宅","北東","道路",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
426,"宅地(土地と建物)","住宅地","35210","山口県","光市","島田","光","30分?60分",17000000,"","","135",,"長方形","7.6","100","令和2年","木造","住宅","住宅","北東","道路",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
427,"宅地(土地と建物)","住宅地","35210","山口県","光市","中村町","光","9",4000000,"","","440",,"ほぼ長方形","29.0","90","昭和35年","ブロック造","住宅","住宅","北東","市道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
428,"宅地(土地)","住宅地","35210","山口県","光市","花園","光","16",3700000,"110000","","110",33000,"長方形","9.5","","","","","住宅","北西","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
429,"宅地(土地)","住宅地","35210","山口県","光市","光井","光","1H?1H30",8900000,"140000","","220",41000,"ほぼ台形","14.0","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
430,"宅地(土地と建物)","住宅地","35210","山口県","光市","光井","光","30分?60分",23000000,"","","220",,"長方形","12.0","165","平成13年","軽量鉄骨造","住宅","住宅","南東","市道",13.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
431,"宅地(土地)","住宅地","35211","山口県","長門市","渋木","渋木","10",2000000,"8400","","780",2600,"不整形","","","","","","住宅","西","道路",4.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
432,"宅地(土地と建物)","商業地","35211","山口県","長門市","俵山","長門湯本","2H?",650000,"","","165",,"不整形","26.0","135","昭和43年","木造","住宅","住宅","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2021年第１四半期","",""
433,"宅地(土地と建物)","住宅地","35211","山口県","長門市","東深川","長門市","16",1500000,"","","170",,"ほぼ長方形","9.0","105","","木造","住宅、店舗","住宅","北西","市道",5.5,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
434,"宅地(土地と建物)","住宅地","35211","山口県","長門市","東深川","長門市","24",5000000,"","","320",,"長方形","","105","","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
435,"宅地(土地)","住宅地","35211","山口県","長門市","東深川","長門市","6",7200000,"84000","","280",25000,"長方形","","","","","","住宅","北","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
436,"宅地(土地)","住宅地","35211","山口県","長門市","東深川","長門市","19",8900000,"86000","","340",26000,"長方形","22.0","","","","","住宅","西","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
437,"宅地(土地)","住宅地","35211","山口県","長門市","東深川","長門市","14",5300000,"87000","","200",26000,"不整形","24.0","","","","","住宅","北西","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
438,"宅地(土地)","商業地","35211","山口県","長門市","東深川","長門市","2",20000000,"120000","","560",36000,"不整形","24.0","","","","","住宅","北東","市道",9.5,"商業地域",80,400,"2021年第１四半期","",""
439,"宅地(土地)","住宅地","35211","山口県","長門市","東深川","長門市","16",6000000,"58000","","340",18000,"長方形","11.0","","","","","その他","北","道路",5.0,"準工業地域",60,200,"2021年第１四半期","",""
440,"宅地(土地と建物)","住宅地","35211","山口県","長門市","深川湯本","長門湯本","28",13000000,"","","410",,"不整形","16.0","175","平成9年","木造","住宅","住宅","南東","道路",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
441,"宅地(土地)","住宅地","35211","山口県","長門市","日置上","長門古市","3",3500000,"37000","","310",11000,"ほぼ整形","","","","","","住宅","北","県道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
442,"宅地(土地)","住宅地","35211","山口県","長門市","日置上","長門古市","1",5000000,"14000","","1200",4300,"ほぼ整形","","","","","","","北","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
443,"宅地(土地)","住宅地","35211","山口県","長門市","日置上","長門古市","1",470000,"6500","","240",2000,"長方形","","","","","","","北","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
444,"宅地(土地)","住宅地","35211","山口県","長門市","日置中","長門古市","11",3500000,"23000","","510",6800,"ほぼ台形","23.0","","","","","住宅","東","道路",6.0,"都市計画区域外",,,"2021年第１四半期","",""
445,"農地","","35211","山口県","長門市","日置中","","",150000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
446,"農地","","35211","山口県","長門市","日置中","","",2500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
447,"農地","","35211","山口県","長門市","日置中","","",620000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
448,"農地","","35211","山口県","長門市","日置中","","",620000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
449,"林地","","35211","山口県","長門市","三隅下","","",410000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
450,"林地","","35211","山口県","長門市","三隅下","","",190000,"","","930",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
451,"林地","","35211","山口県","長門市","三隅下","","",160000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
452,"宅地(土地)","住宅地","35211","山口県","長門市","油谷蔵小田","人丸","30分?60分",11000000,"13000","","2000㎡以上",4000,"不整形","","","","","","倉庫","東","市道",5.5,"都市計画区域外",,,"2021年第１四半期","",""
453,"宅地(土地)","住宅地","35211","山口県","長門市","油谷蔵小田","人丸","30分?60分",1800000,"28000","","220",8500,"不整形","15.0","","","","","事務所","北東","県道",12.0,"都市計画区域外",,,"2021年第１四半期","",""
454,"宅地(土地)","住宅地","35211","山口県","長門市","油谷蔵小田","人丸","30分?60分",4400000,"28000","","510",8500,"不整形","20.0","","","","","","南","私道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
455,"農地","","35211","山口県","長門市","油谷向津具下","","",57000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
456,"農地","","35211","山口県","長門市","油谷向津具下","","",57000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
457,"宅地(土地)","住宅地","35212","山口県","柳井市","伊保庄","柳井","1H?1H30",3600000,"53000","","220",16000,"長方形","11.0","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
458,"宅地(土地)","住宅地","35212","山口県","柳井市","伊保庄","柳井","1H30?2H",900000,"30000","","100",9000,"ほぼ台形","14.0","","","","","倉庫","東","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
459,"宅地(土地と建物)","住宅地","35212","山口県","柳井市","中央","柳井","10",15000000,"","","370",,"長方形","10.0","165","平成5年","軽量鉄骨造","共同住宅","住宅","北東","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
460,"林地","","35212","山口県","柳井市","日積","","",70000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
461,"林地","","35212","山口県","柳井市","日積","","",50000,"","","530",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
462,"宅地(土地)","住宅地","35212","山口県","柳井市","南町","柳井","23",5000000,"76000","","220",23000,"ほぼ長方形","7.0","","","","","住宅","北西","私道",5.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
463,"宅地(土地と建物)","住宅地","35212","山口県","柳井市","柳井","柳井","21",12000000,"","","560",,"長方形","16.0","200","昭和52年","鉄骨造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
464,"宅地(土地と建物)","住宅地","35212","山口県","柳井市","柳井","柳井","24",3700000,"","","330",,"不整形","","115","昭和40年","木造","住宅","住宅","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
465,"宅地(土地と建物)","住宅地","35212","山口県","柳井市","柳井","柳井","24",23000000,"","","240",,"長方形","13.0","95","令和3年","木造","住宅","住宅","南東","道路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
466,"林地","","35212","山口県","柳井市","柳井","","",500000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
467,"宅地(土地と建物)","住宅地","35212","山口県","柳井市","柳井津","柳井港","7",13000000,"","","180",,"ほぼ整形","8.0","100","平成13年","鉄骨造","店舗","その他","東","市道",10.0,"商業地域",80,400,"2021年第１四半期","",""
468,"林地","","35213","山口県","美祢市","伊佐町","","",150000,"","","750",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
469,"農地","","35213","山口県","美祢市","伊佐町","","",30000,"","","135",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
470,"農地","","35213","山口県","美祢市","伊佐町","","",1100000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
471,"宅地(土地)","商業地","35213","山口県","美祢市","大嶺町","南大嶺","30分?60分",2600000,"30000","","290",9200,"ほぼ正方形","17.0","","","","","","北東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
472,"宅地(土地と建物)","住宅地","35213","山口県","美祢市","大嶺町東分来福台","美祢","30分?60分",17000000,"","","300",,"ほぼ正方形","16.0","135","平成12年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
473,"林地","","35213","山口県","美祢市","於福町","","",100000,"","","820",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
474,"宅地(土地と建物)","住宅地","35213","山口県","美祢市","秋芳町秋吉","重安","2H?",600000,"","","310",,"ほぼ台形","21.0","65","昭和47年","木造","住宅","住宅","南西","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
475,"林地","","35213","山口県","美祢市","秋芳町秋吉","","",600000,"","","350",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
476,"宅地(土地)","住宅地","35213","山口県","美祢市","美東町真名","上郷","1H30?2H",1000000,"2800","","1200",860,"ほぼ台形","28.0","","","","","","北東","県道",12.0,"都市計画区域外",,,"2021年第１四半期","",""
477,"農地","","35213","山口県","美祢市","美東町真名","","",1400000,"","","840",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
478,"宅地(土地と建物)","商業地","35215","山口県","周南市","入船町","徳山","6",20000000,"","","220",,"台形","13.0","320","昭和52年","鉄骨造","共同住宅、店舗","住宅","南東","市道",25.0,"準工業地域",60,200,"2021年第１四半期","",""
479,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字大河内","大河内","30分?60分",1300000,"","","590",,"ほぼ整形","25.0","150","昭和53年","木造","住宅","住宅","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",50,100,"2021年第１四半期","","調停・競売等、私道を含む取引"
480,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字大河内","大河内","10",9800000,"","","2000㎡以上",,"袋地等","","110","平成7年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
481,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字大河内","大河内","14",12000000,"","","260",,"ほぼ長方形","16.0","105","平成12年","木造","住宅","住宅","西","市道",9.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
482,"宅地(土地)","宅地見込地","35215","山口県","周南市","大字鹿野上","新南陽","2H?",800000,"9100","","290",2800,"不整形","14.0","","","","","","北西","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
483,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字鹿野下","徳山","2H?",7400000,"","","810",,"ほぼ台形","28.0","85","昭和54年","木造","倉庫","倉庫","南東","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
484,"宅地(土地と建物)","商業地","35215","山口県","周南市","川端町","徳山","11",22000000,"","","330",,"不整形","17.0","230","昭和36年","木造","住宅","住宅","北西","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
485,"宅地(土地)","住宅地","35215","山口県","周南市","大字久米","櫛ケ浜","26",19000000,"170000","","370",52000,"不整形","13.0","","","","","住宅","南","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
486,"宅地(土地)","住宅地","35215","山口県","周南市","大字久米","櫛ケ浜","29",33000000,"150000","","750",44000,"ほぼ整形","35.0","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
487,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字久米","徳山","28",3400000,"","","85",,"ほぼ長方形","8.0","105","昭和49年","木造","住宅","住宅","北東","市道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
488,"農地","","35215","山口県","周南市","大字小松原","","",1300000,"","","4200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
489,"宅地(土地)","住宅地","35215","山口県","周南市","三番町","徳山","18",16000000,"330000","","160",100000,"不整形","7.5","","","","","住宅","北西","私道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
490,"宅地(土地)","住宅地","35215","山口県","周南市","大字下上","新南陽","30分?60分",27000000,"150000","","590",46000,"ほぼ長方形","26.9","","","","","","南","市道",10.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
491,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字下上","新南陽","30分?60分",8000000,"","","175",,"台形","14.0","85","平成2年","木造","住宅","住宅","北西","市道",3.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
492,"宅地(土地)","宅地見込地","35215","山口県","周南市","大字上村","新南陽","30分?60分",300000,"8100","","125",2400,"長方形","3.0","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
493,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字上村","新南陽","30分?60分",3800000,"","","145",,"台形","10.0","75","昭和52年","木造","住宅","住宅","北西","県道",8.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
494,"宅地(土地)","宅地見込地","35215","山口県","周南市","大字上村","新南陽","30分?60分",6000000,"13000","","1500",3900,"不整形","43.0","","","","","","北西","県道",9.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
495,"宅地(土地)","住宅地","35215","山口県","周南市","新清光台","勝間","16",2700000,"53000","","170",16000,"長方形","11.5","","","","","その他","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
496,"宅地(土地)","宅地見込地","35215","山口県","周南市","大字須々万本郷","徳山","2H?",1100000,"1600","","2000㎡以上",480,"ほぼ台形","33.0","","","","","","南東","市道",5.5,"都市計画区域外",,,"2021年第１四半期","",""
497,"宅地(土地)","住宅地","35215","山口県","周南市","月丘町","徳山","14",6300000,"140000","","145",43000,"長方形","9.0","","","","","その他","北西","市道",15.0,"第１種住居地域",60,200,"2021年第１四半期","",""
498,"宅地(土地)","住宅地","35215","山口県","周南市","月丘町","徳山","14",8300000,"140000","","195",43000,"長方形","10.0","","","","","その他","北西","市道",15.0,"第１種住居地域",60,200,"2021年第１四半期","",""
499,"中古マンション等","","35215","山口県","周南市","月丘町","徳山","14",31000000,"","２ＬＤＫ","70",,"","","","平成31年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
500,"宅地(土地と建物)","住宅地","35215","山口県","周南市","土井","新南陽","13",4000000,"","","190",,"ほぼ台形","23.0","130","","","","住宅","南東","私道",2.5,"第１種住居地域",60,200,"2021年第１四半期","",""
501,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字徳山","徳山","15",34000000,"","","145",,"ほぼ長方形","8.0","","","","","住宅","南西","私道",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
502,"宅地(土地)","住宅地","35215","山口県","周南市","大字徳山","徳山","30分?60分",13000000,"190000","","220",59000,"ほぼ台形","18.0","","","","","住宅","南","道路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
503,"宅地(土地)","住宅地","35215","山口県","周南市","大字徳山","徳山","30分?60分",11000000,"190000","","190",59000,"ほぼ台形","5.0","","","","","住宅","北","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
504,"宅地(土地)","住宅地","35215","山口県","周南市","大字徳山","徳山","30分?60分",7400000,"150000","","165",45000,"ほぼ台形","20.0","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
505,"中古マンション等","","35215","山口県","周南市","大字徳山","徳山","24",13000000,"","３ＬＤＫ","80",,"","","","平成9年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
506,"宅地(土地)","住宅地","35215","山口県","周南市","長田町","福川","30分?60分",4500000,"71000","","210",22000,"ほぼ台形","17.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
507,"宅地(土地)","工業地","35215","山口県","周南市","野村","新南陽","23",44000000,"100000","","1400",30000,"ほぼ長方形","28.0","","","","","","南","市道",10.0,"準工業地域",60,200,"2021年第１四半期","",""
508,"宅地(土地と建物)","住宅地","35215","山口県","周南市","蓮ヶ浴","徳山","28",4000000,"","","170",,"ほぼ台形","10.0","115","昭和43年","木造","住宅","住宅","西","私道",3.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
509,"宅地(土地と建物)","商業地","35215","山口県","周南市","速玉町","徳山","10",7300000,"","","130",,"不整形","9.0","380","昭和48年","ＲＣ","住宅、倉庫、店舗、その他","店舗","北東","市道",20.0,"商業地域",80,400,"2021年第１四半期","",""
510,"宅地(土地と建物)","住宅地","35215","山口県","周南市","東山町","徳山","19",29000000,"","","140",,"ほぼ長方形","9.0","110","令和3年","木造","住宅","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
511,"中古マンション等","","35215","山口県","周南市","東山町","徳山","20",7800000,"","３ＬＤＫ","70",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
512,"宅地(土地)","住宅地","35215","山口県","周南市","福川中市町","福川","8",680000,"73000","","30",22000,"ほぼ台形","5.0","","","","","その他","北東","市道",2.6,"近隣商業地域",80,200,"2021年第１四半期","",""
513,"宅地(土地と建物)","商業地","35215","山口県","周南市","平和通","徳山","7",150000000,"","","800",,"長方形","24.5","1700","平成5年","鉄骨造","事務所、倉庫、駐車場、店舗","","北西","県道",25.0,"商業地域",80,600,"2021年第１四半期","",""
514,"宅地(土地)","住宅地","35215","山口県","周南市","本陣町","福川","9",1000000,"26000","","125",7900,"ほぼ整形","8.0","","","","","その他","接面道路無","",,"近隣商業地域",80,200,"2021年第１四半期","",""
515,"宅地(土地と建物)","住宅地","35215","山口県","周南市","政所","新南陽","13",7000000,"","","310",,"ほぼ長方形","27.0","200","昭和61年","軽量鉄骨造","共同住宅","その他","南","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
516,"宅地(土地と建物)","住宅地","35215","山口県","周南市","三笹町","新南陽","30分?60分",2700000,"","","140",,"長方形","11.0","","","","","住宅","東","市道",4.5,"準工業地域",60,200,"2021年第１四半期","",""
517,"宅地(土地と建物)","住宅地","35215","山口県","周南市","南浦山町","徳山","30分?60分",1800000,"","","125",,"ほぼ正方形","11.0","125","昭和43年","鉄骨造","住宅、駐車場","倉庫","北東","市道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
518,"宅地(土地と建物)","住宅地","35215","山口県","周南市","宮の前","新南陽","11",43000000,"","","180",,"ほぼ長方形","10.0","100","令和2年","木造","住宅","住宅","北","市道",16.0,"近隣商業地域",80,300,"2021年第１四半期","",""
