"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
420,"宅地(土地)","住宅地","02207","青森県","三沢市","岡三沢","三沢(青森)","30分?60分",7500000,"35000","","710",11000,"長方形","35.5","","","","","","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
421,"宅地(土地と建物)","住宅地","02207","青森県","三沢市","岡三沢","三沢(青森)","30分?60分",17000000,"","","135",,"長方形","8.0","70","令和2年","木造","住宅","住宅","北","市道",9.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
422,"宅地(土地と建物)","住宅地","02207","青森県","三沢市","岡三沢","三沢(青森)","30分?60分",17000000,"","","120",,"長方形","7.0","80","令和2年","木造","住宅","住宅","北","市道",9.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
423,"宅地(土地)","住宅地","02207","青森県","三沢市","花園町","三沢(青森)","24",7100000,"30000","","780",9100,"ほぼ台形","37.0","","","","","住宅","東","県道",7.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
424,"宅地(土地)","住宅地","02207","青森県","三沢市","平畑","三沢(青森)","30分?60分",10000000,"24000","","1400",7300,"ほぼ長方形","18.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
425,"宅地(土地)","住宅地","02207","青森県","三沢市","深谷","三沢(青森)","30分?60分",86000000,"65000","","2000㎡以上",20000,"不整形","50.0m以上","","","","","住宅","北","県道",14.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
426,"農地","","02207","青森県","三沢市","松原町","","",2100000,"","","220",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
427,"宅地(土地)","住宅地","02207","青森県","三沢市","大字三沢","三沢(青森)","30分?60分",2700000,"31000","","290",9300,"長方形","50.0m以上","","","","","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
428,"宅地(土地)","住宅地","02207","青森県","三沢市","大字三沢","三沢(青森)","30分?60分",29000000,"95000","","1000",29000,"長方形","33.0","","","","","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
429,"宅地(土地)","住宅地","02207","青森県","三沢市","大字三沢","三沢(青森)","30分?60分",23000000,"29000","","2000㎡以上",8600,"不整形","31.0","","","","","","南","市道",9.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
430,"農地","","02207","青森県","三沢市","大字三沢","","",2000000,"","","910",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
431,"農地","","02207","青森県","三沢市","大字三沢","","",31000000,"","","3700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
432,"林地","","02207","青森県","三沢市","大字三沢","","",300000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
433,"宅地(土地と建物)","住宅地","02207","青森県","三沢市","六川目","三沢(青森)","2H?",18000000,"","","810",,"ほぼ台形","12.0","","","","","","東","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
434,"宅地(土地と建物)","住宅地","02208","青森県","むつ市","大畑町","下北","2H?",1400000,"","","250",,"長方形","11.0","130","","","倉庫","倉庫","西","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
435,"宅地(土地)","住宅地","02208","青森県","むつ市","大畑町正津川","下北","2H?",700000,"13000","","170",4100,"長方形","11.5","","","","","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
436,"宅地(土地)","住宅地","02208","青森県","むつ市","大字大湊","大湊","1H?1H30",2100000,"15000","","460",4500,"台形","15.0","","","","","その他","南","国道",9.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
437,"宅地(土地)","住宅地","02208","青森県","むつ市","金曲","赤川","15",4400000,"42000","","350",13000,"長方形","13.0","","","","","","北西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","私道を含む取引"
438,"宅地(土地)","住宅地","02208","青森県","むつ市","金曲","下北","27",4700000,"43000","","360",13000,"ほぼ長方形","12.5","","","","","住宅","北東","道路",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
439,"宅地(土地)","住宅地","02208","青森県","むつ市","小川町","下北","26",2300000,"32000","","240",9800,"台形","13.0","","","","","","北西","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
440,"宅地(土地)","住宅地","02208","青森県","むつ市","大字田名部","下北","1H?1H30",840000,"6000","","460",1800,"長方形","9.0","","","","","","北","県道",12.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
441,"宅地(土地)","住宅地","02208","青森県","むつ市","大字田名部","下北","30分?60分",2800000,"29000","","320",8700,"台形","17.0","","","","","","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
442,"林地","","02208","青森県","むつ市","大字田名部","","",900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
443,"宅地(土地)","住宅地","02208","青森県","むつ市","田名部町","下北","30分?60分",2300000,"23000","","330",7100,"ほぼ台形","15.0","","","","","その他","南","私道",4.0,"商業地域",80,400,"2021年第１四半期","",""
444,"宅地(土地と建物)","住宅地","02208","青森県","むつ市","中央","下北","18",4500000,"","","370",,"長方形","22.0","115","昭和50年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
445,"宅地(土地と建物)","住宅地","02208","青森県","むつ市","苫生町","下北","30分?60分",2000000,"","","150",,"ほぼ長方形","10.5","85","昭和51年","木造","住宅","住宅","南西","私道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
446,"宅地(土地と建物)","住宅地","02208","青森県","むつ市","仲町","下北","15",13000000,"","","510",,"ほぼ長方形","17.5","135","","木造","事務所","店舗","北西","市道",10.5,"第１種住居地域",60,200,"2021年第１四半期","",""
447,"宅地(土地と建物)","住宅地","02208","青森県","むつ市","並川町","大湊","14",25000000,"","","360",,"袋地等","6.0","120","令和3年","","","","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
448,"宅地(土地と建物)","住宅地","02208","青森県","むつ市","松山町","下北","30分?60分",1500000,"","","300",,"台形","18.0","150","昭和61年","木造","住宅","その他","西","市道",5.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
449,"宅地(土地)","住宅地","02208","青森県","むつ市","緑町","下北","12",8000000,"53000","","500",16000,"台形","30.0","","","","","","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
450,"宅地(土地と建物)","住宅地","02208","青森県","むつ市","山田町","大湊","23",17000000,"","","240",,"ほぼ正方形","16.0","90","令和2年","木造","住宅","住宅","南西","市道",9.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
451,"宅地(土地と建物)","住宅地","02208","青森県","むつ市","若松町","下北","21",3500000,"","","260",,"長方形","13.0","55","昭和64年","木造","住宅","","北西","市道",6.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
452,"宅地(土地と建物)","住宅地","02208","青森県","むつ市","脇野沢","大湊","2H?",1000000,"","","480",,"ほぼ長方形","16.5","95","昭和28年","木造","住宅","倉庫","南東","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
453,"農地","","02209","青森県","つがる市","稲垣町沼館","","",1700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
454,"農地","","02209","青森県","つがる市","柏稲盛","","",2500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
455,"宅地(土地)","住宅地","02209","青森県","つがる市","柏桑野木田","木造","28",2000000,"11000","","620",3200,"不整形","12.0","","","","","","北","市道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
456,"農地","","02209","青森県","つがる市","柏玉水","","",1600000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
457,"農地","","02209","青森県","つがる市","柏玉水","","",78000,"","","390",,"","","","","","","倉庫","","",,"",,,"2021年第１四半期","",""
458,"宅地(土地)","住宅地","02209","青森県","つがる市","柏広須","木造","28",5000000,"11000","","1600",3200,"不整形","35.0","","","","","その他","北","市道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
459,"宅地(土地と建物)","住宅地","02209","青森県","つがる市","木造","木造","25",16000000,"","","260",,"長方形","29.5","70","令和2年","木造","住宅","住宅","東","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
460,"農地","","02209","青森県","つがる市","木造","","",1000000,"","","2900",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
461,"農地","","02209","青森県","つがる市","木造","","",1000000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
462,"農地","","02209","青森県","つがる市","木造菊川","","",7500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
463,"林地","","02209","青森県","つがる市","木造菰槌","","",1000000,"","","3800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
464,"宅地(土地)","住宅地","02209","青森県","つがる市","木造柴田","木造","30分?60分",2100000,"9100","","760",2800,"長方形","18.0","","","","","住宅","東","市道",5.5,"都市計画区域外",,,"2021年第１四半期","",""
465,"農地","","02209","青森県","つがる市","木造柴田","","",870000,"","","3500",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
466,"農地","","02209","青森県","つがる市","木造吹原","","",1300000,"","","5000㎡以上",,"","","","","","","倉庫","","",,"",,,"2021年第１四半期","",""
467,"農地","","02209","青森県","つがる市","木造吹原","","",180000,"","","790",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
468,"農地","","02209","青森県","つがる市","木造吹原","","",670000,"","","2900",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
469,"農地","","02209","青森県","つがる市","木造善積","","",530000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
470,"農地","","02209","青森県","つがる市","木造善積","","",510000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
471,"農地","","02209","青森県","つがる市","車力町","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
472,"農地","","02209","青森県","つがる市","富萢町","","",300000,"","","4500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
473,"農地","","02209","青森県","つがる市","富萢町","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
474,"農地","","02209","青森県","つがる市","森田町上相野","","",2300000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
475,"宅地(土地と建物)","住宅地","02210","青森県","平川市","碇ヶ関","碇ケ関","4",4000000,"","","175",,"ほぼ台形","16.0","130","昭和62年","木造","共同住宅","住宅","西","国道",12.5,"都市計画区域外",,,"2021年第１四半期","",""
476,"宅地(土地と建物)","住宅地","02210","青森県","平川市","碇ヶ関","碇ケ関","8",1000000,"","","390",,"ほぼ長方形","12.6","140","昭和53年","木造","住宅","住宅","南西","市道",4.5,"都市計画区域外",,,"2021年第１四半期","",""
477,"農地","","02210","青森県","平川市","沖館","","",100000,"","","530",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
478,"宅地(土地と建物)","住宅地","02210","青森県","平川市","小国","平賀","2H?",1700000,"","","155",,"正方形","12.5","60","平成3年","","","","北東","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
479,"宅地(土地と建物)","商業地","02210","青森県","平川市","柏木町","平賀","6",10000000,"","","210",,"長方形","14.0","350","平成4年","木造","店舗","店舗","南","県道",14.5,"近隣商業地域",80,200,"2021年第１四半期","",""
480,"宅地(土地と建物)","住宅地","02210","青森県","平川市","柏木町","平賀","12",15000000,"","","165",,"ほぼ正方形","12.3","145","平成25年","木造","共同住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
481,"農地","","02210","青森県","平川市","猿賀","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
482,"宅地(土地)","住宅地","02210","青森県","平川市","大光寺","平賀","10",1500000,"15000","","330",4600,"ほぼ長方形","14.0","","","","","倉庫","南","市道",9.6,"第１種住居地域",60,200,"2021年第１四半期","",""
483,"農地","","02210","青森県","平川市","大光寺","","",160000,"","","470",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
484,"農地","","02210","青森県","平川市","大光寺","","",200000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
485,"農地","","02210","青森県","平川市","大坊","","",60000,"","","390",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
486,"農地","","02210","青森県","平川市","高畑","","",60000,"","","390",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
487,"農地","","02210","青森県","平川市","館田","","",350000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
488,"宅地(土地と建物)","住宅地","02210","青森県","平川市","町居","平賀","30分?60分",15000000,"","","1600",,"不整形","36.0","300","昭和58年","木造","住宅、倉庫","住宅","南東","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
489,"農地","","02210","青森県","平川市","南田中","","",56000,"","","320",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
490,"林地","","02301","青森県","東津軽郡平内町","大字小湊","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
491,"宅地(土地と建物)","住宅地","02303","青森県","東津軽郡今別町","大字大川平","大川平","2",1500000,"","","420",,"ほぼ台形","26.0","135","昭和47年","木造","住宅、店舗","住宅","東","町道",6.5,"都市計画区域外",,,"2021年第１四半期","",""
492,"農地","","02303","青森県","東津軽郡今別町","大字大川平","","",83000,"","","1100",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
493,"農地","","02303","青森県","東津軽郡今別町","大字大川平","","",140000,"","","1800",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
494,"農地","","02303","青森県","東津軽郡今別町","大字大川平","","",790000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
495,"宅地(土地と建物)","住宅地","02304","青森県","東津軽郡蓬田村","大字蓬田","蓬田","5",2000000,"","","970",,"ほぼ台形","25.5","220","","木造","住宅","住宅","西","国道",8.0,"都市計画区域外",,,"2021年第１四半期","",""
496,"宅地(土地)","宅地見込地","02321","青森県","西津軽郡鰺ヶ沢町","大字赤石町","陸奥赤石","20",2000000,"5500","","1200",1700,"台形","35.5","","","","","","北東","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","調停・競売等"
497,"宅地(土地)","宅地見込地","02321","青森県","西津軽郡鰺ヶ沢町","大字赤石町","陸奥赤石","22",1700000,"5600","","1000",1700,"ほぼ長方形","21.5","","","","","","北","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","調停・競売等"
498,"農地","","02321","青森県","西津軽郡鰺ヶ沢町","大字北浮田町","","",780000,"","","3900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
499,"農地","","02321","青森県","西津軽郡鰺ヶ沢町","大字建石町","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
500,"農地","","02321","青森県","西津軽郡鰺ヶ沢町","大字中村町","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
501,"宅地(土地)","住宅地","02321","青森県","西津軽郡鰺ヶ沢町","大字舞戸町","鰺ケ沢","21",4200000,"38000","","360",11000,"ほぼ長方形","15.0","","","","","住宅","東","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
502,"林地","","02323","青森県","西津軽郡深浦町","大字風合瀬","","",480000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
503,"農地","","02323","青森県","西津軽郡深浦町","大字沢辺","","",500000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
504,"農地","","02323","青森県","西津軽郡深浦町","大字関","","",1000000,"","","320",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
505,"宅地(土地と建物)","住宅地","02323","青森県","西津軽郡深浦町","大字深浦","深浦","15",2000000,"","","110",,"長方形","8.5","115","昭和51年","木造","住宅","住宅","南東","町道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
506,"農地","","02323","青森県","西津軽郡深浦町","大字深浦","","",16000,"","","165",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
507,"宅地(土地)","住宅地","02323","青森県","西津軽郡深浦町","大字舮作","艫作","1",1100000,"10000","","380",3000,"ほぼ長方形","30.0","","","","","住宅","北","県道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
508,"農地","","02361","青森県","南津軽郡藤崎町","大字五林","","",100000,"","","390",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
509,"農地","","02361","青森県","南津軽郡藤崎町","大字榊","","",400000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
510,"農地","","02361","青森県","南津軽郡藤崎町","大字中島","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
511,"農地","","02361","青森県","南津軽郡藤崎町","大字中島","","",2100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
512,"農地","","02361","青森県","南津軽郡藤崎町","大字中島","","",300000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
513,"農地","","02361","青森県","南津軽郡藤崎町","大字中野目","","",20000,"","","145",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
514,"農地","","02361","青森県","南津軽郡藤崎町","大字林崎","","",700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
515,"宅地(土地と建物)","住宅地","02361","青森県","南津軽郡藤崎町","大字藤崎","藤崎(青森)","6",12000000,"","","930",,"長方形","27.5","300","昭和49年","軽量鉄骨造","倉庫","倉庫","北東","町道",13.5,"準工業地域",60,200,"2021年第１四半期","",""
516,"宅地(土地と建物)","住宅地","02361","青森県","南津軽郡藤崎町","大字藤崎","藤崎(青森)","5",1600000,"","","440",,"不整形","14.0","300","昭和42年","木造","住宅、店舗","倉庫","南東","県道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
517,"農地","","02361","青森県","南津軽郡藤崎町","大字藤崎","","",360000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
518,"宅地(土地と建物)","住宅地","02361","青森県","南津軽郡藤崎町","大字水木","北常盤","14",28000000,"","","250",,"長方形","12.0","120","令和3年","木造","住宅","住宅","南西","町道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
519,"宅地(土地と建物)","住宅地","02361","青森県","南津軽郡藤崎町","大字矢沢","藤崎(青森)","30分?60分",15000000,"","","200",,"ほぼ長方形","21.5","100","平成31年","木造","住宅","住宅","東","町道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
520,"宅地(土地と建物)","住宅地","02362","青森県","南津軽郡大鰐町","大字大鰐","大鰐温泉","14",8000000,"","","350",,"正方形","19.0","260","昭和61年","木造","住宅","住宅","南西","県道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
521,"林地","","02362","青森県","南津軽郡大鰐町","大字島田","","",120000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
522,"農地","","02362","青森県","南津軽郡大鰐町","大字宿川原","","",38000,"","","370",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
523,"農地","","02362","青森県","南津軽郡大鰐町","大字長峰","","",250000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
524,"宅地(土地と建物)","住宅地","02362","青森県","南津軽郡大鰐町","大字虹貝","大鰐温泉","10",4000000,"","","270",,"ほぼ台形","19.0","110","昭和49年","木造","住宅","住宅","西","県道",9.5,"第１種住居地域",60,200,"2021年第１四半期","",""
525,"農地","","02362","青森県","南津軽郡大鰐町","大字三ツ目内","","",1000000,"","","830",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
526,"農地","","02367","青森県","南津軽郡田舎館村","大字大根子","","",50000,"","","490",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
527,"農地","","02367","青森県","南津軽郡田舎館村","大字大袋","","",120000,"","","590",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
528,"宅地(土地)","住宅地","02367","青森県","南津軽郡田舎館村","大字川部","川部","13",5000000,"41000","","400",12000,"長方形","11.0","","","","","住宅","南東","県道",9.0,"市街化調整区域",70,200,"2021年第１四半期","",""
529,"農地","","02367","青森県","南津軽郡田舎館村","大字境森","","",890000,"","","4500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
530,"宅地(土地と建物)","住宅地","02367","青森県","南津軽郡田舎館村","大字諏訪堂","川部","30分?60分",13000000,"","","570",,"長方形","12.0","135","平成9年","木造","住宅","住宅","北","県道",8.0,"市街化調整区域",70,200,"2021年第１四半期","",""
531,"農地","","02367","青森県","南津軽郡田舎館村","大字垂柳","","",60000,"","","400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
532,"農地","","02367","青森県","南津軽郡田舎館村","大字東光寺","","",400000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
533,"農地","","02367","青森県","南津軽郡田舎館村","大字畑中","","",140000,"","","790",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
534,"農地","","02381","青森県","北津軽郡板柳町","大字飯田","","",100000,"","","3700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
535,"農地","","02381","青森県","北津軽郡板柳町","大字石野","","",250000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
536,"宅地(土地と建物)","商業地","02381","青森県","北津軽郡板柳町","大字板柳","板柳","8",78000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","1200","昭和43年","木造","住宅、工場、店舗","","東","国道",10.0,"近隣商業地域",80,200,"2021年第１四半期","",""
537,"農地","","02381","青森県","北津軽郡板柳町","大字板柳","","",150000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
538,"農地","","02381","青森県","北津軽郡板柳町","大字常海橋","","",1200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
539,"宅地(土地)","住宅地","02381","青森県","北津軽郡板柳町","大字辻","板柳","10",3400000,"22000","","510",6600,"ほぼ長方形","20.0","","","","","","北東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
540,"農地","","02381","青森県","北津軽郡板柳町","大字長野","","",55000,"","","290",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
541,"農地","","02381","青森県","北津軽郡板柳町","大字野中","","",350000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
542,"農地","","02381","青森県","北津軽郡板柳町","大字灰沼","","",210000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
543,"宅地(土地)","住宅地","02381","青森県","北津軽郡板柳町","大字福野田","板柳","6",750000,"19000","","130",5700,"ほぼ正方形","11.0","","","","","その他","東","町道",4.5,"準工業地域",60,200,"2021年第１四半期","",""
544,"農地","","02381","青森県","北津軽郡板柳町","大字福野田","","",5300000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
545,"農地","","02381","青森県","北津軽郡板柳町","大字福野田","","",1100000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
546,"農地","","02381","青森県","北津軽郡板柳町","大字夕顔関","","",330000,"","","490",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
547,"農地","","02381","青森県","北津軽郡板柳町","大字夕顔関","","",670000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
548,"農地","","02384","青森県","北津軽郡鶴田町","大字大巻","","",520000,"","","2400",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
549,"農地","","02384","青森県","北津軽郡鶴田町","大字大巻","","",480000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
550,"農地","","02384","青森県","北津軽郡鶴田町","大字大巻","","",600000,"","","2400",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
551,"宅地(土地と建物)","住宅地","02384","青森県","北津軽郡鶴田町","大字沖","鶴泊","30分?60分",700000,"","","600",,"不整形","50.0m以上","","","","住宅","住宅","東","県道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
552,"農地","","02384","青森県","北津軽郡鶴田町","大字尾原","","",100000,"","","430",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
553,"農地","","02384","青森県","北津軽郡鶴田町","大字胡桃舘","","",100000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
554,"宅地(土地)","住宅地","02384","青森県","北津軽郡鶴田町","大字強巻","陸奥鶴田","14",2400000,"35000","","230",11000,"長方形","13.0","","","","","その他","南","町道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
555,"農地","","02384","青森県","北津軽郡鶴田町","大字強巻","","",5000,"","","175",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
556,"農地","","02384","青森県","北津軽郡鶴田町","大字強巻","","",520000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
557,"農地","","02384","青森県","北津軽郡鶴田町","大字瀬良沢","","",760000,"","","3800",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
558,"農地","","02384","青森県","北津軽郡鶴田町","大字大性","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
559,"宅地(土地と建物)","商業地","02384","青森県","北津軽郡鶴田町","大字鶴田","陸奥鶴田","3",3400000,"","","350",,"ほぼ長方形","10.5","440","昭和50年","木造","住宅","住宅","東","町道",8.5,"近隣商業地域",80,200,"2021年第１四半期","",""
560,"農地","","02384","青森県","北津軽郡鶴田町","大字鶴田","","",100000,"","","620",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
561,"農地","","02384","青森県","北津軽郡鶴田町","大字鶴田","","",3400000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
562,"農地","","02384","青森県","北津軽郡鶴田町","大字鶴田","","",820000,"","","4100",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
563,"農地","","02384","青森県","北津軽郡鶴田町","大字鶴田","","",540000,"","","2100",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
564,"農地","","02384","青森県","北津軽郡鶴田町","大字鶴田","","",430000,"","","2000",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
565,"農地","","02384","青森県","北津軽郡鶴田町","大字鶴田","","",200000,"","","900",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
566,"農地","","02384","青森県","北津軽郡鶴田町","大字鶴田","","",390000,"","","1900",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
567,"農地","","02384","青森県","北津軽郡鶴田町","大字中野","","",3400000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
568,"農地","","02384","青森県","北津軽郡鶴田町","大字中野","","",430000,"","","2500",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
569,"農地","","02384","青森県","北津軽郡鶴田町","大字中野","","",70000,"","","360",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
