"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
114,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","東寺尾中台","鶴見","19",75000000,"","","140",,"ほぼ長方形","","155","平成20年","木造","共同住宅、事務所","住宅","北","私道",3.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
115,"中古マンション等","","14101","神奈川県","横浜市鶴見区","東寺尾中台","鶴見","11",29000000,"","１ＬＤＫ","45",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
116,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","東寺尾東台","鶴見","16",95000000,"","","350",,"ほぼ長方形","16.0","280","平成27年","軽量鉄骨造","共同住宅","住宅","北","私道",4.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","","私道を含む取引"
117,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","東寺尾東台","鶴見","23",37000000,"","","50",,"ほぼ長方形","6.0","70","令和3年","木造","住宅","住宅","東","市道",5.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
118,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","平安町","鶴見市場","9",40000000,"","","70",,"袋地等","2.0","85","令和3年","木造","住宅","住宅","西","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
119,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","平安町","鶴見市場","9",43000000,"","","55",,"ほぼ長方形","5.0","90","令和3年","木造","住宅","住宅","西","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
120,"中古マンション等","","14101","神奈川県","横浜市鶴見区","平安町","鶴見市場","7",48000000,"","４ＬＤＫ","85",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
121,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","本町通","京急鶴見","11",25000000,"","","45",,"長方形","4.6","85","昭和59年","","住宅","住宅","南東","市道",5.7,"第１種住居地域",60,200,"2021年第１四半期","",""
122,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","本町通","京急鶴見","14",42000000,"1100000","","125",330000,"ほぼ整形","6.2","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
123,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","本町通","京急鶴見","12",23000000,"880000","","85",270000,"長方形","6.0","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
124,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","本町通","京急鶴見","13",44000000,"","","60",,"ほぼ長方形","6.0","100","令和3年","木造","住宅","住宅","南東","私道",2.0,"第１種住居地域",60,200,"2021年第１四半期","",""
125,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","本町通","京急鶴見","12",37000000,"","","110",,"台形","11.4","90","平成15年","木造","住宅","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
126,"中古マンション等","","14101","神奈川県","横浜市鶴見区","向井町","京急鶴見","15",7500000,"","１Ｋ","20",,"","","","平成3年","","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
127,"中古マンション等","","14101","神奈川県","横浜市鶴見区","向井町","京急鶴見","13",11000000,"","１ＬＤＫ","35",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
128,"中古マンション等","","14101","神奈川県","横浜市鶴見区","元宮","鶴見市場","7",24000000,"","","20",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","",""
129,"中古マンション等","","14101","神奈川県","横浜市鶴見区","元宮","鶴見市場","14",35000000,"","３ＬＤＫ","60",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","改装済",""
130,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","矢向","尻手","5",32000000,"2300000","","45",690000,"正方形","6.6","","","","","住宅","北","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
131,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","矢向","尻手","11",340000000,"1100000","","1000",330000,"袋地等","9.1","","","","","住宅","東","市道",13.3,"工業地域",60,200,"2021年第１四半期","",""
132,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","矢向","尻手","6",30000000,"1200000","","85",350000,"正方形","8.9","","","","","住宅","東","私道",2.7,"第１種住居地域",60,200,"2021年第１四半期","",""
133,"中古マンション等","","14101","神奈川県","横浜市鶴見区","矢向","尻手","15",38000000,"","３ＬＤＫ","65",,"","","","平成26年","","","住宅","","",,"工業地域",60,200,"2021年第１四半期","未改装",""
134,"中古マンション等","","14101","神奈川県","横浜市鶴見区","矢向","尻手","15",37000000,"","３ＬＤＫ","70",,"","","","平成26年","","","住宅","","",,"工業地域",60,200,"2021年第１四半期","未改装",""
135,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","矢向","矢向","4",47000000,"","","65",,"ほぼ長方形","4.0","95","令和2年","木造","住宅","住宅","東","私道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
136,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","矢向","矢向","8",57000000,"","","85",,"台形","7.5","100","令和2年","木造","住宅","","西","市道",9.3,"第１種住居地域",60,200,"2021年第１四半期","",""
137,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","矢向","矢向","3",64000000,"","","200",,"不整形","3.0","110","","","","住宅","北西","市道",2.7,"第１種住居地域",60,200,"2021年第１四半期","",""
138,"中古マンション等","","14102","神奈川県","横浜市神奈川区","青木町","神奈川","2",25000000,"","１Ｋ","25",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
139,"中古マンション等","","14102","神奈川県","横浜市神奈川区","青木町","神奈川","0",25000000,"","１ＬＤＫ","45",,"","","","昭和47年","","","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
140,"中古マンション等","","14102","神奈川県","横浜市神奈川区","青木町","神奈川","1",20000000,"","２ＤＫ","45",,"","","","昭和63年","","","住宅","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
141,"中古マンション等","","14102","神奈川県","横浜市神奈川区","青木町","東神奈川","8",51000000,"","２ＬＤＫ","50",,"","","","平成30年","","","住宅","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
142,"中古マンション等","","14102","神奈川県","横浜市神奈川区","泉町","反町","5",59000000,"","３ＬＤＫ","70",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2021年第１四半期","改装済",""
143,"宅地(土地)","住宅地","14102","神奈川県","横浜市神奈川区","入江","京急新子安","6",68000000,"600000","","370",180000,"不整形","16.0","","","","","住宅","南","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
144,"宅地(土地)","住宅地","14102","神奈川県","横浜市神奈川区","浦島丘","神奈川新町","2H?",40000000,"1400000","","90",440000,"ほぼ長方形","6.0","","","","","住宅","南","市道",8.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
145,"宅地(土地と建物)","住宅地","14102","神奈川県","横浜市神奈川区","浦島丘","新子安","12",58000000,"","","100",,"ほぼ長方形","8.0","100","令和3年","木造","住宅","事務所","南東","市道",8.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
146,"宅地(土地と建物)","住宅地","14102","神奈川県","横浜市神奈川区","浦島丘","東神奈川","13",60000000,"","","90",,"長方形","5.6","95","令和3年","木造","住宅","住宅","南東","市道",4.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
147,"宅地(土地と建物)","工業地","14102","神奈川県","横浜市神奈川区","恵比須町","京急新子安","14",540000000,"","","2000㎡以上",,"ほぼ長方形","30.0","980","昭和38年","ＳＲＣ","工場","工場","南西","市道",9.0,"工業専用地域",60,200,"2021年第１四半期","",""
148,"中古マンション等","","14102","神奈川県","横浜市神奈川区","大口通","大口","4",26000000,"","２ＬＤＫ","60",,"","","","昭和54年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","",""
149,"中古マンション等","","14102","神奈川県","横浜市神奈川区","大口通","大口","4",26000000,"","２ＬＤＫ","60",,"","","","昭和54年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","",""
150,"宅地(土地と建物)","住宅地","14102","神奈川県","横浜市神奈川区","大口仲町","大口","7",13000000,"","","65",,"長方形","6.0","70","昭和60年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
151,"中古マンション等","","14102","神奈川県","横浜市神奈川区","大口仲町","妙蓮寺","11",23000000,"","３ＬＤＫ","60",,"","","","平成3年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","","調停・競売等"
152,"宅地(土地と建物)","住宅地","14102","神奈川県","横浜市神奈川区","片倉","片倉町","11",46000000,"","","80",,"長方形","7.5","110","令和3年","木造","住宅","住宅","南東","市道",5.4,"第１種住居地域",60,200,"2021年第１四半期","",""
153,"宅地(土地と建物)","住宅地","14102","神奈川県","横浜市神奈川区","片倉","片倉町","6",47000000,"","","120",,"ほぼ整形","10.5","110","令和3年","木造","住宅、駐車場","住宅","北東","市道",4.5,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
154,"中古マンション等","","14102","神奈川県","横浜市神奈川区","片倉","片倉町","1",45000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2021年第１四半期","未改装",""
155,"中古マンション等","","14102","神奈川県","横浜市神奈川区","片倉","片倉町","12",36000000,"","３ＬＤＫ","60",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2021年第１四半期","未改装",""
156,"中古マンション等","","14102","神奈川県","横浜市神奈川区","片倉","三ツ沢上町","11",36000000,"","３ＬＤＫ","75",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2021年第１四半期","改装済",""
157,"宅地(土地と建物)","商業地","14102","神奈川県","横浜市神奈川区","神奈川","京急東神奈川","9",28000000,"","","70",,"長方形","4.0","70","平成15年","木造","住宅","住宅","北西","市道",8.0,"近隣商業地域",80,200,"2021年第１四半期","",""
158,"中古マンション等","","14102","神奈川県","横浜市神奈川区","神奈川本町","京急東神奈川","5",5700000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2021年第１四半期","改装済",""
159,"宅地(土地)","住宅地","14102","神奈川県","横浜市神奈川区","上反町","反町","4",35000000,"1900000","","60",570000,"袋地等","2.7","","","","","住宅","西","市道",8.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
160,"宅地(土地と建物)","住宅地","14102","神奈川県","横浜市神奈川区","上反町","反町","4",55000000,"","","65",,"ほぼ長方形","6.1","105","平成29年","木造","住宅","住宅","南東","市道",4.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
161,"宅地(土地)","住宅地","14102","神奈川県","横浜市神奈川区","神之木台","大口","5",38000000,"1300000","","100",390000,"ほぼ長方形","6.3","","","","","住宅","南","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
162,"宅地(土地と建物)","住宅地","14102","神奈川県","横浜市神奈川区","神之木台","大口","8",35000000,"","","45",,"ほぼ長方形","4.5","70","平成30年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
163,"宅地(土地)","住宅地","14102","神奈川県","横浜市神奈川区","神之木町","大口","3",48000000,"2200000","","70",670000,"ほぼ長方形","5.2","","","","","住宅","西","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
