"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
387,"宅地(土地)","商業地","41327","佐賀県","神埼郡吉野ヶ里町","吉田","吉野ケ里公園","1",3900000,"120000","","105",38000,"ほぼ整形","19.0","","","","","その他","南","国道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
388,"宅地(土地)","宅地見込地","41341","佐賀県","三養基郡基山町","けやき台","けやき台","9",9100000,"7800","","2000㎡以上",2400,"不整形","","","","","","","北","町道",9.0,"市街化調整区域",60,100,"2021年第１四半期","",""
389,"宅地(土地と建物)","住宅地","41341","佐賀県","三養基郡基山町","大字小倉","基山","13",20000000,"","","320",,"不整形","20.5","155","平成6年","木造","住宅","住宅","西","町道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
390,"宅地(土地と建物)","住宅地","41341","佐賀県","三養基郡基山町","大字小倉","基山","13",34000000,"","","210",,"不整形","7.0","110","令和3年","木造","住宅","住宅","東","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
391,"宅地(土地)","宅地見込地","41341","佐賀県","三養基郡基山町","大字小倉","けやき台","15",57000000,"8100","","2000㎡以上",2500,"不整形","","","","","","","南西","町道",18.0,"市街化調整区域",60,100,"2021年第１四半期","",""
392,"宅地(土地)","住宅地","41341","佐賀県","三養基郡基山町","大字長野","基山","15",2300000,"120000","","65",37000,"不整形","7.5","","","","","","東","町道",20.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
393,"宅地(土地)","住宅地","41341","佐賀県","三養基郡基山町","大字長野","基山","16",6300000,"120000","","165",37000,"不整形","25.0","","","","","","東","町道",20.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
394,"宅地(土地)","住宅地","41341","佐賀県","三養基郡基山町","大字宮浦","基山","11",13000000,"180000","","230",55000,"ほぼ整形","9.0","","","","","","西","道路",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
395,"宅地(土地)","宅地見込地","41341","佐賀県","三養基郡基山町","大字宮浦","基山","18",9000000,"35000","","850",11000,"不整形","37.0","","","","","","接面道路無","",,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
396,"宅地(土地)","宅地見込地","41341","佐賀県","三養基郡基山町","大字宮浦","基山","19",4500000,"35000","","420",11000,"不整形","","","","","","","接面道路無","",,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
397,"宅地(土地と建物)","住宅地","41341","佐賀県","三養基郡基山町","大字宮浦","基山","10",20000000,"","","310",,"ほぼ整形","11.5","105","平成5年","木造","住宅","住宅","西","町道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
398,"宅地(土地)","住宅地","41345","佐賀県","三養基郡上峰町","大字堤","中原","21",6500000,"85000","","250",26000,"ほぼ長方形","9.5","","","","","住宅","北","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
399,"農地","","41346","佐賀県","三養基郡みやき町","大字白壁","","",2300000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
400,"農地","","41346","佐賀県","三養基郡みやき町","大字中津隈","","",140000,"","","310",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
401,"農地","","41346","佐賀県","三養基郡みやき町","大字西島","","",700000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
402,"農地","","41346","佐賀県","三養基郡みやき町","大字西島","","",700000,"","","4700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
403,"農地","","41346","佐賀県","三養基郡みやき町","大字西島","","",700000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
404,"農地","","41346","佐賀県","三養基郡みやき町","大字西島","","",700000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
405,"宅地(土地)","住宅地","41346","佐賀県","三養基郡みやき町","大字原古賀","中原","6",19000000,"17000","","2000㎡以上",5000,"不整形","45.0","","","","","住宅","北","農道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
406,"宅地(土地)","住宅地","41346","佐賀県","三養基郡みやき町","大字原古賀","中原","6",2600000,"17000","","510",5000,"ほぼ整形","32.0","","","","","住宅","東","町道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
407,"宅地(土地)","住宅地","41346","佐賀県","三養基郡みやき町","大字原古賀","中原","6",2800000,"24000","","390",7200,"ほぼ整形","17.0","","","","","住宅","東","町道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
408,"宅地(土地)","住宅地","41346","佐賀県","三養基郡みやき町","大字原古賀","中原","6",16000000,"17000","","2000㎡以上",5000,"不整形","16.0","","","","","住宅","東","町道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
409,"宅地(土地)","住宅地","41346","佐賀県","三養基郡みやき町","大字原古賀","中原","13",6500000,"100000","","220",30000,"ほぼ長方形","15.0","","","","","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
410,"農地","","41346","佐賀県","三養基郡みやき町","大字原古賀","","",1700000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
411,"宅地(土地)","住宅地","41346","佐賀県","三養基郡みやき町","大字東尾","中原","30分?60分",5300000,"36000","","480",11000,"袋地等","5.5","","","","","住宅","北","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
412,"宅地(土地)","住宅地","41346","佐賀県","三養基郡みやき町","大字寄人","大善寺","1H?1H30",5200000,"53000","","330",16000,"ほぼ正方形","18.0","","","","","","西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
413,"宅地(土地)","住宅地","41346","佐賀県","三養基郡みやき町","大字寄人","大善寺","1H30?2H",1800000,"41000","","140",12000,"ほぼ整形","11.5","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
414,"宅地(土地)","宅地見込地","41346","佐賀県","三養基郡みやき町","大字寄人","大善寺","1H30?2H",5400000,"15000","","1200",4500,"長方形","48.0","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
415,"農地","","41387","佐賀県","東松浦郡玄海町","大字有浦上","","",1500000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
416,"農地","","41387","佐賀県","東松浦郡玄海町","大字有浦上","","",1500000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
417,"農地","","41387","佐賀県","東松浦郡玄海町","大字大薗","","",3600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
418,"農地","","41387","佐賀県","東松浦郡玄海町","大字小加倉","","",760000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
419,"農地","","41387","佐賀県","東松浦郡玄海町","大字新田","","",2000000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
420,"宅地(土地)","商業地","41387","佐賀県","東松浦郡玄海町","大字諸浦","西唐津","2H?",3100000,"62000","","165",19000,"ほぼ整形","8.8","","","","","","北西","県道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
421,"宅地(土地)","住宅地","41401","佐賀県","西松浦郡有田町","大木宿","大木","5",700000,"16000","","140",5000,"ほぼ長方形","7.0","","","","","","北","町道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
422,"宅地(土地と建物)","住宅地","41401","佐賀県","西松浦郡有田町","大木宿","大木","5",1300000,"","","330",,"不整形","","145","昭和46年","木造","住宅","住宅","西","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
423,"宅地(土地と建物)","住宅地","41401","佐賀県","西松浦郡有田町","桑古場","有田","9",18000000,"","","240",,"ほぼ台形","28.0","155","昭和61年","木造","住宅","","北西","町道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
424,"宅地(土地)","宅地見込地","41401","佐賀県","西松浦郡有田町","南原","有田","15",4200000,"22000","","640",6500,"ほぼ長方形","","","","","","","南西","道路",1.5,"第１種住居地域",60,200,"2021年第１四半期","",""
425,"宅地(土地)","宅地見込地","41401","佐賀県","西松浦郡有田町","南原","有田","15",490000,"11000","","145",3400,"ほぼ整形","24.0","","","","","","北東","道路",1.0,"第１種住居地域",60,200,"2021年第１四半期","",""
426,"農地","","41401","佐賀県","西松浦郡有田町","二ノ瀬","","",1500000,"","","3500",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
427,"宅地(土地)","住宅地","41401","佐賀県","西松浦郡有田町","外尾山","有田","10",1200000,"30000","","130",9200,"ほぼ長方形","9.5","","","","","住宅","北東","町道",2.0,"第１種住居地域",60,200,"2021年第１四半期","",""
428,"宅地(土地)","商業地","41401","佐賀県","西松浦郡有田町","本町","有田","9",3400000,"87000","","130",26000,"ほぼ整形","3.0","","","","","その他","北東","県道",9.5,"近隣商業地域",80,200,"2021年第１四半期","",""
429,"宅地(土地)","商業地","41401","佐賀県","西松浦郡有田町","本町","有田","10",4400000,"110000","","125",35000,"ほぼ整形","14.5","","","","","その他","北東","町道",10.0,"近隣商業地域",80,200,"2021年第１四半期","",""
430,"宅地(土地)","商業地","41401","佐賀県","西松浦郡有田町","本町","有田","9",2100000,"110000","","65",33000,"ほぼ整形","9.5","","","","","その他","北東","県道",9.5,"近隣商業地域",80,200,"2021年第１四半期","",""
431,"宅地(土地)","宅地見込地","41401","佐賀県","西松浦郡有田町","本町","有田","11",540000,"13000","","140",3900,"ほぼ整形","13.0","","","","","","北東","町道",2.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
432,"宅地(土地と建物)","住宅地","41401","佐賀県","西松浦郡有田町","丸尾","有田","23",21000000,"","","210",,"長方形","18.0","105","令和3年","木造","住宅","住宅","南東","町道",6.0,"工業地域",60,200,"2021年第１四半期","",""
433,"農地","","41401","佐賀県","西松浦郡有田町","山本","","",770000,"","","1600",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
434,"宅地(土地と建物)","住宅地","41423","佐賀県","杵島郡大町町","大字大町","大町(佐賀)","25",16000000,"","","230",,"台形","","105","平成11年","木造","住宅","住宅","南","私道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
435,"宅地(土地と建物)","住宅地","41423","佐賀県","杵島郡大町町","大字福母","大町(佐賀)","13",19000000,"","","230",,"ほぼ整形","16.0","85","平成30年","木造","住宅","住宅","北東","道路",2.5,"都市計画区域外",,,"2021年第１四半期","",""
436,"宅地(土地と建物)","住宅地","41423","佐賀県","杵島郡大町町","大字福母","大町(佐賀)","13",20000000,"","","220",,"不整形","7.5","110","令和2年","木造","住宅","住宅","南","町道",6.5,"都市計画区域外",,,"2021年第１四半期","",""
437,"宅地(土地)","宅地見込地","41424","佐賀県","杵島郡江北町","大字上小田","肥前山口","30分?60分",1000000,"7500","","440",2300,"ほぼ台形","25.0","","","","","","南西","町道",9.0,"都市計画区域外",,,"2021年第１四半期","",""
438,"宅地(土地と建物)","住宅地","41424","佐賀県","杵島郡江北町","大字佐留志","肥前山口","9",3700000,"","","300",,"ほぼ長方形","9.0","110","","木造","住宅","その他","北","町道",4.5,"都市計画区域外",,,"2021年第１四半期","",""
439,"宅地(土地)","宅地見込地","41424","佐賀県","杵島郡江北町","大字佐留志","肥前山口","18",18000000,"15000","","2000㎡以上",4600,"長方形","50.0m以上","","","","","","北東","農道",4.5,"都市計画区域外",,,"2021年第１四半期","",""
440,"宅地(土地)","住宅地","41424","佐賀県","杵島郡江北町","大字佐留志","肥前山口","14",8000000,"110000","","230",35000,"長方形","13.5","","","","","","南","私道",6.0,"準都市計画区域",70,200,"2021年第１四半期","",""
441,"宅地(土地と建物)","住宅地","41424","佐賀県","杵島郡江北町","大字惣領分","肥前山口","20",73000000,"","","1700",,"ほぼ長方形","44.0","570","平成17年","鉄骨造","共同住宅","住宅","北西","私道",3.0,"都市計画区域外",,,"2021年第１四半期","",""
442,"農地","","41425","佐賀県","杵島郡白石町","大字牛屋","","",1000000,"","","820",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
443,"農地","","41425","佐賀県","杵島郡白石町","大字新拓","","",600000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
444,"宅地(土地)","住宅地","41425","佐賀県","杵島郡白石町","大字廿治","肥前白石","12",6100000,"24000","","830",7300,"長方形","25.0","","","","","その他","西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
445,"農地","","41425","佐賀県","杵島郡白石町","大字八平","","",1500000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
446,"宅地(土地と建物)","住宅地","41425","佐賀県","杵島郡白石町","大字福富","肥前白石","1H?1H30",6100000,"","","720",,"ほぼ長方形","12.0","100","昭和60年","木造","店舗","住宅","南","町道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
447,"農地","","41425","佐賀県","杵島郡白石町","大字馬洗","","",100000,"","","280",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
448,"宅地(土地)","住宅地","41425","佐賀県","杵島郡白石町","大字横手","肥前竜王","30分?60分",2500000,"30000","","280",9100,"長方形","20.0","","","","","","南","町道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
449,"農地","","41441","佐賀県","藤津郡太良町","大字大浦","","",450000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
450,"農地","","41441","佐賀県","藤津郡太良町","大字大浦","","",200000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
451,"農地","","41441","佐賀県","藤津郡太良町","大字大浦","","",200000,"","","570",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
452,"農地","","41441","佐賀県","藤津郡太良町","大字大浦","","",96000,"","","600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
453,"農地","","41441","佐賀県","藤津郡太良町","大字大浦","","",240000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
454,"農地","","41441","佐賀県","藤津郡太良町","大字大浦","","",610000,"","","3800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
455,"農地","","41441","佐賀県","藤津郡太良町","大字大浦","","",420000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
456,"農地","","41441","佐賀県","藤津郡太良町","大字多良","","",750000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
457,"農地","","41441","佐賀県","藤津郡太良町","大字多良","","",1700000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
