"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
122,"宅地(土地と建物)","住宅地","07202","福島県","会津若松市","西年貢","会津若松","30分?60分",46000000,"","","190",,"長方形","11.3","100","令和3年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
123,"宅地(土地と建物)","工業地","07202","福島県","会津若松市","西年貢","会津若松","30分?60分",63000000,"","","820",,"ほぼ長方形","27.0","440","平成5年","鉄骨造","事務所、駐車場","事務所","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
124,"宅地(土地と建物)","住宅地","07202","福島県","会津若松市","日新町","会津若松","23",1700000,"","","135",,"ほぼ正方形","10.5","90","昭和50年","木造","住宅","住宅","西","道路",3.6,"商業地域",80,400,"2021年第１四半期","",""
125,"宅地(土地)","住宅地","07202","福島県","会津若松市","馬場町","会津若松","14",5400000,"180000","","100",54000,"ほぼ長方形","","","","","","住宅","北","市道",16.0,"商業地域",80,400,"2021年第１四半期","",""
126,"宅地(土地と建物)","住宅地","07202","福島県","会津若松市","東千石","会津若松","29",27000000,"","","390",,"ほぼ長方形","20.8","380","昭和56年","鉄骨造","共同住宅、店舗","店舗","南","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
127,"宅地(土地)","住宅地","07202","福島県","会津若松市","東年貢","会津若松","30分?60分",11000000,"170000","","220",51000,"長方形","12.8","","","","","","南","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
128,"林地","","07202","福島県","会津若松市","東山町大字石山","","",150000,"","","290",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
129,"林地","","07202","福島県","会津若松市","東山町大字湯川","","",4000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
130,"林地","","07202","福島県","会津若松市","東山町大字湯川","","",13000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
131,"林地","","07202","福島県","会津若松市","東山町大字湯本","","",11000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
132,"林地","","07202","福島県","会津若松市","東山町大字湯本","","",180000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
133,"宅地(土地と建物)","住宅地","07202","福島県","会津若松市","白虎町","会津若松","10",9600000,"","","210",,"ほぼ長方形","13.0","115","昭和54年","木造","住宅、事務所","住宅","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
134,"宅地(土地)","住宅地","07202","福島県","会津若松市","幕内東町","会津若松","30分?60分",5500000,"100000","","180",31000,"ほぼ正方形","13.0","","","","","住宅","東","私道",4.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
135,"宅地(土地)","宅地見込地","07202","福島県","会津若松市","町北町大字上荒久田","会津若松","12",140000000,"100000","","2000㎡以上",30000,"ほぼ整形","50.0m以上","","","","","","西","市道",6.3,"第１種住居地域",60,200,"2021年第１四半期","",""
136,"宅地(土地)","住宅地","07202","福島県","会津若松市","明和町","会津若松","30分?60分",11000000,"190000","","190",58000,"長方形","11.3","","","","","住宅","東","市道",7.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
137,"宅地(土地)","住宅地","07202","福島県","会津若松市","門田町大字飯寺","会津若松","1H?1H30",740000,"53000","","45",16000,"ほぼ整形","3.0","","","","","住宅","北西","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
138,"宅地(土地と建物)","住宅地","07202","福島県","会津若松市","門田町大字飯寺","会津若松","1H?1H30",18000000,"","","180",,"ほぼ長方形","10.0","115","平成11年","木造","住宅","住宅","北西","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
139,"宅地(土地と建物)","住宅地","07202","福島県","会津若松市","門田町大字飯寺","会津若松","1H?1H30",12000000,"","","185",,"ほぼ長方形","16.0","160","平成10年","木造","共同住宅","住宅","南","市道",9.0,"工業地域",60,200,"2021年第１四半期","",""
140,"宅地(土地と建物)","住宅地","07202","福島県","会津若松市","門田町大字飯寺","会津若松","30分?60分",22000000,"","","170",,"ほぼ整形","10.9","110","平成22年","木造","住宅","住宅","南","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
141,"宅地(土地と建物)","住宅地","07202","福島県","会津若松市","山見町","会津若松","18",15000000,"","","165",,"ほぼ整形","9.5","130","平成5年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
142,"宅地(土地と建物)","住宅地","07203","福島県","郡山市","赤木町","郡山(福島)","14",15000000,"","","300",,"長方形","8.0","65","","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
143,"中古マンション等","","07203","福島県","郡山市","安積","郡山(福島)","1H?1H30",13000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2021年第１四半期","改装済",""
144,"宅地(土地)","住宅地","07203","福島県","郡山市","安積荒井","郡山(福島)","30分?60分",9900000,"210000","","155",63000,"ほぼ台形","12.9","","","","","住宅","北","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
145,"農地","","07203","福島県","郡山市","安積町笹川","","",900000,"","","750",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
146,"宅地(土地と建物)","工業地","07203","福島県","郡山市","安積町日出山","郡山(福島)","30分?60分",19000000,"","","600",,"ほぼ正方形","24.0","155","平成2年","鉄骨造","駐車場","その他","南西","市道",5.0,"第２種住居地域",60,200,"2021年第１四半期","",""
147,"宅地(土地と建物)","工業地","07203","福島県","郡山市","安積町日出山","郡山(福島)","30分?60分",22000000,"","","470",,"ほぼ長方形","13.0","250","平成6年","鉄骨造","事務所","事務所","南西","市道",5.0,"第２種住居地域",60,200,"2021年第１四半期","",""
148,"宅地(土地と建物)","住宅地","07203","福島県","郡山市","安積町日出山","郡山(福島)","1H?1H30",1700000,"","","230",,"ほぼ長方形","9.5","110","昭和51年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
149,"宅地(土地)","商業地","07203","福島県","郡山市","愛宕町","郡山(福島)","25",39000000,"360000","","360",110000,"ほぼ長方形","19.0","","","","","その他","南","市道",18.0,"商業地域",80,200,"2021年第１四半期","",""
150,"宅地(土地)","住宅地","07203","福島県","郡山市","熱海町熱海","磐梯熱海","18",720000,"39000","","60",12000,"ほぼ整形","3.0","","","","","その他","北西","市道",4.0,"商業地域",80,400,"2021年第１四半期","",""
151,"宅地(土地と建物)","商業地","07203","福島県","郡山市","熱海町熱海","磐梯熱海","10",47000000,"","","1800",,"ほぼ整形","50.0m以上","1000","昭和47年","ＲＣ","その他","店舗","北東","市道",10.5,"商業地域",80,400,"2021年第１四半期","",""
152,"宅地(土地と建物)","住宅地","07203","福島県","郡山市","新屋敷","郡山(福島)","30分?60分",30000000,"","","470",,"台形","19.0","200","平成4年","木造","共同住宅","その他","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
153,"宅地(土地)","住宅地","07203","福島県","郡山市","大槻町","郡山(福島)","1H?1H30",10000000,"240000","","140",73000,"ほぼ整形","15.0","","","","","住宅","南東","市道",10.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
154,"宅地(土地と建物)","住宅地","07203","福島県","郡山市","大槻町","郡山(福島)","1H30?2H",29000000,"","","200",,"ほぼ整形","10.0","110","令和3年","木造","住宅","","北","市道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
155,"宅地(土地と建物)","住宅地","07203","福島県","郡山市","大槻町","郡山(福島)","30分?60分",35000000,"","","165",,"ほぼ台形","7.0","100","令和2年","木造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
156,"宅地(土地)","住宅地","07203","福島県","郡山市","大槻町","郡山(福島)","1H?1H30",16000000,"160000","","340",47000,"ほぼ整形","15.0","","","","","住宅","東","県道",7.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
157,"宅地(土地と建物)","住宅地","07203","福島県","郡山市","大槻町","郡山(福島)","1H30?2H",8000000,"","","220",,"ほぼ長方形","16.0","105","昭和54年","木造","住宅","住宅","東","市道",4.5,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
158,"宅地(土地と建物)","住宅地","07203","福島県","郡山市","大槻町","郡山(福島)","1H?1H30",12000000,"","","210",,"ほぼ正方形","14.0","130","昭和53年","木造","共同住宅","住宅","南東","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
159,"宅地(土地と建物)","住宅地","07203","福島県","郡山市","大槻町","郡山(福島)","1H?1H30",45000000,"","","1700",,"台形","46.8","180","昭和62年","","住宅","住宅","北東","市道",5.8,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
160,"宅地(土地)","住宅地","07203","福島県","郡山市","大槻町","郡山(福島)","2H?",16000000,"140000","","380",42000,"ほぼ台形","29.0","","","","","","南西","市道",5.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
161,"宅地(土地)","住宅地","07203","福島県","郡山市","大槻町","郡山(福島)","1H?1H30",10000000,"130000","","250",41000,"長方形","16.5","","","","","","北西","市道",5.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
162,"宅地(土地と建物)","住宅地","07203","福島県","郡山市","大槻町","郡山(福島)","1H?1H30",190000000,"","","1900",,"不整形","43.0","930","平成9年","","事務所","事務所","北東","市道",5.0,"第２種住居地域",60,200,"2021年第１四半期","",""
163,"宅地(土地と建物)","住宅地","07203","福島県","郡山市","開成","郡山(福島)","30分?60分",25000000,"","","130",,"ほぼ正方形","10.5","95","令和2年","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
164,"宅地(土地と建物)","住宅地","07203","福島県","郡山市","開成","郡山(福島)","30分?60分",8000000,"","","170",,"長方形","12.0","50","昭和36年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
165,"宅地(土地)","住宅地","07203","福島県","郡山市","香久池","郡山(福島)","30分?60分",4900000,"190000","","85",58000,"不整形","3.5","","","","","その他","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
166,"宅地(土地)","住宅地","07203","福島県","郡山市","片平町","郡山(福島)","1H?1H30",27000000,"140000","","650",42000,"ほぼ長方形","21.0","","","","","","北","市道",4.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
167,"農地","","07203","福島県","郡山市","片平町","","",1900000,"","","3900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
168,"宅地(土地)","工業地","07203","福島県","郡山市","上伊豆島","郡山(福島)","2H?",27000000,"50000","","1800",15000,"ほぼ正方形","42.0","","","","","工場","東","市道",10.0,"工業専用地域",60,200,"2021年第１四半期","",""
